date,dv,temp,sm_ewt,lp_lake,lake
2012-05-21,-0.0601,15.1433,0.3292,0.5598,1371.0156
2012-05-22,-0.0590,15.2605,0.3286,0.5574,1371.0138
2012-05-23,-0.0676,15.3930,0.3281,0.5550,1371.0120
2012-05-24,-0.0679,15.4943,0.3275,0.5526,1371.0100
2012-05-25,-0.0684,15.5791,0.3270,0.5503,1371.0076
2012-05-26,-0.0735,15.7039,0.3264,0.5479,1371.0052
2012-05-27,-0.0769,15.8655,0.3259,0.5455,1371.0024
2012-05-28,-0.0753,16.0742,0.3254,0.5431,1370.9996
2012-05-29,-0.0815,16.3235,0.3248,0.5408,1370.9964
2012-05-30,-0.0829,16.6040,0.3243,0.5384,1370.9931
2012-05-31,-0.0894,16.8665,0.3238,0.5360,1370.9896
2012-06-01,-0.0926,17.0706,0.3233,0.5336,1370.9856
2012-06-02,-0.1139,17.2327,0.3227,0.5313,1370.9816
2012-06-03,-0.1185,17.3937,0.3222,0.5289,1370.9772
2012-06-04,-0.1168,17.5385,0.3217,0.5265,1370.9727
2012-06-05,-0.1182,17.6504,0.3212,0.5241,1370.9678
2012-06-06,-0.1129,17.7727,0.3208,0.5218,1370.9628
2012-06-07,-0.1093,17.9209,0.3203,0.5194,1370.9575
2012-06-08,-0.1248,18.0986,0.3198,0.5170,1370.9518
2012-06-09,-0.1199,18.2525,0.3194,0.5146,1370.9460
2012-06-10,-0.1053,18.4028,0.3189,0.5123,1370.9397
2012-06-11,-0.0990,18.5257,0.3185,0.5099,1370.9333
2012-06-12,-0.1053,18.6877,0.3181,0.5075,1370.9264
2012-06-13,-0.1077,18.8480,0.3177,0.5052,1370.9195
2012-06-14,-0.1141,18.9889,0.3174,0.5028,1370.9123
2012-06-15,-0.1239,19.0255,0.3170,0.5005,1370.9044
2012-06-16,-0.1304,19.0264,0.3167,0.4981,1370.8966
2012-06-17,-0.1333,19.0574,0.3163,0.4957,1370.8881
2012-06-18,-0.1265,19.0738,0.3160,0.4934,1370.8797
2012-06-19,-0.1247,19.2227,0.3157,0.4910,1370.8706
2012-06-20,-0.1223,19.3839,0.3154,0.4887,1370.8616
2012-06-21,-0.1192,19.4846,0.3150,0.4863,1370.8524
2012-06-22,-0.1157,19.5205,0.3147,0.4840,1370.8426
2012-06-23,-0.1123,19.5323,0.3144,0.4816,1370.8330
2012-06-24,-0.1091,19.6487,0.3141,0.4793,1370.8228
2012-06-25,-0.1066,19.7608,0.3138,0.4770,1370.8130
2012-06-26,-0.1047,19.8458,0.3135,0.4746,1370.8026
2012-06-27,-0.1081,20.0817,0.3133,0.4723,1370.7925
2012-06-28,-0.1013,20.2895,0.3130,0.4700,1370.7825
2012-06-29,-0.1064,20.4404,0.3127,0.4676,1370.7719
2012-06-30,-0.1113,20.4951,0.3124,0.4653,1370.7618
2012-07-01,-0.1112,20.5340,0.3122,0.4630,1370.7513
2012-07-02,-0.1096,20.5685,0.3119,0.4606,1370.7413
2012-07-03,-0.1077,20.5542,0.3117,0.4583,1370.7309
2012-07-04,-0.1044,20.5559,0.3114,0.4560,1370.7211
2012-07-05,-0.1029,20.5468,0.3112,0.4537,1370.7114
2012-07-06,-0.0994,20.5611,0.3109,0.4514,1370.7014
2012-07-07,-0.0945,20.6603,0.3107,0.4491,1370.6920
2012-07-08,-0.0909,20.7705,0.3105,0.4468,1370.6825
2012-07-09,-0.0923,20.8604,0.3103,0.4445,1370.6736
2012-07-10,-0.0987,20.9142,0.3100,0.4422,1370.6645
2012-07-11,-0.1019,21.0451,0.3098,0.4399,1370.6562
2012-07-12,-0.1069,21.2127,0.3096,0.4376,1370.6482
2012-07-13,-0.1100,21.3283,0.3095,0.4353,1370.6401
2012-07-14,-0.1150,21.3712,0.3093,0.4330,1370.6328
2012-07-15,-0.1180,21.3673,0.3091,0.4308,1370.6255
2012-07-16,-0.1261,21.3454,0.3089,0.4285,1370.6190
2012-07-17,-0.1344,21.3623,0.3087,0.4262,1370.6126
2012-07-18,-0.1390,21.3895,0.3086,0.4239,1370.6070
2012-07-19,-0.1372,21.3760,0.3084,0.4217,1370.6019
2012-07-20,-0.1390,21.3569,0.3083,0.4194,1370.5969
2012-07-21,-0.1374,21.3678,0.3081,0.4172,1370.5926
2012-07-22,-0.1337,21.4058,0.3080,0.4149,1370.5885
2012-07-23,-0.1373,21.3730,0.3079,0.4127,1370.5849
2012-07-24,-0.1320,21.2867,0.3077,0.4104,1370.5815
2012-07-25,-0.1338,21.1372,0.3076,0.4082,1370.5785
2012-07-26,-0.1272,21.0219,0.3075,0.4060,1370.5758
2012-07-27,-0.1323,20.9513,0.3074,0.4037,1370.5732
2012-07-28,-0.1257,20.9148,0.3072,0.4015,1370.5709
2012-07-29,-0.1051,20.8940,0.3071,0.3993,1370.5686
2012-07-30,-0.1051,20.8620,0.3070,0.3971,1370.5666
2012-07-31,-0.1017,20.8293,0.3069,0.3949,1370.5646
2012-08-01,-0.1017,20.7628,0.3068,0.3927,1370.5628
2012-08-02,-0.0982,20.6919,0.3067,0.3905,1370.5610
2012-08-03,-0.0950,20.6181,0.3066,0.3883,1370.5592
2012-08-04,-0.0963,20.5324,0.3064,0.3861,1370.5574
2012-08-05,-0.0994,20.4989,0.3063,0.3839,1370.5555
2012-08-06,-0.1011,20.5326,0.3062,0.3817,1370.5537
2012-08-07,-0.1011,20.5629,0.3061,0.3796,1370.5516
2012-08-08,-0.0956,20.5599,0.3060,0.3774,1370.5495
2012-08-09,-0.1004,20.5202,0.3058,0.3752,1370.5472
2012-08-10,-0.1008,20.4389,0.3057,0.3731,1370.5446
2012-08-11,-0.0993,20.3650,0.3056,0.3709,1370.5419
2012-08-12,-0.1075,20.2912,0.3054,0.3688,1370.5388
2012-08-13,-0.1059,20.1437,0.3053,0.3666,1370.5356
2012-08-14,-0.1022,20.0247,0.3051,0.3645,1370.5319
2012-08-15,-0.1003,19.9801,0.3050,0.3624,1370.5280
2012-08-16,-0.0953,19.9363,0.3048,0.3602,1370.5238
2012-08-17,-0.0974,19.9226,0.3046,0.3581,1370.5189
2012-08-18,-0.0983,19.9017,0.3045,0.3560,1370.5138
2012-08-19,-0.0979,19.8144,0.3043,0.3539,1370.5081
2012-08-20,-0.0944,19.7269,0.3041,0.3518,1370.5023
2012-08-21,-0.0921,19.6450,0.3039,0.3497,1370.4958
2012-08-22,-0.0858,19.5694,0.3036,0.3476,1370.4893
2012-08-23,-0.0857,19.5055,0.3034,0.3455,1370.4825
2012-08-24,-0.0891,19.4721,0.3032,0.3434,1370.4750
2012-08-25,-0.0864,19.4531,0.3030,0.3414,1370.4677
2012-08-26,-0.0825,19.3359,0.3027,0.3393,1370.4597
2012-08-27,-0.0787,19.1201,0.3025,0.3372,1370.4519
2012-08-28,-0.0819,18.9376,0.3023,0.3352,1370.4435
2012-08-29,-0.0827,18.7931,0.3020,0.3331,1370.4353
2012-08-30,-0.0811,18.6980,0.3018,0.3311,1370.4269
2012-08-31,-0.0781,18.6142,0.3016,0.3291,1370.4181
2012-09-01,-0.0803,18.5258,0.3013,0.3270,1370.4095
2012-09-02,-0.0795,18.4695,0.3011,0.3250,1370.4004
2012-09-03,-0.0781,18.4011,0.3009,0.3230,1370.3917
2012-09-04,-0.0773,18.3310,0.3007,0.3210,1370.3825
2012-09-05,-0.0801,18.2443,0.3005,0.3190,1370.3737
2012-09-06,-0.0836,18.1229,0.3003,0.3170,1370.3650
2012-09-07,-0.0856,17.9476,0.3001,0.3150,1370.3558
2012-09-08,-0.0794,17.7199,0.2999,0.3130,1370.3471
2012-09-09,-0.0788,17.5275,0.2997,0.3111,1370.3381
2012-09-10,-0.0773,17.3599,0.2996,0.3091,1370.3296
2012-09-11,-0.0720,17.2232,0.2994,0.3071,1370.3208
2012-09-12,-0.0686,17.0619,0.2993,0.3052,1370.3125
2012-09-13,-0.0682,16.8014,0.2991,0.3032,1370.3044
2012-09-14,-0.0636,16.5807,0.2990,0.3013,1370.2962
2012-09-15,-0.0592,16.4074,0.2989,0.2993,1370.2885
2012-09-16,-0.0545,16.2462,0.2988,0.2974,1370.2806
2012-09-17,-0.0497,16.0914,0.2988,0.2955,1370.2734
2012-09-18,-0.0534,15.8783,0.2987,0.2936,1370.2661
2012-09-19,-0.0498,15.6781,0.2986,0.2917,1370.2594
2012-09-20,-0.0469,15.5092,0.2985,0.2898,1370.2529
2012-09-21,-0.0511,15.3783,0.2984,0.2879,1370.2464
2012-09-22,-0.0498,15.2418,0.2984,0.2860,1370.2404
2012-09-23,-0.0519,15.1348,0.2983,0.2841,1370.2344
2012-09-24,-0.0487,15.0665,0.2982,0.2822,1370.2289
2012-09-25,-0.0485,14.8299,0.2982,0.2804,1370.2234
2012-09-26,-0.0419,14.5108,0.2981,0.2785,1370.2184
2012-09-27,-0.0420,14.1639,0.2981,0.2767,1370.2136
2012-09-28,-0.0425,13.8859,0.2980,0.2748,1370.2088
2012-09-29,-0.0363,13.6570,0.2980,0.2730,1370.2044
2012-09-30,-0.0349,13.4541,0.2979,0.2712,1370.2000
2012-10-01,-0.0287,13.2902,0.2978,0.2694,1370.1961
2012-10-02,-0.0270,13.1272,0.2978,0.2675,1370.1922
2012-10-03,-0.0255,12.9734,0.2977,0.2657,1370.1887
2012-10-04,-0.0237,12.8069,0.2977,0.2639,1370.1854
2012-10-05,-0.0154,12.6102,0.2976,0.2621,1370.1822
2012-10-06,-0.0108,12.4225,0.2976,0.2604,1370.1793
2012-10-07,-0.0109,12.2470,0.2975,0.2586,1370.1765
2012-10-08,-0.0044,12.0885,0.2975,0.2568,1370.1740
2012-10-09,-0.0044,11.9553,0.2974,0.2551,1370.1716
2012-10-10,-0.0045,11.8185,0.2973,0.2533,1370.1695
2012-10-11,-0.0045,11.5452,0.2973,0.2516,1370.1676
2012-10-12,0.0038,11.1403,0.2972,0.2498,1370.1658
2012-10-13,0.0069,10.7796,0.2971,0.2481,1370.1643
2012-10-14,0.0070,10.5067,0.2971,0.2464,1370.1629
2012-10-15,0.0040,10.2789,0.2970,0.2446,1370.1617
2012-10-16,0.0058,10.0949,0.2969,0.2429,1370.1607
2012-10-17,0.0107,9.8826,0.2968,0.2412,1370.1598
2012-10-18,0.0091,9.6740,0.2967,0.2395,1370.1592
2012-10-19,0.0103,9.4991,0.2966,0.2379,1370.1587
2012-10-20,0.0102,9.3097,0.2965,0.2362,1370.1583
2012-10-21,0.0136,9.1095,0.2964,0.2345,1370.1581
2012-10-22,0.0131,8.9282,0.2962,0.2329,1370.1581
2012-10-23,0.0132,8.7580,0.2961,0.2312,1370.1582
2012-10-24,0.0182,8.5495,0.2960,0.2296,1370.1585
2012-10-25,0.0181,8.3535,0.2959,0.2279,1370.1588
2012-10-26,0.0230,8.2244,0.2957,0.2263,1370.1594
2012-10-27,0.0394,8.1526,0.2956,0.2247,1370.1600
2012-10-28,0.0445,8.0617,0.2955,0.2230,1370.1608
2012-10-29,0.0444,7.9386,0.2953,0.2214,1370.1616
2012-10-30,0.0445,7.8114,0.2952,0.2198,1370.1626
2012-10-31,0.0394,7.6528,0.2951,0.2182,1370.1637
2012-11-01,0.0429,7.4898,0.2949,0.2167,1370.1648
2012-11-02,0.0412,7.3156,0.2948,0.2151,1370.1661
2012-11-03,0.0395,7.1153,0.2947,0.2135,1370.1674
2012-11-04,0.0448,6.8649,0.2946,0.2119,1370.1688
2012-11-05,0.0499,6.6674,0.2945,0.2104,1370.1703
2012-11-06,0.0534,6.5301,0.2944,0.2088,1370.1719
2012-11-07,0.0569,6.4202,0.2943,0.2073,1370.1735
2012-11-08,0.0603,6.3066,0.2942,0.2058,1370.1751
2012-11-09,0.0651,6.1244,0.2942,0.2042,1370.1769
2012-11-10,0.0703,5.7702,0.2941,0.2027,1370.1786
2012-11-11,0.0771,5.4660,0.2941,0.2012,1370.1805
2012-11-12,0.0755,5.2248,0.2940,0.1997,1370.1823
2012-11-13,0.0787,5.1361,0.2940,0.1982,1370.1842
2012-11-14,0.0818,5.0338,0.2940,0.1967,1370.1860
2012-11-15,0.0834,4.8671,0.2940,0.1953,1370.1879
2012-11-16,0.0898,4.6114,0.2940,0.1938,1370.1898
2012-11-17,0.0880,4.3273,0.2941,0.1923,1370.1917
2012-11-18,0.0881,4.1587,0.2942,0.1909,1370.1937
2012-11-19,0.0895,3.9255,0.2943,0.1894,1370.1956
2012-11-20,0.0864,3.5361,0.2944,0.1880,1370.1976
2012-11-21,0.0883,3.2105,0.2945,0.1866,1370.1995
2012-11-22,0.0884,2.9703,0.2946,0.1851,1370.2015
2012-11-23,0.0883,2.7766,0.2948,0.1837,1370.2035
2012-11-24,0.0884,2.5900,0.2950,0.1823,1370.2056
2012-11-25,0.0882,2.4308,0.2952,0.1809,1370.2077
2012-11-26,0.0846,2.3161,0.2954,0.1795,1370.2098
2012-11-27,0.0896,2.2259,0.2956,0.1781,1370.2121
2012-11-28,0.1027,2.0128,0.2958,0.1768,1370.2143
2012-11-29,0.1094,1.7271,0.2960,0.1754,1370.2165
2012-11-30,0.1094,1.4337,0.2963,0.1740,1370.2189
2012-12-01,0.1177,1.1387,0.2965,0.1727,1370.2213
2012-12-02,0.1179,0.7995,0.2968,0.1713,1370.2239
2012-12-03,0.1228,0.4571,0.2970,0.1700,1370.2264
2012-12-04,0.1277,0.2009,0.2973,0.1687,1370.2291
2012-12-05,0.1361,-0.0468,0.2976,0.1673,1370.2318
2012-12-06,0.1331,-0.2513,0.2978,0.1660,1370.2345
2012-12-07,0.1323,-0.4437,0.2981,0.1647,1370.2375
2012-12-08,0.1311,-0.6750,0.2984,0.1634,1370.2404
2012-12-09,0.1449,-0.8870,0.2986,0.1621,1370.2436
2012-12-10,0.1451,-1.0671,0.2989,0.1608,1370.2467
2012-12-11,0.1399,-1.0807,0.2991,0.1596,1370.2501
2012-12-12,0.1380,-1.0616,0.2994,0.1583,1370.2535
2012-12-13,0.1368,-1.1602,0.2996,0.1570,1370.2569
2012-12-14,0.1356,-1.3703,0.2999,0.1558,1370.2607
2012-12-15,0.1388,-1.6735,0.3001,0.1545,1370.2644
2012-12-16,0.1364,-2.0348,0.3003,0.1533,1370.2684
2012-12-17,0.1276,-2.2954,0.3005,0.1520,1370.2724
2012-12-18,0.1311,-2.4440,0.3008,0.1508,1370.2767
2012-12-19,0.1276,-2.5578,0.3010,0.1496,1370.2809
2012-12-20,0.1247,-2.6526,0.3013,0.1484,1370.2852
2012-12-21,0.1181,-2.7238,0.3015,0.1472,1370.2898
2012-12-22,0.1170,-2.8221,0.3018,0.1460,1370.2943
2012-12-23,0.1162,-2.9162,0.3020,0.1448,1370.2991
2012-12-24,0.1133,-2.9436,0.3023,0.1436,1370.3038
2012-12-25,0.1120,-2.9851,0.3026,0.1424,1370.3087
2012-12-26,0.1122,-3.0616,0.3028,0.1412,1370.3135
2012-12-27,0.1066,-3.1218,0.3031,0.1401,1370.3183
2012-12-28,0.1052,-3.1856,0.3033,0.1389,1370.3233
2012-12-29,0.1022,-3.2566,0.3036,0.1378,1370.3282
2012-12-30,0.1028,-3.4815,0.3039,0.1366,1370.3333
2012-12-31,0.1065,-3.7238,0.3042,0.1355,1370.3381
2013-01-01,0.1021,-3.8874,0.3044,0.1344,1370.3432
2013-01-02,0.1024,-3.9819,0.3047,0.1332,1370.3481
2013-01-03,0.1040,-4.0505,0.3050,0.1321,1370.3529
2013-01-04,0.0992,-4.0706,0.3053,0.1310,1370.3579
2013-01-05,0.0940,-4.1534,0.3055,0.1299,1370.3626
2013-01-06,0.0868,-4.2358,0.3058,0.1288,1370.3675
2013-01-07,0.0904,-4.2465,0.3061,0.1277,1370.3721
2013-01-08,0.0898,-4.2776,0.3064,0.1266,1370.3768
2013-01-09,0.0853,-4.2910,0.3066,0.1256,1370.3813
2013-01-10,0.0800,-4.1939,0.3069,0.1245,1370.3856
2013-01-11,0.0712,-4.2126,0.3072,0.1234,1370.3900
2013-01-12,0.0628,-4.3080,0.3075,0.1224,1370.3942
2013-01-13,0.0585,-4.4608,0.3077,0.1213,1370.3984
2013-01-14,0.0526,-4.6065,0.3080,0.1203,1370.4022
2013-01-15,0.0528,-4.6477,0.3082,0.1193,1370.4061
2013-01-16,0.0567,-4.6220,0.3085,0.1182,1370.4097
2013-01-17,0.0586,-4.5659,0.3088,0.1172,1370.4131
2013-01-18,0.0581,-4.5076,0.3091,0.1162,1370.4165
2013-01-19,0.0568,-4.4364,0.3094,0.1152,1370.4196
2013-01-20,0.0551,-4.2998,0.3096,0.1142,1370.4227
2013-01-21,0.0509,-4.2019,0.3099,0.1132,1370.4255
2013-01-22,0.0531,-4.2034,0.3102,0.1122,1370.4283
2013-01-23,0.0524,-4.2701,0.3105,0.1112,1370.4309
2013-01-24,0.0543,-4.3640,0.3108,0.1102,1370.4334
2013-01-25,0.0544,-4.3302,0.3111,0.1093,1370.4359
2013-01-26,0.0555,-4.3711,0.3114,0.1083,1370.4382
2013-01-27,0.0531,-4.3375,0.3117,0.1073,1370.4405
2013-01-28,0.0478,-4.3346,0.3120,0.1064,1370.4426
2013-01-29,0.0410,-4.2907,0.3122,0.1054,1370.4448
2013-01-30,0.0354,-4.2021,0.3125,0.1045,1370.4468
2013-01-31,0.0325,-4.0418,0.3128,0.1036,1370.4488
2013-02-01,0.0319,-3.7755,0.3131,0.1026,1370.4508
2013-02-02,0.0245,-3.5014,0.3134,0.1017,1370.4527
2013-02-03,0.0244,-3.3919,0.3136,0.1008,1370.4547
2013-02-04,0.0202,-3.2435,0.3139,0.0999,1370.4565
2013-02-05,0.0176,-3.0839,0.3141,0.0990,1370.4585
2013-02-06,0.0144,-2.9482,0.3144,0.0981,1370.4603
2013-02-07,0.0070,-2.8644,0.3146,0.0972,1370.4622
2013-02-08,-0.0040,-2.8629,0.3149,0.0963,1370.4642
2013-02-09,-0.0046,-2.8412,0.3151,0.0954,1370.4661
2013-02-10,-0.0045,-2.8258,0.3153,0.0945,1370.4682
2013-02-11,0.0010,-2.6676,0.3155,0.0937,1370.4702
2013-02-12,-0.0023,-2.3293,0.3157,0.0928,1370.4723
2013-02-13,-0.0002,-1.9034,0.3159,0.0919,1370.4745
2013-02-14,-0.0022,-1.4189,0.3161,0.0911,1370.4767
2013-02-15,-0.0066,-0.9862,0.3163,0.0902,1370.4790
2013-02-16,-0.0140,-0.7182,0.3164,0.0894,1370.4814
2013-02-17,-0.0224,-0.5859,0.3166,0.0885,1370.4840
2013-02-18,-0.0223,-0.4840,0.3168,0.0877,1370.4865
2013-02-19,-0.0242,-0.3682,0.3170,0.0869,1370.4893
2013-02-20,-0.0261,-0.3393,0.3172,0.0861,1370.4921
2013-02-21,-0.0282,-0.3477,0.3174,0.0852,1370.4949
2013-02-22,-0.0284,-0.4612,0.3175,0.0844,1370.4980
2013-02-23,-0.0354,-0.5826,0.3177,0.0836,1370.5011
2013-02-24,-0.0377,-0.6224,0.3179,0.0828,1370.5044
2013-02-25,-0.0433,-0.5377,0.3181,0.0820,1370.5077
2013-02-26,-0.0454,-0.4324,0.3182,0.0812,1370.5113
2013-02-27,-0.0473,-0.2946,0.3184,0.0804,1370.5149
2013-02-28,-0.0506,-0.1335,0.3186,0.0797,1370.5186
2013-03-01,-0.0506,0.1561,0.3187,0.0789,1370.5225
2013-03-02,-0.0573,0.4748,0.3189,0.0781,1370.5265
2013-03-03,-0.0662,0.6814,0.3190,0.0773,1370.5307
2013-03-04,-0.0717,0.7696,0.3191,0.0766,1370.5350
2013-03-05,-0.0833,0.8856,0.3193,0.0758,1370.5395
2013-03-06,-0.0900,1.0268,0.3194,0.0751,1370.5440
2013-03-07,-0.0894,1.2017,0.3195,0.0743,1370.5487
2013-03-08,-0.0893,1.3351,0.3196,0.0736,1370.5537
2013-03-09,-0.0928,1.4507,0.3197,0.0728,1370.5587
2013-03-10,-0.0959,1.5196,0.3198,0.0721,1370.5640
2013-03-11,-0.0925,1.4622,0.3198,0.0714,1370.5693
2013-03-12,-0.0904,1.4699,0.3199,0.0706,1370.5750
2013-03-13,-0.0882,1.6428,0.3199,0.0699,1370.5806
2013-03-14,-0.0863,1.8763,0.3200,0.0692,1370.5864
2013-03-15,-0.0849,2.1541,0.3200,0.0685,1370.5926
2013-03-16,-0.0826,2.3873,0.3200,0.0678,1370.5987
2013-03-17,-0.0807,2.5471,0.3200,0.0670,1370.6053
2013-03-18,-0.0893,2.6290,0.3199,0.0663,1370.6118
2013-03-19,-0.0946,2.5939,0.3199,0.0656,1370.6188
2013-03-20,-0.0943,2.5203,0.3198,0.0650,1370.6256
2013-03-21,-0.0946,2.5612,0.3196,0.0643,1370.6325
2013-03-22,-0.1009,2.7056,0.3195,0.0636,1370.6398
2013-03-23,-0.0993,2.8493,0.3193,0.0629,1370.6469
2013-03-24,-0.0995,3.0416,0.3191,0.0622,1370.6543
2013-03-25,-0.0989,3.1648,0.3189,0.0615,1370.6615
2013-03-26,-0.0987,3.3705,0.3186,0.0609,1370.6689
2013-03-27,-0.1006,3.5919,0.3184,0.0602,1370.6759
2013-03-28,-0.1003,3.9050,0.3181,0.0595,1370.6828
2013-03-29,-0.0978,4.1587,0.3178,0.0589,1370.6900
2013-03-30,-0.0977,4.5228,0.3175,0.0582,1370.6966
2013-03-31,-0.0984,4.8896,0.3172,0.0576,1370.7034
2013-04-01,-0.0997,5.1333,0.3169,0.0569,1370.7098
2013-04-02,-0.1011,5.1470,0.3166,0.0563,1370.7161
2013-04-03,-0.1027,5.1227,0.3162,0.0556,1370.7219
2013-04-04,-0.1054,5.1793,0.3159,0.0550,1370.7274
2013-04-05,-0.1088,5.3898,0.3155,0.0544,1370.7329
2013-04-06,-0.1128,5.5656,0.3152,0.0537,1370.7378
2013-04-07,-0.1122,5.6118,0.3148,0.0531,1370.7425
2013-04-08,-0.1063,5.6254,0.3145,0.0525,1370.7465
2013-04-09,-0.1058,5.7019,0.3141,0.0519,1370.7503
2013-04-10,-0.1069,5.8725,0.3138,0.0512,1370.7535
2013-04-11,-0.1073,6.0590,0.3134,0.0506,1370.7562
2013-04-12,-0.1118,6.2325,0.3131,0.0500,1370.7585
2013-04-13,-0.1185,6.3916,0.3128,0.0494,1370.7601
2013-04-14,-0.1160,6.5660,0.3124,0.0488,1370.7612
2013-04-15,-0.1166,6.7061,0.3121,0.0482,1370.7616
2013-04-16,-0.1122,6.7973,0.3118,0.0476,1370.7614
2013-04-17,-0.1084,6.9428,0.3115,0.0470,1370.7606
2013-04-18,-0.1020,7.0872,0.3112,0.0464,1370.7590
2013-04-19,-0.1010,7.2005,0.3109,0.0458,1370.7567
2013-04-20,-0.1027,7.2679,0.3106,0.0452,1370.7538
2013-04-21,-0.1046,7.3191,0.3102,0.0446,1370.7502
2013-04-22,-0.0966,7.4878,0.3099,0.0441,1370.7462
2013-04-23,-0.0967,7.7721,0.3096,0.0435,1370.7415
2013-04-24,-0.0977,8.1373,0.3093,0.0429,1370.7365
2013-04-25,-0.1002,8.4409,0.3089,0.0423,1370.7311
2013-04-26,-0.0983,8.7035,0.3086,0.0418,1370.7252
2013-04-27,-0.0970,8.8620,0.3082,0.0412,1370.7192
2013-04-28,-0.0952,8.9960,0.3079,0.0406,1370.7126
2013-04-29,-0.0904,9.0442,0.3076,0.0401,1370.7061
2013-04-30,-0.0839,9.0588,0.3072,0.0395,1370.6991
2013-05-01,-0.0839,9.1198,0.3068,0.0389,1370.6923
2013-05-02,-0.0825,9.1717,0.3065,0.0384,1370.6854
2013-05-03,-0.0777,9.2703,0.3061,0.0378,1370.6781
2013-05-04,-0.0715,9.4959,0.3057,0.0373,1370.6712
2013-05-05,-0.0710,9.6953,0.3054,0.0367,1370.6640
2013-05-06,-0.0705,9.8546,0.3050,0.0362,1370.6572
2013-05-07,-0.0673,9.9949,0.3046,0.0356,1370.6503
2013-05-08,-0.0669,10.1652,0.3042,0.0351,1370.6439
2013-05-09,-0.0685,10.3281,0.3038,0.0345,1370.6377
2013-05-10,-0.0672,10.6274,0.3034,0.0340,1370.6315
2013-05-11,-0.0688,11.0655,0.3030,0.0335,1370.6260
2013-05-12,-0.0706,11.4751,0.3026,0.0329,1370.6205
2013-05-13,-0.0706,11.7399,0.3022,0.0324,1370.6157
2013-05-14,-0.0691,12.0044,0.3018,0.0318,1370.6113
2013-05-15,-0.0707,12.2192,0.3014,0.0313,1370.6075
2013-05-16,-0.0695,12.4368,0.3009,0.0308,1370.6042
2013-05-17,-0.0729,12.6638,0.3005,0.0303,1370.6015
2013-05-18,-0.0729,12.9570,0.3000,0.0297,1370.5995
2013-05-19,-0.0761,13.3486,0.2995,0.0292,1370.5982
2013-05-20,-0.0729,13.7246,0.2991,0.0287,1370.5975
2013-05-21,-0.0746,13.9925,0.2985,0.0282,1370.5974
2013-05-22,-0.0717,14.2024,0.2980,0.0277,1370.5979
2013-05-23,-0.0719,14.3974,0.2975,0.0271,1370.5988
2013-05-24,-0.0739,14.5533,0.2969,0.0266,1370.6002
2013-05-25,-0.0777,14.8238,0.2964,0.0261,1370.6020
2013-05-26,-0.0815,15.0325,0.2958,0.0256,1370.6043
2013-05-27,-0.0864,15.2090,0.2953,0.0251,1370.6067
2013-05-28,-0.0934,15.4261,0.2947,0.0246,1370.6096
2013-05-29,-0.1020,15.6480,0.2941,0.0241,1370.6125
2013-05-30,-0.1068,15.8440,0.2935,0.0236,1370.6156
2013-05-31,-0.1068,16.0079,0.2929,0.0230,1370.6190
2013-06-01,-0.1084,16.2119,0.2923,0.0225,1370.6223
2013-06-02,-0.1131,16.5614,0.2918,0.0220,1370.6258
2013-06-03,-0.1161,16.8863,0.2912,0.0215,1370.6291
2013-06-04,-0.1130,17.1294,0.2906,0.0210,1370.6326
2013-06-05,-0.1133,17.3222,0.2901,0.0205,1370.6358
2013-06-06,-0.1084,17.4937,0.2895,0.0200,1370.6388
2013-06-07,-0.1153,17.6947,0.2890,0.0195,1370.6418
2013-06-08,-0.1187,17.9196,0.2884,0.0190,1370.6444
2013-06-09,-0.1187,18.1878,0.2879,0.0185,1370.6469
2013-06-10,-0.1137,18.4472,0.2874,0.0181,1370.6489
2013-06-11,-0.1139,18.6753,0.2869,0.0176,1370.6506
2013-06-12,-0.1156,18.8186,0.2864,0.0171,1370.6518
2013-06-13,-0.1207,18.9054,0.2860,0.0166,1370.6526
2013-06-14,-0.1257,18.9614,0.2855,0.0161,1370.6529
2013-06-15,-0.1307,19.0033,0.2851,0.0156,1370.6526
2013-06-16,-0.1371,19.0630,0.2847,0.0151,1370.6516
2013-06-17,-0.1406,19.1013,0.2843,0.0146,1370.6501
2013-06-18,-0.1422,19.2134,0.2839,0.0141,1370.6478
2013-06-19,-0.1389,19.3788,0.2835,0.0136,1370.6449
2013-06-20,-0.1374,19.5891,0.2831,0.0132,1370.6414
2013-06-21,-0.1421,19.8140,0.2828,0.0127,1370.6371
2013-06-22,-0.1421,19.9889,0.2824,0.0122,1370.6324
2013-06-23,-0.1407,20.0918,0.2820,0.0117,1370.6270
2013-06-24,-0.1407,20.1874,0.2817,0.0112,1370.6213
2013-06-25,-0.1425,20.2867,0.2813,0.0107,1370.6149
2013-06-26,-0.1426,20.3679,0.2810,0.0103,1370.6083
2013-06-27,-0.1378,20.4780,0.2806,0.0098,1370.6013
2013-06-28,-0.1377,20.5252,0.2803,0.0093,1370.5936
2013-06-29,-0.1410,20.6263,0.2800,0.0088,1370.5860
2013-06-30,-0.1412,20.7484,0.2796,0.0083,1370.5776
2013-07-01,-0.1429,20.8650,0.2793,0.0078,1370.5694
2013-07-02,-0.1447,21.0289,0.2790,0.0074,1370.5605
2013-07-03,-0.1513,21.1297,0.2787,0.0069,1370.5519
2013-07-04,-0.1548,21.1744,0.2784,0.0064,1370.5430
2013-07-05,-0.1549,21.2062,0.2781,0.0059,1370.5337
2013-07-06,-0.1452,21.2399,0.2778,0.0055,1370.5246
