date,dv,temp,sm_ewt,lp_lake,lake
2014-02-07,0.1456,1.0850,0.4976,0.0108,1370.1964
2014-02-08,0.1463,1.2607,0.4977,0.0102,1370.2008
2014-02-09,0.2367,1.4437,0.4978,0.0095,1370.2056
2014-02-10,0.2348,1.5411,0.4979,0.0089,1370.2103
2014-02-11,0.2397,1.5982,0.4979,0.0082,1370.2154
2014-02-12,0.2470,1.6758,0.4980,0.0076,1370.2203
2014-02-13,0.2485,1.8142,0.4980,0.0069,1370.2254
2014-02-14,0.2426,1.8967,0.4980,0.0063,1370.2309
2014-02-15,0.2374,1.9877,0.4980,0.0056,1370.2363
2014-02-16,0.2349,2.0608,0.4980,0.0049,1370.2420
2014-02-17,0.2322,1.9934,0.4980,0.0043,1370.2477
2014-02-18,0.2308,2.0103,0.4980,0.0036,1370.2537
2014-02-19,0.2343,2.0608,0.4980,0.0030,1370.2596
2014-02-20,0.2304,2.2056,0.4980,0.0023,1370.2656
2014-02-21,0.2267,2.2730,0.4979,0.0016,1370.2719
2014-02-22,0.1386,2.3576,0.4979,0.0010,1370.2781
2014-02-23,0.0418,2.4936,0.4979,0.0003,1370.2845
2014-02-24,-0.0026,2.6668,0.4979,-0.0004,1370.2908
2014-02-25,-0.0504,2.8251,0.4979,-0.0010,1370.2973
2014-02-26,0.1342,2.9020,0.4978,-0.0017,1370.3036
2014-02-27,0.1308,2.9575,0.4978,-0.0024,1370.3098
2014-02-28,0.1263,3.0559,0.4978,-0.0031,1370.3163
2014-03-01,-0.0467,3.1663,0.4977,-0.0037,1370.3225
2014-03-02,-0.0288,3.2337,0.4977,-0.0044,1370.3290
2014-03-03,-0.0241,3.3394,0.4977,-0.0051,1370.3350
2014-03-04,-0.0208,3.4266,0.4976,-0.0058,1370.3413
2014-03-05,0.1342,3.5876,0.4976,-0.0065,1370.3472
2014-03-06,0.1351,3.7915,0.4975,-0.0071,1370.3530
2014-03-07,0.1326,3.9657,0.4975,-0.0078,1370.3590
2014-03-08,0.1317,4.1878,0.4974,-0.0085,1370.3645
2014-03-09,0.1324,4.4744,0.4974,-0.0092,1370.3702
2014-03-10,0.1326,4.7500,0.4974,-0.0099,1370.3754
2014-03-11,0.1327,4.9656,0.4973,-0.0106,1370.3807
2014-03-12,0.1362,5.1305,0.4972,-0.0113,1370.3855
2014-03-13,0.1426,5.3163,0.4972,-0.0120,1370.3901
2014-03-14,0.1412,5.4887,0.4971,-0.0127,1370.3947
2014-03-15,0.1405,5.5207,0.4971,-0.0134,1370.3989
2014-03-16,0.1405,5.5428,0.4970,-0.0141,1370.4030
2014-03-17,0.1332,5.5718,0.4969,-0.0148,1370.4066
2014-03-18,0.1351,5.5989,0.4968,-0.0155,1370.4102
2014-03-19,0.1324,5.6347,0.4966,-0.0162,1370.4132
2014-03-20,0.1364,5.7611,0.4963,-0.0169,1370.4160
2014-03-21,0.1419,5.9132,0.4960,-0.0176,1370.4186
2014-03-22,0.1438,6.0661,0.4956,-0.0183,1370.4209
2014-03-23,0.1380,6.2584,0.4952,-0.0190,1370.4230
2014-03-24,0.1332,6.4669,0.4948,-0.0197,1370.4247
2014-03-25,0.1374,6.5201,0.4943,-0.0204,1370.4263
2014-03-26,0.1480,6.6196,0.4937,-0.0211,1370.4277
2014-03-27,0.1406,6.7554,0.4932,-0.0218,1370.4288
2014-03-28,0.1335,6.7539,0.4926,-0.0226,1370.4298
2014-03-29,0.1292,6.7284,0.4919,-0.0233,1370.4306
2014-03-30,0.1245,6.6866,0.4913,-0.0240,1370.4312
2014-03-31,0.1250,6.7205,0.4907,-0.0247,1370.4317
2014-04-01,0.1320,6.7741,0.4900,-0.0254,1370.4321
2014-04-02,0.1344,6.8792,0.4893,-0.0261,1370.4323
2014-04-03,0.1293,7.0455,0.4886,-0.0269,1370.4324
2014-04-04,0.1133,7.2208,0.4880,-0.0276,1370.4324
2014-04-05,0.0998,7.4704,0.4873,-0.0283,1370.4324
2014-04-06,0.0916,7.6664,0.4866,-0.0290,1370.4323
2014-04-07,0.0896,7.7565,0.4859,-0.0298,1370.4321
2014-04-08,0.0927,7.7866,0.4853,-0.0305,1370.4318
2014-04-09,0.0908,7.8379,0.4846,-0.0312,1370.4316
2014-04-10,0.0842,7.9454,0.4840,-0.0319,1370.4313
2014-04-11,0.0746,8.0034,0.4834,-0.0327,1370.4310
2014-04-12,0.0746,8.0462,0.4828,-0.0334,1370.4308
2014-04-13,0.0741,8.0740,0.4823,-0.0341,1370.4305
2014-04-14,0.0737,8.1231,0.4818,-0.0349,1370.4303
2014-04-15,0.0693,8.1576,0.4813,-0.0356,1370.4301
2014-04-16,0.0761,8.2910,0.4808,-0.0364,1370.4300
2014-04-17,0.0774,8.4511,0.4804,-0.0371,1370.4300
2014-04-18,0.0719,8.6477,0.4800,-0.0378,1370.4300
2014-04-19,0.0678,8.9428,0.4796,-0.0386,1370.4302
2014-04-20,0.0690,9.1950,0.4792,-0.0393,1370.4304
2014-04-21,0.0659,9.3977,0.4789,-0.0401,1370.4307
2014-04-22,0.0642,9.4952,0.4785,-0.0408,1370.4310
2014-04-23,0.0637,9.7092,0.4781,-0.0415,1370.4313
2014-04-24,0.0572,9.8560,0.4778,-0.0423,1370.4317
2014-04-25,0.0504,9.9703,0.4774,-0.0430,1370.4321
2014-04-26,0.0487,10.0796,0.4771,-0.0438,1370.4325
2014-04-27,0.0402,10.2275,0.4768,-0.0445,1370.4328
2014-04-28,0.0365,10.5217,0.4764,-0.0453,1370.4331
2014-04-29,0.0356,10.8170,0.4761,-0.0460,1370.4334
2014-04-30,0.0439,11.0344,0.4758,-0.0468,1370.4336
2014-05-01,0.0405,11.2373,0.4754,-0.0475,1370.4337
2014-05-02,0.0270,11.5224,0.4751,-0.0483,1370.4337
2014-05-03,0.0208,11.7610,0.4748,-0.0490,1370.4336
2014-05-04,0.0184,12.0415,0.4745,-0.0498,1370.4334
2014-05-05,0.0152,12.2982,0.4741,-0.0505,1370.4331
2014-05-06,0.0141,12.5615,0.4738,-0.0513,1370.4326
2014-05-07,0.0174,12.8044,0.4735,-0.0521,1370.4319
2014-05-08,0.0118,13.0295,0.4731,-0.0528,1370.4311
2014-05-09,0.0026,13.2291,0.4728,-0.0536,1370.4301
2014-05-10,-0.0056,13.3229,0.4724,-0.0543,1370.4289
2014-05-11,-0.0080,13.3981,0.4720,-0.0551,1370.4274
2014-05-12,-0.0131,13.5156,0.4716,-0.0559,1370.4257
2014-05-13,-0.0175,13.5966,0.4713,-0.0566,1370.4237
2014-05-14,-0.0212,13.7085,0.4709,-0.0574,1370.4216
2014-05-15,-0.0252,13.9899,0.4704,-0.0582,1370.4192
2014-05-16,-0.0302,14.2021,0.4700,-0.0589,1370.4163
2014-05-17,-0.0372,14.3896,0.4696,-0.0597,1370.4133
2014-05-18,-0.0405,14.5419,0.4691,-0.0604,1370.4098
2014-05-19,-0.0465,14.6573,0.4687,-0.0612,1370.4062
2014-05-20,-0.0461,14.6682,0.4681,-0.0620,1370.4021
2014-05-21,-0.0486,14.7259,0.4676,-0.0628,1370.3978
2014-05-22,-0.0476,14.8357,0.4671,-0.0635,1370.3933
2014-05-23,-0.0509,14.9653,0.4665,-0.0643,1370.3883
2014-05-24,-0.0463,15.1530,0.4660,-0.0651,1370.3833
2014-05-25,-0.0497,15.4462,0.4654,-0.0658,1370.3778
2014-05-26,-0.0513,15.6843,0.4648,-0.0666,1370.3723
2014-05-27,-0.0489,15.8592,0.4642,-0.0674,1370.3664
2014-05-28,-0.0419,16.0914,0.4637,-0.0681,1370.3606
2014-05-29,-0.0463,16.2908,0.4631,-0.0689,1370.3547
2014-05-30,-0.0427,16.5511,0.4625,-0.0697,1370.3483
2014-05-31,-0.0444,16.8470,0.4619,-0.0705,1370.3420
2014-06-01,-0.0348,17.1303,0.4613,-0.0712,1370.3354
2014-06-02,-0.0330,17.3548,0.4607,-0.0720,1370.3290
2014-06-03,-0.0241,17.5246,0.4601,-0.0728,1370.3222
2014-06-04,-0.0165,17.6590,0.4595,-0.0736,1370.3156
2014-06-05,-0.0095,17.7719,0.4590,-0.0743,1370.3090
2014-06-06,-0.0023,17.9159,0.4584,-0.0751,1370.3021
2014-06-07,-0.0018,18.1700,0.4579,-0.0759,1370.2955
2014-06-08,-0.0011,18.5334,0.4573,-0.0767,1370.2886
2014-06-09,0.0054,18.8536,0.4568,-0.0775,1370.2821
2014-06-10,0.0167,19.0712,0.4563,-0.0782,1370.2752
2014-06-11,0.0225,19.2665,0.4559,-0.0790,1370.2688
2014-06-12,0.0200,19.5859,0.4554,-0.0798,1370.2624
2014-06-13,0.0167,19.9369,0.4550,-0.0806,1370.2558
2014-06-14,0.0120,20.2820,0.4546,-0.0814,1370.2497
2014-06-15,0.0161,20.5421,0.4542,-0.0821,1370.2434
2014-06-16,0.0104,20.7119,0.4538,-0.0829,1370.2375
2014-06-17,0.0083,20.8305,0.4535,-0.0837,1370.2315
2014-06-18,0.0106,20.9343,0.4531,-0.0845,1370.2260
2014-06-19,0.0196,21.0371,0.4527,-0.0853,1370.2206
2014-06-20,0.0213,21.1923,0.4524,-0.0860,1370.2152
2014-06-21,0.0183,21.3061,0.4520,-0.0868,1370.2102
2014-06-22,0.0210,21.4577,0.4517,-0.0876,1370.2050
2014-06-23,0.0263,21.5907,0.4513,-0.0884,1370.2003
2014-06-24,0.0348,21.8010,0.4509,-0.0892,1370.1954
2014-06-25,0.0482,21.9976,0.4506,-0.0900,1370.1908
2014-06-26,0.0530,22.1771,0.4502,-0.0907,1370.1863
2014-06-27,0.0632,22.3509,0.4499,-0.0915,1370.1817
2014-06-28,0.0671,22.4282,0.4495,-0.0923,1370.1774
2014-06-29,0.0752,22.4311,0.4492,-0.0931,1370.1729
2014-06-30,0.0803,22.4258,0.4489,-0.0939,1370.1686
2014-07-01,0.0825,22.4737,0.4486,-0.0947,1370.1641
2014-07-02,0.0893,22.5275,0.4483,-0.0954,1370.1599
2014-07-03,0.0963,22.5703,0.4480,-0.0962,1370.1556
2014-07-04,0.1003,22.6322,0.4477,-0.0970,1370.1511
2014-07-05,0.0943,22.6742,0.4475,-0.0978,1370.1468
2014-07-06,0.0912,22.6551,0.4472,-0.0986,1370.1422
2014-07-07,0.0939,22.6479,0.4470,-0.0993,1370.1378
2014-07-08,0.0989,22.6642,0.4468,-0.1001,1370.1330
2014-07-09,0.1060,22.6652,0.4466,-0.1009,1370.1284
2014-07-10,0.1155,22.7608,0.4465,-0.1017,1370.1237
2014-07-11,0.1105,22.8388,0.4463,-0.1025,1370.1187
2014-07-12,0.1088,22.8833,0.4462,-0.1033,1370.1137
2014-07-13,0.1072,22.9598,0.4461,-0.1040,1370.1084
2014-07-14,0.1088,23.0253,0.4461,-0.1048,1370.1031
2014-07-15,0.1111,22.9853,0.4460,-0.1056,1370.0975
2014-07-16,0.1209,23.0548,0.4460,-0.1064,1370.0918
2014-07-17,0.1296,23.1300,0.4460,-0.1072,1370.0860
2014-07-18,0.1247,23.2543,0.4461,-0.1080,1370.0797
2014-07-19,0.1204,23.3936,0.4463,-0.1087,1370.0735
2014-07-20,0.1211,23.5892,0.4465,-0.1095,1370.0668
2014-07-21,0.1245,23.6573,0.4467,-0.1103,1370.0601
2014-07-22,0.1204,23.6313,0.4471,-0.1111,1370.0530
2014-07-23,0.1248,23.5900,0.4474,-0.1119,1370.0460
2014-07-24,0.1156,23.5227,0.4478,-0.1126,1370.0389
2014-07-25,0.1099,23.4180,0.4482,-0.1134,1370.0313
2014-07-26,0.1056,23.3222,0.4487,-0.1142,1370.0240
2014-07-27,0.1128,23.2475,0.4492,-0.1150,1370.0162
2014-07-28,0.1223,23.1996,0.4497,-0.1158,1370.0086
2014-07-29,0.1317,23.1432,0.4502,-0.1165,1370.0007
2014-07-30,0.1262,23.1082,0.4508,-0.1173,1369.9930
2014-07-31,0.1210,23.0479,0.4514,-0.1181,1369.9853
2014-08-01,0.1109,23.0105,0.4520,-0.1189,1369.9772
2014-08-02,0.1115,22.9422,0.4526,-0.1197,1369.9695
2014-08-03,0.1037,22.8541,0.4532,-0.1204,1369.9615
2014-08-04,0.0848,22.7995,0.4538,-0.1212,1369.9538
2014-08-05,0.0706,22.7485,0.4544,-0.1220,1369.9458
2014-08-06,0.0615,22.6726,0.4550,-0.1228,1369.9382
2014-08-07,0.0524,22.5224,0.4556,-0.1235,1369.9307
2014-08-08,0.0305,22.3941,0.4562,-0.1243,1369.9229
2014-08-09,0.0237,22.2712,0.4568,-0.1251,1369.9156
2014-08-10,0.0150,22.1710,0.4574,-0.1259,1369.9081
2014-08-11,0.0121,22.0225,0.4579,-0.1266,1369.9010
2014-08-12,0.0067,21.8984,0.4584,-0.1274,1369.8938
2014-08-13,0.0141,21.7613,0.4589,-0.1282,1369.8871
2014-08-14,0.0183,21.5828,0.4594,-0.1289,1369.8805
2014-08-15,0.0108,21.4598,0.4598,-0.1297,1369.8739
2014-08-16,0.0047,21.3850,0.4603,-0.1305,1369.8677
2014-08-17,0.0140,21.3359,0.4606,-0.1313,1369.8616
2014-08-18,0.0052,21.2886,0.4610,-0.1320,1369.8559
2014-08-19,0.0018,21.2413,0.4614,-0.1328,1369.8502
2014-08-20,-0.0191,21.1684,0.4617,-0.1336,1369.8450
2014-08-21,-0.0118,21.1511,0.4621,-0.1343,1369.8401
2014-08-22,-0.0347,21.1361,0.4625,-0.1351,1369.8351
2014-08-23,-0.0557,20.9712,0.4628,-0.1359,1369.8305
2014-08-24,-0.0639,20.8052,0.4631,-0.1366,1369.8260
2014-08-25,-0.0621,20.6878,0.4634,-0.1374,1369.8218
2014-08-26,-0.0682,20.5875,0.4638,-0.1382,1369.8176
2014-08-27,-0.0603,20.4964,0.4641,-0.1389,1369.8137
2014-08-28,-0.0531,20.4072,0.4644,-0.1397,1369.8100
2014-08-29,-0.0521,20.3005,0.4647,-0.1404,1369.8062
2014-08-30,-0.0386,20.1658,0.4651,-0.1412,1369.8028
2014-08-31,-0.0396,19.9831,0.4654,-0.1420,1369.7993
2014-09-01,-0.0587,19.8092,0.4657,-0.1427,1369.7960
2014-09-02,-0.0748,19.5716,0.4661,-0.1435,1369.7927
2014-09-03,-0.0728,19.3177,0.4664,-0.1442,1369.7897
2014-09-04,-0.0731,19.1404,0.4667,-0.1450,1369.7867
2014-09-05,-0.0799,19.0443,0.4671,-0.1458,1369.7836
2014-09-06,-0.0847,18.9576,0.4674,-0.1465,1369.7808
2014-09-07,-0.0904,18.8621,0.4678,-0.1473,1369.7778
2014-09-08,-0.0961,18.7555,0.4682,-0.1480,1369.7750
2014-09-09,-0.0998,18.6444,0.4685,-0.1488,1369.7721
2014-09-10,-0.1013,18.5295,0.4689,-0.1495,1369.7693
2014-09-11,-0.1051,18.3766,0.4693,-0.1503,1369.7665
2014-09-12,-0.1102,18.2189,0.4698,-0.1510,1369.7636
2014-09-13,-0.1133,17.9694,0.4702,-0.1518,1369.7607
2014-09-14,-0.1155,17.8239,0.4706,-0.1525,1369.7578
2014-09-15,-0.1274,17.6506,0.4711,-0.1533,1369.7549
2014-09-16,-0.1279,17.4648,0.4716,-0.1540,1369.7518
2014-09-17,-0.1238,17.2698,0.4722,-0.1548,1369.7487
2014-09-18,-0.1304,17.0685,0.4728,-0.1555,1369.7457
2014-09-19,-0.1375,16.8565,0.4735,-0.1563,1369.7424
2014-09-20,-0.1434,16.7664,0.4742,-0.1570,1369.7392
2014-09-21,-0.1440,16.6752,0.4750,-0.1578,1369.7358
2014-09-22,-0.1507,16.5687,0.4758,-0.1585,1369.7326
2014-09-23,-0.1587,16.4540,0.4766,-0.1592,1369.7292
2014-09-24,-0.1577,16.3830,0.4774,-0.1600,1369.7259
2014-09-25,-0.1579,16.3156,0.4783,-0.1607,1369.7227
2014-09-26,-0.1673,16.2155,0.4792,-0.1615,1369.7194
2014-09-27,-0.1741,16.1236,0.4801,-0.1622,1369.7162
2014-09-28,-0.1894,15.9806,0.4810,-0.1629,1369.7130
2014-09-29,-0.1898,15.7872,0.4819,-0.1637,1369.7100
2014-09-30,-0.1940,15.5830,0.4828,-0.1644,1369.7069
2014-10-01,-0.1904,15.4054,0.4836,-0.1651,1369.7040
2014-10-02,-0.1903,15.2478,0.4845,-0.1659,1369.7013
2014-10-03,-0.1730,15.1174,0.4853,-0.1666,1369.6985
2014-10-04,-0.1534,14.8627,0.4861,-0.1673,1369.6960
2014-10-05,-0.1453,14.5139,0.4868,-0.1681,1369.6935
2014-10-06,-0.1582,14.2174,0.4875,-0.1688,1369.6912
2014-10-07,-0.1659,14.0219,0.4882,-0.1695,1369.6891
2014-10-08,-0.1604,13.8088,0.4887,-0.1702,1369.6872
2014-10-09,-0.1676,13.6075,0.4893,-0.1710,1369.6855
2014-10-10,-0.1662,13.4354,0.4898,-0.1717,1369.6839
2014-10-11,-0.1703,13.3317,0.4902,-0.1724,1369.6826
2014-10-12,-0.1753,13.0976,0.4905,-0.1732,1369.6815
2014-10-13,-0.1814,12.8252,0.4908,-0.1739,1369.6806
2014-10-14,-0.1847,12.5234,0.4909,-0.1746,1369.6800
2014-10-15,-0.1755,12.1778,0.4910,-0.1753,1369.6797
2014-10-16,-0.1763,11.8446,0.4910,-0.1760,1369.6796
2014-10-17,-0.1777,11.4773,0.4910,-0.1768,1369.6799
2014-10-18,-0.1739,11.0611,0.4910,-0.1775,1369.6804
2014-10-19,-0.1752,10.6459,0.4909,-0.1782,1369.6813
2014-10-20,-0.1653,10.2453,0.4909,-0.1789,1369.6823
2014-10-21,-0.1670,9.8743,0.4908,-0.1796,1369.6837
2014-10-22,-0.1569,9.4911,0.4907,-0.1803,1369.6853
2014-10-23,-0.1522,9.2762,0.4907,-0.1811,1369.6871
2014-10-24,-0.1568,8.9992,0.4906,-0.1818,1369.6891
2014-10-25,-0.1617,8.6622,0.4905,-0.1825,1369.6913
2014-10-26,-0.1652,8.2862,0.4904,-0.1832,1369.6937
2014-10-27,-0.1672,7.9256,0.4903,-0.1839,1369.6962
2014-10-28,-0.1686,7.6687,0.4902,-0.1846,1369.6989
2014-10-29,-0.1721,7.4683,0.4901,-0.1853,1369.7016
2014-10-30,-0.1785,7.3114,0.4900,-0.1860,1369.7044
2014-10-31,-0.1855,7.1959,0.4899,-0.1867,1369.7073
2014-11-01,-0.1840,7.0721,0.4898,-0.1874,1369.7103
2014-11-02,-0.1806,7.0208,0.4898,-0.1881,1369.7133
2014-11-03,-0.1808,6.9131,0.4897,-0.1888,1369.7163
2014-11-04,-0.1776,6.7541,0.4896,-0.1896,1369.7194
2014-11-05,-0.1701,6.5688,0.4895,-0.1903,1369.7224
2014-11-06,-0.1660,6.3485,0.4894,-0.1910,1369.7253
2014-11-07,-0.1637,6.1438,0.4893,-0.1917,1369.7283
2014-11-08,-0.1644,5.9581,0.4892,-0.1924,1369.7311
2014-11-09,-0.1611,5.7292,0.4892,-0.1931,1369.7339
2014-11-10,-0.1580,5.5053,0.4891,-0.1938,1369.7365
2014-11-11,-0.1546,5.3040,0.4891,-0.1944,1369.7391
2014-11-12,-0.1502,5.0564,0.4890,-0.1951,1369.7414
2014-11-13,-0.1487,4.9744,0.4890,-0.1958,1369.7436
2014-11-14,-0.1513,4.8241,0.4890,-0.1965,1369.7457
2014-11-15,-0.1492,4.6247,0.4890,-0.1972,1369.7475
2014-11-16,-0.1470,4.3802,0.4890,-0.1979,1369.7492
2014-11-17,-0.1453,4.1434,0.4890,-0.1986,1369.7505
2014-11-18,-0.1413,3.9022,0.4891,-0.1993,1369.7517
2014-11-19,-0.1340,3.6397,0.4891,-0.2000,1369.7526
2014-11-20,-0.1269,3.3337,0.4891,-0.2007,1369.7533
2014-11-21,-0.1316,3.0823,0.4892,-0.2014,1369.7539
2014-11-22,-0.1232,2.8956,0.4893,-0.2021,1369.7542
2014-11-23,-0.1176,2.7193,0.4893,-0.2027,1369.7545
2014-11-24,-0.1161,2.4824,0.4894,-0.2034,1369.7545
2014-11-25,-0.1213,2.2020,0.4895,-0.2041,1369.7545
2014-11-26,-0.1189,1.9187,0.4896,-0.2048,1369.7544
2014-11-27,-0.1230,1.6111,0.4897,-0.2055,1369.7542
2014-11-28,-0.1245,1.3952,0.4898,-0.2062,1369.7539
2014-11-29,-0.1234,1.1811,0.4899,-0.2069,1369.7536
2014-11-30,-0.1149,0.9454,0.4900,-0.2075,1369.7532
2014-12-01,-0.1174,0.6085,0.4901,-0.2082,1369.7529
2014-12-02,-0.1257,0.3284,0.4903,-0.2089,1369.7525
2014-12-03,-0.1401,0.0370,0.4904,-0.2096,1369.7522
2014-12-04,-0.1410,-0.1747,0.4905,-0.2103,1369.7519
2014-12-05,-0.1472,-0.2594,0.4906,-0.2109,1369.7517
2014-12-06,-0.1274,-0.3988,0.4908,-0.2116,1369.7515
2014-12-07,-0.1079,-0.5624,0.4909,-0.2123,1369.7515
2014-12-08,-0.0903,-0.6900,0.4910,-0.2130,1369.7516
2014-12-09,-0.0680,-0.7875,0.4912,-0.2136,1369.7518
2014-12-10,-0.0678,-0.9023,0.4913,-0.2143,1369.7521
2014-12-11,-0.0507,-1.0115,0.4914,-0.2150,1369.7526
2014-12-12,-0.0409,-1.0556,0.4916,-0.2157,1369.7533
2014-12-13,-0.0288,-1.0491,0.4917,-0.2164,1369.7542
2014-12-14,-0.0173,-1.0423,0.4919,-0.2170,1369.7554
2014-12-15,-0.0169,-0.9795,0.4920,-0.2177,1369.7567
2014-12-16,-0.0055,-0.9665,0.4921,-0.2184,1369.7583
2014-12-17,0.0031,-0.9684,0.4923,-0.2190,1369.7602
2014-12-18,0.0085,-0.9429,0.4924,-0.2197,1369.7623
2014-12-19,0.0051,-0.8864,0.4926,-0.2204,1369.7648
2014-12-20,0.0091,-0.8336,0.4928,-0.2211,1369.7675
2014-12-21,0.0125,-0.8232,0.4929,-0.2217,1369.7705
2014-12-22,0.0193,-0.8188,0.4931,-0.2224,1369.7736
2014-12-23,0.0267,-0.8883,0.4933,-0.2231,1369.7771
2014-12-24,0.0390,-0.9571,0.4935,-0.2237,1369.7807
2014-12-25,0.0401,-0.9619,0.4937,-0.2244,1369.7845
2014-12-26,0.0408,-0.9288,0.4939,-0.2251,1369.7886
2014-12-27,0.0464,-0.8653,0.4941,-0.2257,1369.7928
2014-12-28,0.0666,-0.8690,0.4943,-0.2264,1369.7973
2014-12-29,0.1036,-0.8980,0.4945,-0.2271,1369.8017
2014-12-30,0.1130,-0.9028,0.4947,-0.2277,1369.8065
2014-12-31,0.1306,-0.8812,0.4950,-0.2284,1369.8112
2015-01-01,0.1395,-0.9221,0.4952,-0.2291,1369.8161
2015-01-02,0.1392,-0.9409,0.4954,-0.2297,1369.8213
2015-01-03,0.1435,-0.9163,0.4956,-0.2304,1369.8263
2015-01-04,0.1407,-0.9035,0.4958,-0.2311,1369.8317
2015-01-05,0.1409,-0.8834,0.4961,-0.2317,1369.8369
2015-01-06,0.1474,-0.8151,0.4963,-0.2324,1369.8424
2015-01-07,0.1375,-0.7889,0.4965,-0.2331,1369.8477
2015-01-08,0.0953,-0.7672,0.4967,-0.2337,1369.8531
2015-01-09,0.0781,-0.6975,0.4969,-0.2344,1369.8587
2015-01-10,0.0768,-0.6046,0.4971,-0.2351,1369.8641
2015-01-11,0.0842,-0.5174,0.4973,-0.2357,1369.8698
2015-01-12,0.0783,-0.4154,0.4975,-0.2364,1369.8752
2015-01-13,0.0809,-0.3835,0.4977,-0.2371,1369.8808
2015-01-14,0.0821,-0.2908,0.4979,-0.2377,1369.8861
2015-01-15,0.0827,-0.1516,0.4981,-0.2384,1369.8914
2015-01-16,0.0901,0.0040,0.4983,-0.2390,1369.8969
2015-01-17,0.0905,0.0980,0.4985,-0.2397,1369.9021
2015-01-18,0.0857,0.1206,0.4987,-0.2404,1369.9074
2015-01-19,0.0828,0.1700,0.4989,-0.2410,1369.9125
2015-01-20,0.0764,0.2950,0.4991,-0.2417,1369.9176
2015-01-21,0.0818,0.4145,0.4993,-0.2424,1369.9225
2015-01-22,0.0856,0.4403,0.4995,-0.2430,1369.9273
2015-01-23,0.0784,0.4380,0.4997,-0.2437,1369.9322
2015-01-24,0.0716,0.4326,0.5000,-0.2444,1369.9367
2015-01-25,0.0788,0.4707,0.5002,-0.2450,1369.9414
2015-01-26,0.0811,0.5928,0.5004,-0.2457,1369.9458
2015-01-27,0.0836,0.7421,0.5006,-0.2464,1369.9503
2015-01-28,0.0912,0.8266,0.5008,-0.2470,1369.9545
2015-01-29,0.0878,0.8803,0.5010,-0.2477,1369.9585
2015-01-30,0.0878,0.9740,0.5012,-0.2484,1369.9627
2015-01-31,0.0837,1.1662,0.5014,-0.2490,1369.9665
2015-02-01,0.0810,1.2375,0.5016,-0.2497,1369.9704
2015-02-02,0.0840,1.2840,0.5018,-0.2504,1369.9740
2015-02-03,0.0828,1.3530,0.5020,-0.2510,1369.9776
2015-02-04,0.0822,1.3934,0.5021,-0.2517,1369.9809
2015-02-05,0.0873,1.5103,0.5023,-0.2524,1369.9841
2015-02-06,0.0853,1.6622,0.5024,-0.2530,1369.9873
2015-02-07,0.0800,1.7667,0.5026,-0.2537,1369.9903
2015-02-08,0.0788,1.8287,0.5027,-0.2544,1369.9932
2015-02-09,0.0760,1.9117,0.5028,-0.2550,1369.9958
2015-02-10,0.0746,1.9999,0.5028,-0.2557,1369.9984
2015-02-11,0.0805,2.1465,0.5029,-0.2564,1370.0007
2015-02-12,0.0805,2.2585,0.5030,-0.2570,1370.0029
2015-02-13,0.0750,2.4153,0.5030,-0.2577,1370.0050
2015-02-14,0.0715,2.5582,0.5030,-0.2584,1370.0069
2015-02-15,0.0645,2.7195,0.5030,-0.2590,1370.0086
2015-02-16,0.0610,2.9100,0.5030,-0.2597,1370.0101
2015-02-17,0.0592,3.1213,0.5030,-0.2604,1370.0115
2015-02-18,0.0608,3.2541,0.5029,-0.2611,1370.0127
2015-02-19,0.0607,3.3797,0.5029,-0.2617,1370.0138
2015-02-20,0.0552,3.5275,0.5029,-0.2624,1370.0147
2015-02-21,0.0519,3.6914,0.5028,-0.2631,1370.0155
2015-02-22,0.0480,3.8314,0.5028,-0.2638,1370.0162
2015-02-23,0.0440,3.9963,0.5027,-0.2644,1370.0167
2015-02-24,0.0439,4.1185,0.5026,-0.2651,1370.0172
2015-02-25,0.0439,4.2844,0.5025,-0.2658,1370.0176
2015-02-26,0.0438,4.4400,0.5025,-0.2665,1370.0180
2015-02-27,0.0399,4.5721,0.5024,-0.2672,1370.0182
2015-02-28,0.0360,4.7370,0.5023,-0.2678,1370.0185
2015-03-01,0.0341,4.9079,0.5022,-0.2685,1370.0187
2015-03-02,0.0320,5.0591,0.5021,-0.2692,1370.0189
2015-03-03,0.0269,5.1808,0.5020,-0.2699,1370.0191
2015-03-04,0.0288,5.1670,0.5018,-0.2706,1370.0193
2015-03-05,0.0250,5.1496,0.5017,-0.2712,1370.0195
2015-03-06,0.0197,5.1888,0.5016,-0.2719,1370.0198
2015-03-07,0.0144,5.2816,0.5015,-0.2726,1370.0201
2015-03-08,0.0055,5.3389,0.5013,-0.2733,1370.0204
2015-03-09,0.0031,5.3871,0.5012,-0.2740,1370.0208
2015-03-10,0.0244,5.3435,0.5010,-0.2747,1370.0213
2015-03-11,0.0473,5.3273,0.5009,-0.2754,1370.0219
2015-03-12,0.0491,5.3524,0.5007,-0.2761,1370.0226
2015-03-13,0.0473,5.4173,0.5006,-0.2767,1370.0234
2015-03-14,0.0443,5.4865,0.5004,-0.2774,1370.0243
2015-03-15,0.0418,5.5912,0.5002,-0.2781,1370.0254
2015-03-16,0.0446,5.6475,0.5001,-0.2788,1370.0267
2015-03-17,0.0509,5.5619,0.4999,-0.2795,1370.0281
2015-03-18,0.0372,5.4995,0.4996,-0.2802,1370.0296
