date,dv,temp,sm_ewt,lp_lake,lake
2009-08-13,-0.1817,20.9124,0.4755,0.5566,1371.0059
2009-08-14,-0.1718,20.8919,0.4748,0.5569,1370.9995
2009-08-15,-0.1717,20.9004,0.4741,0.5572,1370.9932
2009-08-16,-0.1781,20.8009,0.4735,0.5575,1370.9866
2009-08-17,-0.1788,20.6360,0.4728,0.5577,1370.9803
2009-08-18,-0.1808,20.4673,0.4722,0.5580,1370.9738
2009-08-19,-0.1857,20.3434,0.4715,0.5582,1370.9676
2009-08-20,-0.1844,20.2400,0.4709,0.5585,1370.9611
2009-08-21,-0.2073,20.2255,0.4702,0.5587,1370.9550
2009-08-22,-0.2154,20.0826,0.4696,0.5590,1370.9489
2009-08-23,-0.2189,19.8355,0.4690,0.5592,1370.9426
2009-08-24,-0.2190,19.6048,0.4683,0.5594,1370.9365
2009-08-25,-0.2191,19.4592,0.4677,0.5596,1370.9303
2009-08-26,-0.2160,19.3745,0.4671,0.5598,1370.9243
2009-08-27,-0.1954,19.2906,0.4665,0.5600,1370.9181
2009-08-28,-0.1859,19.2069,0.4660,0.5602,1370.9122
2009-08-29,-0.1870,19.1722,0.4654,0.5604,1370.9064
2009-08-30,-0.1852,19.1468,0.4649,0.5606,1370.9002
2009-08-31,-0.1859,19.1367,0.4643,0.5608,1370.8944
2009-09-01,-0.1883,18.8627,0.4638,0.5610,1370.8884
2009-09-02,-0.1903,18.5356,0.4633,0.5611,1370.8826
2009-09-03,-0.1865,18.2451,0.4628,0.5613,1370.8766
2009-09-04,-0.1809,17.9873,0.4624,0.5614,1370.8709
2009-09-05,-0.1844,17.6776,0.4619,0.5616,1370.8652
2009-09-06,-0.1971,17.2970,0.4615,0.5617,1370.8592
2009-09-07,-0.1905,17.0463,0.4611,0.5619,1370.8535
2009-09-08,-0.2075,16.9086,0.4607,0.5620,1370.8476
2009-09-09,-0.2208,16.7939,0.4604,0.5621,1370.8420
2009-09-10,-0.2155,16.6797,0.4601,0.5622,1370.8361
2009-09-11,-0.2096,16.4777,0.4598,0.5623,1370.8305
2009-09-12,-0.2100,16.3000,0.4595,0.5624,1370.8249
2009-09-13,-0.2154,16.0887,0.4593,0.5625,1370.8190
2009-09-14,-0.2158,15.8493,0.4591,0.5626,1370.8134
2009-09-15,-0.2216,15.6484,0.4589,0.5627,1370.8076
2009-09-16,-0.2299,15.5910,0.4588,0.5628,1370.8020
2009-09-17,-0.2301,15.5229,0.4586,0.5628,1370.7962
2009-09-18,-0.2268,15.4658,0.4585,0.5629,1370.7906
2009-09-19,-0.2184,15.4804,0.4584,0.5629,1370.7851
2009-09-20,-0.2193,15.3491,0.4582,0.5630,1370.7793
2009-09-21,-0.2197,15.0915,0.4581,0.5630,1370.7738
2009-09-22,-0.2197,14.7743,0.4580,0.5631,1370.7681
2009-09-23,-0.2276,14.4483,0.4579,0.5631,1370.7628
2009-09-24,-0.2251,14.2684,0.4578,0.5631,1370.7572
2009-09-25,-0.2150,14.0998,0.4577,0.5631,1370.7519
2009-09-26,-0.2184,13.8131,0.4576,0.5632,1370.7468
2009-09-27,-0.2200,13.5295,0.4575,0.5632,1370.7414
2009-09-28,-0.2216,13.1856,0.4575,0.5632,1370.7364
2009-09-29,-0.2252,12.7704,0.4574,0.5632,1370.7313
2009-09-30,-0.2384,12.3378,0.4573,0.5631,1370.7266
2009-10-01,-0.2426,11.9791,0.4572,0.5631,1370.7217
2009-10-02,-0.2511,11.7365,0.4571,0.5631,1370.7172
2009-10-03,-0.2568,11.5279,0.4571,0.5631,1370.7128
2009-10-04,-0.2624,11.3148,0.4570,0.5630,1370.7084
2009-10-05,-0.2646,11.1179,0.4569,0.5630,1370.7043
2009-10-06,-0.2766,10.9770,0.4568,0.5629,1370.7002
2009-10-07,-0.2836,10.8904,0.4568,0.5629,1370.6965
2009-10-08,-0.2909,10.7111,0.4567,0.5628,1370.6927
2009-10-09,-0.2950,10.5255,0.4566,0.5627,1370.6894
2009-10-10,-0.2959,10.3233,0.4565,0.5627,1370.6862
2009-10-11,-0.3000,10.0856,0.4564,0.5626,1370.6831
2009-10-12,-0.2990,9.9068,0.4563,0.5625,1370.6804
2009-10-13,-0.3044,9.7745,0.4562,0.5624,1370.6778
2009-10-14,-0.3491,9.5350,0.4561,0.5623,1370.6755
2009-10-15,-0.3356,9.1867,0.4560,0.5622,1370.6734
2009-10-16,-0.2925,8.8801,0.4559,0.5621,1370.6716
2009-10-17,-0.2863,8.5704,0.4558,0.5620,1370.6701
2009-10-18,-0.3241,8.2903,0.4556,0.5618,1370.6688
2009-10-19,-0.2792,8.0881,0.4555,0.5617,1370.6678
2009-10-20,-0.2757,7.8643,0.4553,0.5616,1370.6670
2009-10-21,-0.2654,7.5382,0.4552,0.5614,1370.6665
2009-10-22,-0.2556,7.3823,0.4550,0.5613,1370.6662
2009-10-23,-0.2428,7.2001,0.4548,0.5611,1370.6661
2009-10-24,-0.2367,7.0073,0.4547,0.5610,1370.6662
2009-10-25,-0.2355,6.6851,0.4545,0.5608,1370.6665
2009-10-26,-0.2362,6.3570,0.4543,0.5606,1370.6670
2009-10-27,-0.2071,6.0735,0.4541,0.5604,1370.6677
2009-10-28,-0.2131,5.8386,0.4540,0.5603,1370.6686
2009-10-29,-0.2068,5.6528,0.4538,0.5601,1370.6696
2009-10-30,-0.1955,5.3528,0.4536,0.5599,1370.6707
2009-10-31,-0.1918,5.0231,0.4535,0.5597,1370.6719
2009-11-01,-0.1859,4.9562,0.4533,0.5595,1370.6733
2009-11-02,-0.1794,4.9361,0.4531,0.5593,1370.6747
2009-11-03,-0.1830,4.7309,0.4530,0.5590,1370.6763
2009-11-04,-0.1849,4.4049,0.4528,0.5588,1370.6779
2009-11-05,-0.1772,4.1882,0.4527,0.5586,1370.6796
2009-11-06,-0.1608,4.0206,0.4526,0.5584,1370.6814
2009-11-07,-0.1587,3.7786,0.4525,0.5581,1370.6831
2009-11-08,-0.1545,3.5681,0.4523,0.5579,1370.6850
2009-11-09,-0.1503,3.2576,0.4523,0.5576,1370.6868
2009-11-10,-0.1459,2.9116,0.4522,0.5574,1370.6887
2009-11-11,-0.1464,2.6593,0.4521,0.5571,1370.6906
2009-11-12,-0.1397,2.3973,0.4521,0.5568,1370.6925
2009-11-13,-0.1266,2.1732,0.4520,0.5566,1370.6942
2009-11-14,-0.1219,1.9828,0.4520,0.5563,1370.6960
2009-11-15,-0.1226,1.8034,0.4520,0.5560,1370.6978
2009-11-16,-0.1207,1.6221,0.4521,0.5557,1370.6994
2009-11-17,-0.1189,1.5220,0.4521,0.5554,1370.7011
2009-11-18,-0.1287,1.3075,0.4523,0.5551,1370.7026
2009-11-19,-0.1224,1.0000,0.4525,0.5548,1370.7041
2009-11-20,-0.1163,0.7745,0.4527,0.5545,1370.7055
2009-11-21,-0.1086,0.6968,0.4529,0.5542,1370.7068
2009-11-22,-0.1065,0.6321,0.4532,0.5539,1370.7082
2009-11-23,-0.0977,0.4814,0.4535,0.5536,1370.7095
2009-11-24,-0.0902,0.2454,0.4539,0.5532,1370.7108
2009-11-25,-0.0850,-0.0241,0.4542,0.5529,1370.7120
2009-11-26,-0.0750,-0.1826,0.4546,0.5526,1370.7133
2009-11-27,-0.0716,-0.3885,0.4550,0.5522,1370.7145
2009-11-28,-0.0538,-0.5075,0.4555,0.5519,1370.7157
2009-11-29,-0.0526,-0.5580,0.4559,0.5515,1370.7170
2009-11-30,-0.0321,-0.5835,0.4564,0.5512,1370.7183
2009-12-01,-0.0249,-0.6670,0.4569,0.5508,1370.7197
2009-12-02,-0.0164,-0.8906,0.4574,0.5504,1370.7210
2009-12-03,-0.0038,-1.0474,0.4579,0.5501,1370.7224
2009-12-04,0.0051,-1.2533,0.4584,0.5497,1370.7239
2009-12-05,0.0143,-1.4936,0.4590,0.5493,1370.7253
2009-12-06,0.0550,-1.7377,0.4595,0.5489,1370.7270
2009-12-07,0.0577,-1.9444,0.4600,0.5485,1370.7286
2009-12-08,0.0631,-2.1152,0.4605,0.5481,1370.7304
2009-12-09,0.0718,-2.3490,0.4611,0.5477,1370.7322
2009-12-10,0.0842,-2.5027,0.4616,0.5473,1370.7341
2009-12-11,0.0897,-2.5988,0.4621,0.5469,1370.7361
2009-12-12,0.0960,-2.7788,0.4626,0.5465,1370.7382
2009-12-13,0.0996,-2.9760,0.4631,0.5461,1370.7406
2009-12-14,0.1085,-3.0288,0.4636,0.5457,1370.7429
2009-12-15,0.1011,-2.9886,0.4640,0.5453,1370.7455
2009-12-16,0.0999,-2.9967,0.4645,0.5448,1370.7481
2009-12-17,0.1024,-2.9475,0.4650,0.5444,1370.7510
2009-12-18,0.1178,-2.8738,0.4654,0.5440,1370.7540
2009-12-19,0.1197,-2.9545,0.4660,0.5435,1370.7570
2009-12-20,0.1212,-3.0519,0.4665,0.5431,1370.7604
2009-12-21,0.1210,-3.0974,0.4670,0.5426,1370.7638
2009-12-22,0.1180,-3.2130,0.4675,0.5422,1370.7674
2009-12-23,0.1213,-3.2203,0.4681,0.5417,1370.7710
2009-12-24,0.1224,-3.2644,0.4686,0.5413,1370.7749
2009-12-25,0.1268,-3.2763,0.4692,0.5408,1370.7788
2009-12-26,0.1229,-3.3235,0.4697,0.5403,1370.7828
2009-12-27,0.1101,-3.3806,0.4703,0.5399,1370.7871
2009-12-28,0.1056,-3.4598,0.4709,0.5394,1370.7913
2009-12-29,0.1020,-3.6071,0.4714,0.5389,1370.7958
2009-12-30,0.0838,-3.6887,0.4720,0.5384,1370.8002
2009-12-31,0.0801,-3.7443,0.4726,0.5379,1370.8049
2010-01-01,0.0819,-3.7644,0.4731,0.5374,1370.8095
2010-01-02,0.0741,-3.7917,0.4737,0.5370,1370.8142
2010-01-03,0.0751,-3.7282,0.4743,0.5365,1370.8192
2010-01-04,0.0721,-3.5443,0.4748,0.5360,1370.8241
2010-01-05,0.0652,-3.4053,0.4754,0.5355,1370.8292
2010-01-06,0.0541,-3.2850,0.4759,0.5350,1370.8342
2010-01-07,0.0542,-3.0833,0.4764,0.5344,1370.8395
2010-01-08,0.0651,-2.9484,0.4769,0.5339,1370.8446
2010-01-09,0.0563,-2.7330,0.4775,0.5334,1370.8498
2010-01-10,0.0457,-2.5536,0.4780,0.5329,1370.8553
2010-01-11,0.0426,-2.4481,0.4785,0.5324,1370.8605
2010-01-12,0.0328,-2.3846,0.4789,0.5319,1370.8661
2010-01-13,0.0305,-2.3610,0.4794,0.5313,1370.8715
2010-01-14,0.0283,-2.3029,0.4798,0.5308,1370.8771
2010-01-15,0.0370,-2.2401,0.4803,0.5303,1370.8825
2010-01-16,0.0399,-2.1862,0.4807,0.5297,1370.8880
2010-01-17,0.0426,-2.2253,0.4811,0.5292,1370.8937
2010-01-18,0.0484,-2.2035,0.4816,0.5286,1370.8992
2010-01-19,0.0427,-2.1740,0.4820,0.5281,1370.9050
2010-01-20,0.0383,-2.1549,0.4824,0.5276,1370.9105
2010-01-21,0.0430,-2.1929,0.4829,0.5270,1370.9162
2010-01-22,0.0484,-2.2958,0.4833,0.5265,1370.9217
2010-01-23,0.0361,-2.3344,0.4838,0.5259,1370.9271
2010-01-24,0.0286,-2.3288,0.4842,0.5254,1370.9328
2010-01-25,0.0090,-2.2525,0.4846,0.5248,1370.9382
2010-01-26,0.0027,-2.1396,0.4851,0.5242,1370.9437
2010-01-27,-0.0093,-2.0184,0.4855,0.5237,1370.9490
2010-01-28,-0.0081,-1.9229,0.4859,0.5231,1370.9544
2010-01-29,-0.0070,-1.7866,0.4863,0.5225,1370.9595
2010-01-30,-0.0102,-1.6964,0.4867,0.5220,1370.9646
2010-01-31,-0.0098,-1.5940,0.4871,0.5214,1370.9698
2010-02-01,-0.0061,-1.3809,0.4875,0.5208,1370.9746
2010-02-02,-0.0083,-1.3221,0.4878,0.5203,1370.9796
2010-02-03,-0.0338,-1.2482,0.4882,0.5197,1370.9842
2010-02-04,-0.0063,-1.1717,0.4885,0.5191,1370.9889
2010-02-05,-0.0068,-1.1240,0.4889,0.5185,1370.9932
2010-02-06,-0.0062,-1.1158,0.4892,0.5179,1370.9975
2010-02-07,-0.0062,-1.0627,0.4895,0.5174,1371.0017
2010-02-08,-0.0132,-0.9458,0.4898,0.5168,1371.0056
2010-02-09,-0.0619,-0.9204,0.4900,0.5162,1371.0095
2010-02-10,-0.0675,-0.9350,0.4902,0.5156,1371.0131
2010-02-11,-0.0713,-0.8886,0.4905,0.5150,1371.0167
2010-02-12,-0.0747,-0.8871,0.4907,0.5144,1371.0199
2010-02-13,-0.0762,-0.9236,0.4909,0.5138,1371.0229
2010-02-14,-0.0816,-0.8792,0.4910,0.5133,1371.0258
2010-02-15,-0.0852,-0.7109,0.4912,0.5127,1371.0284
2010-02-16,-0.0849,-0.5389,0.4913,0.5121,1371.0308
2010-02-17,-0.0943,-0.5089,0.4914,0.5115,1371.0330
2010-02-18,-0.0971,-0.5265,0.4916,0.5109,1371.0349
2010-02-19,-0.0989,-0.4969,0.4917,0.5103,1371.0366
2010-02-20,-0.0986,-0.3704,0.4918,0.5097,1371.0381
2010-02-21,-0.0975,-0.2352,0.4919,0.5091,1371.0395
2010-02-22,-0.0977,-0.2134,0.4920,0.5085,1371.0406
2010-02-23,-0.1004,-0.1211,0.4921,0.5079,1371.0416
2010-02-24,-0.1037,0.0457,0.4922,0.5073,1371.0423
2010-02-25,-0.0955,0.1514,0.4923,0.5067,1371.0429
2010-02-26,-0.0866,0.2238,0.4924,0.5061,1371.0434
2010-02-27,-0.0814,0.3005,0.4924,0.5055,1371.0436
2010-02-28,-0.0784,0.4815,0.4925,0.5049,1371.0438
2010-03-01,-0.0672,0.6793,0.4926,0.5043,1371.0438
2010-03-02,-0.0614,0.7427,0.4927,0.5037,1371.0436
2010-03-03,-0.0636,0.7199,0.4927,0.5031,1371.0434
2010-03-04,-0.0595,0.6925,0.4928,0.5025,1371.0430
2010-03-05,-0.0537,0.7408,0.4929,0.5019,1371.0425
2010-03-06,-0.0541,0.7116,0.4930,0.5013,1371.0420
2010-03-07,-0.0503,0.7384,0.4931,0.5007,1371.0413
2010-03-08,-0.0483,0.7356,0.4931,0.5001,1371.0405
2010-03-09,-0.0470,0.7454,0.4932,0.4995,1371.0397
2010-03-10,-0.0523,0.8237,0.4933,0.4989,1371.0388
2010-03-11,-0.0488,0.9089,0.4934,0.4983,1371.0378
2010-03-12,-0.0400,1.0806,0.4935,0.4977,1371.0368
2010-03-13,-0.0415,1.3292,0.4936,0.4971,1371.0357
2010-03-14,-0.0422,1.4718,0.4937,0.4965,1371.0346
2010-03-15,-0.0457,1.5429,0.4938,0.4959,1371.0335
2010-03-16,-0.0492,1.6299,0.4940,0.4953,1371.0323
2010-03-17,-0.0556,1.7875,0.4941,0.4947,1371.0312
2010-03-18,-0.0587,1.9833,0.4942,0.4941,1371.0299
2010-03-19,-0.0608,2.1545,0.4944,0.4935,1371.0288
2010-03-20,-0.0618,2.3663,0.4945,0.4929,1371.0276
2010-03-21,-0.0606,2.6180,0.4947,0.4923,1371.0264
2010-03-22,-0.0555,2.8678,0.4949,0.4917,1371.0253
2010-03-23,-0.0606,2.9858,0.4950,0.4911,1371.0241
2010-03-24,-0.0596,3.1261,0.4952,0.4905,1371.0230
2010-03-25,-0.0513,3.2779,0.4954,0.4899,1371.0219
2010-03-26,-0.0498,3.5074,0.4956,0.4894,1371.0208
2010-03-27,-0.0035,3.6943,0.4958,0.4888,1371.0197
2010-03-28,0.0038,3.8617,0.4960,0.4882,1371.0187
2010-03-29,0.0050,4.1158,0.4962,0.4876,1371.0177
2010-03-30,0.0011,4.1876,0.4964,0.4870,1371.0167
2010-03-31,0.0005,4.1548,0.4966,0.4864,1371.0158
2010-04-01,0.0045,4.1729,0.4968,0.4859,1371.0149
2010-04-02,0.0082,4.1844,0.4970,0.4853,1371.0141
2010-04-03,0.0026,4.1416,0.4972,0.4847,1371.0134
2010-04-04,0.0016,4.2040,0.4974,0.4841,1371.0126
2010-04-05,-0.0029,4.2632,0.4977,0.4836,1371.0120
2010-04-06,0.0017,4.4005,0.4979,0.4830,1371.0113
2010-04-07,0.0008,4.3923,0.4981,0.4824,1371.0108
2010-04-08,-0.0371,4.4002,0.4983,0.4819,1371.0103
2010-04-09,0.0025,4.5359,0.4985,0.4813,1371.0099
2010-04-10,0.0092,4.6971,0.4988,0.4807,1371.0096
2010-04-11,0.0258,4.8794,0.4990,0.4802,1371.0094
2010-04-12,0.0287,4.9559,0.4992,0.4796,1371.0092
2010-04-13,0.0274,5.0173,0.4994,0.4791,1371.0091
2010-04-14,0.0311,5.1166,0.4996,0.4785,1371.0092
2010-04-15,0.0316,5.2267,0.4999,0.4780,1371.0093
2010-04-16,0.0361,5.3265,0.5001,0.4774,1371.0095
2010-04-17,0.0429,5.4398,0.5003,0.4769,1371.0097
2010-04-18,0.0410,5.5837,0.5005,0.4764,1371.0102
2010-04-19,0.0425,5.6457,0.5008,0.4758,1371.0106
2010-04-20,0.0401,5.8254,0.5011,0.4753,1371.0113
2010-04-21,0.0378,5.9881,0.5013,0.4748,1371.0119
2010-04-22,0.0441,6.0593,0.5016,0.4742,1371.0127
2010-04-23,0.0457,6.0607,0.5019,0.4737,1371.0135
2010-04-24,0.0475,6.1645,0.5022,0.4732,1371.0144
2010-04-25,0.0448,6.1993,0.5025,0.4727,1371.0154
2010-04-26,0.0412,6.2663,0.5028,0.4722,1371.0165
2010-04-27,0.0390,6.4848,0.5031,0.4716,1371.0176
2010-04-28,0.0362,6.7168,0.5034,0.4711,1371.0187
2010-04-29,0.0319,6.8290,0.5037,0.4706,1371.0199
2010-04-30,0.0318,6.7981,0.5040,0.4701,1371.0210
2010-05-01,0.0309,6.8246,0.5043,0.4696,1371.0222
2010-05-02,0.0252,7.0844,0.5046,0.4691,1371.0235
2010-05-03,0.0253,7.3331,0.5049,0.4687,1371.0247
2010-05-04,0.0162,7.6302,0.5052,0.4682,1371.0260
2010-05-05,-0.0257,7.9380,0.5054,0.4677,1371.0272
2010-05-06,-0.0256,8.2524,0.5057,0.4672,1371.0284
2010-05-07,0.0112,8.5129,0.5059,0.4667,1371.0296
2010-05-08,0.0099,8.8999,0.5061,0.4663,1371.0308
2010-05-09,0.0030,9.1860,0.5063,0.4658,1371.0320
2010-05-10,0.0054,9.3554,0.5065,0.4653,1371.0331
2010-05-11,0.0039,9.6030,0.5066,0.4649,1371.0342
2010-05-12,-0.0022,9.7281,0.5068,0.4644,1371.0352
2010-05-13,0.0011,9.6554,0.5069,0.4640,1371.0362
2010-05-14,0.0119,9.6764,0.5069,0.4635,1371.0371
2010-05-15,0.0105,9.7555,0.5070,0.4631,1371.0379
2010-05-16,0.0114,9.8427,0.5070,0.4627,1371.0387
2010-05-17,0.0043,9.9502,0.5070,0.4622,1371.0394
2010-05-18,0.0089,9.9344,0.5070,0.4618,1371.0400
2010-05-19,0.0027,9.9052,0.5070,0.4614,1371.0405
2010-05-20,-0.0344,9.9226,0.5069,0.4610,1371.0409
2010-05-21,-0.0361,9.9691,0.5069,0.4606,1371.0413
2010-05-22,-0.0384,10.0417,0.5068,0.4602,1371.0415
2010-05-23,-0.0415,10.2022,0.5068,0.4598,1371.0417
2010-05-24,-0.0536,10.3980,0.5067,0.4594,1371.0417
2010-05-25,-0.0570,10.6424,0.5066,0.4590,1371.0418
2010-05-26,-0.0661,10.8774,0.5065,0.4586,1371.0417
2010-05-27,-0.0673,11.1351,0.5064,0.4582,1371.0416
2010-05-28,-0.0801,11.2965,0.5063,0.4578,1371.0414
2010-05-29,-0.0803,11.3910,0.5062,0.4575,1371.0412
2010-05-30,-0.0822,11.6882,0.5060,0.4571,1371.0408
2010-05-31,-0.0859,12.0889,0.5059,0.4568,1371.0405
2010-06-01,-0.0916,12.4451,0.5058,0.4564,1371.0401
2010-06-02,-0.1010,12.7939,0.5056,0.4561,1371.0397
2010-06-03,-0.0999,13.1045,0.5055,0.4557,1371.0392
2010-06-04,-0.1026,13.2435,0.5053,0.4554,1371.0386
2010-06-05,-0.1021,13.3901,0.5051,0.4551,1371.0381
2010-06-06,-0.1052,13.5424,0.5050,0.4547,1371.0375
2010-06-07,-0.1120,13.8238,0.5048,0.4544,1371.0369
2010-06-08,-0.1116,14.0683,0.5046,0.4541,1371.0363
2010-06-09,-0.1188,14.2177,0.5044,0.4538,1371.0356
2010-06-10,-0.1318,14.3893,0.5042,0.4535,1371.0349
2010-06-11,-0.1346,14.6351,0.5040,0.4532,1371.0343
2010-06-12,-0.1355,14.9320,0.5038,0.4529,1371.0336
2010-06-13,-0.1384,15.2331,0.5036,0.4527,1371.0329
2010-06-14,-0.1487,15.5073,0.5033,0.4524,1371.0322
2010-06-15,-0.1530,15.7379,0.5031,0.4521,1371.0315
2010-06-16,-0.2108,15.9471,0.5029,0.4519,1371.0309
2010-06-17,-0.2230,16.1470,0.5026,0.4516,1371.0302
2010-06-18,-0.2256,16.2874,0.5022,0.4514,1371.0295
2010-06-19,-0.2359,16.5880,0.5017,0.4511,1371.0289
2010-06-20,-0.2401,16.8105,0.5011,0.4509,1371.0282
2010-06-21,-0.2427,17.0072,0.5005,0.4507,1371.0276
2010-06-22,-0.2604,17.2347,0.4998,0.4504,1371.0269
2010-06-23,-0.2676,17.5189,0.4990,0.4502,1371.0262
2010-06-24,-0.2758,17.7939,0.4982,0.4500,1371.0254
2010-06-25,-0.3388,18.0881,0.4973,0.4498,1371.0246
2010-06-26,-0.3374,18.3416,0.4964,0.4496,1371.0238
2010-06-27,-0.3483,18.4753,0.4954,0.4495,1371.0228
2010-06-28,-0.3540,18.5691,0.4944,0.4493,1371.0219
2010-06-29,-0.3944,18.7381,0.4934,0.4491,1371.0207
2010-06-30,-0.4075,18.9777,0.4924,0.4489,1371.0195
2010-07-01,-0.4235,19.2013,0.4913,0.4488,1371.0182
2010-07-02,-0.4037,19.3370,0.4902,0.4486,1371.0168
2010-07-03,-0.3783,19.5273,0.4891,0.4485,1371.0153
2010-07-04,-0.4045,19.6784,0.4880,0.4484,1371.0135
2010-07-05,-0.4469,19.7767,0.4869,0.4482,1371.0117
2010-07-06,-0.4767,19.8352,0.4859,0.4481,1371.0097
2010-07-07,-0.4654,19.8889,0.4849,0.4480,1371.0076
2010-07-08,-0.4487,19.8889,0.4838,0.4479,1371.0051
2010-07-09,-0.4433,19.9121,0.4828,0.4478,1371.0027
2010-07-10,-0.4398,19.9514,0.4818,0.4477,1371.0000
2010-07-11,-0.4361,19.9379,0.4809,0.4477,1370.9970
2010-07-12,-0.4327,20.0518,0.4800,0.4476,1370.9939
2010-07-13,-0.4290,20.2652,0.4792,0.4475,1370.9904
2010-07-14,-0.4256,20.4127,0.4784,0.4475,1370.9869
2010-07-15,-0.4220,20.5799,0.4777,0.4474,1370.9829
2010-07-16,-0.4185,20.7139,0.4770,0.4474,1370.9789
2010-07-17,-0.4151,20.7784,0.4764,0.4473,1370.9746
2010-07-18,-0.4115,20.9392,0.4758,0.4473,1370.9698
2010-07-19,-0.4081,21.1559,0.4752,0.4473,1370.9650
2010-07-20,-0.4045,21.2667,0.4746,0.4473,1370.9596
2010-07-21,-0.4011,21.2493,0.4741,0.4473,1370.9542
2010-07-22,-0.3975,21.3013,0.4736,0.4473,1370.9484
2010-07-23,-0.3942,21.4343,0.4731,0.4473,1370.9425
2010-07-24,-0.3908,21.4963,0.4725,0.4474,1370.9365
2010-07-25,-0.3873,21.4124,0.4721,0.4474,1370.9299
2010-07-26,-0.3839,21.3383,0.4716,0.4474,1370.9235
2010-07-27,-0.3804,21.3325,0.4711,0.4475,1370.9165
2010-07-28,-0.3771,21.4436,0.4706,0.4476,1370.9097
2010-07-29,-0.3736,21.4745,0.4702,0.4476,1370.9024
2010-07-30,-0.3703,21.4481,0.4697,0.4477,1370.8953
2010-07-31,-0.3670,21.2867,0.4693,0.4478,1370.8880
2010-08-01,-0.3636,21.0828,0.4688,0.4479,1370.8803
2010-08-02,-0.3603,20.9214,0.4684,0.4480,1370.8728
2010-08-03,-0.3569,20.8313,0.4679,0.4481,1370.8648
2010-08-04,-0.3536,20.8263,0.4675,0.4482,1370.8571
2010-08-05,-0.3502,20.9284,0.4670,0.4484,1370.8490
2010-08-06,-0.3470,20.9903,0.4666,0.4485,1370.8411
2010-08-07,-0.3438,20.9767,0.4661,0.4487,1370.8332
2010-08-08,-0.3404,20.8764,0.4657,0.4488,1370.8250
2010-08-09,-0.3372,20.8435,0.4652,0.4490,1370.8170
2010-08-10,-0.3339,20.8027,0.4647,0.4492,1370.8086
2010-08-11,-0.3307,20.6168,0.4643,0.4493,1370.8006
2010-08-12,-0.3274,20.4155,0.4638,0.4495,1370.7923
2010-08-13,-0.3243,20.2394,0.4633,0.4497,1370.7843
2010-08-14,-0.3211,20.1550,0.4627,0.4500,1370.7764
2010-08-15,-0.3179,20.1422,0.4622,0.4502,1370.7681
2010-08-16,-0.3147,20.0922,0.4617,0.4504,1370.7603
2010-08-17,-0.3115,19.9559,0.4611,0.4507,1370.7521
2010-08-18,-0.3084,19.8484,0.4605,0.4509,1370.7444
2010-08-19,-0.3052,19.7542,0.4598,0.4512,1370.7364
2010-08-20,-0.3021,19.7146,0.4591,0.4514,1370.7289
2010-08-21,-0.2991,19.7082,0.4584,0.4517,1370.7214
2010-08-22,-0.2959,19.5444,0.4577,0.4520,1370.7136
2010-08-23,-0.2929,19.4551,0.4569,0.4523,1370.7063
2010-08-24,-0.2897,19.3327,0.4561,0.4526,1370.6987
2010-08-25,-0.2867,19.1970,0.4554,0.4529,1370.6915
2010-08-26,-0.2836,19.0827,0.4546,0.4532,1370.6840
2010-08-27,-0.2806,19.0275,0.4538,0.4536,1370.6769
2010-08-28,-0.2777,19.0129,0.4530,0.4539,1370.6699
2010-08-29,-0.2746,18.9938,0.4522,0.4543,1370.6627
2010-08-30,-0.2716,18.9838,0.4514,0.4546,1370.6558
2010-08-31,-0.2686,18.9228,0.4507,0.4550,1370.6486
2010-09-01,-0.2657,18.8453,0.4500,0.4554,1370.6418
2010-09-02,-0.2627,18.8062,0.4492,0.4558,1370.6348
2010-09-03,-0.2598,18.7495,0.4486,0.4562,1370.6281
2010-09-04,-0.2569,18.6374,0.4479,0.4566,1370.6215
2010-09-05,-0.2539,18.4773,0.4473,0.4570,1370.6146
2010-09-06,-0.2511,18.3216,0.4467,0.4575,1370.6081
2010-09-07,-0.2482,18.1393,0.4462,0.4579,1370.6013
2010-09-08,-0.2453,17.9636,0.4457,0.4584,1370.5949
2010-09-09,-0.2424,17.7831,0.4453,0.4588,1370.5882
2010-09-10,-0.2397,17.6247,0.4449,0.4593,1370.5818
2010-09-11,-0.2369,17.4517,0.4446,0.4598,1370.5755
2010-09-12,-0.2340,17.2872,0.4443,0.4603,1370.5690
2010-09-13,-0.2313,17.1524,0.4441,0.4608,1370.5627
2010-09-14,-0.2284,17.0076,0.4440,0.4613,1370.5562
2010-09-15,-0.2257,16.8891,0.4440,0.4618,1370.5500
2010-09-16,-0.2229,16.7688,0.4440,0.4623,1370.5436
2010-09-17,-0.2203,16.6484,0.4440,0.4629,1370.5375
2010-09-18,-0.2176,16.4831,0.4440,0.4634,1370.5314
2010-09-19,-0.2149,16.2907,0.4440,0.4640,1370.5251
2010-09-20,-0.2122,16.1696,0.4441,0.4645,1370.5190
2010-09-21,-0.2095,16.0001,0.4441,0.4651,1370.5128
2010-09-22,-0.2069,15.7724,0.4441,0.4657,1370.5069
2010-09-23,-0.2042,15.6149,0.4442,0.4663,1370.5007
2010-09-24,-0.2017,15.4947,0.4442,0.4669,1370.4950
2010-09-25,-0.1991,15.3274,0.4443,0.4675,1370.4892
2010-09-26,-0.1965,14.9878,0.4443,0.4682,1370.4833
2010-09-27,-0.1940,14.5799,0.4444,0.4688,1370.4778
