date,dv,temp,sm_ewt,lp_lake,lake
2016-12-30,0.1541,-3.5467,0.3521,-0.6201,1369.2607
2016-12-31,0.1491,-3.4593,0.3531,-0.6186,1369.2637
2017-01-01,0.1441,-3.3243,0.3542,-0.6171,1369.2669
2017-01-02,0.1407,-3.1721,0.3552,-0.6155,1369.2700
2017-01-03,0.1407,-2.9553,0.3562,-0.6140,1369.2731
2017-01-04,0.1390,-2.8052,0.3573,-0.6125,1369.2764
2017-01-05,0.1356,-2.7588,0.3584,-0.6109,1369.2797
2017-01-06,0.1356,-2.6330,0.3594,-0.6093,1369.2831
2017-01-07,0.1290,-2.5019,0.3604,-0.6078,1369.2864
2017-01-08,0.1273,-2.2851,0.3615,-0.6062,1369.2899
2017-01-09,0.1239,-2.1552,0.3626,-0.6046,1369.2933
2017-01-10,0.1206,-2.1112,0.3637,-0.6030,1369.2968
2017-01-11,0.1190,-2.0027,0.3647,-0.6014,1369.3005
2017-01-12,0.1156,-1.9348,0.3658,-0.5998,1369.3041
2017-01-13,0.1139,-1.9501,0.3669,-0.5982,1369.3080
2017-01-14,0.1122,-1.9802,0.3680,-0.5966,1369.3117
2017-01-15,0.1122,-2.1094,0.3691,-0.5949,1369.3157
2017-01-16,0.1105,-2.2092,0.3702,-0.5933,1369.3196
2017-01-17,0.1088,-2.1725,0.3714,-0.5917,1369.3236
2017-01-18,0.1103,-1.8656,0.3726,-0.5900,1369.3279
2017-01-19,0.1152,-1.5841,0.3739,-0.5884,1369.3321
2017-01-20,0.1200,-1.3890,0.3752,-0.5867,1369.3365
2017-01-21,0.1184,-1.3507,0.3765,-0.5850,1369.3409
2017-01-22,0.1134,-1.2312,0.3779,-0.5833,1369.3455
2017-01-23,0.1118,-1.0764,0.3792,-0.5816,1369.3500
2017-01-24,0.1085,-1.0750,0.3806,-0.5799,1369.3547
2017-01-25,0.1052,-1.1654,0.3820,-0.5782,1369.3596
2017-01-26,0.1085,-1.1582,0.3834,-0.5765,1369.3644
2017-01-27,0.1084,-1.0939,0.3848,-0.5748,1369.3696
2017-01-28,0.1101,-1.0834,0.3861,-0.5731,1369.3746
2017-01-29,0.1101,-1.1198,0.3875,-0.5714,1369.3800
2017-01-30,0.1085,-1.1900,0.3888,-0.5696,1369.3852
2017-01-31,0.1051,-1.2932,0.3902,-0.5679,1369.3906
2017-02-01,0.1068,-1.2549,0.3915,-0.5661,1369.3963
2017-02-02,0.1051,-1.1614,0.3928,-0.5644,1369.4019
2017-02-03,0.1001,-1.0330,0.3940,-0.5626,1369.4078
2017-02-04,0.1002,-0.9829,0.3952,-0.5609,1369.4136
2017-02-05,0.0970,-1.0694,0.3964,-0.5591,1369.4198
2017-02-06,0.0985,-0.9155,0.3975,-0.5573,1369.4259
2017-02-07,0.0985,-0.5955,0.3986,-0.5555,1369.4320
2017-02-08,0.0951,-0.3795,0.3996,-0.5537,1369.4386
2017-02-09,0.0902,-0.3076,0.4006,-0.5519,1369.4450
2017-02-10,0.0901,-0.2461,0.4015,-0.5501,1369.4518
2017-02-11,0.0901,-0.1713,0.4023,-0.5483,1369.4585
2017-02-12,0.0853,-0.0539,0.4031,-0.5465,1369.4656
2017-02-13,0.0835,0.1565,0.4037,-0.5447,1369.4725
2017-02-14,0.0786,0.3568,0.4043,-0.5429,1369.4795
2017-02-15,0.0787,0.5851,0.4049,-0.5410,1369.4870
2017-02-16,0.0786,0.8582,0.4054,-0.5392,1369.4943
2017-02-17,0.0752,1.2088,0.4059,-0.5374,1369.5021
2017-02-18,0.0786,1.5145,0.4064,-0.5355,1369.5097
2017-02-19,0.0753,1.7394,0.4068,-0.5337,1369.5177
2017-02-20,0.0720,1.9616,0.4072,-0.5318,1369.5254
2017-02-21,0.0720,2.1401,0.4076,-0.5300,1369.5332
2017-02-22,0.0618,2.2139,0.4080,-0.5281,1369.5414
2017-02-23,0.0618,2.3168,0.4084,-0.5262,1369.5492
2017-02-24,0.0617,2.4074,0.4087,-0.5243,1369.5574
2017-02-25,0.0649,2.5516,0.4091,-0.5225,1369.5653
2017-02-26,0.0546,2.7380,0.4094,-0.5206,1369.5735
2017-02-27,0.0612,2.9120,0.4097,-0.5187,1369.5812
2017-02-28,0.0593,3.0993,0.4101,-0.5168,1369.5890
2017-03-01,0.0642,3.2713,0.4104,-0.5149,1369.5970
2017-03-02,0.0674,3.3241,0.4107,-0.5130,1369.6045
2017-03-03,0.0690,3.3680,0.4110,-0.5111,1369.6123
2017-03-04,0.0691,3.3752,0.4113,-0.5092,1369.6196
2017-03-05,0.0691,3.3334,0.4116,-0.5073,1369.6271
2017-03-06,0.0691,3.2706,0.4120,-0.5054,1369.6341
2017-03-07,0.0691,3.2795,0.4123,-0.5035,1369.6410
2017-03-08,0.0659,3.3854,0.4126,-0.5015,1369.6479
2017-03-09,0.0676,3.5093,0.4130,-0.4996,1369.6544
2017-03-10,0.0813,3.5018,0.4134,-0.4977,1369.6609
2017-03-11,0.0813,3.4024,0.4138,-0.4958,1369.6668
2017-03-12,0.0813,3.3615,0.4142,-0.4938,1369.6728
2017-03-13,0.0812,3.3218,0.4146,-0.4919,1369.6782
2017-03-14,0.0813,3.3769,0.4151,-0.4900,1369.6833
2017-03-15,0.0900,3.5374,0.4155,-0.4880,1369.6884
2017-03-16,0.0917,3.6515,0.4161,-0.4861,1369.6929
2017-03-17,0.0917,3.7517,0.4166,-0.4841,1369.6972
2017-03-18,0.0815,3.9118,0.4172,-0.4822,1369.7010
2017-03-19,0.0798,4.0727,0.4180,-0.4802,1369.7046
2017-03-20,0.0917,4.1435,0.4187,-0.4783,1369.7077
2017-03-21,0.0934,4.1799,0.4196,-0.4763,1369.7104
2017-03-22,0.0935,4.2118,0.4204,-0.4743,1369.7131
2017-03-23,0.0935,4.2282,0.4214,-0.4724,1369.7153
2017-03-24,0.0951,4.2444,0.4223,-0.4704,1369.7174
2017-03-25,0.0953,4.3091,0.4232,-0.4684,1369.7193
2017-03-26,0.0968,4.4337,0.4243,-0.4665,1369.7210
2017-03-27,0.0968,4.5855,0.4253,-0.4645,1369.7226
2017-03-28,0.0985,4.8178,0.4263,-0.4625,1369.7240
2017-03-29,0.1016,4.9805,0.4273,-0.4606,1369.7255
2017-03-30,0.1016,5.0616,0.4284,-0.4586,1369.7268
2017-03-31,0.1067,5.1708,0.4294,-0.4566,1369.7282
2017-04-01,0.1067,5.3566,0.4303,-0.4546,1369.7295
2017-04-02,0.1084,5.5826,0.4313,-0.4527,1369.7309
2017-04-03,0.1101,5.7392,0.4323,-0.4507,1369.7324
2017-04-04,0.1101,5.8240,0.4332,-0.4487,1369.7339
2017-04-05,0.1101,5.9277,0.4340,-0.4467,1369.7357
2017-04-06,0.1117,6.1636,0.4349,-0.4447,1369.7375
2017-04-07,0.1166,6.5156,0.4356,-0.4427,1369.7396
2017-04-08,0.1166,6.7154,0.4363,-0.4408,1369.7419
2017-04-09,0.1167,6.7870,0.4370,-0.4388,1369.7445
2017-04-10,0.1200,6.8387,0.4375,-0.4368,1369.7473
2017-04-11,0.1201,6.8779,0.4380,-0.4348,1369.7504
2017-04-12,0.1201,6.9895,0.4384,-0.4328,1369.7540
2017-04-13,0.1235,7.1261,0.4387,-0.4308,1369.7577
2017-04-14,0.1235,7.1232,0.4389,-0.4289,1369.7621
2017-04-15,0.1268,7.0768,0.4390,-0.4269,1369.7667
2017-04-16,0.1318,7.0342,0.4390,-0.4249,1369.7720
2017-04-17,0.1318,6.9610,0.4390,-0.4229,1369.7776
2017-04-18,0.1352,6.7698,0.4390,-0.4209,1369.7836
2017-04-19,0.1400,6.5650,0.4389,-0.4189,1369.7905
2017-04-20,0.1434,6.4408,0.4389,-0.4169,1369.7975
2017-04-21,0.1434,6.3614,0.4388,-0.4150,1369.8054
2017-04-22,0.1486,6.3324,0.4387,-0.4130,1369.8133
2017-04-23,0.1517,6.3666,0.4386,-0.4110,1369.8220
2017-04-24,0.1534,6.5946,0.4385,-0.4090,1369.8308
2017-04-25,0.1534,6.8141,0.4384,-0.4070,1369.8399
2017-04-26,0.1534,7.0231,0.4383,-0.4050,1369.8497
2017-04-27,0.1552,7.2028,0.4381,-0.4031,1369.8594
2017-04-28,0.1567,7.3349,0.4380,-0.4011,1369.8699
2017-04-29,0.1585,7.5252,0.4378,-0.3991,1369.8801
2017-04-30,0.1601,7.7118,0.4377,-0.3971,1369.8910
2017-05-01,0.1601,7.8977,0.4375,-0.3952,1369.9017
2017-05-02,0.1601,8.1554,0.4373,-0.3932,1369.9126
2017-05-03,0.1601,8.3202,0.4371,-0.3912,1369.9241
2017-05-04,0.1601,8.4895,0.4369,-0.3893,1369.9352
2017-05-05,0.1602,8.7525,0.4367,-0.3873,1369.9469
2017-05-06,0.1619,9.0976,0.4365,-0.3853,1369.9582
2017-05-07,0.1637,9.3529,0.4363,-0.3834,1369.9701
2017-05-08,0.1668,9.5036,0.4360,-0.3814,1369.9815
2017-05-09,0.1669,9.6311,0.4358,-0.3794,1369.9928
2017-05-10,0.1635,9.8736,0.4355,-0.3775,1370.0047
2017-05-11,0.1635,10.2042,0.4353,-0.3755,1370.0160
2017-05-12,0.1636,10.4340,0.4350,-0.3736,1370.0277
2017-05-13,0.1652,10.5767,0.4348,-0.3716,1370.0388
2017-05-14,0.1687,10.5713,0.4345,-0.3697,1370.0502
2017-05-15,0.1653,10.6192,0.4342,-0.3677,1370.0611
2017-05-16,0.1653,10.7660,0.4339,-0.3658,1370.0717
2017-05-17,0.1654,10.9923,0.4336,-0.3639,1370.0826
2017-05-18,0.1687,11.1608,0.4331,-0.3619,1370.0928
2017-05-19,0.1705,11.2901,0.4326,-0.3600,1370.1031
2017-05-20,0.1552,11.4415,0.4320,-0.3581,1370.1128
2017-05-21,0.1585,11.6795,0.4313,-0.3561,1370.1227
2017-05-22,0.1586,11.9591,0.4305,-0.3542,1370.1319
2017-05-23,0.1434,12.2725,0.4296,-0.3523,1370.1408
2017-05-24,0.1450,12.5008,0.4287,-0.3504,1370.1499
2017-05-25,0.1433,12.6374,0.4277,-0.3485,1370.1583
2017-05-26,0.1400,12.8410,0.4267,-0.3466,1370.1669
2017-05-27,0.1416,13.1279,0.4256,-0.3447,1370.1748
2017-05-28,0.1417,13.4093,0.4245,-0.3428,1370.1829
2017-05-29,0.1383,13.7048,0.4234,-0.3409,1370.1904
2017-05-30,0.1384,14.0302,0.4221,-0.3390,1370.1976
2017-05-31,0.1351,14.2879,0.4209,-0.3371,1370.2049
2017-06-01,0.1350,14.5010,0.4196,-0.3352,1370.2117
2017-06-02,0.1317,14.7085,0.4184,-0.3333,1370.2185
2017-06-03,0.1283,14.9280,0.4171,-0.3315,1370.2248
2017-06-04,0.1283,15.1430,0.4158,-0.3296,1370.2311
2017-06-05,0.1283,15.3154,0.4145,-0.3277,1370.2369
2017-06-06,0.1267,15.4510,0.4132,-0.3259,1370.2425
2017-06-07,0.1284,15.5989,0.4119,-0.3240,1370.2481
2017-06-08,0.1234,15.7965,0.4106,-0.3222,1370.2532
2017-06-09,0.1251,16.0140,0.4093,-0.3203,1370.2583
2017-06-10,0.1235,16.2089,0.4081,-0.3185,1370.2630
2017-06-11,0.1252,16.3932,0.4068,-0.3167,1370.2676
2017-06-12,0.1219,16.5202,0.4056,-0.3148,1370.2718
2017-06-13,0.1220,16.6104,0.4044,-0.3130,1370.2758
2017-06-14,0.1222,16.8227,0.4033,-0.3112,1370.2798
2017-06-15,0.1238,17.0375,0.4022,-0.3094,1370.2833
2017-06-16,0.1188,17.2869,0.4012,-0.3076,1370.2868
2017-06-17,0.1189,17.5668,0.4001,-0.3058,1370.2899
2017-06-18,0.1189,17.9347,0.3989,-0.3040,1370.2929
2017-06-19,0.1156,18.3153,0.3978,-0.3022,1370.2955
2017-06-20,0.1141,18.5835,0.3966,-0.3004,1370.2980
2017-06-21,0.1091,18.8005,0.3954,-0.2986,1370.3003
2017-06-22,0.1125,19.0081,0.3941,-0.2969,1370.3023
2017-06-23,0.1143,19.2043,0.3929,-0.2951,1370.3042
2017-06-24,0.1127,19.3524,0.3917,-0.2933,1370.3058
2017-06-25,0.1112,19.4358,0.3904,-0.2916,1370.3072
2017-06-26,0.1113,19.4854,0.3892,-0.2898,1370.3083
2017-06-27,0.1114,19.6033,0.3879,-0.2881,1370.3093
2017-06-28,0.1115,19.7774,0.3867,-0.2864,1370.3100
2017-06-29,0.1131,19.9259,0.3855,-0.2846,1370.3105
2017-06-30,0.1115,20.0348,0.3843,-0.2829,1370.3108
2017-07-01,0.1115,20.1021,0.3831,-0.2812,1370.3109
2017-07-02,0.1115,20.1773,0.3819,-0.2795,1370.3107
2017-07-03,0.1116,20.3021,0.3808,-0.2778,1370.3104
2017-07-04,0.1100,20.4243,0.3796,-0.2761,1370.3098
2017-07-05,0.1083,20.4935,0.3785,-0.2744,1370.3090
2017-07-06,0.1101,20.5109,0.3775,-0.2727,1370.3080
2017-07-07,0.1118,20.5287,0.3765,-0.2711,1370.3067
2017-07-08,0.1120,20.4968,0.3755,-0.2694,1370.3053
2017-07-09,0.1154,20.4721,0.3746,-0.2678,1370.3036
2017-07-10,0.1172,20.4767,0.3737,-0.2661,1370.3017
2017-07-11,0.1172,20.4866,0.3729,-0.2645,1370.2997
2017-07-12,0.1206,20.5106,0.3722,-0.2628,1370.2973
2017-07-13,0.1206,20.5716,0.3715,-0.2612,1370.2948
2017-07-14,0.1207,20.7273,0.3709,-0.2596,1370.2920
2017-07-15,0.1239,20.8536,0.3703,-0.2580,1370.2891
2017-07-16,0.1240,20.9212,0.3698,-0.2564,1370.2859
2017-07-17,0.1258,20.8943,0.3694,-0.2548,1370.2825
2017-07-18,0.1258,20.8505,0.3690,-0.2532,1370.2790
2017-07-19,0.1292,20.8382,0.3686,-0.2516,1370.2751
2017-07-20,0.1293,20.8674,0.3682,-0.2500,1370.2712
2017-07-21,0.1294,20.8661,0.3678,-0.2485,1370.2669
2017-07-22,0.1295,20.8060,0.3675,-0.2469,1370.2626
2017-07-23,0.1313,20.7388,0.3671,-0.2454,1370.2580
2017-07-24,0.1331,20.7080,0.3668,-0.2438,1370.2534
2017-07-25,0.1348,20.6998,0.3665,-0.2423,1370.2486
2017-07-26,0.1348,20.6953,0.3662,-0.2408,1370.2435
2017-07-27,0.1383,20.7024,0.3659,-0.2393,1370.2385
2017-07-28,0.1383,20.6979,0.3657,-0.2378,1370.2332
2017-07-29,0.1416,20.7153,0.3654,-0.2363,1370.2280
2017-07-30,0.1416,20.7615,0.3651,-0.2348,1370.2224
2017-07-31,0.1451,20.8299,0.3649,-0.2333,1370.2170
2017-08-01,0.1451,20.8920,0.3646,-0.2319,1370.2115
2017-08-02,0.1451,20.8469,0.3644,-0.2304,1370.2057
2017-08-03,0.1519,20.7922,0.3642,-0.2290,1370.2001
2017-08-04,0.1519,20.7672,0.3639,-0.2275,1370.1942
2017-08-05,0.1518,20.7599,0.3637,-0.2261,1370.1886
2017-08-06,0.1518,20.7354,0.3634,-0.2247,1370.1826
2017-08-07,0.1585,20.6989,0.3632,-0.2233,1370.1769
2017-08-08,0.1553,20.6599,0.3629,-0.2218,1370.1712
2017-08-09,0.1552,20.5958,0.3627,-0.2205,1370.1652
2017-08-10,0.1553,20.5004,0.3624,-0.2191,1370.1595
2017-08-11,0.1553,20.3681,0.3622,-0.2177,1370.1536
2017-08-12,0.1585,20.2982,0.3619,-0.2163,1370.1480
2017-08-13,0.1584,20.2890,0.3616,-0.2150,1370.1421
2017-08-14,0.1584,20.2495,0.3613,-0.2136,1370.1366
2017-08-15,0.1569,20.1645,0.3610,-0.2123,1370.1312
2017-08-16,0.1570,19.9641,0.3607,-0.2110,1370.1255
2017-08-17,0.1587,19.7146,0.3604,-0.2097,1370.1202
2017-08-18,0.1619,19.4946,0.3600,-0.2083,1370.1148
2017-08-19,0.1619,19.3134,0.3596,-0.2070,1370.1097
2017-08-20,0.1651,19.1958,0.3592,-0.2058,1370.1044
2017-08-21,0.1685,19.0573,0.3588,-0.2045,1370.0995
2017-08-22,0.1668,18.9016,0.3584,-0.2032,1370.0946
2017-08-23,0.1701,18.7068,0.3580,-0.2020,1370.0895
2017-08-24,0.1718,18.4103,0.3575,-0.2007,1370.0847
2017-08-25,0.1800,18.0853,0.3571,-0.1995,1370.0797
2017-08-26,0.1800,17.8257,0.3567,-0.1983,1370.0749
2017-08-27,0.1833,17.5712,0.3562,-0.1970,1370.0700
2017-08-28,0.1882,17.3372,0.3558,-0.1958,1370.0653
2017-08-29,0.1898,17.1248,0.3554,-0.1946,1370.0605
2017-08-30,0.1932,16.9338,0.3549,-0.1935,1370.0556
2017-08-31,0.1982,16.7853,0.3545,-0.1923,1370.0508
2017-09-01,0.2031,16.6298,0.3541,-0.1911,1370.0458
2017-09-02,0.2098,16.3847,0.3537,-0.1900,1370.0410
2017-09-03,0.2147,16.0533,0.3534,-0.1888,1370.0358
2017-09-04,0.2163,15.7715,0.3530,-0.1877,1370.0309
2017-09-05,0.2179,15.5819,0.3527,-0.1866,1370.0259
2017-09-06,0.2195,15.3761,0.3524,-0.1855,1370.0206
2017-09-07,0.2211,15.1739,0.3521,-0.1844,1370.0154
2017-09-08,0.2227,15.0729,0.3518,-0.1833,1370.0099
2017-09-09,0.2260,14.8869,0.3516,-0.1822,1370.0045
2017-09-10,0.2276,14.6048,0.3514,-0.1811,1369.9987
2017-09-11,0.2327,14.3821,0.3513,-0.1801,1369.9931
2017-09-12,0.2310,14.2473,0.3511,-0.1790,1369.9874
2017-09-13,0.2326,14.0342,0.3510,-0.1780,1369.9812
2017-09-14,0.2343,13.8284,0.3510,-0.1770,1369.9752
2017-09-15,0.2376,13.5483,0.3510,-0.1760,1369.9687
2017-09-16,0.2375,13.3653,0.3511,-0.1750,1369.9623
2017-09-17,0.2375,13.2407,0.3512,-0.1740,1369.9555
2017-09-18,0.2408,13.1246,0.3513,-0.1730,1369.9488
2017-09-19,0.2408,12.9688,0.3515,-0.1720,1369.9419
2017-09-20,0.2408,12.8386,0.3517,-0.1711,1369.9346
2017-09-21,0.2441,12.6169,0.3519,-0.1701,1369.9276
2017-09-22,0.2457,12.3363,0.3522,-0.1692,1369.9201
2017-09-23,0.2474,12.1996,0.3525,-0.1683,1369.9130
2017-09-24,0.2507,12.0261,0.3528,-0.1674,1369.9055
2017-09-25,0.2507,11.8375,0.3532,-0.1665,1369.8983
2017-09-26,0.2506,11.6709,0.3536,-0.1656,1369.8911
2017-09-27,0.2523,11.4293,0.3539,-0.1647,1369.8837
2017-09-28,0.2572,11.1797,0.3543,-0.1638,1369.8767
2017-09-29,0.2572,10.9297,0.3547,-0.1630,1369.8695
2017-09-30,0.2589,10.7156,0.3551,-0.1621,1369.8627
2017-10-01,0.2605,10.5017,0.3555,-0.1613,1369.8558
2017-10-02,0.2605,10.3004,0.3559,-0.1605,1369.8494
2017-10-03,0.2605,10.1539,0.3563,-0.1597,1369.8431
2017-10-04,0.2589,9.9683,0.3566,-0.1589,1369.8369
2017-10-05,0.2589,9.7287,0.3570,-0.1581,1369.8311
2017-10-06,0.2589,9.4910,0.3573,-0.1573,1369.8254
2017-10-07,0.2606,9.2461,0.3576,-0.1566,1369.8202
2017-10-08,0.2638,8.9575,0.3579,-0.1558,1369.8152
2017-10-09,0.2654,8.6119,0.3582,-0.1551,1369.8107
2017-10-10,0.2654,8.3523,0.3584,-0.1543,1369.8066
2017-10-11,0.2670,8.2548,0.3586,-0.1536,1369.8027
2017-10-12,0.2670,8.1045,0.3588,-0.1529,1369.7994
2017-10-13,0.2704,7.8632,0.3589,-0.1522,1369.7964
2017-10-14,0.2720,7.6649,0.3590,-0.1516,1369.7941
2017-10-15,0.2719,7.5497,0.3590,-0.1509,1369.7921
2017-10-16,0.2735,7.4740,0.3590,-0.1502,1369.7908
2017-10-17,0.2669,7.4647,0.3589,-0.1496,1369.7900
2017-10-18,0.2669,7.4569,0.3588,-0.1489,1369.7898
2017-10-19,0.2669,7.2579,0.3587,-0.1483,1369.7901
2017-10-20,0.2703,6.9747,0.3586,-0.1477,1369.7910
2017-10-21,0.2719,6.8100,0.3584,-0.1471,1369.7923
2017-10-22,0.2719,6.7160,0.3582,-0.1465,1369.7942
2017-10-23,0.2719,6.6667,0.3580,-0.1460,1369.7964
2017-10-24,0.2685,6.7362,0.3577,-0.1454,1369.7990
2017-10-25,0.2668,6.8903,0.3575,-0.1448,1369.8021
2017-10-26,0.2652,7.0316,0.3572,-0.1443,1369.8054
2017-10-27,0.2601,7.1162,0.3569,-0.1438,1369.8091
2017-10-28,0.2585,7.2198,0.3566,-0.1433,1369.8130
2017-10-29,0.2601,7.1991,0.3563,-0.1428,1369.8173
2017-10-30,0.2601,7.0531,0.3561,-0.1423,1369.8216
2017-10-31,0.2534,6.9017,0.3558,-0.1418,1369.8261
2017-11-01,0.2534,6.7707,0.3555,-0.1413,1369.8309
2017-11-02,0.2518,6.7142,0.3552,-0.1409,1369.8357
2017-11-03,0.2485,6.7952,0.3549,-0.1404,1369.8408
2017-11-04,0.2467,6.7309,0.3546,-0.1400,1369.8457
2017-11-05,0.2467,6.4532,0.3544,-0.1396,1369.8508
2017-11-06,0.2451,6.2179,0.3541,-0.1392,1369.8558
2017-11-07,0.2451,6.0439,0.3539,-0.1388,1369.8606
2017-11-08,0.2433,5.7663,0.3537,-0.1384,1369.8657
2017-11-09,0.2399,5.6224,0.3535,-0.1380,1369.8704
2017-11-10,0.2383,5.5733,0.3533,-0.1376,1369.8752
2017-11-11,0.2349,5.4644,0.3532,-0.1373,1369.8797
2017-11-12,0.2398,5.2683,0.3531,-0.1370,1369.8842
2017-11-13,0.2365,5.2009,0.3530,-0.1366,1369.8882
2017-11-14,0.2348,5.1020,0.3530,-0.1363,1369.8920
2017-11-15,0.2315,5.0227,0.3530,-0.1360,1369.8957
2017-11-16,0.2315,4.9571,0.3530,-0.1357,1369.8989
2017-11-17,0.2315,4.7790,0.3530,-0.1354,1369.9019
2017-11-18,0.2298,4.4721,0.3530,-0.1352,1369.9045
2017-11-19,0.2281,4.2421,0.3530,-0.1349,1369.9068
2017-11-20,0.2296,4.0809,0.3530,-0.1347,1369.9087
2017-11-21,0.2280,3.9712,0.3531,-0.1344,1369.9104
2017-11-22,0.2246,3.7616,0.3531,-0.1342,1369.9118
2017-11-23,0.2246,3.5017,0.3531,-0.1340,1369.9130
2017-11-24,0.2229,3.3414,0.3531,-0.1338,1369.9140
2017-11-25,0.2212,3.2021,0.3531,-0.1336,1369.9147
2017-11-26,0.2195,3.0891,0.3532,-0.1335,1369.9153
2017-11-27,0.2178,3.0066,0.3532,-0.1333,1369.9157
2017-11-28,0.2178,2.9636,0.3532,-0.1331,1369.9159
2017-11-29,0.2161,2.9271,0.3533,-0.1330,1369.9161
2017-11-30,0.2144,2.9053,0.3533,-0.1329,1369.9161
2017-12-01,0.2144,2.8547,0.3533,-0.1328,1369.9161
2017-12-02,0.2127,2.7682,0.3534,-0.1326,1369.9160
2017-12-03,0.2160,2.6343,0.3534,-0.1326,1369.9158
2017-12-04,0.2159,2.4660,0.3534,-0.1325,1369.9156
2017-12-05,0.2141,2.3554,0.3535,-0.1324,1369.9155
2017-12-06,0.2124,2.2757,0.3535,-0.1323,1369.9153
2017-12-07,0.2124,2.2384,0.3536,-0.1323,1369.9152
2017-12-08,0.2141,2.2265,0.3536,-0.1323,1369.9151
2017-12-09,0.2124,2.2575,0.3537,-0.1322,1369.9151
2017-12-10,0.2124,2.2833,0.3537,-0.1322,1369.9153
2017-12-11,0.2124,2.2141,0.3538,-0.1322,1369.9155
2017-12-12,0.2124,2.0958,0.3538,-0.1322,1369.9159
2017-12-13,0.2106,2.0138,0.3539,-0.1322,1369.9164
2017-12-14,0.2090,1.9300,0.3540,-0.1323,1369.9171
2017-12-15,0.2106,1.7816,0.3540,-0.1323,1369.9180
2017-12-16,0.2072,1.7006,0.3541,-0.1324,1369.9191
2017-12-17,0.2104,1.5951,0.3542,-0.1324,1369.9205
2017-12-18,0.2086,1.4841,0.3544,-0.1325,1369.9221
2017-12-19,0.2069,1.5182,0.3545,-0.1326,1369.9239
2017-12-20,0.2052,1.6529,0.3547,-0.1327,1369.9260
2017-12-21,0.2035,1.6802,0.3550,-0.1328,1369.9283
2017-12-22,0.2036,1.4754,0.3552,-0.1329,1369.9308
2017-12-23,0.1986,1.1994,0.3555,-0.1330,1369.9335
2017-12-24,0.1936,0.9429,0.3558,-0.1332,1369.9364
2017-12-25,0.1919,0.7058,0.3561,-0.1333,1369.9394
2017-12-26,0.1869,0.5782,0.3565,-0.1335,1369.9426
2017-12-27,0.1869,0.4023,0.3568,-0.1337,1369.9460
2017-12-28,0.1852,0.1054,0.3572,-0.1338,1369.9494
2017-12-29,0.1819,-0.0311,0.3576,-0.1340,1369.9532
2017-12-30,0.1769,-0.0082,0.3580,-0.1342,1369.9568
2017-12-31,0.1769,0.0276,0.3584,-0.1345,1369.9608
2018-01-01,0.1752,0.0930,0.3589,-0.1347,1369.9647
2018-01-02,0.1718,0.1189,0.3593,-0.1349,1369.9686
2018-01-03,0.1716,0.0670,0.3597,-0.1352,1369.9729
2018-01-04,0.1683,0.1136,0.3602,-0.1354,1369.9770
2018-01-05,0.1666,0.3076,0.3607,-0.1357,1369.9813
2018-01-06,0.1649,0.4951,0.3611,-0.1360,1369.9855
2018-01-07,0.1649,0.6494,0.3616,-0.1363,1369.9900
2018-01-08,0.1649,0.7139,0.3621,-0.1366,1369.9942
2018-01-09,0.1616,0.7599,0.3626,-0.1369,1369.9985
2018-01-10,0.1598,0.8485,0.3630,-0.1372,1370.0030
2018-01-11,0.1615,0.9505,0.3635,-0.1375,1370.0073
2018-01-12,0.1582,0.8843,0.3640,-0.1378,1370.0117
2018-01-13,0.1582,0.7786,0.3644,-0.1382,1370.0159
2018-01-14,0.1581,0.7400,0.3649,-0.1386,1370.0203
2018-01-15,0.1564,0.7691,0.3653,-0.1389,1370.0244
2018-01-16,0.1564,0.7628,0.3658,-0.1393,1370.0285
2018-01-17,0.1531,0.6812,0.3664,-0.1397,1370.0327
2018-01-18,0.1531,0.7401,0.3669,-0.1401,1370.0366
2018-01-19,0.1497,0.8212,0.3675,-0.1405,1370.0407
2018-01-20,0.1497,0.8194,0.3681,-0.1409,1370.0445
2018-01-21,0.1463,0.6755,0.3688,-0.1413,1370.0484
2018-01-22,0.1445,0.6728,0.3694,-0.1418,1370.0520
2018-01-23,0.1446,0.6191,0.3701,-0.1422,1370.0556
2018-01-24,0.1413,0.5240,0.3708,-0.1427,1370.0593
2018-01-25,0.1398,0.3582,0.3715,-0.1431,1370.0628
2018-01-26,0.1398,0.1366,0.3722,-0.1436,1370.0664
2018-01-27,0.1382,-0.0099,0.3729,-0.1441,1370.0698
2018-01-28,0.1349,-0.0890,0.3737,-0.1446,1370.0732
2018-01-29,0.1365,-0.2125,0.3744,-0.1451,1370.0765
2018-01-30,0.1365,-0.4037,0.3751,-0.1456,1370.0798
2018-01-31,0.1348,-0.4983,0.3758,-0.1461,1370.0831
2018-02-01,0.1365,-0.4500,0.3765,-0.1466,1370.0862
2018-02-02,0.1331,-0.4540,0.3772,-0.1472,1370.0895
2018-02-03,0.1282,-0.5597,0.3778,-0.1477,1370.0926
2018-02-04,0.1282,-0.6905,0.3785,-0.1483,1370.0957
2018-02-05,0.1265,-0.8171,0.3791,-0.1488,1370.0987
2018-02-06,0.1248,-0.9045,0.3797,-0.1494,1370.1017
2018-02-07,0.1248,-0.8771,0.3802,-0.1500,1370.1048
2018-02-08,0.1230,-0.7942,0.3808,-0.1505,1370.1077
2018-02-09,0.1196,-0.7692,0.3813,-0.1511,1370.1108
2018-02-10,0.1195,-0.7510,0.3817,-0.1517,1370.1136
2018-02-11,0.1195,-0.6560,0.3821,-0.1524,1370.1166
