date,dv,temp,sm_ewt,lp_lake,lake
2022-08-02,0.0743,26.6325,0.3562,-0.0000,1369.6084
2022-08-03,0.0741,26.6643,0.3567,-0.0000,1369.6004
2022-08-04,0.0722,26.7172,0.3573,-0.0000,1369.5927
2022-08-05,0.0684,26.7774,0.3578,-0.0000,1369.5847
2022-08-06,0.0724,26.8275,0.3583,-0.0000,1369.5770
2022-08-07,0.0775,26.8847,0.3588,-0.0000,1369.5693
2022-08-08,0.0793,26.9684,0.3593,-0.0000,1369.5613
2022-08-09,0.0809,26.9893,0.3597,-0.0000,1369.5536
2022-08-10,0.0786,26.9681,0.3600,-0.0000,1369.5456
2022-08-11,0.0821,26.9014,0.3604,-0.0000,1369.5379
2022-08-12,0.0855,26.7384,0.3606,-0.0000,1369.5300
2022-08-13,0.0845,26.6247,0.3608,-0.0000,1369.5224
2022-08-14,0.0887,26.4957,0.3609,-0.0000,1369.5149
2022-08-15,0.0951,26.3120,0.3610,-0.0000,1369.5071
2022-08-16,0.0897,26.1553,0.3610,-0.0000,1369.4997
2022-08-17,0.0804,25.9917,0.3610,-0.0000,1369.4920
