date,dv,temp,sm_ewt,lp_lake,lake
2014-01-19,0.0395,-3.3972,0.4772,0.0108,1370.1278
2014-01-20,0.0439,-3.2863,0.4773,0.0102,1370.1307
2014-01-21,0.0603,-3.2149,0.4773,0.0095,1370.1338
2014-01-22,0.0631,-3.1949,0.4774,0.0089,1370.1368
2014-01-23,0.0634,-3.0898,0.4774,0.0082,1370.1399
2014-01-24,0.0568,-3.0493,0.4775,0.0075,1370.1432
2014-01-25,0.0569,-2.9509,0.4775,0.0069,1370.1464
2014-01-26,0.0577,-2.8677,0.4775,0.0062,1370.1498
2014-01-27,0.0510,-2.8097,0.4776,0.0056,1370.1531
2014-01-28,0.0546,-2.8022,0.4776,0.0049,1370.1567
2014-01-29,0.0471,-2.7511,0.4777,0.0042,1370.1602
2014-01-30,0.0418,-2.6172,0.4777,0.0035,1370.1637
2014-01-31,0.0438,-2.6150,0.4777,0.0029,1370.1676
2014-02-01,0.0389,-2.6715,0.4778,0.0022,1370.1713
2014-02-02,0.0251,-2.6279,0.4778,0.0015,1370.1753
2014-02-03,0.0076,-2.6627,0.4778,0.0008,1370.1792
2014-02-04,-0.0034,-2.6898,0.4779,0.0002,1370.1835
2014-02-05,-0.0028,-2.5194,0.4779,-0.0005,1370.1876
2014-02-06,0.0049,-2.4119,0.4779,-0.0012,1370.1918
2014-02-07,0.0047,-2.3972,0.4779,-0.0019,1370.1964
2014-02-08,0.0100,-2.3417,0.4779,-0.0026,1370.2008
2014-02-09,0.0108,-2.2559,0.4780,-0.0032,1370.2056
2014-02-10,0.0178,-2.2841,0.4780,-0.0039,1370.2103
2014-02-11,0.0231,-2.2945,0.4780,-0.0046,1370.2154
2014-02-12,0.0236,-2.3017,0.4780,-0.0053,1370.2203
2014-02-13,0.0233,-2.2179,0.4780,-0.0060,1370.2254
2014-02-14,0.0252,-2.1608,0.4780,-0.0067,1370.2309
2014-02-15,0.0217,-2.0752,0.4780,-0.0074,1370.2363
2014-02-16,0.0273,-2.0842,0.4780,-0.0081,1370.2420
2014-02-17,0.0355,-2.1771,0.4780,-0.0088,1370.2477
2014-02-18,0.0434,-2.2536,0.4780,-0.0095,1370.2537
2014-02-19,0.0483,-2.2389,0.4780,-0.0102,1370.2596
2014-02-20,0.0578,-2.2198,0.4780,-0.0109,1370.2656
2014-02-21,0.0669,-2.2669,0.4780,-0.0116,1370.2719
2014-02-22,0.0784,-2.2807,0.4780,-0.0123,1370.2781
2014-02-23,0.0839,-2.2125,0.4780,-0.0130,1370.2845
2014-02-24,0.0762,-2.0531,0.4780,-0.0137,1370.2908
2014-02-25,0.0588,-2.0319,0.4780,-0.0144,1370.2973
2014-02-26,0.0439,-2.0592,0.4780,-0.0152,1370.3036
2014-02-27,0.0296,-2.0515,0.4780,-0.0159,1370.3098
2014-02-28,0.0306,-1.9848,0.4780,-0.0166,1370.3163
2014-03-01,0.0400,-1.9811,0.4780,-0.0173,1370.3225
2014-03-02,0.0349,-2.0411,0.4780,-0.0180,1370.3290
2014-03-03,0.0350,-2.0617,0.4780,-0.0187,1370.3350
2014-03-04,0.0247,-2.0246,0.4780,-0.0195,1370.3413
2014-03-05,0.0320,-1.8550,0.4780,-0.0202,1370.3472
2014-03-06,0.0303,-1.6820,0.4780,-0.0209,1370.3530
2014-03-07,0.0373,-1.5825,0.4780,-0.0216,1370.3590
2014-03-08,0.0443,-1.4241,0.4780,-0.0224,1370.3645
2014-03-09,0.0374,-1.2236,0.4780,-0.0231,1370.3702
2014-03-10,0.0213,-1.0316,0.4780,-0.0238,1370.3754
2014-03-11,0.0130,-0.8394,0.4780,-0.0246,1370.3807
2014-03-12,0.0212,-0.6953,0.4780,-0.0253,1370.3855
2014-03-13,0.0136,-0.5906,0.4780,-0.0260,1370.3901
2014-03-14,0.0202,-0.4195,0.4780,-0.0268,1370.3947
2014-03-15,0.0105,-0.3567,0.4780,-0.0275,1370.3989
2014-03-16,0.0062,-0.3307,0.4780,-0.0282,1370.4030
2014-03-17,0.0077,-0.3389,0.4780,-0.0290,1370.4066
2014-03-18,-0.0184,-0.3762,0.4780,-0.0297,1370.4102
2014-03-19,-0.0299,-0.3776,0.4779,-0.0305,1370.4132
2014-03-20,-0.0412,-0.2692,0.4778,-0.0312,1370.4160
2014-03-21,-0.0340,-0.2031,0.4777,-0.0320,1370.4186
2014-03-22,-0.0450,-0.1358,0.4776,-0.0327,1370.4209
2014-03-23,-0.0466,0.0678,0.4775,-0.0335,1370.4230
2014-03-24,-0.0417,0.2571,0.4773,-0.0342,1370.4247
2014-03-25,-0.0312,0.2768,0.4771,-0.0350,1370.4263
2014-03-26,-0.0242,0.3343,0.4769,-0.0357,1370.4277
2014-03-27,-0.0230,0.4190,0.4767,-0.0365,1370.4288
2014-03-28,-0.0179,0.3884,0.4765,-0.0372,1370.4298
2014-03-29,-0.0040,0.3229,0.4763,-0.0380,1370.4306
2014-03-30,0.0031,0.2524,0.4760,-0.0387,1370.4312
2014-03-31,0.0157,0.2132,0.4758,-0.0395,1370.4317
2014-04-01,0.0125,0.1888,0.4755,-0.0402,1370.4321
2014-04-02,0.0250,0.2723,0.4752,-0.0410,1370.4323
2014-04-03,0.0274,0.4339,0.4749,-0.0418,1370.4324
2014-04-04,0.0287,0.5919,0.4746,-0.0425,1370.4324
2014-04-05,0.0460,0.8159,0.4743,-0.0433,1370.4324
2014-04-06,0.0578,0.9785,0.4740,-0.0441,1370.4323
2014-04-07,0.0501,0.9839,0.4737,-0.0448,1370.4321
2014-04-08,0.0384,1.0249,0.4734,-0.0456,1370.4318
2014-04-09,0.0496,1.0703,0.4731,-0.0464,1370.4316
2014-04-10,0.0452,1.1203,0.4727,-0.0471,1370.4313
2014-04-11,0.0333,1.1408,0.4724,-0.0479,1370.4310
2014-04-12,0.0199,1.1727,0.4721,-0.0487,1370.4308
2014-04-13,0.0050,1.2121,0.4718,-0.0494,1370.4305
2014-04-14,0.0135,1.2239,0.4715,-0.0502,1370.4303
2014-04-15,0.0305,1.2910,0.4712,-0.0510,1370.4301
2014-04-16,0.0330,1.4481,0.4709,-0.0518,1370.4300
2014-04-17,0.0302,1.5688,0.4706,-0.0525,1370.4300
2014-04-18,0.0235,1.7918,0.4703,-0.0533,1370.4300
2014-04-19,0.0152,2.1052,0.4699,-0.0541,1370.4302
2014-04-20,0.0075,2.3551,0.4696,-0.0549,1370.4304
2014-04-21,-0.0141,2.4614,0.4692,-0.0557,1370.4307
2014-04-22,-0.0255,2.5279,0.4688,-0.0564,1370.4310
2014-04-23,-0.0478,2.6836,0.4685,-0.0572,1370.4313
2014-04-24,-0.0638,2.7833,0.4681,-0.0580,1370.4317
2014-04-25,-0.0764,2.8145,0.4677,-0.0588,1370.4321
2014-04-26,-0.0671,2.8816,0.4673,-0.0596,1370.4325
2014-04-27,-0.0592,3.0770,0.4669,-0.0604,1370.4328
2014-04-28,-0.0595,3.3666,0.4665,-0.0611,1370.4331
2014-04-29,-0.0549,3.6042,0.4660,-0.0619,1370.4334
2014-04-30,-0.0534,3.7754,0.4656,-0.0627,1370.4336
2014-05-01,-0.0628,4.0367,0.4651,-0.0635,1370.4337
2014-05-02,-0.0520,4.3062,0.4647,-0.0643,1370.4337
2014-05-03,-0.0548,4.5375,0.4642,-0.0651,1370.4336
2014-05-04,-0.0454,4.8417,0.4638,-0.0659,1370.4334
2014-05-05,-0.0320,5.1029,0.4633,-0.0667,1370.4331
2014-05-06,-0.0189,5.3344,0.4628,-0.0675,1370.4326
2014-05-07,-0.0064,5.5574,0.4624,-0.0683,1370.4319
2014-05-08,0.0175,5.7870,0.4619,-0.0691,1370.4311
2014-05-09,0.0324,5.9404,0.4614,-0.0699,1370.4301
2014-05-10,0.0451,5.9969,0.4609,-0.0707,1370.4289
2014-05-11,0.0446,6.0652,0.4605,-0.0714,1370.4274
2014-05-12,0.0457,6.1690,0.4600,-0.0722,1370.4257
2014-05-13,0.0434,6.2492,0.4595,-0.0730,1370.4237
2014-05-14,0.0357,6.3709,0.4590,-0.0738,1370.4216
2014-05-15,0.0376,6.6122,0.4585,-0.0746,1370.4192
2014-05-16,0.0263,6.7422,0.4580,-0.0754,1370.4163
2014-05-17,0.0235,6.8532,0.4575,-0.0762,1370.4133
2014-05-18,0.0299,7.0025,0.4570,-0.0770,1370.4098
2014-05-19,0.0368,7.0495,0.4565,-0.0778,1370.4062
2014-05-20,0.0463,7.0286,0.4559,-0.0786,1370.4021
2014-05-21,0.0418,7.0900,0.4553,-0.0795,1370.3978
2014-05-22,0.0476,7.1844,0.4547,-0.0803,1370.3933
2014-05-23,0.0465,7.2847,0.4541,-0.0811,1370.3883
2014-05-24,0.0522,7.4359,0.4535,-0.0819,1370.3833
2014-05-25,0.0473,7.6903,0.4528,-0.0827,1370.3778
2014-05-26,0.0523,7.8893,0.4522,-0.0835,1370.3723
2014-05-27,0.0517,8.0396,0.4515,-0.0843,1370.3664
2014-05-28,0.0608,8.2356,0.4509,-0.0851,1370.3606
2014-05-29,0.0505,8.4359,0.4502,-0.0859,1370.3547
2014-05-30,0.0446,8.6864,0.4496,-0.0867,1370.3483
2014-05-31,0.0409,9.0343,0.4489,-0.0875,1370.3420
2014-06-01,0.0470,9.3117,0.4483,-0.0883,1370.3354
2014-06-02,0.0277,9.5179,0.4477,-0.0891,1370.3290
2014-06-03,0.0099,9.6742,0.4470,-0.0899,1370.3222
2014-06-04,0.0125,9.7702,0.4464,-0.0907,1370.3156
2014-06-05,0.0072,9.8313,0.4458,-0.0915,1370.3090
2014-06-06,0.0088,9.9261,0.4453,-0.0924,1370.3021
2014-06-07,0.0021,10.1056,0.4447,-0.0932,1370.2955
2014-06-08,-0.0011,10.3970,0.4442,-0.0940,1370.2886
2014-06-09,0.0018,10.6335,0.4436,-0.0948,1370.2821
2014-06-10,0.0053,10.7956,0.4431,-0.0956,1370.2752
2014-06-11,0.0090,10.9521,0.4427,-0.0964,1370.2688
2014-06-12,0.0153,11.2326,0.4422,-0.0972,1370.2624
2014-06-13,0.0247,11.5122,0.4419,-0.0980,1370.2558
2014-06-14,0.0298,11.8100,0.4415,-0.0988,1370.2497
2014-06-15,0.0297,12.0202,0.4412,-0.0996,1370.2434
2014-06-16,0.0372,12.1455,0.4409,-0.1004,1370.2375
2014-06-17,0.0589,12.2014,0.4406,-0.1013,1370.2315
2014-06-18,0.0700,12.2434,0.4403,-0.1021,1370.2260
2014-06-19,0.0912,12.3098,0.4400,-0.1029,1370.2206
2014-06-20,0.1033,12.4051,0.4397,-0.1037,1370.2152
2014-06-21,0.1138,12.5391,0.4394,-0.1045,1370.2102
2014-06-22,0.1323,12.6785,0.4391,-0.1053,1370.2050
2014-06-23,0.1571,12.8370,0.4389,-0.1061,1370.2003
2014-06-24,0.1647,13.0597,0.4386,-0.1069,1370.1954
2014-06-25,0.1798,13.3029,0.4383,-0.1077,1370.1908
2014-06-26,0.1830,13.4456,0.4380,-0.1086,1370.1863
2014-06-27,0.1787,13.4981,0.4378,-0.1094,1370.1817
2014-06-28,0.1718,13.5044,0.4375,-0.1102,1370.1774
2014-06-29,0.1678,13.4994,0.4373,-0.1110,1370.1729
2014-06-30,0.1625,13.5048,0.4371,-0.1118,1370.1686
2014-07-01,0.1602,13.4993,0.4368,-0.1126,1370.1641
2014-07-02,0.1572,13.5122,0.4366,-0.1134,1370.1599
2014-07-03,0.1534,13.5504,0.4364,-0.1142,1370.1556
2014-07-04,0.1501,13.5577,0.4362,-0.1150,1370.1511
2014-07-05,0.1452,13.5322,0.4360,-0.1158,1370.1468
2014-07-06,0.1445,13.5414,0.4359,-0.1167,1370.1422
2014-07-07,0.1438,13.5560,0.4357,-0.1175,1370.1378
2014-07-08,0.1267,13.5706,0.4356,-0.1183,1370.1330
2014-07-09,0.1149,13.5843,0.4354,-0.1191,1370.1284
2014-07-10,0.1041,13.6380,0.4353,-0.1199,1370.1237
2014-07-11,0.1076,13.6938,0.4352,-0.1207,1370.1187
2014-07-12,0.1067,13.6683,0.4351,-0.1215,1370.1137
2014-07-13,0.1110,13.6983,0.4351,-0.1223,1370.1084
2014-07-14,0.1162,13.6691,0.4350,-0.1231,1370.1031
2014-07-15,0.1191,13.6318,0.4350,-0.1239,1370.0975
2014-07-16,0.1303,13.7428,0.4350,-0.1247,1370.0918
2014-07-17,0.1348,13.8048,0.4351,-0.1255,1370.0860
2014-07-18,0.1353,13.8769,0.4352,-0.1263,1370.0797
2014-07-19,0.1411,14.0018,0.4355,-0.1271,1370.0735
2014-07-20,0.1352,14.1450,0.4359,-0.1279,1370.0668
2014-07-21,0.1303,14.1473,0.4363,-0.1288,1370.0601
2014-07-22,0.1215,14.1077,0.4369,-0.1296,1370.0530
2014-07-23,0.1216,14.0394,0.4375,-0.1304,1370.0460
2014-07-24,0.1149,13.9838,0.4382,-0.1312,1370.0389
2014-07-25,0.1045,13.8934,0.4390,-0.1320,1370.0313
2014-07-26,0.0970,13.8295,0.4398,-0.1328,1370.0240
2014-07-27,0.0922,13.7721,0.4407,-0.1336,1370.0162
2014-07-28,0.0881,13.7340,0.4416,-0.1344,1370.0086
2014-07-29,0.0897,13.6903,0.4427,-0.1352,1370.0007
2014-07-30,0.0929,13.6588,0.4437,-0.1360,1369.9930
2014-07-31,0.1026,13.5574,0.4448,-0.1368,1369.9853
2014-08-01,0.1047,13.5269,0.4459,-0.1376,1369.9772
2014-08-02,0.1174,13.5123,0.4470,-0.1384,1369.9695
2014-08-03,0.1327,13.4604,0.4482,-0.1392,1369.9615
2014-08-04,0.1321,13.4360,0.4493,-0.1400,1369.9538
2014-08-05,0.1346,13.4359,0.4505,-0.1407,1369.9458
2014-08-06,0.1350,13.3821,0.4517,-0.1415,1369.9382
2014-08-07,0.1380,13.3284,0.4529,-0.1423,1369.9307
2014-08-08,0.1374,13.2566,0.4541,-0.1431,1369.9229
2014-08-09,0.1361,13.2229,0.4552,-0.1439,1369.9156
2014-08-10,0.1418,13.1688,0.4564,-0.1447,1369.9081
2014-08-11,0.1481,13.0778,0.4575,-0.1455,1369.9010
2014-08-12,0.1517,12.9983,0.4586,-0.1463,1369.8938
2014-08-13,0.1496,12.9076,0.4596,-0.1471,1369.8871
2014-08-14,0.1370,12.7873,0.4607,-0.1479,1369.8805
2014-08-15,0.1281,12.7096,0.4616,-0.1487,1369.8739
2014-08-16,0.1309,12.6632,0.4626,-0.1494,1369.8677
2014-08-17,0.1224,12.6607,0.4636,-0.1502,1369.8616
2014-08-18,0.1100,12.6560,0.4647,-0.1510,1369.8559
2014-08-19,0.0933,12.6226,0.4658,-0.1518,1369.8502
2014-08-20,0.0789,12.5715,0.4670,-0.1526,1369.8450
2014-08-21,0.0716,12.5214,0.4682,-0.1534,1369.8401
2014-08-22,0.0428,12.4913,0.4694,-0.1542,1369.8351
2014-08-23,0.0223,12.3865,0.4707,-0.1549,1369.8305
2014-08-24,0.0161,12.2510,0.4720,-0.1557,1369.8260
2014-08-25,0.0065,12.1199,0.4733,-0.1565,1369.8218
2014-08-26,-0.0101,12.0676,0.4746,-0.1573,1369.8176
2014-08-27,-0.0251,12.0420,0.4759,-0.1581,1369.8137
2014-08-28,-0.0248,11.9885,0.4773,-0.1588,1369.8100
2014-08-29,-0.0289,11.8695,0.4785,-0.1596,1369.8062
2014-08-30,-0.0103,11.7174,0.4798,-0.1604,1369.8028
2014-08-31,0.0011,11.5599,0.4811,-0.1612,1369.7993
2014-09-01,0.0011,11.4288,0.4823,-0.1619,1369.7960
2014-09-02,0.0180,11.2348,0.4835,-0.1627,1369.7927
2014-09-03,0.0173,11.0676,0.4846,-0.1635,1369.7897
2014-09-04,0.0201,11.0045,0.4857,-0.1642,1369.7867
2014-09-05,0.0153,10.9298,0.4867,-0.1650,1369.7836
2014-09-06,0.0315,10.8560,0.4876,-0.1658,1369.7808
2014-09-07,0.0384,10.7859,0.4885,-0.1666,1369.7778
2014-09-08,0.0385,10.7158,0.4893,-0.1673,1369.7750
2014-09-09,0.0355,10.6521,0.4900,-0.1681,1369.7721
2014-09-10,0.0323,10.5401,0.4906,-0.1688,1369.7693
2014-09-11,0.0360,10.4645,0.4911,-0.1696,1369.7665
2014-09-12,0.0307,10.3533,0.4915,-0.1704,1369.7636
2014-09-13,0.0189,10.2095,0.4918,-0.1711,1369.7607
2014-09-14,0.0137,10.0805,0.4920,-0.1719,1369.7578
2014-09-15,0.0060,9.9731,0.4920,-0.1727,1369.7549
2014-09-16,0.0021,9.8893,0.4920,-0.1734,1369.7518
2014-09-17,0.0048,9.7498,0.4920,-0.1742,1369.7487
2014-09-18,0.0079,9.6169,0.4920,-0.1749,1369.7457
2014-09-19,0.0318,9.4872,0.4920,-0.1757,1369.7424
2014-09-20,0.0471,9.4553,0.4920,-0.1764,1369.7392
2014-09-21,0.0514,9.4271,0.4920,-0.1772,1369.7358
2014-09-22,0.0600,9.3833,0.4920,-0.1779,1369.7326
2014-09-23,0.0735,9.3178,0.4920,-0.1787,1369.7292
2014-09-24,0.0809,9.3026,0.4920,-0.1794,1369.7259
2014-09-25,0.0929,9.2981,0.4920,-0.1802,1369.7227
2014-09-26,0.0986,9.2584,0.4920,-0.1809,1369.7194
2014-09-27,0.1055,9.2005,0.4920,-0.1817,1369.7162
2014-09-28,0.1197,9.0858,0.4920,-0.1824,1369.7130
2014-09-29,0.1220,8.9727,0.4920,-0.1832,1369.7100
2014-09-30,0.1212,8.8704,0.4920,-0.1839,1369.7069
2014-10-01,0.1179,8.7702,0.4920,-0.1847,1369.7040
2014-10-02,0.1141,8.6746,0.4920,-0.1854,1369.7013
2014-10-03,0.1148,8.4819,0.4920,-0.1861,1369.6985
2014-10-04,0.1162,8.2063,0.4920,-0.1869,1369.6960
2014-10-05,0.1177,7.8566,0.4920,-0.1876,1369.6935
2014-10-06,0.1183,7.6246,0.4920,-0.1884,1369.6912
2014-10-07,0.1158,7.4759,0.4920,-0.1891,1369.6891
2014-10-08,0.1096,7.3738,0.4920,-0.1898,1369.6872
2014-10-09,0.1012,7.2618,0.4920,-0.1906,1369.6855
2014-10-10,0.0916,7.1638,0.4920,-0.1913,1369.6839
2014-10-11,0.0832,7.1374,0.4920,-0.1920,1369.6826
2014-10-12,0.0768,7.0312,0.4920,-0.1927,1369.6815
2014-10-13,0.0745,6.9218,0.4920,-0.1935,1369.6806
2014-10-14,0.0774,6.7653,0.4920,-0.1942,1369.6800
2014-10-15,0.0706,6.6111,0.4920,-0.1949,1369.6797
2014-10-16,0.0651,6.4059,0.4920,-0.1957,1369.6796
2014-10-17,0.0543,6.0773,0.4918,-0.1964,1369.6799
2014-10-18,0.0528,5.6611,0.4914,-0.1971,1369.6804
2014-10-19,0.0477,5.3354,0.4910,-0.1978,1369.6813
2014-10-20,0.0455,5.0788,0.4904,-0.1985,1369.6823
2014-10-21,0.0443,4.8729,0.4898,-0.1993,1369.6837
2014-10-22,0.0504,4.6589,0.4890,-0.2000,1369.6853
2014-10-23,0.0540,4.4831,0.4881,-0.2007,1369.6871
2014-10-24,0.0462,4.3109,0.4872,-0.2014,1369.6891
2014-10-25,0.0507,4.0086,0.4862,-0.2021,1369.6913
2014-10-26,0.0488,3.6562,0.4851,-0.2028,1369.6937
2014-10-27,0.0470,3.3869,0.4840,-0.2036,1369.6962
2014-10-28,0.0523,3.2142,0.4828,-0.2043,1369.6989
2014-10-29,0.0540,3.2006,0.4817,-0.2050,1369.7016
2014-10-30,0.0347,3.2333,0.4804,-0.2057,1369.7044
2014-10-31,0.0246,3.2372,0.4792,-0.2064,1369.7073
2014-11-01,0.0240,3.1525,0.4780,-0.2071,1369.7103
2014-11-02,0.0389,3.1324,0.4768,-0.2078,1369.7133
2014-11-03,0.0378,3.1039,0.4756,-0.2085,1369.7163
2014-11-04,0.0330,3.0168,0.4744,-0.2092,1369.7194
2014-11-05,0.0348,2.9045,0.4733,-0.2099,1369.7224
2014-11-06,0.0272,2.7652,0.4721,-0.2106,1369.7253
2014-11-07,0.0357,2.6095,0.4711,-0.2113,1369.7283
2014-11-08,0.0444,2.4628,0.4701,-0.2120,1369.7311
2014-11-09,0.0491,2.3363,0.4692,-0.2127,1369.7339
2014-11-10,0.0449,2.2288,0.4684,-0.2134,1369.7365
2014-11-11,0.0470,2.1265,0.4677,-0.2141,1369.7391
2014-11-12,0.0485,2.0410,0.4671,-0.2148,1369.7414
2014-11-13,0.0657,1.9932,0.4666,-0.2155,1369.7436
2014-11-14,0.0781,1.8513,0.4662,-0.2162,1369.7457
2014-11-15,0.0905,1.5580,0.4659,-0.2169,1369.7475
2014-11-16,0.0845,1.2980,0.4657,-0.2176,1369.7492
2014-11-17,0.0796,1.1441,0.4655,-0.2183,1369.7505
2014-11-18,0.0702,0.9260,0.4653,-0.2190,1369.7517
2014-11-19,0.0435,0.6983,0.4651,-0.2197,1369.7526
2014-11-20,0.0286,0.4841,0.4648,-0.2204,1369.7533
2014-11-21,0.0225,0.2844,0.4647,-0.2210,1369.7539
2014-11-22,-0.0029,0.1660,0.4645,-0.2217,1369.7542
2014-11-23,-0.0132,-0.0056,0.4643,-0.2224,1369.7545
2014-11-24,-0.0101,-0.2573,0.4641,-0.2231,1369.7545
2014-11-25,-0.0138,-0.4713,0.4639,-0.2238,1369.7545
2014-11-26,-0.0189,-0.7622,0.4637,-0.2245,1369.7544
2014-11-27,-0.0193,-1.0813,0.4636,-0.2251,1369.7542
2014-11-28,-0.0299,-1.3049,0.4634,-0.2258,1369.7539
2014-11-29,-0.0347,-1.4762,0.4633,-0.2265,1369.7536
2014-11-30,-0.0427,-1.7814,0.4631,-0.2272,1369.7532
2014-12-01,-0.0445,-2.1340,0.4630,-0.2279,1369.7529
2014-12-02,-0.0399,-2.4877,0.4629,-0.2285,1369.7525
2014-12-03,-0.0252,-2.7001,0.4627,-0.2292,1369.7522
2014-12-04,-0.0078,-2.7973,0.4626,-0.2299,1369.7519
2014-12-05,-0.0208,-2.7967,0.4625,-0.2306,1369.7517
2014-12-06,-0.0379,-2.8126,0.4624,-0.2313,1369.7515
2014-12-07,-0.0464,-2.8375,0.4623,-0.2319,1369.7515
2014-12-08,-0.0467,-2.8794,0.4623,-0.2326,1369.7516
2014-12-09,-0.0413,-2.8985,0.4622,-0.2333,1369.7518
2014-12-10,-0.0431,-2.9470,0.4621,-0.2339,1369.7521
2014-12-11,-0.0443,-3.0178,0.4621,-0.2346,1369.7526
2014-12-12,-0.0359,-3.0537,0.4621,-0.2353,1369.7533
2014-12-13,-0.0419,-3.1384,0.4620,-0.2360,1369.7542
2014-12-14,-0.0513,-3.2019,0.4620,-0.2366,1369.7554
2014-12-15,-0.0439,-3.3367,0.4620,-0.2373,1369.7567
2014-12-16,-0.0460,-3.4321,0.4620,-0.2380,1369.7583
2014-12-17,-0.0451,-3.3465,0.4620,-0.2386,1369.7602
2014-12-18,-0.0416,-3.1489,0.4621,-0.2393,1369.7623
2014-12-19,-0.0362,-3.0484,0.4621,-0.2400,1369.7648
2014-12-20,-0.0303,-2.9747,0.4622,-0.2406,1369.7675
2014-12-21,-0.0250,-2.9773,0.4623,-0.2413,1369.7705
2014-12-22,0.0043,-3.0239,0.4624,-0.2420,1369.7736
2014-12-23,0.0050,-3.1596,0.4625,-0.2426,1369.7771
2014-12-24,0.0027,-3.2896,0.4626,-0.2433,1369.7807
2014-12-25,-0.0096,-3.2390,0.4627,-0.2440,1369.7845
2014-12-26,-0.0038,-3.1492,0.4628,-0.2446,1369.7886
2014-12-27,0.0064,-3.0531,0.4630,-0.2453,1369.7928
2014-12-28,0.0015,-3.0036,0.4631,-0.2459,1369.7973
2014-12-29,-0.0035,-3.0804,0.4633,-0.2466,1369.8017
2014-12-30,-0.0062,-3.1923,0.4634,-0.2473,1369.8065
2014-12-31,-0.0020,-3.2664,0.4636,-0.2479,1369.8112
2015-01-01,-0.0023,-3.2991,0.4638,-0.2486,1369.8161
2015-01-02,-0.0083,-3.3811,0.4639,-0.2492,1369.8213
2015-01-03,-0.0194,-3.4677,0.4641,-0.2499,1369.8263
2015-01-04,-0.0200,-3.4637,0.4643,-0.2506,1369.8317
2015-01-05,-0.0267,-3.4371,0.4645,-0.2512,1369.8369
2015-01-06,-0.0362,-3.3773,0.4647,-0.2519,1369.8424
2015-01-07,-0.0449,-3.2843,0.4648,-0.2525,1369.8477
2015-01-08,-0.0516,-3.1813,0.4650,-0.2532,1369.8531
2015-01-09,-0.0466,-3.1250,0.4652,-0.2538,1369.8587
2015-01-10,-0.0425,-3.0722,0.4653,-0.2545,1369.8641
2015-01-11,-0.0450,-3.0274,0.4655,-0.2552,1369.8698
2015-01-12,-0.0278,-3.0985,0.4656,-0.2558,1369.8752
2015-01-13,-0.0179,-3.1310,0.4658,-0.2565,1369.8808
2015-01-14,-0.0135,-3.0280,0.4659,-0.2571,1369.8861
2015-01-15,-0.0089,-2.7731,0.4661,-0.2578,1369.8914
2015-01-16,0.0018,-2.5705,0.4662,-0.2584,1369.8969
2015-01-17,0.0117,-2.5320,0.4663,-0.2591,1369.9021
2015-01-18,0.0247,-2.5252,0.4664,-0.2598,1369.9074
2015-01-19,0.0377,-2.4722,0.4666,-0.2604,1369.9125
2015-01-20,0.0401,-2.3508,0.4667,-0.2611,1369.9176
2015-01-21,0.0451,-2.2268,0.4668,-0.2617,1369.9225
2015-01-22,0.0452,-2.2435,0.4670,-0.2624,1369.9273
2015-01-23,0.0449,-2.2365,0.4671,-0.2630,1369.9322
2015-01-24,0.0467,-2.2265,0.4672,-0.2637,1369.9367
2015-01-25,0.0407,-2.2955,0.4673,-0.2644,1369.9414
2015-01-26,0.0416,-2.2554,0.4675,-0.2650,1369.9458
2015-01-27,0.0455,-2.0851,0.4676,-0.2657,1369.9503
2015-01-28,0.0422,-1.9675,0.4677,-0.2663,1369.9545
2015-01-29,0.0401,-1.9784,0.4678,-0.2670,1369.9585
2015-01-30,0.0384,-1.8755,0.4680,-0.2676,1369.9627
2015-01-31,0.0346,-1.7179,0.4681,-0.2683,1369.9665
2015-02-01,0.0316,-1.5701,0.4682,-0.2689,1369.9704
2015-02-02,0.0223,-1.5342,0.4684,-0.2696,1369.9740
2015-02-03,0.0049,-1.5693,0.4685,-0.2703,1369.9776
2015-02-04,0.0020,-1.5473,0.4686,-0.2709,1369.9809
2015-02-05,0.0092,-1.4956,0.4688,-0.2716,1369.9841
2015-02-06,0.0206,-1.4741,0.4689,-0.2722,1369.9873
2015-02-07,0.0296,-1.5178,0.4690,-0.2729,1369.9903
2015-02-08,0.0364,-1.6052,0.4692,-0.2736,1369.9932
2015-02-09,0.0422,-1.6277,0.4693,-0.2742,1369.9958
2015-02-10,0.0514,-1.6143,0.4694,-0.2749,1369.9984
2015-02-11,0.0513,-1.6011,0.4696,-0.2755,1370.0007
2015-02-12,0.0575,-1.5386,0.4697,-0.2762,1370.0029
2015-02-13,0.0588,-1.4254,0.4699,-0.2769,1370.0050
2015-02-14,0.0645,-1.2260,0.4700,-0.2775,1370.0069
2015-02-15,0.0671,-1.0264,0.4702,-0.2782,1370.0086
2015-02-16,0.0673,-0.9039,0.4703,-0.2788,1370.0101
2015-02-17,0.0603,-0.8695,0.4705,-0.2795,1370.0115
2015-02-18,0.0517,-0.8567,0.4707,-0.2802,1370.0127
2015-02-19,0.0463,-0.8425,0.4709,-0.2808,1370.0138
2015-02-20,0.0351,-0.7650,0.4711,-0.2815,1370.0147
2015-02-21,0.0183,-0.6336,0.4713,-0.2822,1370.0155
2015-02-22,0.0185,-0.4464,0.4715,-0.2828,1370.0162
2015-02-23,0.0129,-0.2763,0.4717,-0.2835,1370.0167
2015-02-24,0.0145,-0.2094,0.4719,-0.2842,1370.0172
2015-02-25,0.0142,-0.1157,0.4721,-0.2848,1370.0176
2015-02-26,0.0128,-0.0466,0.4724,-0.2855,1370.0180
