date,dv,temp,sm_ewt,lp_lake,lake
2022-06-13,0.0169,19.0348,0.4526,-0.0006,1369.8508
2022-06-14,0.0121,19.2605,0.4519,-0.0006,1369.8510
2022-06-15,0.0108,19.3884,0.4512,-0.0005,1369.8510
2022-06-16,0.0107,19.4564,0.4506,-0.0005,1369.8507
2022-06-17,0.0108,19.5336,0.4500,-0.0005,1369.8502
2022-06-18,0.0079,19.6893,0.4494,-0.0005,1369.8494
2022-06-19,0.0078,19.8059,0.4488,-0.0004,1369.8483
2022-06-20,0.0079,19.9958,0.4482,-0.0004,1369.8470
2022-06-21,0.0065,20.3382,0.4476,-0.0004,1369.8454
2022-06-22,0.0033,20.6431,0.4470,-0.0004,1369.8434
2022-06-23,0.0068,20.8944,0.4465,-0.0003,1369.8413
2022-06-24,0.0088,21.1787,0.4458,-0.0003,1369.8388
2022-06-25,0.0109,21.3319,0.4453,-0.0003,1369.8362
2022-06-26,0.0143,21.4422,0.4447,-0.0003,1369.8334
2022-06-27,0.0155,21.5081,0.4441,-0.0003,1369.8302
2022-06-28,0.0186,21.5582,0.4436,-0.0002,1369.8269
2022-06-29,0.0203,21.7066,0.4431,-0.0002,1369.8232
2022-06-30,0.0191,21.9562,0.4426,-0.0002,1369.8194
2022-07-01,0.0160,22.2175,0.4421,-0.0002,1369.8153
2022-07-02,0.0192,22.4714,0.4416,-0.0002,1369.8111
2022-07-03,0.0168,22.6183,0.4411,-0.0002,1369.8068
2022-07-04,0.0200,22.7047,0.4407,-0.0001,1369.8020
2022-07-05,0.0213,22.7557,0.4403,-0.0001,1369.7973
2022-07-06,0.0178,22.8449,0.4399,-0.0001,1369.7921
2022-07-07,0.0167,22.8739,0.4396,-0.0001,1369.7870
2022-07-08,0.0129,22.8785,0.4393,-0.0001,1369.7815
2022-07-09,0.0135,22.8902,0.4390,-0.0001,1369.7761
2022-07-10,0.0160,22.8947,0.4387,-0.0001,1369.7705
2022-07-11,0.0181,22.8878,0.4385,-0.0001,1369.7645
2022-07-12,0.0144,22.8250,0.4383,-0.0001,1369.7587
2022-07-13,0.0145,22.7431,0.4382,-0.0001,1369.7524
2022-07-14,0.0149,22.7117,0.4381,-0.0001,1369.7462
2022-07-15,0.0155,22.8216,0.4380,-0.0001,1369.7396
2022-07-16,0.0163,22.9482,0.4380,-0.0000,1369.7332
2022-07-17,0.0173,23.0622,0.4380,-0.0000,1369.7267
2022-07-18,0.0186,23.0751,0.4381,-0.0000,1369.7197
2022-07-19,0.0200,23.0852,0.4382,-0.0000,1369.7130
2022-07-20,0.0216,23.1723,0.4384,-0.0000,1369.7058
2022-07-21,0.0234,23.2853,0.4386,-0.0000,1369.6988
2022-07-22,0.0254,23.3910,0.4389,-0.0000,1369.6915
2022-07-23,0.0276,23.4361,0.4391,-0.0000,1369.6844
2022-07-24,0.0298,23.4796,0.4394,-0.0000,1369.6772
2022-07-25,0.0323,23.5332,0.4397,-0.0000,1369.6696
2022-07-26,0.0349,23.5597,0.4401,-0.0000,1369.6622
2022-07-27,0.0377,23.5327,0.4404,-0.0000,1369.6545
2022-07-28,0.0405,23.4980,0.4408,-0.0000,1369.6470
2022-07-29,0.0436,23.4625,0.4412,-0.0000,1369.6392
2022-07-30,0.0466,23.4142,0.4416,-0.0000,1369.6316
2022-07-31,0.0498,23.3796,0.4420,-0.0000,1369.6240
2022-08-01,0.0532,23.3864,0.4424,-0.0000,1369.6161
2022-08-02,0.0565,23.4155,0.4428,-0.0000,1369.6084
2022-08-03,0.0601,23.4482,0.4432,-0.0000,1369.6004
2022-08-04,0.0635,23.4921,0.4435,-0.0000,1369.5927
2022-08-05,0.0673,23.5567,0.4439,-0.0000,1369.5847
2022-08-06,0.0709,23.6140,0.4442,-0.0000,1369.5770
2022-08-07,0.0745,23.6741,0.4446,-0.0000,1369.5693
2022-08-08,0.0784,23.7413,0.4449,-0.0000,1369.5613
2022-08-09,0.0821,23.7750,0.4451,-0.0000,1369.5536
2022-08-10,0.0860,23.7541,0.4454,-0.0000,1369.5456
2022-08-11,0.0898,23.6729,0.4456,-0.0000,1369.5379
2022-08-12,0.0938,23.5627,0.4457,-0.0000,1369.5300
2022-08-13,0.0975,23.4816,0.4459,-0.0000,1369.5224
2022-08-14,0.1013,23.3727,0.4460,-0.0000,1369.5149
2022-08-15,0.1053,23.2028,0.4460,-0.0000,1369.5071
2022-08-16,0.1090,23.0480,0.4460,-0.0000,1369.4997
2022-08-17,0.1129,22.8825,0.4459,-0.0000,1369.4920
