date,dv,temp,sm_ewt,lp_lake,lake
2009-07-11,-0.4298,18.2126,0.4039,0.5432,1371.1854
2009-07-12,-0.4285,18.3095,0.4018,0.5437,1371.1821
2009-07-13,-0.4273,18.4850,0.3997,0.5441,1371.1788
2009-07-14,-0.4260,18.6618,0.3976,0.5446,1371.1751
2009-07-15,-0.4248,18.8248,0.3956,0.5451,1371.1713
2009-07-16,-0.4235,18.9641,0.3935,0.5456,1371.1672
2009-07-17,-0.4223,18.9575,0.3914,0.5460,1371.1631
2009-07-18,-0.4211,18.9571,0.3892,0.5465,1371.1588
2009-07-19,-0.4198,19.0003,0.3871,0.5469,1371.1542
2009-07-20,-0.4186,19.0704,0.3847,0.5474,1371.1496
2009-07-21,-0.4173,19.1121,0.3825,0.5478,1371.1446
2009-07-22,-0.4161,19.2651,0.3802,0.5482,1371.1397
2009-07-23,-0.4149,19.4313,0.3778,0.5487,1371.1344
2009-07-24,-0.4137,19.6180,0.3755,0.5491,1371.1292
2009-07-25,-0.4125,19.6325,0.3730,0.5495,1371.1239
2009-07-26,-0.4112,19.5734,0.3707,0.5499,1371.1183
2009-07-27,-0.4101,19.5332,0.3682,0.5503,1371.1127
2009-07-28,-0.4088,19.6083,0.3659,0.5507,1371.1068
2009-07-29,-0.4076,19.6883,0.3636,0.5511,1371.1011
2009-07-30,-0.4064,19.7514,0.3612,0.5515,1371.0950
2009-07-31,-0.4052,19.7910,0.3589,0.5518,1371.0891
2009-08-01,-0.4040,19.7885,0.3565,0.5522,1371.0831
2009-08-02,-0.4028,19.7810,0.3543,0.5526,1371.0767
2009-08-03,-0.4016,19.8603,0.3520,0.5529,1371.0706
2009-08-04,-0.4004,19.9195,0.3499,0.5533,1371.0641
2009-08-05,-0.3993,19.9531,0.3478,0.5536,1371.0579
2009-08-06,-0.3980,19.9680,0.3457,0.5539,1371.0513
2009-08-07,-0.3969,19.9197,0.3438,0.5543,1371.0450
2009-08-08,-0.3957,19.9040,0.3419,0.5546,1371.0387
2009-08-09,-0.3945,19.9222,0.3401,0.5549,1371.0320
2009-08-10,-0.3934,19.8776,0.3383,0.5552,1371.0256
2009-08-11,-0.3922,19.8527,0.3367,0.5555,1371.0189
2009-08-12,-0.3910,19.8372,0.3352,0.5558,1371.0126
2009-08-13,-0.3898,19.7900,0.3337,0.5561,1371.0059
2009-08-14,-0.3887,19.7768,0.3324,0.5564,1370.9995
2009-08-15,-0.3876,19.7873,0.3312,0.5567,1370.9932
2009-08-16,-0.3864,19.6867,0.3301,0.5570,1370.9866
2009-08-17,-0.3852,19.5201,0.3290,0.5572,1370.9803
2009-08-18,-0.3841,19.3617,0.3279,0.5575,1370.9738
2009-08-19,-0.3830,19.2315,0.3268,0.5577,1370.9676
2009-08-20,-0.3818,19.1363,0.3257,0.5580,1370.9611
2009-08-21,-0.3807,19.0764,0.3246,0.5582,1370.9550
2009-08-22,-0.3796,18.9563,0.3235,0.5584,1370.9489
2009-08-23,-0.3784,18.7199,0.3225,0.5587,1370.9426
2009-08-24,-0.3773,18.4810,0.3214,0.5589,1370.9365
2009-08-25,-0.3761,18.3344,0.3204,0.5591,1370.9303
2009-08-26,-0.3750,18.2370,0.3194,0.5593,1370.9243
2009-08-27,-0.3739,18.1593,0.3184,0.5595,1370.9181
2009-08-28,-0.3728,18.0791,0.3175,0.5597,1370.9122
2009-08-29,-0.3717,18.0308,0.3165,0.5599,1370.9064
2009-08-30,-0.3706,18.0182,0.3157,0.5601,1370.9002
2009-08-31,-0.3695,18.0137,0.3148,0.5603,1370.8944
2009-09-01,-0.3684,17.7628,0.3140,0.5604,1370.8884
2009-09-02,-0.3673,17.4357,0.3132,0.5606,1370.8826
2009-09-03,-0.3662,17.1450,0.3125,0.5607,1370.8766
2009-09-04,-0.3651,16.9036,0.3118,0.5609,1370.8709
2009-09-05,-0.3640,16.6084,0.3111,0.5610,1370.8652
2009-09-06,-0.3629,16.2397,0.3106,0.5612,1370.8592
2009-09-07,-0.3619,15.9771,0.3100,0.5613,1370.8535
2009-09-08,-0.3608,15.8338,0.3095,0.5614,1370.8476
2009-09-09,-0.3597,15.7090,0.3091,0.5615,1370.8420
2009-09-10,-0.3586,15.5956,0.3088,0.5616,1370.8361
2009-09-11,-0.3576,15.4045,0.3085,0.5618,1370.8305
2009-09-12,-0.3566,15.2130,0.3083,0.5618,1370.8249
2009-09-13,-0.3555,15.0217,0.3081,0.5619,1370.8190
2009-09-14,-0.3544,14.8251,0.3080,0.5620,1370.8134
2009-09-15,-0.3534,14.6258,0.3080,0.5621,1370.8076
2009-09-16,-0.3524,14.5775,0.3080,0.5622,1370.8020
2009-09-17,-0.3513,14.5102,0.3082,0.5622,1370.7962
2009-09-18,-0.3503,14.4713,0.3083,0.5623,1370.7906
2009-09-19,-0.3493,14.4686,0.3085,0.5624,1370.7851
2009-09-20,-0.3482,14.3629,0.3087,0.5624,1370.7793
2009-09-21,-0.3472,14.0980,0.3090,0.5624,1370.7738
2009-09-22,-0.3462,13.7815,0.3093,0.5625,1370.7681
2009-09-23,-0.3452,13.4673,0.3097,0.5625,1370.7628
2009-09-24,-0.3441,13.2764,0.3100,0.5625,1370.7572
2009-09-25,-0.3431,13.0886,0.3104,0.5625,1370.7519
2009-09-26,-0.3422,12.8200,0.3109,0.5625,1370.7468
2009-09-27,-0.3411,12.5544,0.3113,0.5625,1370.7414
2009-09-28,-0.3402,12.2068,0.3118,0.5625,1370.7364
2009-09-29,-0.3392,11.7925,0.3122,0.5625,1370.7313
2009-09-30,-0.3382,11.3627,0.3127,0.5625,1370.7266
2009-10-01,-0.3372,10.9879,0.3132,0.5625,1370.7217
2009-10-02,-0.3362,10.7388,0.3137,0.5625,1370.7172
2009-10-03,-0.3353,10.5229,0.3142,0.5624,1370.7128
2009-10-04,-0.3343,10.3164,0.3147,0.5624,1370.7084
2009-10-05,-0.3333,10.1350,0.3152,0.5623,1370.7043
2009-10-06,-0.3324,10.0120,0.3156,0.5623,1370.7002
2009-10-07,-0.3314,9.9228,0.3161,0.5622,1370.6965
2009-10-08,-0.3304,9.7671,0.3166,0.5621,1370.6927
2009-10-09,-0.3295,9.5627,0.3170,0.5621,1370.6894
2009-10-10,-0.3286,9.3496,0.3174,0.5620,1370.6862
2009-10-11,-0.3276,9.1275,0.3178,0.5619,1370.6831
2009-10-12,-0.3267,8.9387,0.3181,0.5618,1370.6804
2009-10-13,-0.3258,8.8045,0.3184,0.5617,1370.6778
2009-10-14,-0.3249,8.5742,0.3187,0.5616,1370.6755
2009-10-15,-0.3239,8.2523,0.3190,0.5615,1370.6734
2009-10-16,-0.3230,7.9574,0.3192,0.5614,1370.6716
2009-10-17,-0.3221,7.6523,0.3194,0.5613,1370.6701
2009-10-18,-0.3212,7.3886,0.3196,0.5611,1370.6688
2009-10-19,-0.3203,7.1809,0.3198,0.5610,1370.6678
2009-10-20,-0.3194,6.9651,0.3199,0.5609,1370.6670
2009-10-21,-0.3185,6.6928,0.3201,0.5607,1370.6665
2009-10-22,-0.3176,6.5305,0.3203,0.5606,1370.6662
2009-10-23,-0.3168,6.3720,0.3204,0.5604,1370.6661
2009-10-24,-0.3159,6.2038,0.3205,0.5602,1370.6662
2009-10-25,-0.3150,5.8953,0.3207,0.5601,1370.6665
2009-10-26,-0.3142,5.6009,0.3208,0.5599,1370.6670
2009-10-27,-0.3133,5.3385,0.3209,0.5597,1370.6677
2009-10-28,-0.3125,5.1363,0.3210,0.5595,1370.6686
2009-10-29,-0.3116,4.9478,0.3212,0.5593,1370.6696
2009-10-30,-0.3108,4.6670,0.3213,0.5591,1370.6707
2009-10-31,-0.3099,4.3600,0.3214,0.5589,1370.6719
2009-11-01,-0.3091,4.3089,0.3215,0.5587,1370.6733
2009-11-02,-0.3083,4.2800,0.3217,0.5585,1370.6747
2009-11-03,-0.3074,4.0812,0.3218,0.5583,1370.6763
2009-11-04,-0.3066,3.7707,0.3219,0.5581,1370.6779
2009-11-05,-0.3058,3.5672,0.3221,0.5578,1370.6796
2009-11-06,-0.3050,3.4451,0.3222,0.5576,1370.6814
2009-11-07,-0.3042,3.2250,0.3224,0.5574,1370.6831
2009-11-08,-0.3034,2.9755,0.3226,0.5571,1370.6850
2009-11-09,-0.3026,2.6879,0.3227,0.5569,1370.6868
2009-11-10,-0.3018,2.3438,0.3229,0.5566,1370.6887
2009-11-11,-0.3010,2.0733,0.3231,0.5563,1370.6906
2009-11-12,-0.3002,1.8201,0.3234,0.5561,1370.6925
2009-11-13,-0.2995,1.6117,0.3236,0.5558,1370.6942
2009-11-14,-0.2987,1.4358,0.3239,0.5555,1370.6960
2009-11-15,-0.2979,1.2491,0.3241,0.5552,1370.6978
2009-11-16,-0.2972,1.0559,0.3245,0.5549,1370.6994
2009-11-17,-0.2964,0.9423,0.3249,0.5546,1370.7011
2009-11-18,-0.2957,0.7170,0.3254,0.5543,1370.7026
2009-11-19,-0.2949,0.4166,0.3259,0.5540,1370.7041
2009-11-20,-0.2942,0.1928,0.3265,0.5537,1370.7055
2009-11-21,-0.2935,0.1198,0.3271,0.5534,1370.7068
2009-11-22,-0.2927,0.0524,0.3278,0.5531,1370.7082
2009-11-23,-0.2920,-0.0975,0.3286,0.5528,1370.7095
2009-11-24,-0.2913,-0.3243,0.3294,0.5524,1370.7108
2009-11-25,-0.2906,-0.5655,0.3302,0.5521,1370.7120
2009-11-26,-0.2899,-0.7458,0.3310,0.5517,1370.7133
2009-11-27,-0.2892,-0.9432,0.3319,0.5514,1370.7145
2009-11-28,-0.2885,-1.0567,0.3329,0.5510,1370.7157
2009-11-29,-0.2878,-1.1083,0.3338,0.5507,1370.7170
2009-11-30,-0.2872,-1.1475,0.3348,0.5503,1370.7183
2009-12-01,-0.2865,-1.2339,0.3358,0.5500,1370.7197
2009-12-02,-0.2858,-1.4375,0.3368,0.5496,1370.7210
2009-12-03,-0.2851,-1.5915,0.3378,0.5492,1370.7224
2009-12-04,-0.2845,-1.7793,0.3388,0.5488,1370.7239
2009-12-05,-0.2839,-2.0059,0.3399,0.5485,1370.7253
2009-12-06,-0.2832,-2.2687,0.3409,0.5481,1370.7270
2009-12-07,-0.2826,-2.4928,0.3420,0.5477,1370.7286
2009-12-08,-0.2819,-2.6911,0.3431,0.5473,1370.7304
2009-12-09,-0.2813,-2.9175,0.3441,0.5469,1370.7322
2009-12-10,-0.2807,-3.0666,0.3451,0.5465,1370.7341
2009-12-11,-0.2801,-3.1700,0.3461,0.5461,1370.7361
2009-12-12,-0.2795,-3.3391,0.3472,0.5456,1370.7382
2009-12-13,-0.2789,-3.5347,0.3481,0.5452,1370.7406
2009-12-14,-0.2783,-3.6167,0.3491,0.5448,1370.7429
2009-12-15,-0.2777,-3.5731,0.3501,0.5444,1370.7455
2009-12-16,-0.2771,-3.5619,0.3510,0.5439,1370.7481
2009-12-17,-0.2765,-3.5059,0.3520,0.5435,1370.7510
2009-12-18,-0.2760,-3.4642,0.3529,0.5431,1370.7540
2009-12-19,-0.2754,-3.5314,0.3540,0.5426,1370.7570
2009-12-20,-0.2748,-3.6269,0.3550,0.5422,1370.7604
2009-12-21,-0.2743,-3.6570,0.3561,0.5417,1370.7638
2009-12-22,-0.2737,-3.7462,0.3571,0.5413,1370.7674
2009-12-23,-0.2732,-3.7489,0.3581,0.5408,1370.7710
2009-12-24,-0.2726,-3.7893,0.3593,0.5403,1370.7749
2009-12-25,-0.2721,-3.7904,0.3603,0.5399,1370.7788
2009-12-26,-0.2716,-3.8466,0.3614,0.5394,1370.7828
2009-12-27,-0.2711,-3.9239,0.3625,0.5389,1370.7871
2009-12-28,-0.2706,-4.0313,0.3636,0.5384,1370.7913
2009-12-29,-0.2701,-4.1599,0.3647,0.5380,1370.7958
2009-12-30,-0.2696,-4.2307,0.3658,0.5375,1370.8002
2009-12-31,-0.2691,-4.2790,0.3669,0.5370,1370.8049
2010-01-01,-0.2686,-4.3262,0.3680,0.5365,1370.8095
2010-01-02,-0.2681,-4.3338,0.3691,0.5360,1370.8142
2010-01-03,-0.2677,-4.2613,0.3701,0.5355,1370.8192
2010-01-04,-0.2672,-4.0919,0.3712,0.5350,1370.8241
2010-01-05,-0.2667,-3.9704,0.3723,0.5345,1370.8292
2010-01-06,-0.2663,-3.8739,0.3733,0.5340,1370.8342
2010-01-07,-0.2658,-3.6984,0.3743,0.5335,1370.8395
2010-01-08,-0.2654,-3.5472,0.3753,0.5330,1370.8446
2010-01-09,-0.2650,-3.3420,0.3763,0.5324,1370.8498
2010-01-10,-0.2645,-3.1492,0.3772,0.5319,1370.8553
2010-01-11,-0.2641,-3.0244,0.3781,0.5314,1370.8605
2010-01-12,-0.2637,-2.9411,0.3790,0.5309,1370.8661
2010-01-13,-0.2633,-2.9404,0.3799,0.5303,1370.8715
2010-01-14,-0.2629,-2.9176,0.3807,0.5298,1370.8771
2010-01-15,-0.2625,-2.8621,0.3815,0.5293,1370.8825
2010-01-16,-0.2622,-2.8127,0.3823,0.5287,1370.8880
2010-01-17,-0.2618,-2.8601,0.3830,0.5282,1370.8937
2010-01-18,-0.2614,-2.8409,0.3838,0.5276,1370.8992
2010-01-19,-0.2610,-2.7975,0.3845,0.5271,1370.9050
2010-01-20,-0.2607,-2.7666,0.3851,0.5266,1370.9105
2010-01-21,-0.2603,-2.8160,0.3858,0.5260,1370.9162
2010-01-22,-0.2600,-2.9000,0.3865,0.5254,1370.9217
2010-01-23,-0.2597,-2.9438,0.3872,0.5249,1370.9271
2010-01-24,-0.2593,-2.9528,0.3878,0.5243,1370.9328
2010-01-25,-0.2590,-2.8784,0.3884,0.5238,1370.9382
2010-01-26,-0.2587,-2.7391,0.3890,0.5232,1370.9437
2010-01-27,-0.2584,-2.6345,0.3896,0.5226,1370.9490
2010-01-28,-0.2581,-2.5266,0.3903,0.5221,1370.9544
2010-01-29,-0.2578,-2.3910,0.3908,0.5215,1370.9595
2010-01-30,-0.2575,-2.2899,0.3915,0.5209,1370.9646
2010-01-31,-0.2572,-2.1702,0.3921,0.5204,1370.9698
2010-02-01,-0.2570,-1.9889,0.3927,0.5198,1370.9746
2010-02-02,-0.2567,-1.9151,0.3933,0.5192,1370.9796
2010-02-03,-0.2564,-1.8530,0.3938,0.5186,1370.9842
2010-02-04,-0.2562,-1.7884,0.3945,0.5181,1370.9889
2010-02-05,-0.2560,-1.7175,0.3951,0.5175,1370.9932
2010-02-06,-0.2557,-1.6647,0.3957,0.5169,1370.9975
2010-02-07,-0.2555,-1.5912,0.3963,0.5163,1371.0017
2010-02-08,-0.2553,-1.4635,0.3970,0.5157,1371.0056
2010-02-09,-0.2551,-1.4474,0.3976,0.5151,1371.0095
2010-02-10,-0.2549,-1.4911,0.3983,0.5145,1371.0131
2010-02-11,-0.2546,-1.4393,0.3990,0.5140,1371.0167
2010-02-12,-0.2545,-1.4259,0.3997,0.5134,1371.0199
2010-02-13,-0.2543,-1.4276,0.4004,0.5128,1371.0229
2010-02-14,-0.2541,-1.3850,0.4011,0.5122,1371.0258
2010-02-15,-0.2539,-1.2350,0.4019,0.5116,1371.0284
2010-02-16,-0.2538,-1.0624,0.4027,0.5110,1371.0308
2010-02-17,-0.2536,-1.0206,0.4034,0.5104,1371.0330
2010-02-18,-0.2535,-1.0526,0.4043,0.5098,1371.0349
2010-02-19,-0.2533,-1.0424,0.4051,0.5092,1371.0366
2010-02-20,-0.2532,-0.9541,0.4059,0.5086,1371.0381
2010-02-21,-0.2531,-0.8680,0.4068,0.5080,1371.0395
2010-02-22,-0.2530,-0.8671,0.4077,0.5074,1371.0406
2010-02-23,-0.2529,-0.7996,0.4085,0.5068,1371.0416
2010-02-24,-0.2528,-0.6537,0.4094,0.5062,1371.0423
2010-02-25,-0.2527,-0.5807,0.4103,0.5056,1371.0429
2010-02-26,-0.2526,-0.5118,0.4112,0.5050,1371.0434
2010-02-27,-0.2525,-0.4306,0.4121,0.5044,1371.0436
2010-02-28,-0.2525,-0.2547,0.4130,0.5038,1371.0438
2010-03-01,-0.2524,-0.1005,0.4139,0.5032,1371.0438
2010-03-02,-0.2523,-0.0473,0.4148,0.5026,1371.0436
2010-03-03,-0.2523,-0.0665,0.4157,0.5020,1371.0434
2010-03-04,-0.2523,-0.0786,0.4166,0.5014,1371.0430
2010-03-05,-0.2522,-0.0548,0.4175,0.5008,1371.0425
2010-03-06,-0.2522,-0.0522,0.4184,0.5002,1371.0420
2010-03-07,-0.2522,-0.0394,0.4193,0.4995,1371.0413
2010-03-08,-0.2522,-0.0740,0.4202,0.4989,1371.0405
2010-03-09,-0.2630,-0.0844,0.4210,0.4983,1371.0397
2010-03-10,-0.2680,-0.0261,0.4219,0.4977,1371.0388
2010-03-11,-0.2775,0.0491,0.4228,0.4971,1371.0378
2010-03-12,-0.2800,0.2145,0.4236,0.4965,1371.0368
2010-03-13,-0.2874,0.4467,0.4244,0.4959,1371.0357
2010-03-14,-0.2984,0.5723,0.4252,0.4953,1371.0346
2010-03-15,-0.3094,0.6370,0.4260,0.4947,1371.0335
2010-03-16,-0.3122,0.7213,0.4268,0.4941,1371.0323
2010-03-17,-0.3140,0.8962,0.4276,0.4935,1371.0312
2010-03-18,-0.3153,1.0974,0.4284,0.4929,1371.0299
2010-03-19,-0.3162,1.2778,0.4292,0.4923,1371.0288
2010-03-20,-0.3169,1.4797,0.4300,0.4917,1371.0276
2010-03-21,-0.3175,1.7058,0.4308,0.4911,1371.0264
2010-03-22,-0.3210,1.9282,0.4317,0.4906,1371.0253
2010-03-23,-0.3263,2.0709,0.4326,0.4900,1371.0241
2010-03-24,-0.3267,2.1840,0.4334,0.4894,1371.0230
2010-03-25,-0.3255,2.3175,0.4343,0.4888,1371.0219
2010-03-26,-0.3241,2.5452,0.4351,0.4882,1371.0208
2010-03-27,-0.3253,2.7213,0.4360,0.4876,1371.0197
2010-03-28,-0.3210,2.8666,0.4369,0.4870,1371.0187
2010-03-29,-0.3221,3.0870,0.4377,0.4864,1371.0177
2010-03-30,-0.3218,3.1450,0.4386,0.4858,1371.0167
2010-03-31,-0.3190,3.0949,0.4394,0.4853,1371.0158
2010-04-01,-0.3176,3.0991,0.4402,0.4847,1371.0149
2010-04-02,-0.3184,3.0997,0.4409,0.4841,1371.0141
2010-04-03,-0.3140,3.0606,0.4417,0.4835,1371.0134
2010-04-04,-0.3173,3.0989,0.4424,0.4830,1371.0126
2010-04-05,-0.3160,3.1617,0.4431,0.4824,1371.0120
2010-04-06,-0.3129,3.2982,0.4438,0.4818,1371.0113
2010-04-07,-0.3148,3.2734,0.4444,0.4812,1371.0108
2010-04-08,-0.3266,3.2732,0.4450,0.4807,1371.0103
2010-04-09,-0.3266,3.3882,0.4456,0.4801,1371.0099
2010-04-10,-0.3229,3.5337,0.4461,0.4796,1371.0096
2010-04-11,-0.3231,3.7205,0.4465,0.4790,1371.0094
2010-04-12,-0.3242,3.8316,0.4470,0.4784,1371.0092
2010-04-13,-0.3177,3.8813,0.4473,0.4779,1371.0091
2010-04-14,-0.3196,3.9779,0.4476,0.4773,1371.0092
2010-04-15,-0.3194,4.0852,0.4479,0.4768,1371.0093
2010-04-16,-0.3177,4.1687,0.4481,0.4762,1371.0095
2010-04-17,-0.3175,4.2711,0.4482,0.4757,1371.0097
2010-04-18,-0.3195,4.3913,0.4484,0.4751,1371.0102
2010-04-19,-0.3231,4.4488,0.4486,0.4746,1371.0106
2010-04-20,-0.3293,4.6159,0.4487,0.4741,1371.0113
2010-04-21,-0.3400,4.8006,0.4489,0.4735,1371.0119
2010-04-22,-0.3404,4.8848,0.4490,0.4730,1371.0127
2010-04-23,-0.3468,4.8871,0.4492,0.4725,1371.0135
2010-04-24,-0.3584,5.0036,0.4493,0.4720,1371.0144
2010-04-25,-0.3641,5.0320,0.4494,0.4714,1371.0154
2010-04-26,-0.3665,5.1109,0.4496,0.4709,1371.0165
2010-04-27,-0.3676,5.3556,0.4497,0.4704,1371.0176
2010-04-28,-0.3740,5.5940,0.4498,0.4699,1371.0187
2010-04-29,-0.3888,5.7171,0.4499,0.4694,1371.0199
2010-04-30,-0.3909,5.6770,0.4501,0.4689,1371.0210
2010-05-01,-0.3837,5.7098,0.4502,0.4684,1371.0222
2010-05-02,-0.3967,5.9398,0.4503,0.4679,1371.0235
2010-05-03,-0.4026,6.1720,0.4504,0.4674,1371.0247
2010-05-04,-0.4127,6.4347,0.4505,0.4669,1371.0260
2010-05-05,-0.4144,6.7352,0.4505,0.4665,1371.0272
2010-05-06,-0.4169,7.0249,0.4506,0.4660,1371.0284
2010-05-07,-0.4199,7.2991,0.4507,0.4655,1371.0296
2010-05-08,-0.4202,7.7025,0.4507,0.4650,1371.0308
2010-05-09,-0.4340,8.0031,0.4508,0.4646,1371.0320
2010-05-10,-0.4458,8.1825,0.4509,0.4641,1371.0331
2010-05-11,-0.4447,8.4265,0.4509,0.4636,1371.0342
2010-05-12,-0.4482,8.5489,0.4509,0.4632,1371.0352
2010-05-13,-0.4508,8.5094,0.4510,0.4627,1371.0362
2010-05-14,-0.4568,8.5295,0.4510,0.4623,1371.0371
2010-05-15,-0.4396,8.6331,0.4510,0.4619,1371.0379
2010-05-16,-0.4455,8.7337,0.4510,0.4614,1371.0387
2010-05-17,-0.4437,8.8257,0.4510,0.4610,1371.0394
2010-05-18,-0.4428,8.8301,0.4508,0.4606,1371.0400
2010-05-19,-0.4485,8.8128,0.4506,0.4602,1371.0405
2010-05-20,-0.4548,8.8647,0.4502,0.4597,1371.0409
2010-05-21,-0.4576,8.9466,0.4498,0.4593,1371.0413
2010-05-22,-0.4576,9.0241,0.4493,0.4589,1371.0415
2010-05-23,-0.4603,9.1931,0.4487,0.4585,1371.0417
2010-05-24,-0.4616,9.4089,0.4480,0.4581,1371.0417
2010-05-25,-0.4644,9.6885,0.4472,0.4577,1371.0418
2010-05-26,-0.4638,9.9398,0.4464,0.4573,1371.0417
2010-05-27,-0.4653,10.2049,0.4455,0.4570,1371.0416
2010-05-28,-0.4733,10.3873,0.4445,0.4566,1371.0414
2010-05-29,-0.4735,10.4984,0.4435,0.4562,1371.0412
2010-05-30,-0.4762,10.7995,0.4424,0.4559,1371.0408
2010-05-31,-0.4782,11.1929,0.4412,0.4555,1371.0405
2010-06-01,-0.4804,11.5393,0.4401,0.4552,1371.0401
2010-06-02,-0.4833,11.8863,0.4389,0.4548,1371.0397
2010-06-03,-0.4912,12.2103,0.4376,0.4545,1371.0392
2010-06-04,-0.4871,12.3819,0.4363,0.4541,1371.0386
2010-06-05,-0.4884,12.5240,0.4349,0.4538,1371.0381
2010-06-06,-0.4966,12.6657,0.4336,0.4535,1371.0375
2010-06-07,-0.4996,12.9580,0.4322,0.4532,1371.0369
2010-06-08,-0.5050,13.2163,0.4308,0.4529,1371.0363
2010-06-09,-0.5063,13.3910,0.4294,0.4526,1371.0356
2010-06-10,-0.5137,13.5612,0.4279,0.4523,1371.0349
2010-06-11,-0.5243,13.7924,0.4265,0.4520,1371.0343
2010-06-12,-0.5242,14.0674,0.4251,0.4517,1371.0336
2010-06-13,-0.5336,14.3486,0.4236,0.4514,1371.0329
2010-06-14,-0.5339,14.6155,0.4222,0.4511,1371.0322
2010-06-15,-0.5370,14.8388,0.4208,0.4509,1371.0315
2010-06-16,-0.5451,15.0553,0.4194,0.4506,1371.0309
2010-06-17,-0.5531,15.2590,0.4178,0.4503,1371.0302
2010-06-18,-0.5508,15.3984,0.4162,0.4501,1371.0295
2010-06-19,-0.5474,15.6762,0.4143,0.4499,1371.0289
2010-06-20,-0.5435,15.9169,0.4124,0.4496,1371.0282
2010-06-21,-0.5429,16.1154,0.4103,0.4494,1371.0276
2010-06-22,-0.5463,16.3263,0.4082,0.4492,1371.0269
2010-06-23,-0.5417,16.6332,0.4060,0.4490,1371.0262
2010-06-24,-0.5351,16.8910,0.4036,0.4488,1371.0254
2010-06-25,-0.5276,17.1988,0.4013,0.4486,1371.0246
2010-06-26,-0.5294,17.4424,0.3988,0.4484,1371.0238
2010-06-27,-0.5297,17.5835,0.3963,0.4482,1371.0228
2010-06-28,-0.5234,17.6864,0.3937,0.4480,1371.0219
2010-06-29,-0.5192,17.8528,0.3911,0.4478,1371.0207
2010-06-30,-0.5138,18.1005,0.3886,0.4477,1371.0195
2010-07-01,-0.5103,18.3214,0.3859,0.4475,1371.0182
2010-07-02,-0.5064,18.4626,0.3833,0.4474,1371.0168
2010-07-03,-0.5024,18.6465,0.3806,0.4472,1371.0153
2010-07-04,-0.4998,18.7858,0.3780,0.4471,1371.0135
2010-07-05,-0.4911,18.8841,0.3754,0.4470,1371.0117
2010-07-06,-0.4860,18.9266,0.3728,0.4469,1371.0097
2010-07-07,-0.4704,18.9676,0.3704,0.4467,1371.0076
2010-07-08,-0.4693,18.9612,0.3678,0.4466,1371.0051
2010-07-09,-0.4603,18.9709,0.3655,0.4465,1371.0027
2010-07-10,-0.4435,19.0120,0.3630,0.4465,1371.0000
2010-07-11,-0.4457,18.9938,0.3608,0.4464,1370.9970
2010-07-12,-0.4353,19.0703,0.3586,0.4463,1370.9939
2010-07-13,-0.4227,19.2628,0.3565,0.4463,1370.9904
2010-07-14,-0.4107,19.4176,0.3546,0.4462,1370.9869
2010-07-15,-0.4163,19.5860,0.3527,0.4461,1370.9829
2010-07-16,-0.4129,19.7173,0.3510,0.4461,1370.9789
2010-07-17,-0.4076,19.8147,0.3493,0.4461,1370.9746
2010-07-18,-0.3998,19.9697,0.3477,0.4461,1370.9698
2010-07-19,-0.3966,20.1801,0.3461,0.4460,1370.9650
2010-07-20,-0.3939,20.2653,0.3445,0.4460,1370.9596
2010-07-21,-0.3888,20.1960,0.3429,0.4460,1370.9542
2010-07-22,-0.3837,20.2274,0.3414,0.4461,1370.9484
2010-07-23,-0.3784,20.3333,0.3399,0.4461,1370.9425
2010-07-24,-0.3778,20.3933,0.3383,0.4461,1370.9365
2010-07-25,-0.3701,20.3068,0.3368,0.4461,1370.9299
2010-07-26,-0.3706,20.2409,0.3353,0.4462,1370.9235
2010-07-27,-0.3638,20.2335,0.3339,0.4462,1370.9165
2010-07-28,-0.3585,20.3074,0.3325,0.4463,1370.9097
2010-07-29,-0.3591,20.3433,0.3311,0.4464,1370.9024
2010-07-30,-0.3572,20.3071,0.3298,0.4464,1370.8953
2010-07-31,-0.3585,20.2030,0.3284,0.4465,1370.8880
2010-08-01,-0.3544,20.0364,0.3271,0.4466,1370.8803
2010-08-02,-0.3532,19.8878,0.3258,0.4467,1370.8728
2010-08-03,-0.3438,19.7962,0.3245,0.4468,1370.8648
2010-08-04,-0.3450,19.7849,0.3233,0.4470,1370.8571
2010-08-05,-0.3391,19.8898,0.3220,0.4471,1370.8490
2010-08-06,-0.3348,19.9677,0.3209,0.4472,1370.8411
2010-08-07,-0.3277,19.9224,0.3197,0.4474,1370.8332
2010-08-08,-0.3168,19.7874,0.3186,0.4476,1370.8250
2010-08-09,-0.3147,19.7382,0.3174,0.4477,1370.8170
2010-08-10,-0.3076,19.6844,0.3164,0.4479,1370.8086
2010-08-11,-0.2948,19.5177,0.3153,0.4481,1370.8006
2010-08-12,-0.2882,19.3292,0.3143,0.4483,1370.7923
2010-08-13,-0.2836,19.1801,0.3133,0.4485,1370.7843
2010-08-14,-0.2804,19.0951,0.3123,0.4487,1370.7764
2010-08-15,-0.2725,19.0695,0.3114,0.4489,1370.7681
2010-08-16,-0.2704,19.0076,0.3105,0.4492,1370.7603
2010-08-17,-0.2634,18.8693,0.3096,0.4494,1370.7521
2010-08-18,-0.2622,18.7728,0.3086,0.4496,1370.7444
2010-08-19,-0.2589,18.6972,0.3077,0.4499,1370.7364
2010-08-20,-0.2470,18.6354,0.3067,0.4502,1370.7289
2010-08-21,-0.2421,18.6053,0.3058,0.4505,1370.7214
