date,dv,temp,sm_ewt,lp_lake,lake
2009-09-03,0.0536,20.9968,0.3782,0.5605,1370.8766
2009-09-04,0.0536,20.7308,0.3780,0.5607,1370.8709
2009-09-05,0.0536,20.3928,0.3778,0.5608,1370.8652
2009-09-06,0.0486,19.9940,0.3777,0.5610,1370.8592
2009-09-07,0.0469,19.7069,0.3775,0.5611,1370.8535
2009-09-08,0.0436,19.5090,0.3774,0.5612,1370.8476
2009-09-09,0.0420,19.3696,0.3773,0.5613,1370.8420
2009-09-10,0.0369,19.2228,0.3772,0.5614,1370.8361
2009-09-11,0.0385,18.9997,0.3771,0.5615,1370.8305
2009-09-12,0.0369,18.7636,0.3771,0.5616,1370.8249
2009-09-13,0.0368,18.5280,0.3770,0.5617,1370.8190
2009-09-14,0.0368,18.3131,0.3770,0.5618,1370.8134
2009-09-15,0.0317,18.1086,0.3770,0.5619,1370.8076
2009-09-16,0.0316,18.0403,0.3770,0.5620,1370.8020
2009-09-17,0.0299,17.9342,0.3770,0.5620,1370.7962
2009-09-18,0.0299,17.8361,0.3770,0.5621,1370.7906
2009-09-19,0.0366,17.7933,0.3770,0.5621,1370.7851
2009-09-20,0.0381,17.6726,0.3770,0.5622,1370.7793
2009-09-21,0.0381,17.3867,0.3770,0.5622,1370.7738
2009-09-22,0.0382,17.0456,0.3770,0.5623,1370.7681
2009-09-23,0.0364,16.7178,0.3770,0.5623,1370.7628
2009-09-24,0.0349,16.5287,0.3770,0.5623,1370.7572
2009-09-25,0.0366,16.3244,0.3770,0.5623,1370.7519
2009-09-26,0.0366,16.0140,0.3770,0.5623,1370.7468
2009-09-27,0.0367,15.7241,0.3770,0.5623,1370.7414
2009-09-28,0.0417,15.3582,0.3770,0.5623,1370.7364
2009-09-29,0.0450,14.9603,0.3770,0.5623,1370.7313
2009-09-30,0.0466,14.5277,0.3770,0.5623,1370.7266
2009-10-01,0.0482,14.2092,0.3770,0.5623,1370.7217
2009-10-02,0.0499,13.9680,0.3770,0.5622,1370.7172
2009-10-03,0.0516,13.7239,0.3770,0.5622,1370.7128
2009-10-04,0.0533,13.4880,0.3770,0.5621,1370.7084
2009-10-05,0.0550,13.2248,0.3770,0.5621,1370.7043
2009-10-06,0.0536,12.9987,0.3770,0.5620,1370.7002
2009-10-07,0.0538,12.8412,0.3770,0.5620,1370.6965
2009-10-08,0.0590,12.6243,0.3770,0.5619,1370.6927
2009-10-09,0.0591,12.4131,0.3770,0.5618,1370.6894
2009-10-10,0.0642,12.1691,0.3770,0.5618,1370.6862
2009-10-11,0.0643,11.9049,0.3770,0.5617,1370.6831
2009-10-12,0.0626,11.6824,0.3770,0.5616,1370.6804
2009-10-13,0.0625,11.5111,0.3770,0.5615,1370.6778
2009-10-14,0.0623,11.2734,0.3770,0.5614,1370.6755
2009-10-15,0.0623,10.9201,0.3770,0.5613,1370.6734
2009-10-16,0.0623,10.5644,0.3770,0.5611,1370.6716
2009-10-17,0.0638,10.2354,0.3770,0.5610,1370.6701
2009-10-18,0.0621,9.9202,0.3770,0.5609,1370.6688
2009-10-19,0.0620,9.6141,0.3770,0.5608,1370.6678
2009-10-20,0.0638,9.2985,0.3770,0.5606,1370.6670
2009-10-21,0.0588,8.9497,0.3770,0.5605,1370.6665
2009-10-22,0.0573,8.7308,0.3770,0.5603,1370.6662
2009-10-23,0.0590,8.5314,0.3770,0.5602,1370.6661
2009-10-24,0.0591,8.3247,0.3770,0.5600,1370.6662
2009-10-25,0.0574,8.0141,0.3770,0.5598,1370.6665
2009-10-26,0.0574,7.6553,0.3770,0.5596,1370.6670
2009-10-27,0.0573,7.3045,0.3770,0.5595,1370.6677
2009-10-28,0.0573,6.9948,0.3770,0.5593,1370.6686
2009-10-29,0.0539,6.6942,0.3770,0.5591,1370.6696
2009-10-30,0.0539,6.3745,0.3770,0.5589,1370.6707
2009-10-31,0.0506,6.0790,0.3770,0.5587,1370.6719
2009-11-01,0.0439,6.0090,0.3770,0.5585,1370.6733
2009-11-02,0.0491,5.9425,0.3770,0.5583,1370.6747
2009-11-03,0.0475,5.7337,0.3770,0.5580,1370.6763
2009-11-04,0.0444,5.3994,0.3770,0.5578,1370.6779
2009-11-05,0.0412,5.2119,0.3770,0.5576,1370.6796
2009-11-06,0.0412,5.0232,0.3770,0.5573,1370.6814
2009-11-07,0.0378,4.7984,0.3770,0.5571,1370.6831
2009-11-08,0.0345,4.5688,0.3770,0.5568,1370.6850
2009-11-09,0.0362,4.2583,0.3770,0.5566,1370.6868
2009-11-10,0.0363,3.9213,0.3770,0.5563,1370.6887
2009-11-11,0.0330,3.5953,0.3770,0.5561,1370.6906
2009-11-12,0.0331,3.2405,0.3770,0.5558,1370.6925
2009-11-13,0.0348,2.9922,0.3770,0.5555,1370.6942
2009-11-14,0.0348,2.7909,0.3770,0.5552,1370.6960
2009-11-15,0.0315,2.6090,0.3770,0.5549,1370.6978
2009-11-16,0.0331,2.4214,0.3770,0.5547,1370.6994
2009-11-17,0.0332,2.2666,0.3771,0.5544,1370.7011
2009-11-18,0.0282,2.0495,0.3771,0.5541,1370.7026
2009-11-19,0.0232,1.7544,0.3772,0.5537,1370.7041
2009-11-20,0.0215,1.4910,0.3773,0.5534,1370.7055
2009-11-21,0.0216,1.3291,0.3774,0.5531,1370.7068
2009-11-22,0.0199,1.1569,0.3775,0.5528,1370.7082
2009-11-23,0.0200,0.9720,0.3777,0.5525,1370.7095
2009-11-24,0.0167,0.6604,0.3779,0.5521,1370.7108
2009-11-25,0.0151,0.3793,0.3780,0.5518,1370.7120
2009-11-26,0.0151,0.1571,0.3782,0.5515,1370.7133
2009-11-27,0.0134,-0.1134,0.3784,0.5511,1370.7145
2009-11-28,0.0067,-0.3068,0.3786,0.5508,1370.7157
2009-11-29,0.0001,-0.4675,0.3788,0.5504,1370.7170
2009-11-30,-0.0016,-0.5916,0.3791,0.5500,1370.7183
2009-12-01,-0.0049,-0.7613,0.3793,0.5497,1370.7197
2009-12-02,-0.0064,-0.9792,0.3795,0.5493,1370.7210
2009-12-03,-0.0080,-1.1578,0.3798,0.5489,1370.7224
2009-12-04,-0.0096,-1.3455,0.3800,0.5485,1370.7239
2009-12-05,-0.0131,-1.5608,0.3803,0.5482,1370.7253
2009-12-06,-0.0131,-1.8648,0.3806,0.5478,1370.7270
2009-12-07,-0.0130,-2.1621,0.3809,0.5474,1370.7286
2009-12-08,-0.0164,-2.3434,0.3811,0.5470,1370.7304
2009-12-09,-0.0182,-2.6100,0.3814,0.5466,1370.7322
2009-12-10,-0.0166,-2.8422,0.3817,0.5462,1370.7341
2009-12-11,-0.0149,-3.0183,0.3819,0.5457,1370.7361
2009-12-12,-0.0149,-3.2393,0.3822,0.5453,1370.7382
2009-12-13,-0.0165,-3.5043,0.3825,0.5449,1370.7406
2009-12-14,-0.0181,-3.7056,0.3828,0.5445,1370.7429
2009-12-15,-0.0197,-3.7612,0.3830,0.5441,1370.7455
2009-12-16,-0.0216,-3.7384,0.3833,0.5436,1370.7481
2009-12-17,-0.0199,-3.7492,0.3836,0.5432,1370.7510
2009-12-18,-0.0217,-3.8190,0.3839,0.5427,1370.7540
2009-12-19,-0.0185,-3.9355,0.3842,0.5423,1370.7570
2009-12-20,-0.0203,-3.9677,0.3846,0.5419,1370.7604
2009-12-21,-0.0203,-3.9631,0.3849,0.5414,1370.7638
2009-12-22,-0.0203,-4.0050,0.3853,0.5409,1370.7674
2009-12-23,-0.0188,-3.9713,0.3857,0.5405,1370.7710
2009-12-24,-0.0207,-3.9927,0.3861,0.5400,1370.7749
2009-12-25,-0.0141,-3.9808,0.3864,0.5395,1370.7788
2009-12-26,-0.0141,-3.9653,0.3869,0.5391,1370.7828
2009-12-27,-0.0206,-3.9393,0.3873,0.5386,1370.7871
2009-12-28,-0.0105,-3.9383,0.3877,0.5381,1370.7913
2009-12-29,-0.0105,-3.9930,0.3881,0.5376,1370.7958
2009-12-30,-0.0124,-4.0147,0.3886,0.5371,1370.8002
2009-12-31,-0.0123,-4.0320,0.3890,0.5367,1370.8049
2010-01-01,-0.0088,-4.0274,0.3894,0.5362,1370.8095
2010-01-02,-0.0088,-4.0147,0.3899,0.5357,1370.8142
2010-01-03,-0.0104,-3.9031,0.3903,0.5352,1370.8192
2010-01-04,-0.0104,-3.7337,0.3908,0.5347,1370.8241
2010-01-05,-0.0104,-3.6298,0.3912,0.5342,1370.8292
2010-01-06,-0.0122,-3.4666,0.3916,0.5336,1370.8342
2010-01-07,-0.0105,-3.2517,0.3921,0.5331,1370.8395
2010-01-08,-0.0088,-3.0614,0.3925,0.5326,1370.8446
2010-01-09,-0.0086,-2.8426,0.3929,0.5321,1370.8498
2010-01-10,-0.0086,-2.6495,0.3933,0.5316,1370.8553
2010-01-11,-0.0103,-2.4383,0.3937,0.5311,1370.8605
2010-01-12,-0.0104,-2.2495,0.3941,0.5305,1370.8661
2010-01-13,-0.0137,-2.1390,0.3945,0.5300,1370.8715
2010-01-14,-0.0136,-2.0725,0.3949,0.5295,1370.8771
2010-01-15,-0.0136,-2.0087,0.3952,0.5289,1370.8825
2010-01-16,-0.0101,-1.9358,0.3956,0.5284,1370.8880
2010-01-17,-0.0101,-1.8975,0.3960,0.5278,1370.8937
2010-01-18,0.0119,-1.8347,0.3963,0.5273,1370.8992
2010-01-19,-0.0031,-1.7336,0.3967,0.5267,1370.9050
2010-01-20,-0.0048,-1.6763,0.3971,0.5262,1370.9105
2010-01-21,-0.0048,-1.6205,0.3975,0.5256,1370.9162
2010-01-22,0.0120,-1.5742,0.3978,0.5251,1370.9217
2010-01-23,0.0120,-1.5739,0.3982,0.5245,1370.9271
2010-01-24,0.0137,-1.5018,0.3986,0.5240,1370.9328
2010-01-25,0.0169,-1.3700,0.3990,0.5234,1370.9382
2010-01-26,0.0186,-1.1560,0.3993,0.5229,1370.9437
2010-01-27,0.0169,-0.9538,0.3997,0.5223,1370.9490
2010-01-28,0.0221,-0.7429,0.4001,0.5217,1370.9544
2010-01-29,0.0239,-0.4891,0.4004,0.5211,1370.9595
2010-01-30,0.0258,-0.3322,0.4008,0.5206,1370.9646
2010-01-31,0.0258,-0.1708,0.4011,0.5200,1370.9698
2010-02-01,0.0256,0.0130,0.4015,0.5194,1370.9746
2010-02-02,0.0255,0.1587,0.4018,0.5188,1370.9796
2010-02-03,0.0271,0.2535,0.4021,0.5183,1370.9842
2010-02-04,0.0290,0.3841,0.4025,0.5177,1370.9889
2010-02-05,0.0291,0.5808,0.4028,0.5171,1370.9932
2010-02-06,0.0308,0.7132,0.4031,0.5165,1370.9975
2010-02-07,0.0309,0.8190,0.4034,0.5159,1371.0017
2010-02-08,0.0327,0.9933,0.4037,0.5153,1371.0056
2010-02-09,0.0328,1.1299,0.4039,0.5148,1371.0095
2010-02-10,0.0293,1.2145,0.4042,0.5142,1371.0131
2010-02-11,0.0310,1.3628,0.4044,0.5136,1371.0167
2010-02-12,0.0328,1.4703,0.4046,0.5130,1371.0199
2010-02-13,0.0312,1.5777,0.4048,0.5124,1371.0229
2010-02-14,0.0277,1.7059,0.4050,0.5118,1371.0258
2010-02-15,0.0278,1.8916,0.4052,0.5112,1371.0284
2010-02-16,0.0226,2.1155,0.4054,0.5106,1371.0308
2010-02-17,0.0229,2.2530,0.4055,0.5100,1371.0330
2010-02-18,0.0214,2.3596,0.4057,0.5094,1371.0349
2010-02-19,0.0027,2.3985,0.4058,0.5088,1371.0366
2010-02-20,0.0027,2.5014,0.4059,0.5082,1371.0381
2010-02-21,-0.0040,2.5763,0.4061,0.5076,1371.0395
2010-02-22,-0.0039,2.5690,0.4062,0.5070,1371.0406
2010-02-23,-0.0055,2.6477,0.4063,0.5064,1371.0416
2010-02-24,-0.0209,2.7943,0.4064,0.5058,1371.0423
2010-02-25,-0.0194,2.8710,0.4065,0.5052,1371.0429
2010-02-26,-0.0260,2.9190,0.4066,0.5046,1371.0434
2010-02-27,-0.0279,3.0064,0.4067,0.5040,1371.0436
2010-02-28,-0.0245,3.2723,0.4068,0.5034,1371.0438
2010-03-01,-0.0246,3.4750,0.4069,0.5028,1371.0438
2010-03-02,-0.0214,3.5051,0.4070,0.5022,1371.0436
2010-03-03,-0.0248,3.5240,0.4071,0.5016,1371.0434
2010-03-04,-0.0214,3.5231,0.4072,0.5010,1371.0430
2010-03-05,-0.0213,3.4976,0.4073,0.5004,1371.0425
2010-03-06,-0.0214,3.4863,0.4074,0.4998,1371.0420
2010-03-07,-0.0181,3.5400,0.4075,0.4992,1371.0413
2010-03-08,-0.0213,3.5309,0.4076,0.4986,1371.0405
2010-03-09,-0.0213,3.5118,0.4077,0.4979,1371.0397
2010-03-10,-0.0245,3.5920,0.4079,0.4973,1371.0388
2010-03-11,-0.0262,3.6538,0.4080,0.4967,1371.0378
2010-03-12,-0.0246,3.8037,0.4082,0.4961,1371.0368
2010-03-13,-0.0229,4.0269,0.4084,0.4955,1371.0357
2010-03-14,-0.0245,4.1433,0.4085,0.4949,1371.0346
2010-03-15,-0.0227,4.1697,0.4087,0.4943,1371.0335
2010-03-16,-0.0260,4.2144,0.4089,0.4937,1371.0323
2010-03-17,-0.0276,4.3238,0.4092,0.4931,1371.0312
2010-03-18,-0.0292,4.4510,0.4095,0.4925,1371.0299
2010-03-19,-0.0360,4.5932,0.4099,0.4919,1371.0288
2010-03-20,-0.0326,4.7705,0.4103,0.4913,1371.0276
2010-03-21,-0.0243,4.9554,0.4108,0.4907,1371.0264
2010-03-22,-0.0159,5.1786,0.4113,0.4901,1371.0253
2010-03-23,-0.0192,5.2774,0.4119,0.4896,1371.0241
2010-03-24,-0.0276,5.4078,0.4125,0.4890,1371.0230
2010-03-25,-0.0310,5.5633,0.4132,0.4884,1371.0219
2010-03-26,-0.0292,5.7891,0.4138,0.4878,1371.0208
2010-03-27,-0.0342,5.9233,0.4146,0.4872,1371.0197
2010-03-28,-0.0326,6.0470,0.4153,0.4866,1371.0187
2010-03-29,-0.0291,6.2583,0.4161,0.4860,1371.0177
2010-03-30,-0.0325,6.2720,0.4169,0.4854,1371.0167
2010-03-31,-0.0326,6.2164,0.4177,0.4849,1371.0158
2010-04-01,-0.0361,6.2755,0.4186,0.4843,1371.0149
2010-04-02,-0.0361,6.2924,0.4194,0.4837,1371.0141
2010-04-03,-0.0379,6.2923,0.4203,0.4831,1371.0134
2010-04-04,-0.0345,6.3524,0.4211,0.4825,1371.0126
2010-04-05,-0.0261,6.3916,0.4220,0.4820,1371.0120
2010-04-06,-0.0262,6.4835,0.4228,0.4814,1371.0113
2010-04-07,-0.0332,6.4552,0.4237,0.4808,1371.0108
2010-04-08,-0.0348,6.4796,0.4245,0.4803,1371.0103
2010-04-09,-0.0366,6.5655,0.4253,0.4797,1371.0099
2010-04-10,-0.0348,6.7309,0.4261,0.4791,1371.0096
2010-04-11,-0.0366,6.9187,0.4269,0.4786,1371.0094
2010-04-12,-0.0349,7.0116,0.4276,0.4780,1371.0092
2010-04-13,-0.0333,7.0402,0.4283,0.4775,1371.0091
2010-04-14,-0.0316,7.1322,0.4290,0.4769,1371.0092
2010-04-15,-0.0452,7.2356,0.4296,0.4764,1371.0093
2010-04-16,-0.0436,7.3411,0.4302,0.4758,1371.0095
2010-04-17,-0.0436,7.4617,0.4308,0.4753,1371.0097
2010-04-18,-0.0436,7.6075,0.4314,0.4747,1371.0102
2010-04-19,-0.0454,7.7223,0.4320,0.4742,1371.0106
2010-04-20,-0.0437,7.9108,0.4326,0.4737,1371.0113
2010-04-21,-0.0371,8.0534,0.4333,0.4731,1371.0119
2010-04-22,-0.0386,8.1245,0.4340,0.4726,1371.0127
2010-04-23,-0.0403,8.1471,0.4346,0.4721,1371.0135
2010-04-24,-0.0420,8.2418,0.4353,0.4715,1371.0144
2010-04-25,-0.0405,8.2983,0.4359,0.4710,1371.0154
2010-04-26,-0.0387,8.3890,0.4366,0.4705,1371.0165
2010-04-27,-0.0353,8.6123,0.4372,0.4700,1371.0176
2010-04-28,-0.0304,8.8326,0.4379,0.4695,1371.0187
2010-04-29,-0.0286,8.9085,0.4385,0.4690,1371.0199
2010-04-30,-0.0335,8.8128,0.4391,0.4685,1371.0210
2010-05-01,-0.0386,8.8254,0.4398,0.4680,1371.0222
2010-05-02,-0.0387,9.0849,0.4403,0.4675,1371.0235
2010-05-03,-0.0387,9.3208,0.4409,0.4670,1371.0247
2010-05-04,-0.0405,9.6032,0.4414,0.4665,1371.0260
2010-05-05,-0.0405,9.9621,0.4419,0.4660,1371.0272
2010-05-06,-0.0406,10.2868,0.4424,0.4656,1371.0284
2010-05-07,-0.0408,10.5482,0.4429,0.4651,1371.0296
2010-05-08,-0.0375,10.9152,0.4433,0.4646,1371.0308
2010-05-09,-0.0375,11.1903,0.4437,0.4641,1371.0320
2010-05-10,-0.0358,11.3752,0.4440,0.4637,1371.0331
2010-05-11,-0.0358,11.6664,0.4443,0.4632,1371.0342
2010-05-12,-0.0324,11.7805,0.4445,0.4628,1371.0352
2010-05-13,-0.0325,11.7296,0.4447,0.4623,1371.0362
2010-05-14,-0.0275,11.7878,0.4449,0.4619,1371.0371
2010-05-15,-0.0225,11.8915,0.4450,0.4614,1371.0379
2010-05-16,-0.0225,12.0445,0.4450,0.4610,1371.0387
2010-05-17,-0.0158,12.1893,0.4450,0.4606,1371.0394
2010-05-18,-0.0141,12.2154,0.4449,0.4601,1371.0400
2010-05-19,-0.0023,12.2207,0.4448,0.4597,1371.0405
2010-05-20,-0.0041,12.2790,0.4446,0.4593,1371.0409
2010-05-21,-0.0006,12.3719,0.4443,0.4589,1371.0413
2010-05-22,0.0010,12.4531,0.4440,0.4585,1371.0415
2010-05-23,0.0043,12.6698,0.4437,0.4581,1371.0417
2010-05-24,0.0077,12.8784,0.4433,0.4577,1371.0417
2010-05-25,0.0126,13.1276,0.4429,0.4573,1371.0418
2010-05-26,0.0126,13.3462,0.4425,0.4569,1371.0417
2010-05-27,0.0176,13.6230,0.4420,0.4565,1371.0416
2010-05-28,0.0177,13.8099,0.4414,0.4562,1371.0414
2010-05-29,0.0109,13.9254,0.4409,0.4558,1371.0412
2010-05-30,0.0143,14.2775,0.4403,0.4554,1371.0408
2010-05-31,0.0143,14.7220,0.4397,0.4551,1371.0405
2010-06-01,0.0193,15.1050,0.4391,0.4547,1371.0401
2010-06-02,0.0210,15.4620,0.4384,0.4544,1371.0397
2010-06-03,0.0243,15.7656,0.4377,0.4540,1371.0392
2010-06-04,0.0210,15.9028,0.4371,0.4537,1371.0386
2010-06-05,0.0226,16.0895,0.4364,0.4534,1371.0381
2010-06-06,0.0192,16.3000,0.4357,0.4530,1371.0375
2010-06-07,0.0260,16.5996,0.4349,0.4527,1371.0369
2010-06-08,0.0277,16.8691,0.4343,0.4524,1371.0363
2010-06-09,0.0326,17.0938,0.4335,0.4521,1371.0356
2010-06-10,0.0359,17.2987,0.4328,0.4518,1371.0349
2010-06-11,0.0393,17.5453,0.4321,0.4515,1371.0343
2010-06-12,0.0376,17.8605,0.4314,0.4512,1371.0336
2010-06-13,0.0393,18.1844,0.4307,0.4510,1371.0329
2010-06-14,0.0427,18.4868,0.4300,0.4507,1371.0322
2010-06-15,0.0460,18.7304,0.4294,0.4504,1371.0315
2010-06-16,0.0510,18.9522,0.4287,0.4502,1371.0309
2010-06-17,0.0543,19.1511,0.4280,0.4499,1371.0302
2010-06-18,0.0542,19.3206,0.4273,0.4497,1371.0295
2010-06-19,0.0543,19.6093,0.4265,0.4494,1371.0289
2010-06-20,0.0543,19.8315,0.4257,0.4492,1371.0282
2010-06-21,0.0543,20.0765,0.4248,0.4490,1371.0276
2010-06-22,0.0594,20.3133,0.4239,0.4487,1371.0269
2010-06-23,0.0612,20.6092,0.4230,0.4485,1371.0262
2010-06-24,0.0629,20.9034,0.4220,0.4483,1371.0254
2010-06-25,0.0629,21.2040,0.4211,0.4481,1371.0246
2010-06-26,0.0646,21.4439,0.4201,0.4479,1371.0238
2010-06-27,0.0663,21.5727,0.4191,0.4478,1371.0228
2010-06-28,0.0663,21.6838,0.4181,0.4476,1371.0219
2010-06-29,0.0663,21.9017,0.4171,0.4474,1371.0207
2010-06-30,0.0681,22.1886,0.4161,0.4472,1371.0195
2010-07-01,0.0750,22.4424,0.4151,0.4471,1371.0182
2010-07-02,0.0767,22.6291,0.4141,0.4469,1371.0168
2010-07-03,0.0835,22.7967,0.4131,0.4468,1371.0153
2010-07-04,0.0852,22.9307,0.4122,0.4467,1371.0135
2010-07-05,0.0903,23.0510,0.4112,0.4465,1371.0117
2010-07-06,0.1004,23.1569,0.4103,0.4464,1371.0097
2010-07-07,0.1038,23.2507,0.4094,0.4463,1371.0076
2010-07-08,0.1038,23.3044,0.4085,0.4462,1371.0051
2010-07-09,0.1090,23.3961,0.4077,0.4461,1371.0027
2010-07-10,0.1123,23.4475,0.4068,0.4460,1371.0000
2010-07-11,0.1122,23.4431,0.4061,0.4459,1370.9970
2010-07-12,0.1137,23.5844,0.4053,0.4459,1370.9939
2010-07-13,0.1156,23.7758,0.4047,0.4458,1370.9904
2010-07-14,0.1172,23.9114,0.4041,0.4458,1370.9869
2010-07-15,0.1157,24.0796,0.4035,0.4457,1370.9829
2010-07-16,0.1157,24.1735,0.4030,0.4457,1370.9789
2010-07-17,0.1122,24.2500,0.4025,0.4456,1370.9746
2010-07-18,0.1140,24.4190,0.4021,0.4456,1370.9698
2010-07-19,0.1158,24.6166,0.4017,0.4456,1370.9650
2010-07-20,0.1242,24.7380,0.4013,0.4456,1370.9596
2010-07-21,0.1242,24.7279,0.4009,0.4456,1370.9542
2010-07-22,0.1258,24.7922,0.4005,0.4456,1370.9484
2010-07-23,0.1275,24.9470,0.4001,0.4456,1370.9425
2010-07-24,0.1292,25.0092,0.3998,0.4457,1370.9365
2010-07-25,0.1292,24.9249,0.3994,0.4457,1370.9299
2010-07-26,0.1309,24.8445,0.3991,0.4457,1370.9235
2010-07-27,0.1325,24.8114,0.3988,0.4458,1370.9165
2010-07-28,0.1355,24.8997,0.3985,0.4459,1370.9097
2010-07-29,0.1407,24.9380,0.3982,0.4459,1370.9024
2010-07-30,0.1407,24.8792,0.3979,0.4460,1370.8953
2010-07-31,0.1406,24.6742,0.3976,0.4461,1370.8880
2010-08-01,0.1424,24.4187,0.3973,0.4462,1370.8803
2010-08-02,0.1457,24.2446,0.3970,0.4463,1370.8728
2010-08-03,0.1507,24.1356,0.3968,0.4464,1370.8648
2010-08-04,0.1504,24.1196,0.3965,0.4465,1370.8571
2010-08-05,0.1487,24.1718,0.3962,0.4467,1370.8490
2010-08-06,0.1453,24.1836,0.3959,0.4468,1370.8411
2010-08-07,0.1418,24.1244,0.3957,0.4470,1370.8332
2010-08-08,0.1435,23.9772,0.3954,0.4471,1370.8250
2010-08-09,0.1484,23.8658,0.3951,0.4473,1370.8170
2010-08-10,0.1501,23.8028,0.3948,0.4475,1370.8086
2010-08-11,0.1468,23.5896,0.3945,0.4476,1370.8006
2010-08-12,0.1467,23.3629,0.3942,0.4478,1370.7923
2010-08-13,0.1466,23.1785,0.3938,0.4480,1370.7843
2010-08-14,0.1499,23.0614,0.3935,0.4483,1370.7764
2010-08-15,0.1447,23.0213,0.3932,0.4485,1370.7681
2010-08-16,0.1498,22.9183,0.3928,0.4487,1370.7603
2010-08-17,0.1464,22.7702,0.3924,0.4490,1370.7521
2010-08-18,0.1547,22.6490,0.3920,0.4492,1370.7444
2010-08-19,0.1529,22.5404,0.3916,0.4495,1370.7364
2010-08-20,0.1564,22.4776,0.3912,0.4497,1370.7289
2010-08-21,0.1496,22.4084,0.3907,0.4500,1370.7214
2010-08-22,0.1514,22.2190,0.3903,0.4503,1370.7136
2010-08-23,0.1514,22.1070,0.3898,0.4506,1370.7063
2010-08-24,0.1565,21.9661,0.3894,0.4509,1370.6987
2010-08-25,0.1582,21.7902,0.3889,0.4512,1370.6915
2010-08-26,0.1565,21.6454,0.3884,0.4516,1370.6840
2010-08-27,0.1565,21.5482,0.3880,0.4519,1370.6769
2010-08-28,0.1548,21.5026,0.3875,0.4522,1370.6699
2010-08-29,0.1582,21.4248,0.3870,0.4526,1370.6627
2010-08-30,0.1566,21.3510,0.3865,0.4530,1370.6558
2010-08-31,0.1534,21.2289,0.3861,0.4533,1370.6486
2010-09-01,0.1548,21.1069,0.3856,0.4537,1370.6418
2010-09-02,0.1530,21.0147,0.3852,0.4541,1370.6348
2010-09-03,0.1462,20.9288,0.3847,0.4545,1370.6281
2010-09-04,0.1444,20.7861,0.3843,0.4549,1370.6215
2010-09-05,0.1410,20.5789,0.3839,0.4554,1370.6146
2010-09-06,0.1426,20.3858,0.3835,0.4558,1370.6081
2010-09-07,0.1427,20.1515,0.3831,0.4562,1370.6013
2010-09-08,0.1425,19.9368,0.3828,0.4567,1370.5949
2010-09-09,0.1391,19.7352,0.3824,0.4571,1370.5882
2010-09-10,0.1406,19.5668,0.3821,0.4576,1370.5818
2010-09-11,0.1389,19.3873,0.3818,0.4581,1370.5755
2010-09-12,0.1406,19.1936,0.3816,0.4586,1370.5690
2010-09-13,0.1454,19.0196,0.3813,0.4591,1370.5627
2010-09-14,0.1454,18.8302,0.3811,0.4596,1370.5562
2010-09-15,0.1469,18.6625,0.3810,0.4601,1370.5500
2010-09-16,0.1452,18.4856,0.3808,0.4606,1370.5436
2010-09-17,0.1384,18.3373,0.3807,0.4612,1370.5375
2010-09-18,0.1417,18.2126,0.3805,0.4617,1370.5314
2010-09-19,0.1367,17.9756,0.3804,0.4623,1370.5251
2010-09-20,0.1383,17.8016,0.3802,0.4629,1370.5190
2010-09-21,0.1366,17.5696,0.3801,0.4634,1370.5128
2010-09-22,0.1332,17.2882,0.3799,0.4640,1370.5069
2010-09-23,0.1315,17.1177,0.3798,0.4646,1370.5007
2010-09-24,0.1297,17.0036,0.3796,0.4652,1370.4950
2010-09-25,0.1330,16.8438,0.3795,0.4659,1370.4892
2010-09-26,0.1314,16.5425,0.3794,0.4665,1370.4833
2010-09-27,0.1332,16.1619,0.3793,0.4671,1370.4778
2010-09-28,0.1332,15.8141,0.3791,0.4678,1370.4720
2010-09-29,0.1332,15.5542,0.3790,0.4684,1370.4666
2010-09-30,0.1300,15.4405,0.3789,0.4691,1370.4611
2010-10-01,0.1233,15.3829,0.3788,0.4698,1370.4559
2010-10-02,0.1249,15.2538,0.3787,0.4705,1370.4509
2010-10-03,0.1266,15.1032,0.3786,0.4712,1370.4457
2010-10-04,0.1366,14.9465,0.3785,0.4719,1370.4408
2010-10-05,0.1400,14.7782,0.3784,0.4726,1370.4359
2010-10-06,0.1434,14.5952,0.3784,0.4733,1370.4313
2010-10-07,0.1502,14.5315,0.3783,0.4741,1370.4267
2010-10-08,0.1536,14.5314,0.3782,0.4748,1370.4224
2010-10-09,0.1536,14.4507,0.3782,0.4756,1370.4183
2010-10-10,0.1570,14.1478,0.3781,0.4763,1370.4141
2010-10-11,0.1587,13.9667,0.3781,0.4771,1370.4103
2010-10-12,0.1637,13.7855,0.3780,0.4779,1370.4065
2010-10-13,0.1687,13.5418,0.3780,0.4787,1370.4030
2010-10-14,0.1705,13.2590,0.3780,0.4795,1370.3996
2010-10-15,0.1672,12.9330,0.3780,0.4803,1370.3965
2010-10-16,0.1639,12.6840,0.3780,0.4811,1370.3936
2010-10-17,0.1655,12.4662,0.3781,0.4820,1370.3907
2010-10-18,0.1705,12.1876,0.3782,0.4828,1370.3882
2010-10-19,0.1722,11.8656,0.3784,0.4837,1370.3858
2010-10-20,0.1705,11.6516,0.3786,0.4845,1370.3837
2010-10-21,0.1705,11.4305,0.3789,0.4854,1370.3817
2010-10-22,0.1688,11.2541,0.3792,0.4863,1370.3799
2010-10-23,0.1687,10.9326,0.3796,0.4872,1370.3784
2010-10-24,0.1670,10.6427,0.3800,0.4881,1370.3770
