date,dv,temp,sm_ewt,lp_lake,lake
2022-04-19,-0.2085,8.7222,0.2460,-0.0074,1369.9564
2022-04-20,-0.2105,8.8316,0.2457,-0.0072,1369.9533
2022-04-21,-0.2076,8.8811,0.2454,-0.0070,1369.9500
2022-04-22,-0.2099,9.0057,0.2451,-0.0068,1369.9463
2022-04-23,-0.2123,9.1682,0.2447,-0.0066,1369.9426
2022-04-24,-0.2131,9.2449,0.2444,-0.0064,1369.9387
2022-04-25,-0.2107,9.2685,0.2440,-0.0062,1369.9344
2022-04-26,-0.2114,9.2854,0.2436,-0.0061,1369.9301
2022-04-27,-0.2101,9.3450,0.2433,-0.0059,1369.9255
2022-04-28,-0.2074,9.4819,0.2429,-0.0057,1369.9210
2022-04-29,-0.2042,9.5880,0.2425,-0.0055,1369.9161
2022-04-30,-0.2009,9.6006,0.2421,-0.0054,1369.9115
2022-05-01,-0.1945,9.5843,0.2417,-0.0052,1369.9067
2022-05-02,-0.1951,9.6387,0.2413,-0.0051,1369.9018
2022-05-03,-0.1903,9.7349,0.2409,-0.0049,1369.8970
2022-05-04,-0.1858,9.8384,0.2405,-0.0047,1369.8921
2022-05-05,-0.1829,10.0588,0.2402,-0.0046,1369.8874
2022-05-06,-0.1762,10.1991,0.2397,-0.0045,1369.8826
2022-05-07,-0.1718,10.4466,0.2394,-0.0043,1369.8780
2022-05-08,-0.1674,10.7107,0.2390,-0.0042,1369.8736
2022-05-09,-0.1608,10.9189,0.2386,-0.0040,1369.8692
2022-05-10,-0.1562,11.0991,0.2382,-0.0039,1369.8650
2022-05-11,-0.1550,11.3845,0.2378,-0.0038,1369.8609
2022-05-12,-0.1521,11.7844,0.2374,-0.0036,1369.8572
2022-05-13,-0.1508,12.1478,0.2370,-0.0035,1369.8535
2022-05-14,-0.1461,12.6363,0.2367,-0.0034,1369.8503
2022-05-15,-0.1410,12.8610,0.2363,-0.0033,1369.8473
2022-05-16,-0.1412,12.9406,0.2360,-0.0031,1369.8444
2022-05-17,-0.1361,13.0159,0.2356,-0.0030,1369.8421
2022-05-18,-0.1381,13.2241,0.2353,-0.0029,1369.8399
2022-05-19,-0.1367,13.4625,0.2350,-0.0028,1369.8382
2022-05-20,-0.1365,13.5662,0.2346,-0.0027,1369.8368
2022-05-21,-0.1300,13.6174,0.2343,-0.0026,1369.8358
2022-05-22,-0.1301,13.6783,0.2339,-0.0025,1369.8350
2022-05-23,-0.1272,13.7359,0.2336,-0.0024,1369.8345
2022-05-24,-0.1223,13.9536,0.2333,-0.0023,1369.8343
2022-05-25,-0.1176,14.2332,0.2330,-0.0022,1369.8343
2022-05-26,-0.1110,14.5054,0.2326,-0.0021,1369.8345
2022-05-27,-0.1111,14.7300,0.2323,-0.0020,1369.8350
2022-05-28,-0.1096,14.8764,0.2320,-0.0019,1369.8356
2022-05-29,-0.1078,15.0419,0.2316,-0.0019,1369.8363
2022-05-30,-0.1062,15.2763,0.2313,-0.0018,1369.8372
2022-05-31,-0.1015,15.5851,0.2310,-0.0017,1369.8382
2022-06-01,-0.0997,15.8182,0.2307,-0.0016,1369.8392
2022-06-02,-0.0966,16.0714,0.2304,-0.0016,1369.8403
2022-06-03,-0.0950,16.2900,0.2300,-0.0015,1369.8415
2022-06-04,-0.0898,16.5886,0.2297,-0.0014,1369.8427
2022-06-05,-0.0883,16.8529,0.2294,-0.0013,1369.8439
2022-06-06,-0.0884,17.0162,0.2291,-0.0013,1369.8451
2022-06-07,-0.0867,17.0590,0.2287,-0.0012,1369.8462
2022-06-08,-0.0838,17.2061,0.2284,-0.0012,1369.8473
2022-06-09,-0.0769,17.4362,0.2281,-0.0011,1369.8482
2022-06-10,-0.0754,17.7576,0.2278,-0.0010,1369.8491
2022-06-11,-0.0719,18.0460,0.2274,-0.0010,1369.8498
2022-06-12,-0.0649,18.3183,0.2271,-0.0009,1369.8504
2022-06-13,-0.0598,18.6188,0.2268,-0.0009,1369.8508
2022-06-14,-0.0525,18.8272,0.2264,-0.0008,1369.8510
2022-06-15,-0.0507,18.9555,0.2261,-0.0008,1369.8510
2022-06-16,-0.0487,19.0611,0.2258,-0.0007,1369.8507
2022-06-17,-0.0467,19.1785,0.2254,-0.0007,1369.8502
2022-06-18,-0.0426,19.3406,0.2251,-0.0007,1369.8494
2022-06-19,-0.0424,19.4700,0.2247,-0.0006,1369.8483
2022-06-20,-0.0419,19.6575,0.2243,-0.0006,1369.8470
2022-06-21,-0.0353,20.0018,0.2239,-0.0006,1369.8454
2022-06-22,-0.0312,20.3111,0.2235,-0.0005,1369.8434
2022-06-23,-0.0312,20.5679,0.2230,-0.0005,1369.8413
2022-06-24,-0.0310,20.8730,0.2226,-0.0005,1369.8388
2022-06-25,-0.0305,21.0446,0.2222,-0.0004,1369.8362
2022-06-26,-0.0297,21.1905,0.2217,-0.0004,1369.8334
2022-06-27,-0.0285,21.2767,0.2213,-0.0004,1369.8302
2022-06-28,-0.0270,21.3140,0.2208,-0.0003,1369.8269
2022-06-29,-0.0252,21.4402,0.2204,-0.0003,1369.8232
2022-06-30,-0.0232,21.6962,0.2200,-0.0003,1369.8194
2022-07-01,-0.0208,21.9612,0.2196,-0.0003,1369.8153
2022-07-02,-0.0182,22.1937,0.2192,-0.0003,1369.8111
2022-07-03,-0.0154,22.3725,0.2188,-0.0002,1369.8068
2022-07-04,-0.0122,22.4521,0.2184,-0.0002,1369.8020
2022-07-05,-0.0090,22.4921,0.2181,-0.0002,1369.7973
2022-07-06,-0.0053,22.5868,0.2177,-0.0002,1369.7921
2022-07-07,-0.0016,22.6477,0.2174,-0.0002,1369.7870
2022-07-08,0.0024,22.6833,0.2171,-0.0001,1369.7815
2022-07-09,0.0065,22.7122,0.2169,-0.0001,1369.7761
2022-07-10,0.0107,22.7249,0.2167,-0.0001,1369.7705
2022-07-11,0.0152,22.7114,0.2165,-0.0001,1369.7645
2022-07-12,0.0198,22.6568,0.2163,-0.0001,1369.7587
2022-07-13,0.0246,22.5621,0.2162,-0.0001,1369.7524
2022-07-14,0.0294,22.4970,0.2161,-0.0001,1369.7462
2022-07-15,0.0345,22.6279,0.2160,-0.0001,1369.7396
2022-07-16,0.0395,22.7627,0.2160,-0.0001,1369.7332
2022-07-17,0.0446,22.8576,0.2160,-0.0001,1369.7267
2022-07-18,0.0500,22.8235,0.2160,-0.0001,1369.7197
2022-07-19,0.0552,22.7770,0.2160,-0.0000,1369.7130
2022-07-20,0.0608,22.8139,0.2161,-0.0000,1369.7058
2022-07-21,0.0661,22.9023,0.2161,-0.0000,1369.6988
2022-07-22,0.0717,23.0059,0.2161,-0.0000,1369.6915
2022-07-23,0.0771,23.0516,0.2161,-0.0000,1369.6844
2022-07-24,0.0825,23.1170,0.2162,-0.0000,1369.6772
2022-07-25,0.0881,23.1570,0.2162,-0.0000,1369.6696
2022-07-26,0.0935,23.1889,0.2163,-0.0000,1369.6622
2022-07-27,0.0991,23.1963,0.2163,-0.0000,1369.6545
2022-07-28,0.1044,23.1888,0.2164,-0.0000,1369.6470
2022-07-29,0.1100,23.1562,0.2164,-0.0000,1369.6392
2022-07-30,0.1152,23.1107,0.2164,-0.0000,1369.6316
2022-07-31,0.1204,23.0760,0.2165,-0.0000,1369.6240
2022-08-01,0.1257,23.0773,0.2165,-0.0000,1369.6161
2022-08-02,0.1307,23.0992,0.2166,-0.0000,1369.6084
2022-08-03,0.1358,23.1200,0.2166,-0.0000,1369.6004
2022-08-04,0.1406,23.1456,0.2167,-0.0000,1369.5927
2022-08-05,0.1454,23.2038,0.2167,-0.0000,1369.5847
2022-08-06,0.1500,23.2657,0.2168,-0.0000,1369.5770
2022-08-07,0.1543,23.3185,0.2168,-0.0000,1369.5693
2022-08-08,0.1587,23.3823,0.2169,-0.0000,1369.5613
2022-08-09,0.1628,23.4323,0.2169,-0.0000,1369.5536
2022-08-10,0.1668,23.4013,0.2169,-0.0000,1369.5456
2022-08-11,0.1705,23.3110,0.2169,-0.0000,1369.5379
2022-08-12,0.1742,23.2027,0.2170,-0.0000,1369.5300
2022-08-13,0.1774,23.1116,0.2170,-0.0000,1369.5224
2022-08-14,0.1805,23.0180,0.2170,-0.0000,1369.5149
2022-08-15,0.1834,22.8599,0.2170,-0.0000,1369.5071
2022-08-16,0.1860,22.6732,0.2170,-0.0000,1369.4997
2022-08-17,0.1884,22.4922,0.2169,-0.0000,1369.4920
