date,dv,temp,sm_ewt,lp_lake,lake
2016-01-24,0.3022,-4.1872,0.5202,-0.6988,1369.5833
2016-01-25,0.3016,-4.1159,0.5220,-0.6999,1369.5865
2016-01-26,0.3009,-3.9602,0.5239,-0.7010,1369.5898
2016-01-27,0.3002,-3.7092,0.5258,-0.7021,1369.5933
2016-01-28,0.2996,-3.4187,0.5277,-0.7032,1369.5966
2016-01-29,0.2989,-3.1828,0.5296,-0.7042,1369.6000
2016-01-30,0.2982,-2.9778,0.5315,-0.7053,1369.6034
2016-01-31,0.2975,-2.7777,0.5335,-0.7064,1369.6068
2016-02-01,0.2968,-2.4925,0.5353,-0.7075,1369.6102
2016-02-02,0.2961,-2.1967,0.5373,-0.7086,1369.6135
2016-02-03,0.2954,-1.9337,0.5391,-0.7096,1369.6170
2016-02-04,0.2947,-1.7388,0.5410,-0.7107,1369.6203
2016-02-05,0.2940,-1.5897,0.5427,-0.7118,1369.6237
2016-02-06,0.2932,-1.5431,0.5444,-0.7129,1369.6270
2016-02-07,0.2925,-1.5278,0.5462,-0.7139,1369.6305
2016-02-08,0.2918,-1.4993,0.5478,-0.7150,1369.6337
2016-02-09,0.2910,-1.4118,0.5494,-0.7161,1369.6370
2016-02-10,0.2902,-1.2159,0.5508,-0.7171,1369.6403
2016-02-11,0.2895,-0.9482,0.5522,-0.7182,1369.6436
2016-02-12,0.2887,-0.7000,0.5535,-0.7192,1369.6469
2016-02-13,0.2879,-0.5162,0.5547,-0.7203,1369.6500
2016-02-14,0.2871,-0.5041,0.5558,-0.7214,1369.6533
2016-02-15,0.2863,-0.4586,0.5568,-0.7224,1369.6564
2016-02-16,0.2856,-0.3876,0.5578,-0.7235,1369.6594
2016-02-17,0.2847,-0.3288,0.5587,-0.7245,1369.6626
2016-02-18,0.2839,-0.3407,0.5597,-0.7255,1369.6656
2016-02-19,0.2831,-0.2870,0.5607,-0.7266,1369.6687
2016-02-20,0.2823,-0.1230,0.5616,-0.7276,1369.6716
2016-02-21,0.2814,0.0790,0.5625,-0.7287,1369.6746
2016-02-22,0.2806,0.1844,0.5634,-0.7297,1369.6774
2016-02-23,0.2798,0.1728,0.5643,-0.7307,1369.6803
2016-02-24,0.2789,0.1764,0.5652,-0.7318,1369.6832
2016-02-25,0.2781,0.2109,0.5661,-0.7328,1369.6859
2016-02-26,0.2772,0.3011,0.5669,-0.7338,1369.6888
2016-02-27,0.2764,0.4559,0.5677,-0.7348,1369.6915
2016-02-28,0.2755,0.5568,0.5685,-0.7359,1369.6942
2016-02-29,0.2746,0.5938,0.5693,-0.7369,1369.6969
2016-03-01,0.2738,0.5956,0.5701,-0.7379,1369.6995
2016-03-02,0.2728,0.6869,0.5708,-0.7389,1369.7022
2016-03-03,0.2720,0.8525,0.5715,-0.7399,1369.7047
2016-03-04,0.2710,1.0959,0.5722,-0.7409,1369.7074
2016-03-05,0.2702,1.4055,0.5728,-0.7419,1369.7099
2016-03-06,0.2692,1.7100,0.5735,-0.7429,1369.7125
2016-03-07,0.2683,1.8991,0.5741,-0.7439,1369.7149
2016-03-08,0.2674,2.0497,0.5746,-0.7449,1369.7174
2016-03-09,0.2665,2.2556,0.5752,-0.7459,1369.7199
2016-03-10,0.2656,2.4569,0.5757,-0.7469,1369.7223
2016-03-11,0.2646,2.6192,0.5762,-0.7479,1369.7248
2016-03-12,0.2637,2.7266,0.5766,-0.7488,1369.7271
2016-03-13,0.2627,2.8350,0.5771,-0.7498,1369.7296
2016-03-14,0.2618,2.9340,0.5774,-0.7508,1369.7319
2016-03-15,0.2609,2.9630,0.5778,-0.7518,1369.7342
2016-03-16,0.2599,2.9643,0.5781,-0.7527,1369.7366
2016-03-17,0.2589,2.9807,0.5784,-0.7537,1369.7389
2016-03-18,0.2580,2.9713,0.5787,-0.7546,1369.7412
2016-03-19,0.2570,2.9384,0.5790,-0.7556,1369.7435
2016-03-20,0.2560,2.9085,0.5793,-0.7566,1369.7458
2016-03-21,0.2550,3.0057,0.5796,-0.7575,1369.7480
2016-03-22,0.2541,3.1598,0.5798,-0.7584,1369.7502
2016-03-23,0.2531,3.3623,0.5801,-0.7594,1369.7525
2016-03-24,0.2521,3.5781,0.5804,-0.7603,1369.7547
2016-03-25,0.2511,3.7276,0.5806,-0.7613,1369.7569
2016-03-26,0.2501,3.8724,0.5809,-0.7622,1369.7590
2016-03-27,0.2491,3.9824,0.5811,-0.7631,1369.7612
2016-03-28,0.2481,4.0275,0.5813,-0.7640,1369.7633
2016-03-29,0.2471,4.0531,0.5816,-0.7649,1369.7654
2016-03-30,0.2460,4.0130,0.5818,-0.7659,1369.7675
2016-03-31,0.2450,4.0430,0.5820,-0.7668,1369.7695
2016-04-01,0.2440,4.0949,0.5822,-0.7677,1369.7716
2016-04-02,0.2430,4.1140,0.5824,-0.7686,1369.7735
2016-04-03,0.2419,4.1660,0.5826,-0.7695,1369.7756
2016-04-04,0.2409,4.2378,0.5827,-0.7704,1369.7775
2016-04-05,0.2399,4.3248,0.5829,-0.7712,1369.7793
2016-04-06,0.2388,4.4450,0.5830,-0.7721,1369.7813
2016-04-07,0.2378,4.5492,0.5832,-0.7730,1369.7831
2016-04-08,0.2367,4.6671,0.5833,-0.7739,1369.7850
2016-04-09,0.2357,4.7627,0.5835,-0.7747,1369.7867
2016-04-10,0.2346,4.8507,0.5836,-0.7756,1369.7885
2016-04-11,0.2336,4.8048,0.5837,-0.7765,1369.7902
2016-04-12,0.2326,4.7543,0.5838,-0.7773,1369.7919
2016-04-13,0.2315,4.8084,0.5839,-0.7782,1369.7936
2016-04-14,0.2304,4.9584,0.5839,-0.7790,1369.7951
2016-04-15,0.2293,5.2049,0.5840,-0.7799,1369.7968
2016-04-16,0.2283,5.3926,0.5840,-0.7807,1369.7983
2016-04-17,0.2272,5.5167,0.5841,-0.7815,1369.7998
2016-04-18,0.2261,5.6324,0.5842,-0.7824,1369.8012
2016-04-19,0.2251,5.8295,0.5842,-0.7832,1369.8026
2016-04-20,0.2240,5.9977,0.5843,-0.7840,1369.8040
2016-04-21,0.2229,6.0826,0.5843,-0.7848,1369.8053
2016-04-22,0.2218,6.0681,0.5844,-0.7856,1369.8066
2016-04-23,0.2207,6.1266,0.5844,-0.7864,1369.8078
2016-04-24,0.2196,6.2507,0.5845,-0.7872,1369.8090
2016-04-25,0.2185,6.3764,0.5845,-0.7880,1369.8100
2016-04-26,0.2175,6.5266,0.5845,-0.7888,1369.8110
2016-04-27,0.2163,6.6675,0.5846,-0.7896,1369.8120
2016-04-28,0.2153,6.7694,0.5846,-0.7903,1369.8129
2016-04-29,0.2141,6.9146,0.5847,-0.7911,1369.8137
2016-04-30,0.2130,7.0968,0.5847,-0.7919,1369.8144
2016-05-01,0.2119,7.2798,0.5847,-0.7926,1369.8150
2016-05-02,0.2108,7.4300,0.5848,-0.7934,1369.8155
2016-05-03,0.2097,7.6000,0.5848,-0.7941,1369.8160
2016-05-04,0.2086,7.7741,0.5848,-0.7949,1369.8163
2016-05-05,0.2075,7.8989,0.5849,-0.7956,1369.8166
2016-05-06,0.2064,8.0396,0.5849,-0.7963,1369.8167
2016-05-07,0.2053,8.2964,0.5849,-0.7970,1369.8168
2016-05-08,0.2041,8.5184,0.5849,-0.7978,1369.8167
2016-05-09,0.2030,8.6484,0.5849,-0.7985,1369.8165
2016-05-10,0.2020,8.7712,0.5850,-0.7992,1369.8162
2016-05-11,0.2008,8.9309,0.5850,-0.7999,1369.8158
2016-05-12,0.1997,9.0959,0.5850,-0.8006,1369.8153
2016-05-13,0.1986,9.1608,0.5850,-0.8012,1369.8146
2016-05-14,0.1975,9.2300,0.5850,-0.8019,1369.8138
2016-05-15,0.1963,9.3112,0.5850,-0.8026,1369.8129
2016-05-16,0.1952,9.5012,0.5850,-0.8033,1369.8118
2016-05-17,0.1941,9.7470,0.5848,-0.8039,1369.8106
2016-05-18,0.1929,9.9192,0.5844,-0.8046,1369.8093
2016-05-19,0.1918,10.1302,0.5837,-0.8052,1369.8078
2016-05-20,0.1907,10.3568,0.5829,-0.8059,1369.8061
2016-05-21,0.1896,10.5023,0.5820,-0.8065,1369.8044
2016-05-22,0.1884,10.6612,0.5808,-0.8071,1369.8025
2016-05-23,0.1873,10.7757,0.5795,-0.8078,1369.8006
2016-05-24,0.1862,10.8704,0.5781,-0.8084,1369.7986
2016-05-25,0.1850,11.0985,0.5765,-0.8090,1369.7964
2016-05-26,0.1839,11.2802,0.5748,-0.8096,1369.7943
2016-05-27,0.1828,11.4076,0.5730,-0.8102,1369.7920
2016-05-28,0.1817,11.5897,0.5711,-0.8108,1369.7897
2016-05-29,0.1805,11.8237,0.5691,-0.8114,1369.7874
2016-05-30,0.1794,12.1488,0.5670,-0.8119,1369.7850
2016-05-31,0.1783,12.4190,0.5648,-0.8125,1369.7827
2016-06-01,0.1771,12.6357,0.5626,-0.8131,1369.7803
2016-06-02,0.1760,12.8525,0.5603,-0.8136,1369.7779
2016-06-03,0.1749,13.0265,0.5580,-0.8142,1369.7755
2016-06-04,0.1738,13.1511,0.5557,-0.8147,1369.7732
2016-06-05,0.1726,13.2591,0.5533,-0.8152,1369.7709
2016-06-06,0.1715,13.3127,0.5510,-0.8157,1369.7687
2016-06-07,0.1704,13.4318,0.5486,-0.8163,1369.7665
2016-06-08,0.1692,13.5825,0.5463,-0.8168,1369.7643
2016-06-09,0.1681,13.8028,0.5439,-0.8173,1369.7623
2016-06-10,0.1670,14.0123,0.5416,-0.8178,1369.7603
2016-06-11,0.1659,14.1772,0.5394,-0.8183,1369.7584
2016-06-12,0.1647,14.2650,0.5371,-0.8187,1369.7566
2016-06-13,0.1636,14.3482,0.5350,-0.8192,1369.7550
2016-06-14,0.1625,14.3835,0.5329,-0.8197,1369.7535
2016-06-15,0.1614,14.4349,0.5310,-0.8201,1369.7521
2016-06-16,0.1603,14.6125,0.5289,-0.8206,1369.7509
2016-06-17,0.1591,14.8045,0.5270,-0.8210,1369.7498
2016-06-18,0.1580,15.0049,0.5249,-0.8214,1369.7489
2016-06-19,0.1569,15.1628,0.5228,-0.8219,1369.7481
2016-06-20,0.1558,15.3013,0.5207,-0.8223,1369.7474
2016-06-21,0.1547,15.4549,0.5184,-0.8227,1369.7469
2016-06-22,0.1535,15.7062,0.5163,-0.8231,1369.7464
2016-06-23,0.1524,15.9841,0.5140,-0.8235,1369.7459
2016-06-24,0.1513,16.1796,0.5117,-0.8239,1369.7455
2016-06-25,0.1502,16.3481,0.5095,-0.8243,1369.7451
2016-06-26,0.1491,16.5653,0.5072,-0.8246,1369.7447
2016-06-27,0.1480,16.7947,0.5049,-0.8250,1369.7442
2016-06-28,0.1469,16.9952,0.5025,-0.8253,1369.7437
2016-06-29,0.1455,17.1878,0.5003,-0.8257,1369.7431
2016-06-30,0.1493,17.3391,0.4979,-0.8260,1369.7424
2016-07-01,0.1531,17.4966,0.4956,-0.8263,1369.7416
2016-07-02,0.1521,17.6542,0.4934,-0.8267,1369.7406
2016-07-03,0.1559,17.7929,0.4911,-0.8270,1369.7394
2016-07-04,0.1514,17.9095,0.4889,-0.8273,1369.7381
2016-07-05,0.1520,17.9809,0.4866,-0.8276,1369.7366
2016-07-06,0.1506,18.0051,0.4844,-0.8278,1369.7347
2016-07-07,0.1460,18.0178,0.4822,-0.8281,1369.7327
2016-07-08,0.1467,18.0206,0.4801,-0.8284,1369.7303
2016-07-09,0.1448,18.0461,0.4781,-0.8286,1369.7277
2016-07-10,0.1280,18.0590,0.4760,-0.8289,1369.7247
2016-07-11,0.1232,18.0608,0.4741,-0.8291,1369.7214
2016-07-12,0.1263,18.0310,0.4721,-0.8294,1369.7178
2016-07-13,0.1297,18.0656,0.4703,-0.8296,1369.7136
2016-07-14,0.1297,18.1092,0.4684,-0.8298,1369.7092
2016-07-15,0.1296,18.2052,0.4667,-0.8300,1369.7041
2016-07-16,0.1327,18.2997,0.4650,-0.8302,1369.6988
2016-07-17,0.1547,18.3690,0.4633,-0.8304,1369.6928
2016-07-18,0.1545,18.4792,0.4616,-0.8306,1369.6865
2016-07-19,0.1558,18.5569,0.4598,-0.8307,1369.6798
2016-07-20,0.1590,18.5666,0.4581,-0.8309,1369.6723
2016-07-21,0.1605,18.5741,0.4563,-0.8310,1369.6646
2016-07-22,0.1601,18.5104,0.4546,-0.8312,1369.6562
2016-07-23,0.1619,18.5049,0.4529,-0.8313,1369.6477
2016-07-24,0.1633,18.5004,0.4511,-0.8314,1369.6385
2016-07-25,0.1682,18.4428,0.4494,-0.8315,1369.6293
2016-07-26,0.1684,18.4035,0.4477,-0.8316,1369.6198
2016-07-27,0.1720,18.4072,0.4460,-0.8317,1369.6096
2016-07-28,0.1752,18.3925,0.4443,-0.8318,1369.5995
2016-07-29,0.1717,18.3264,0.4427,-0.8319,1369.5888
2016-07-30,0.1766,18.2581,0.4411,-0.8320,1369.5783
2016-07-31,0.1767,18.2436,0.4395,-0.8320,1369.5671
2016-08-01,0.1817,18.2910,0.4381,-0.8321,1369.5563
2016-08-02,0.1800,18.3448,0.4365,-0.8321,1369.5453
2016-08-03,0.1850,18.3665,0.4352,-0.8321,1369.5337
2016-08-04,0.1882,18.3666,0.4338,-0.8321,1369.5225
2016-08-05,0.1920,18.3315,0.4325,-0.8321,1369.5108
2016-08-06,0.2019,18.2597,0.4313,-0.8321,1369.4995
2016-08-07,0.2074,18.1612,0.4301,-0.8321,1369.4877
2016-08-08,0.2159,18.1039,0.4291,-0.8321,1369.4764
2016-08-09,0.2197,18.0120,0.4280,-0.8321,1369.4652
2016-08-10,0.2264,17.9146,0.4271,-0.8320,1369.4535
2016-08-11,0.2348,17.8863,0.4263,-0.8320,1369.4424
2016-08-12,0.2415,17.9378,0.4256,-0.8319,1369.4310
2016-08-13,0.2453,17.9786,0.4249,-0.8318,1369.4201
2016-08-14,0.2499,17.9605,0.4244,-0.8318,1369.4090
2016-08-15,0.2536,17.8807,0.4239,-0.8317,1369.3985
2016-08-16,0.2601,17.7144,0.4235,-0.8316,1369.3882
2016-08-17,0.2567,17.5423,0.4232,-0.8314,1369.3777
2016-08-18,0.2585,17.3900,0.4228,-0.8313,1369.3680
2016-08-19,0.2603,17.2533,0.4224,-0.8312,1369.3580
2016-08-20,0.2621,17.1576,0.4221,-0.8310,1369.3488
2016-08-21,0.2641,17.0955,0.4217,-0.8309,1369.3394
2016-08-22,0.2664,17.0236,0.4214,-0.8307,1369.3307
2016-08-23,0.2681,16.9213,0.4210,-0.8306,1369.3222
2016-08-24,0.2718,16.7890,0.4207,-0.8304,1369.3136
2016-08-25,0.2719,16.5431,0.4204,-0.8302,1369.3056
2016-08-26,0.2721,16.2856,0.4201,-0.8300,1369.2976
2016-08-27,0.2705,16.0624,0.4198,-0.8298,1369.2901
2016-08-28,0.2705,15.9167,0.4195,-0.8295,1369.2826
2016-08-29,0.2726,15.7911,0.4193,-0.8293,1369.2756
2016-08-30,0.2728,15.6909,0.4190,-0.8290,1369.2689
2016-08-31,0.2726,15.5742,0.4188,-0.8288,1369.2621
2016-09-01,0.2711,15.4531,0.4185,-0.8285,1369.2559
2016-09-02,0.2594,15.3257,0.4183,-0.8282,1369.2496
2016-09-03,0.2594,15.1636,0.4181,-0.8279,1369.2439
2016-09-04,0.2627,14.9200,0.4179,-0.8276,1369.2382
2016-09-05,0.2776,14.6714,0.4178,-0.8273,1369.2329
2016-09-06,0.2805,14.4137,0.4176,-0.8270,1369.2279
2016-09-07,0.2868,14.1541,0.4175,-0.8267,1369.2230
2016-09-08,0.2843,13.9442,0.4174,-0.8263,1369.2184
2016-09-09,0.2890,13.8010,0.4173,-0.8260,1369.2140
2016-09-10,0.2908,13.6744,0.4172,-0.8256,1369.2099
2016-09-11,0.2902,13.6056,0.4171,-0.8252,1369.2060
2016-09-12,0.2913,13.5071,0.4170,-0.8249,1369.2024
2016-09-13,0.2955,13.3743,0.4170,-0.8245,1369.1991
2016-09-14,0.2969,13.2604,0.4170,-0.8241,1369.1958
2016-09-15,0.2927,13.1401,0.4171,-0.8236,1369.1930
2016-09-16,0.2905,13.0171,0.4173,-0.8232,1369.1902
2016-09-17,0.2887,12.8277,0.4177,-0.8228,1369.1878
2016-09-18,0.2843,12.5620,0.4184,-0.8223,1369.1855
2016-09-19,0.2837,12.3182,0.4191,-0.8219,1369.1836
2016-09-20,0.2811,12.0812,0.4201,-0.8214,1369.1818
2016-09-21,0.2782,11.8978,0.4211,-0.8209,1369.1802
2016-09-22,0.2780,11.7463,0.4223,-0.8204,1369.1788
2016-09-23,0.2817,11.6290,0.4236,-0.8199,1369.1775
2016-09-24,0.2805,11.5555,0.4250,-0.8194,1369.1764
2016-09-25,0.2809,11.4769,0.4265,-0.8189,1369.1755
2016-09-26,0.2811,11.4168,0.4281,-0.8183,1369.1747
2016-09-27,0.2829,11.3547,0.4298,-0.8178,1369.1740
2016-09-28,0.2846,11.3115,0.4314,-0.8172,1369.1734
2016-09-29,0.2849,11.2377,0.4332,-0.8167,1369.1730
2016-09-30,0.2874,11.1028,0.4349,-0.8161,1369.1726
2016-10-01,0.2868,10.9343,0.4367,-0.8155,1369.1723
2016-10-02,0.2861,10.6702,0.4385,-0.8149,1369.1721
2016-10-03,0.2830,10.4135,0.4402,-0.8143,1369.1719
2016-10-04,0.2832,10.1754,0.4420,-0.8137,1369.1718
2016-10-05,0.2812,9.9978,0.4437,-0.8130,1369.1718
2016-10-06,0.2742,9.9029,0.4454,-0.8124,1369.1717
2016-10-07,0.2639,9.8783,0.4470,-0.8117,1369.1717
2016-10-08,0.2566,9.8108,0.4485,-0.8111,1369.1717
2016-10-09,0.2497,9.7242,0.4500,-0.8104,1369.1717
2016-10-10,0.2425,9.6506,0.4513,-0.8097,1369.1716
2016-10-11,0.2368,9.6178,0.4526,-0.8090,1369.1716
2016-10-12,0.2299,9.5579,0.4537,-0.8083,1369.1714
2016-10-13,0.2297,9.4259,0.4547,-0.8076,1369.1713
2016-10-14,0.2177,9.3259,0.4555,-0.8068,1369.1710
2016-10-15,0.2300,9.2260,0.4562,-0.8061,1369.1707
2016-10-16,0.2315,9.2195,0.4568,-0.8053,1369.1704
2016-10-17,0.2305,9.2632,0.4573,-0.8046,1369.1699
2016-10-18,0.2303,9.1685,0.4579,-0.8038,1369.1693
2016-10-19,0.2320,8.8983,0.4584,-0.8030,1369.1686
2016-10-20,0.2319,8.5939,0.4589,-0.8022,1369.1679
2016-10-21,0.2298,8.3798,0.4593,-0.8014,1369.1670
2016-10-22,0.2307,8.2077,0.4597,-0.8006,1369.1662
2016-10-23,0.2288,7.9969,0.4601,-0.7997,1369.1652
2016-10-24,0.2287,7.8131,0.4605,-0.7989,1369.1642
2016-10-25,0.2297,7.7530,0.4608,-0.7981,1369.1632
2016-10-26,0.2307,7.6149,0.4612,-0.7972,1369.1621
2016-10-27,0.2318,7.4844,0.4615,-0.7963,1369.1611
2016-10-28,0.2329,7.3168,0.4618,-0.7954,1369.1599
2016-10-29,0.2347,7.0571,0.4621,-0.7945,1369.1589
2016-10-30,0.2359,6.7382,0.4625,-0.7936,1369.1578
2016-10-31,0.2393,6.4004,0.4628,-0.7927,1369.1567
2016-11-01,0.2368,6.0625,0.4631,-0.7918,1369.1557
2016-11-02,0.2384,5.7383,0.4634,-0.7909,1369.1547
2016-11-03,0.2416,5.4113,0.4638,-0.7899,1369.1538
2016-11-04,0.2435,5.2157,0.4641,-0.7889,1369.1529
2016-11-05,0.2448,5.1220,0.4645,-0.7880,1369.1521
2016-11-06,0.2440,4.9465,0.4648,-0.7870,1369.1513
2016-11-07,0.2407,4.7268,0.4652,-0.7860,1369.1506
2016-11-08,0.2445,4.4257,0.4657,-0.7850,1369.1501
2016-11-09,0.2446,4.1128,0.4661,-0.7840,1369.1496
2016-11-10,0.2473,3.9424,0.4666,-0.7830,1369.1492
2016-11-11,0.2476,3.7657,0.4671,-0.7819,1369.1490
2016-11-12,0.2448,3.5645,0.4677,-0.7809,1369.1489
2016-11-13,0.2461,3.3488,0.4683,-0.7798,1369.1489
2016-11-14,0.2519,3.0880,0.4689,-0.7788,1369.1491
2016-11-15,0.2525,2.8876,0.4696,-0.7777,1369.1494
2016-11-16,0.2517,2.7492,0.4704,-0.7766,1369.1499
2016-11-17,0.2527,2.5634,0.4713,-0.7755,1369.1506
2016-11-18,0.2529,2.2806,0.4723,-0.7744,1369.1515
2016-11-19,0.2548,1.9983,0.4733,-0.7733,1369.1525
2016-11-20,0.2549,1.7987,0.4745,-0.7722,1369.1537
2016-11-21,0.2589,1.7207,0.4757,-0.7710,1369.1550
2016-11-22,0.2594,1.5002,0.4770,-0.7699,1369.1564
2016-11-23,0.2579,1.2186,0.4783,-0.7687,1369.1581
2016-11-24,0.2577,0.9751,0.4798,-0.7676,1369.1598
2016-11-25,0.2524,0.8183,0.4812,-0.7664,1369.1617
2016-11-26,0.2522,0.5369,0.4827,-0.7652,1369.1637
2016-11-27,0.2460,0.1802,0.4843,-0.7640,1369.1659
2016-11-28,0.2478,-0.1492,0.4858,-0.7628,1369.1680
2016-11-29,0.2423,-0.4536,0.4875,-0.7616,1369.1703
2016-11-30,0.2455,-0.7161,0.4891,-0.7604,1369.1728
2016-12-01,0.2455,-0.8947,0.4908,-0.7591,1369.1752
2016-12-02,0.2453,-1.0585,0.4925,-0.7579,1369.1779
2016-12-03,0.2429,-1.1715,0.4941,-0.7566,1369.1805
2016-12-04,0.2426,-1.3378,0.4959,-0.7554,1369.1832
2016-12-05,0.2425,-1.5468,0.4976,-0.7541,1369.1860
2016-12-06,0.2445,-1.7443,0.4993,-0.7528,1369.1887
2016-12-07,0.2480,-2.1476,0.5010,-0.7515,1369.1917
2016-12-08,0.2554,-2.5729,0.5027,-0.7502,1369.1946
2016-12-09,0.2590,-2.8441,0.5043,-0.7489,1369.1976
2016-12-10,0.2680,-2.9689,0.5059,-0.7476,1369.2005
2016-12-11,0.2683,-3.1064,0.5076,-0.7462,1369.2036
2016-12-12,0.2740,-3.2721,0.5091,-0.7449,1369.2066
2016-12-13,0.2744,-3.4322,0.5107,-0.7435,1369.2096
2016-12-14,0.2693,-3.6292,0.5121,-0.7422,1369.2127
2016-12-15,0.2623,-3.8178,0.5136,-0.7408,1369.2157
2016-12-16,0.2551,-4.0312,0.5150,-0.7394,1369.2188
2016-12-17,0.2545,-4.3289,0.5164,-0.7380,1369.2218
2016-12-18,0.2494,-4.5365,0.5179,-0.7366,1369.2248
2016-12-19,0.2463,-4.5690,0.5193,-0.7352,1369.2278
2016-12-20,0.2442,-4.5675,0.5208,-0.7338,1369.2307
2016-12-21,0.2442,-4.6691,0.5222,-0.7324,1369.2337
2016-12-22,0.2423,-4.8266,0.5237,-0.7310,1369.2366
2016-12-23,0.2405,-4.9283,0.5251,-0.7295,1369.2397
2016-12-24,0.2403,-4.9975,0.5265,-0.7281,1369.2426
2016-12-25,0.2338,-5.0449,0.5280,-0.7266,1369.2456
2016-12-26,0.2320,-5.1070,0.5294,-0.7251,1369.2485
2016-12-27,0.2254,-5.2467,0.5309,-0.7237,1369.2515
2016-12-28,0.2188,-5.4401,0.5323,-0.7222,1369.2546
2016-12-29,0.2151,-5.5931,0.5338,-0.7207,1369.2576
2016-12-30,0.2064,-5.6805,0.5352,-0.7192,1369.2607
2016-12-31,0.2066,-5.6413,0.5366,-0.7177,1369.2637
2017-01-01,0.2012,-5.5442,0.5380,-0.7161,1369.2669
2017-01-02,0.2029,-5.4503,0.5394,-0.7146,1369.2700
2017-01-03,0.2010,-5.2918,0.5409,-0.7131,1369.2731
2017-01-04,0.2007,-5.1873,0.5423,-0.7115,1369.2764
2017-01-05,0.1990,-5.1245,0.5437,-0.7100,1369.2797
2017-01-06,0.1988,-4.9707,0.5451,-0.7084,1369.2831
2017-01-07,0.1969,-4.7474,0.5464,-0.7068,1369.2864
2017-01-08,0.1952,-4.5115,0.5478,-0.7053,1369.2899
2017-01-09,0.1936,-4.3129,0.5492,-0.7037,1369.2933
2017-01-10,0.1900,-4.2649,0.5506,-0.7021,1369.2968
2017-01-11,0.1863,-4.1647,0.5519,-0.7005,1369.3005
2017-01-12,0.1861,-4.0503,0.5533,-0.6989,1369.3041
2017-01-13,0.1844,-4.0106,0.5546,-0.6972,1369.3080
2017-01-14,0.1827,-4.0078,0.5559,-0.6956,1369.3117
2017-01-15,0.1826,-4.0567,0.5573,-0.6940,1369.3157
2017-01-16,0.1828,-4.1383,0.5586,-0.6923,1369.3196
2017-01-17,0.1850,-4.0615,0.5601,-0.6907,1369.3236
2017-01-18,0.1874,-3.7780,0.5614,-0.6890,1369.3279
2017-01-19,0.1874,-3.5230,0.5629,-0.6874,1369.3321
2017-01-20,0.1843,-3.3089,0.5643,-0.6857,1369.3365
2017-01-21,0.1776,-3.2761,0.5657,-0.6840,1369.3409
2017-01-22,0.1778,-3.1629,0.5671,-0.6824,1369.3455
2017-01-23,0.1776,-3.0173,0.5685,-0.6807,1369.3500
2017-01-24,0.1726,-3.0087,0.5700,-0.6790,1369.3547
2017-01-25,0.1782,-3.1077,0.5714,-0.6773,1369.3596
2017-01-26,0.1734,-3.1378,0.5729,-0.6756,1369.3644
2017-01-27,0.1728,-3.1113,0.5742,-0.6738,1369.3696
2017-01-28,0.1737,-3.1298,0.5756,-0.6721,1369.3746
2017-01-29,0.1747,-3.1551,0.5770,-0.6704,1369.3800
2017-01-30,0.1696,-3.2063,0.5784,-0.6686,1369.3852
2017-01-31,0.1665,-3.2742,0.5797,-0.6669,1369.3906
2017-02-01,0.1636,-3.2336,0.5810,-0.6652,1369.3963
2017-02-02,0.1607,-3.1420,0.5823,-0.6634,1369.4019
2017-02-03,0.1578,-2.9599,0.5836,-0.6616,1369.4078
2017-02-04,0.1549,-2.8443,0.5848,-0.6599,1369.4136
2017-02-05,0.1519,-2.8842,0.5860,-0.6581,1369.4198
2017-02-06,0.1490,-2.6598,0.5871,-0.6563,1369.4259
2017-02-07,0.1461,-2.3044,0.5882,-0.6545,1369.4320
2017-02-08,0.1430,-2.0667,0.5892,-0.6527,1369.4386
2017-02-09,0.1400,-1.9766,0.5903,-0.6509,1369.4450
2017-02-10,0.1369,-1.9160,0.5912,-0.6491,1369.4518
2017-02-11,0.1340,-1.8339,0.5920,-0.6473,1369.4585
2017-02-12,0.1308,-1.7271,0.5929,-0.6455,1369.4656
2017-02-13,0.1278,-1.5262,0.5937,-0.6437,1369.4725
2017-02-14,0.1248,-1.2785,0.5944,-0.6419,1369.4795
2017-02-15,0.1216,-1.0736,0.5950,-0.6400,1369.4870
2017-02-16,0.1186,-0.8068,0.5957,-0.6382,1369.4943
2017-02-17,0.1154,-0.4763,0.5963,-0.6363,1369.5021
2017-02-18,0.1123,-0.2087,0.5969,-0.6345,1369.5097
2017-02-19,0.1091,0.0240,0.5975,-0.6326,1369.5177
2017-02-20,0.1060,0.2188,0.5980,-0.6308,1369.5254
2017-02-21,0.1030,0.3725,0.5986,-0.6289,1369.5332
2017-02-22,0.0997,0.4530,0.5991,-0.6271,1369.5414
2017-02-23,0.0966,0.5759,0.5996,-0.6252,1369.5492
2017-02-24,0.0933,0.6478,0.6001,-0.6233,1369.5574
2017-02-25,0.0902,0.7837,0.6005,-0.6214,1369.5653
2017-02-26,0.0869,0.9573,0.6010,-0.6196,1369.5735
2017-02-27,0.0838,1.1516,0.6015,-0.6177,1369.5812
2017-02-28,0.0807,1.3808,0.6019,-0.6158,1369.5890
2017-03-01,0.0774,1.6113,0.6023,-0.6139,1369.5970
2017-03-02,0.0742,1.7361,0.6028,-0.6120,1369.6045
2017-03-03,0.0709,1.8329,0.6032,-0.6101,1369.6123
2017-03-04,0.0677,1.8829,0.6036,-0.6082,1369.6196
2017-03-05,0.0644,1.8489,0.6040,-0.6063,1369.6271
