date,dv,temp,sm_ewt,lp_lake,lake
2020-03-22,-0.1019,4.8716,0.3534,0.6343,1370.9161
2020-03-23,-0.1020,5.0792,0.3534,0.6338,1370.9180
2020-03-24,-0.1019,5.2275,0.3535,0.6333,1370.9199
2020-03-25,-0.1001,5.3914,0.3535,0.6328,1370.9221
2020-03-26,-0.1000,5.5646,0.3535,0.6322,1370.9244
2020-03-27,-0.0983,5.7983,0.3536,0.6317,1370.9269
2020-03-28,-0.0982,6.1181,0.3536,0.6311,1370.9293
2020-03-29,-0.0931,6.4108,0.3537,0.6305,1370.9319
2020-03-30,-0.0914,6.6116,0.3537,0.6299,1370.9347
2020-03-31,-0.0914,6.8336,0.3537,0.6293,1370.9375
2020-04-01,-0.0878,7.0421,0.3538,0.6287,1370.9405
2020-04-02,-0.0845,7.2601,0.3538,0.6280,1370.9434
2020-04-03,-0.0812,7.5133,0.3538,0.6274,1370.9465
2020-04-04,-0.0778,7.7205,0.3539,0.6267,1370.9495
2020-04-05,-0.0780,7.8192,0.3539,0.6260,1370.9525
2020-04-06,-0.0783,7.9130,0.3539,0.6253,1370.9558
2020-04-07,-0.0783,8.0323,0.3539,0.6245,1370.9589
2020-04-08,-0.0767,8.0160,0.3539,0.6238,1370.9621
2020-04-09,-0.0736,8.1134,0.3540,0.6230,1370.9652
2020-04-10,-0.0701,8.2482,0.3540,0.6222,1370.9685
2020-04-11,-0.0635,8.4221,0.3540,0.6215,1370.9716
2020-04-12,-0.0618,8.5489,0.3540,0.6206,1370.9747
2020-04-13,-0.0589,8.6609,0.3540,0.6198,1370.9778
2020-04-14,-0.0557,8.8696,0.3540,0.6190,1370.9808
2020-04-15,-0.0514,8.9735,0.3540,0.6181,1370.9839
2020-04-16,-0.0484,9.0855,0.3540,0.6173,1370.9867
2020-04-17,-0.0453,9.2180,0.3538,0.6164,1370.9896
2020-04-18,-0.0420,9.3995,0.3536,0.6155,1370.9923
2020-04-19,-0.0434,9.6545,0.3533,0.6146,1370.9949
2020-04-20,-0.0424,9.7667,0.3529,0.6136,1370.9976
2020-04-21,-0.0476,9.8659,0.3524,0.6127,1371.0000
2020-04-22,-0.0497,10.0102,0.3519,0.6117,1371.0025
2020-04-23,-0.0496,10.1586,0.3513,0.6107,1371.0047
2020-04-24,-0.0509,10.2071,0.3506,0.6097,1371.0070
2020-04-25,-0.0479,10.2419,0.3499,0.6087,1371.0091
2020-04-26,-0.0545,10.3293,0.3491,0.6077,1371.0110
2020-04-27,-0.0545,10.6122,0.3483,0.6067,1371.0130
2020-04-28,-0.0547,10.9680,0.3474,0.6056,1371.0148
2020-04-29,-0.0533,11.2990,0.3465,0.6046,1371.0166
2020-04-30,-0.0548,11.6185,0.3456,0.6035,1371.0182
2020-05-01,-0.0483,11.8811,0.3446,0.6024,1371.0198
2020-05-02,-0.0453,12.0468,0.3436,0.6013,1371.0212
2020-05-03,-0.0443,12.2449,0.3425,0.6001,1371.0225
2020-05-04,-0.0447,12.5855,0.3415,0.5990,1371.0237
2020-05-05,-0.0437,12.8905,0.3404,0.5978,1371.0249
2020-05-06,-0.0393,13.1572,0.3394,0.5967,1371.0259
2020-05-07,-0.0343,13.3622,0.3384,0.5955,1371.0268
2020-05-08,-0.0245,13.5170,0.3373,0.5943,1371.0277
2020-05-09,-0.0244,13.5839,0.3363,0.5931,1371.0283
2020-05-10,-0.0197,13.5657,0.3352,0.5919,1371.0289
2020-05-11,-0.0216,13.6740,0.3342,0.5906,1371.0295
2020-05-12,-0.0219,13.8265,0.3332,0.5894,1371.0298
2020-05-13,-0.0268,14.0073,0.3323,0.5881,1371.0301
2020-05-14,-0.0234,14.2881,0.3313,0.5868,1371.0303
2020-05-15,-0.0204,14.5432,0.3304,0.5855,1371.0303
2020-05-16,-0.0173,14.8129,0.3296,0.5842,1371.0303
2020-05-17,-0.0205,15.0187,0.3287,0.5829,1371.0301
2020-05-18,-0.0173,15.2478,0.3278,0.5816,1371.0298
2020-05-19,-0.0150,15.3817,0.3268,0.5802,1371.0294
2020-05-20,-0.0140,15.4953,0.3259,0.5789,1371.0289
2020-05-21,-0.0113,15.6328,0.3250,0.5775,1371.0283
2020-05-22,-0.0094,15.8178,0.3241,0.5761,1371.0275
2020-05-23,-0.0042,16.0364,0.3231,0.5747,1371.0267
2020-05-24,-0.0047,16.2368,0.3221,0.5733,1371.0257
2020-05-25,-0.0037,16.4392,0.3212,0.5719,1371.0245
2020-05-26,-0.0025,16.6887,0.3202,0.5704,1371.0233
2020-05-27,-0.0060,16.8696,0.3192,0.5690,1371.0219
2020-05-28,-0.0033,16.9788,0.3183,0.5675,1371.0204
2020-05-29,-0.0076,17.0999,0.3173,0.5660,1371.0187
2020-05-30,-0.0098,17.1822,0.3163,0.5645,1371.0169
2020-05-31,-0.0100,17.0851,0.3153,0.5630,1371.0150
2020-06-01,-0.0068,17.0086,0.3143,0.5615,1371.0129
2020-06-02,-0.0032,17.0765,0.3133,0.5600,1371.0107
2020-06-03,-0.0039,17.1842,0.3123,0.5584,1371.0083
2020-06-04,-0.0001,17.3026,0.3113,0.5569,1371.0058
2020-06-05,-0.0008,17.4993,0.3103,0.5553,1371.0031
2020-06-06,-0.0049,17.6637,0.3094,0.5537,1371.0003
2020-06-07,-0.0050,17.8003,0.3084,0.5522,1370.9974
2020-06-08,-0.0016,18.0351,0.3074,0.5506,1370.9942
2020-06-09,-0.0033,18.2137,0.3064,0.5489,1370.9910
2020-06-10,-0.0029,18.3349,0.3055,0.5473,1370.9875
2020-06-11,-0.0041,18.4333,0.3046,0.5457,1370.9840
2020-06-12,0.0026,18.5900,0.3036,0.5440,1370.9802
2020-06-13,0.0057,18.7895,0.3027,0.5424,1370.9763
2020-06-14,0.0096,18.9900,0.3018,0.5407,1370.9723
2020-06-15,0.0105,19.1693,0.3009,0.5390,1370.9680
2020-06-16,0.0096,19.3360,0.3000,0.5373,1370.9637
2020-06-17,0.0086,19.4795,0.2992,0.5356,1370.9589
2020-06-18,0.0106,19.6014,0.2983,0.5339,1370.9543
2020-06-19,0.0111,19.7262,0.2974,0.5322,1370.9492
2020-06-20,0.0041,19.9674,0.2965,0.5304,1370.9443
2020-06-21,0.0172,20.2525,0.2956,0.5287,1370.9391
2020-06-22,0.0176,20.4463,0.2947,0.5269,1370.9336
2020-06-23,0.0173,20.5902,0.2938,0.5252,1370.9282
2020-06-24,0.0186,20.8333,0.2929,0.5234,1370.9224
2020-06-25,0.0270,21.0516,0.2920,0.5216,1370.9168
2020-06-26,0.0353,21.2254,0.2911,0.5198,1370.9108
2020-06-27,0.0360,21.3330,0.2902,0.5180,1370.9049
2020-06-28,0.0340,21.3725,0.2893,0.5162,1370.8989
2020-06-29,0.0354,21.3976,0.2885,0.5143,1370.8926
2020-06-30,0.0380,21.4085,0.2876,0.5125,1370.8864
2020-07-01,0.0314,21.4594,0.2867,0.5106,1370.8799
2020-07-02,0.0318,21.5523,0.2859,0.5088,1370.8736
2020-07-03,0.0319,21.6443,0.2851,0.5069,1370.8670
2020-07-04,0.0305,21.7408,0.2843,0.5050,1370.8605
2020-07-05,0.0321,21.7976,0.2834,0.5031,1370.8541
2020-07-06,0.0304,21.8181,0.2826,0.5012,1370.8472
2020-07-07,0.0324,21.8119,0.2818,0.4993,1370.8407
2020-07-08,0.0324,21.8980,0.2811,0.4974,1370.8338
2020-07-09,0.0371,22.0496,0.2804,0.4955,1370.8272
2020-07-10,0.0392,22.2736,0.2796,0.4935,1370.8202
2020-07-11,0.0393,22.4659,0.2789,0.4916,1370.8136
2020-07-12,0.0409,22.5720,0.2782,0.4896,1370.8069
2020-07-13,0.0424,22.6216,0.2775,0.4877,1370.8000
2020-07-14,0.0425,22.6453,0.2768,0.4857,1370.7934
2020-07-15,0.0450,22.7590,0.2762,0.4837,1370.7864
2020-07-16,0.0454,22.8564,0.2756,0.4817,1370.7799
2020-07-17,0.0473,22.9244,0.2750,0.4797,1370.7730
2020-07-18,0.0505,23.0350,0.2744,0.4777,1370.7665
2020-07-19,0.0521,23.2290,0.2738,0.4757,1370.7600
2020-07-20,0.0508,23.4099,0.2732,0.4737,1370.7532
2020-07-21,0.0494,23.5648,0.2726,0.4717,1370.7468
2020-07-22,0.0466,23.6458,0.2721,0.4696,1370.7400
2020-07-23,0.0485,23.7031,0.2715,0.4676,1370.7336
2020-07-24,0.0509,23.7733,0.2710,0.4655,1370.7268
2020-07-25,0.0499,23.8013,0.2704,0.4635,1370.7203
2020-07-26,0.0516,23.8050,0.2699,0.4614,1370.7138
2020-07-27,0.0560,23.8372,0.2694,0.4593,1370.7069
2020-07-28,0.0540,23.8818,0.2688,0.4572,1370.7003
2020-07-29,0.0561,23.8973,0.2683,0.4552,1370.6933
2020-07-30,0.0593,23.9597,0.2679,0.4531,1370.6866
2020-07-31,0.0622,24.1428,0.2673,0.4509,1370.6794
2020-08-01,0.0620,24.2694,0.2669,0.4488,1370.6725
2020-08-02,0.0617,24.2894,0.2664,0.4467,1370.6654
2020-08-03,0.0601,24.1971,0.2659,0.4446,1370.6579
2020-08-04,0.0597,24.1477,0.2655,0.4425,1370.6506
2020-08-05,0.0597,24.1226,0.2650,0.4403,1370.6429
2020-08-06,0.0617,24.0997,0.2646,0.4382,1370.6353
2020-08-07,0.0605,24.0867,0.2641,0.4360,1370.6272
2020-08-08,0.0591,24.1032,0.2637,0.4339,1370.6194
2020-08-09,0.0589,24.0636,0.2633,0.4317,1370.6113
2020-08-10,0.0572,23.7885,0.2629,0.4295,1370.6027
2020-08-11,0.0591,23.5205,0.2625,0.4274,1370.5943
2020-08-12,0.0606,23.2827,0.2621,0.4252,1370.5852
2020-08-13,0.0606,23.0732,0.2617,0.4230,1370.5764
2020-08-14,0.0638,22.9103,0.2613,0.4208,1370.5669
2020-08-15,0.0634,22.8103,0.2609,0.4186,1370.5576
2020-08-16,0.0664,22.7355,0.2606,0.4164,1370.5480
2020-08-17,0.0714,22.6727,0.2602,0.4142,1370.5377
2020-08-18,0.0729,22.5889,0.2598,0.4120,1370.5277
2020-08-19,0.0728,22.5043,0.2595,0.4097,1370.5169
2020-08-20,0.0757,22.4360,0.2591,0.4075,1370.5064
2020-08-21,0.0743,22.3317,0.2588,0.4053,1370.4952
2020-08-22,0.0711,22.2372,0.2585,0.4030,1370.4844
2020-08-23,0.0760,22.1878,0.2581,0.4008,1370.4734
2020-08-24,0.0778,22.1541,0.2578,0.3986,1370.4618
2020-08-25,0.0783,22.1067,0.2574,0.3963,1370.4507
2020-08-26,0.0769,22.0606,0.2571,0.3941,1370.4389
2020-08-27,0.0739,22.0105,0.2568,0.3918,1370.4277
2020-08-28,0.0738,21.9769,0.2565,0.3895,1370.4159
2020-08-29,0.0724,21.7943,0.2562,0.3873,1370.4047
2020-08-30,0.0694,21.5768,0.2559,0.3850,1370.3935
2020-08-31,0.0763,21.3700,0.2556,0.3827,1370.3819
2020-09-01,0.0779,21.1751,0.2553,0.3804,1370.3708
2020-09-02,0.0814,20.9921,0.2550,0.3782,1370.3594
2020-09-03,0.0828,20.8145,0.2548,0.3759,1370.3486
2020-09-04,0.0799,20.6467,0.2545,0.3736,1370.3375
2020-09-05,0.0847,20.5076,0.2542,0.3713,1370.3271
2020-09-06,0.0878,20.3964,0.2539,0.3690,1370.3169
2020-09-07,0.0873,20.2947,0.2537,0.3667,1370.3065
2020-09-08,0.0917,20.2063,0.2534,0.3644,1370.2969
2020-09-09,0.0944,20.1435,0.2532,0.3621,1370.2870
2020-09-10,0.0975,20.0469,0.2530,0.3598,1370.2780
2020-09-11,0.0975,19.9362,0.2527,0.3575,1370.2688
2020-09-12,0.1043,19.7094,0.2525,0.3552,1370.2605
2020-09-13,0.1047,19.5504,0.2523,0.3528,1370.2525
2020-09-14,0.1004,19.4059,0.2520,0.3505,1370.2446
2020-09-15,0.0990,19.2820,0.2518,0.3482,1370.2375
2020-09-16,0.0990,19.0209,0.2516,0.3459,1370.2306
2020-09-17,0.0947,18.7431,0.2514,0.3435,1370.2244
2020-09-18,0.0859,18.5239,0.2512,0.3412,1370.2185
2020-09-19,0.0859,18.3263,0.2510,0.3389,1370.2133
2020-09-20,0.0910,18.0996,0.2507,0.3365,1370.2085
2020-09-21,0.0926,17.8865,0.2505,0.3342,1370.2040
2020-09-22,0.0926,17.6852,0.2503,0.3319,1370.2000
2020-09-23,0.0926,17.3493,0.2501,0.3295,1370.1963
2020-09-24,0.0898,17.0096,0.2498,0.3272,1370.1931
2020-09-25,0.0817,16.7963,0.2496,0.3249,1370.1902
2020-09-26,0.0785,16.3768,0.2494,0.3225,1370.1877
2020-09-27,0.0753,15.8987,0.2492,0.3202,1370.1855
2020-09-28,0.0737,15.4843,0.2490,0.3178,1370.1835
2020-09-29,0.0673,15.1616,0.2488,0.3155,1370.1819
2020-09-30,0.0627,14.8953,0.2486,0.3131,1370.1805
2020-10-01,0.0595,14.6576,0.2484,0.3108,1370.1794
2020-10-02,0.0564,14.4640,0.2482,0.3084,1370.1785
2020-10-03,0.0582,14.3401,0.2481,0.3061,1370.1778
2020-10-04,0.0583,14.1879,0.2479,0.3037,1370.1774
2020-10-05,0.0617,14.0609,0.2477,0.3014,1370.1770
2020-10-06,0.0634,13.9061,0.2476,0.2990,1370.1769
2020-10-07,0.0668,13.7080,0.2475,0.2967,1370.1769
2020-10-08,0.0621,13.5568,0.2474,0.2943,1370.1770
2020-10-09,0.0602,13.3383,0.2473,0.2920,1370.1772
2020-10-10,0.0668,13.2476,0.2472,0.2896,1370.1774
2020-10-11,0.0618,13.0530,0.2471,0.2873,1370.1778
2020-10-12,0.0569,12.8238,0.2471,0.2849,1370.1781
2020-10-13,0.0570,12.6080,0.2470,0.2826,1370.1785
2020-10-14,0.0554,12.3072,0.2470,0.2802,1370.1790
2020-10-15,0.0455,12.0548,0.2470,0.2779,1370.1794
2020-10-16,0.0405,11.7471,0.2470,0.2755,1370.1797
2020-10-17,0.0404,11.5388,0.2470,0.2731,1370.1801
2020-10-18,0.0403,11.3656,0.2471,0.2708,1370.1803
2020-10-19,0.0387,11.1908,0.2471,0.2685,1370.1805
2020-10-20,0.0402,11.0378,0.2472,0.2661,1370.1806
2020-10-21,0.0403,10.8235,0.2472,0.2638,1370.1807
2020-10-22,0.0369,10.5448,0.2473,0.2614,1370.1806
2020-10-23,0.0335,10.2418,0.2473,0.2591,1370.1804
2020-10-24,0.0302,9.9139,0.2474,0.2567,1370.1802
2020-10-25,0.0253,9.5835,0.2475,0.2544,1370.1798
2020-10-26,0.0221,9.2027,0.2476,0.2520,1370.1793
2020-10-27,0.0204,8.8839,0.2477,0.2497,1370.1787
2020-10-28,0.0085,8.4807,0.2478,0.2474,1370.1779
2020-10-29,0.0053,8.1950,0.2479,0.2450,1370.1771
2020-10-30,0.0036,7.9650,0.2480,0.2427,1370.1760
2020-10-31,0.0021,7.7189,0.2482,0.2404,1370.1749
2020-11-01,0.0087,7.4822,0.2483,0.2380,1370.1736
2020-11-02,0.0070,7.1873,0.2484,0.2357,1370.1720
2020-11-03,0.0071,6.8430,0.2485,0.2334,1370.1704
2020-11-04,0.0088,6.5143,0.2487,0.2311,1370.1685
2020-11-05,-0.0144,6.1708,0.2488,0.2287,1370.1665
2020-11-06,-0.0176,5.8504,0.2489,0.2264,1370.1643
2020-11-07,-0.0239,5.5908,0.2491,0.2241,1370.1619
2020-11-08,-0.0288,5.2921,0.2492,0.2218,1370.1594
2020-11-09,-0.0421,4.9726,0.2493,0.2195,1370.1565
2020-11-10,-0.0386,4.7312,0.2495,0.2172,1370.1535
2020-11-11,-0.0420,4.4321,0.2496,0.2149,1370.1502
2020-11-12,-0.0502,4.2509,0.2497,0.2126,1370.1468
2020-11-13,-0.0502,3.9250,0.2499,0.2103,1370.1430
2020-11-14,-0.0499,3.5504,0.2500,0.2080,1370.1391
2020-11-15,-0.0512,3.2252,0.2501,0.2057,1370.1350
2020-11-16,-0.0475,2.9729,0.2502,0.2034,1370.1304
2020-11-17,-0.0477,2.7314,0.2504,0.2011,1370.1258
2020-11-18,-0.0350,2.5288,0.2505,0.1988,1370.1207
2020-11-19,-0.0365,2.2337,0.2506,0.1965,1370.1157
2020-11-20,-0.0366,1.9906,0.2508,0.1943,1370.1102
2020-11-21,-0.0379,1.7978,0.2509,0.1920,1370.1048
2020-11-22,-0.0411,1.6129,0.2511,0.1897,1370.0994
2020-11-23,-0.0410,1.5193,0.2512,0.1875,1370.0936
2020-11-24,-0.0373,1.3190,0.2514,0.1852,1370.0880
2020-11-25,-0.0420,1.0050,0.2515,0.1829,1370.0821
2020-11-26,-0.0389,0.9673,0.2517,0.1807,1370.0765
2020-11-27,-0.0421,1.0838,0.2518,0.1784,1370.0706
2020-11-28,-0.0452,1.0509,0.2520,0.1762,1370.0651
2020-11-29,-0.0367,0.9278,0.2521,0.1740,1370.0597
2020-11-30,-0.0319,0.6464,0.2523,0.1717,1370.0541
2020-12-01,-0.0280,0.3286,0.2525,0.1695,1370.0490
2020-12-02,-0.0295,0.0900,0.2527,0.1673,1370.0438
2020-12-03,-0.0363,-0.1614,0.2528,0.1651,1370.0390
2020-12-04,-0.0379,-0.4130,0.2530,0.1628,1370.0343
2020-12-05,-0.0373,-0.6460,0.2532,0.1606,1370.0301
2020-12-06,-0.0340,-0.8501,0.2534,0.1584,1370.0262
2020-12-07,-0.0321,-1.0626,0.2535,0.1562,1370.0224
2020-12-08,-0.0287,-1.3586,0.2537,0.1540,1370.0191
2020-12-09,-0.0199,-1.5104,0.2539,0.1518,1370.0162
2020-12-10,-0.0247,-1.5773,0.2541,0.1496,1370.0137
2020-12-11,-0.0262,-1.5618,0.2543,0.1475,1370.0117
2020-12-12,-0.0210,-1.6199,0.2545,0.1453,1370.0102
2020-12-13,-0.0208,-1.7702,0.2547,0.1431,1370.0092
2020-12-14,-0.0170,-1.8406,0.2549,0.1410,1370.0087
2020-12-15,-0.0137,-1.8624,0.2551,0.1388,1370.0088
2020-12-16,0.0067,-1.8989,0.2553,0.1366,1370.0095
2020-12-17,-0.0083,-2.0094,0.2555,0.1345,1370.0109
2020-12-18,-0.0115,-2.1622,0.2557,0.1324,1370.0129
2020-12-19,-0.0098,-2.3245,0.2560,0.1302,1370.0155
2020-12-20,-0.0096,-2.5292,0.2562,0.1281,1370.0185
2020-12-21,-0.0100,-2.6478,0.2564,0.1260,1370.0223
2020-12-22,-0.0050,-2.6480,0.2567,0.1238,1370.0264
2020-12-23,-0.0037,-2.6098,0.2569,0.1217,1370.0312
2020-12-24,-0.0041,-2.5651,0.2572,0.1196,1370.0362
2020-12-25,-0.0109,-2.6061,0.2574,0.1175,1370.0419
2020-12-26,-0.0132,-2.6007,0.2577,0.1154,1370.0476
2020-12-27,-0.0116,-2.6572,0.2579,0.1133,1370.0537
2020-12-28,-0.0083,-2.6711,0.2582,0.1113,1370.0604
2020-12-29,-0.0054,-2.6296,0.2585,0.1092,1370.0671
2020-12-30,-0.0045,-2.5263,0.2587,0.1071,1370.0743
2020-12-31,-0.0064,-2.4855,0.2590,0.1051,1370.0814
2021-01-01,-0.0086,-2.5046,0.2593,0.1030,1370.0890
2021-01-02,-0.0116,-2.4638,0.2595,0.1010,1370.0965
2021-01-03,-0.0150,-2.3252,0.2598,0.0989,1370.1040
2021-01-04,-0.0180,-2.1158,0.2601,0.0969,1370.1120
2021-01-05,-0.0152,-1.9660,0.2604,0.0949,1370.1196
2021-01-06,-0.0149,-1.9606,0.2607,0.0928,1370.1276
2021-01-07,-0.0202,-1.9333,0.2610,0.0908,1370.1353
2021-01-08,-0.0221,-1.8598,0.2613,0.0888,1370.1433
2021-01-09,-0.0309,-1.7421,0.2615,0.0868,1370.1508
2021-01-10,-0.0367,-1.6529,0.2618,0.0848,1370.1582
2021-01-11,-0.0334,-1.5148,0.2621,0.0828,1370.1658
2021-01-12,-0.0299,-1.4201,0.2624,0.0809,1370.1729
2021-01-13,-0.0298,-1.2402,0.2627,0.0789,1370.1801
2021-01-14,-0.0337,-1.0353,0.2630,0.0769,1370.1867
2021-01-15,-0.0403,-0.9593,0.2633,0.0750,1370.1934
2021-01-16,-0.0370,-0.8956,0.2636,0.0730,1370.1994
2021-01-17,-0.0437,-0.7716,0.2639,0.0711,1370.2052
2021-01-18,-0.0513,-0.7967,0.2642,0.0692,1370.2108
2021-01-19,-0.0513,-0.7994,0.2645,0.0672,1370.2159
2021-01-20,-0.0565,-0.8340,0.2648,0.0653,1370.2210
2021-01-21,-0.0635,-0.7650,0.2651,0.0634,1370.2255
2021-01-22,-0.0598,-0.7923,0.2654,0.0615,1370.2299
2021-01-23,-0.0597,-0.8327,0.2657,0.0596,1370.2339
2021-01-24,-0.0595,-0.7009,0.2660,0.0578,1370.2377
2021-01-25,-0.0562,-0.5562,0.2663,0.0559,1370.2413
2021-01-26,-0.0577,-0.5277,0.2666,0.0540,1370.2447
2021-01-27,-0.0565,-0.6259,0.2669,0.0522,1370.2479
2021-01-28,-0.0709,-0.5656,0.2672,0.0503,1370.2508
2021-01-29,-0.0818,-0.5823,0.2675,0.0485,1370.2537
2021-01-30,-0.0866,-0.4800,0.2678,0.0466,1370.2563
2021-01-31,-0.0837,-0.3024,0.2682,0.0448,1370.2588
2021-02-01,-0.0906,-0.1575,0.2685,0.0430,1370.2612
2021-02-02,-0.0860,0.0110,0.2688,0.0412,1370.2635
2021-02-03,-0.0876,0.1456,0.2692,0.0394,1370.2657
2021-02-04,-0.0963,0.2620,0.2695,0.0376,1370.2677
2021-02-05,-0.0979,0.4022,0.2698,0.0358,1370.2698
2021-02-06,-0.0998,0.5555,0.2702,0.0340,1370.2717
2021-02-07,-0.0983,0.7723,0.2706,0.0323,1370.2736
2021-02-08,-0.1080,0.8435,0.2709,0.0305,1370.2755
2021-02-09,-0.1116,0.9063,0.2713,0.0287,1370.2774
2021-02-10,-0.1133,0.9619,0.2717,0.0270,1370.2793
2021-02-11,-0.1165,1.0377,0.2720,0.0253,1370.2811
2021-02-12,-0.1149,1.1215,0.2724,0.0236,1370.2831
2021-02-13,-0.1166,1.2377,0.2728,0.0218,1370.2850
2021-02-14,-0.1213,1.2796,0.2733,0.0201,1370.2870
2021-02-15,-0.1233,1.3624,0.2737,0.0184,1370.2891
2021-02-16,-0.1203,1.4506,0.2742,0.0168,1370.2913
2021-02-17,-0.1187,1.5858,0.2747,0.0151,1370.2936
2021-02-18,-0.1225,1.7342,0.2753,0.0134,1370.2959
2021-02-19,-0.1290,1.8671,0.2759,0.0118,1370.2984
2021-02-20,-0.1290,1.8844,0.2765,0.0101,1370.3009
2021-02-21,-0.1260,1.8825,0.2771,0.0085,1370.3034
2021-02-22,-0.1290,1.8700,0.2778,0.0068,1370.3061
2021-02-23,-0.1325,1.8718,0.2785,0.0052,1370.3087
2021-02-24,-0.1246,1.9626,0.2791,0.0036,1370.3115
2021-02-25,-0.1280,2.0090,0.2798,0.0020,1370.3142
2021-02-26,-0.1313,2.0845,0.2805,0.0004,1370.3171
2021-02-27,-0.1377,2.2894,0.2812,-0.0012,1370.3199
2021-02-28,-0.1461,2.4448,0.2819,-0.0027,1370.3227
2021-03-01,-0.1476,2.3775,0.2826,-0.0043,1370.3256
2021-03-02,-0.1511,2.4062,0.2832,-0.0059,1370.3284
2021-03-03,-0.1500,2.5437,0.2839,-0.0074,1370.3314
2021-03-04,-0.1550,2.7631,0.2845,-0.0089,1370.3342
2021-03-05,-0.1515,2.9585,0.2851,-0.0105,1370.3371
2021-03-06,-0.1464,3.0896,0.2856,-0.0120,1370.3399
2021-03-07,-0.1449,3.2068,0.2862,-0.0135,1370.3427
2021-03-08,-0.1431,3.3261,0.2867,-0.0150,1370.3456
2021-03-09,-0.1368,3.4478,0.2872,-0.0165,1370.3483
2021-03-10,-0.1402,3.5992,0.2876,-0.0179,1370.3511
2021-03-11,-0.1354,3.6308,0.2880,-0.0194,1370.3537
2021-03-12,-0.1384,3.6708,0.2883,-0.0209,1370.3564
2021-03-13,-0.1420,3.7056,0.2886,-0.0223,1370.3589
2021-03-14,-0.1450,3.7612,0.2888,-0.0237,1370.3613
2021-03-15,-0.1402,3.8640,0.2889,-0.0252,1370.3638
2021-03-16,-0.1390,3.9199,0.2890,-0.0266,1370.3661
2021-03-17,-0.1342,3.9578,0.2891,-0.0280,1370.3685
2021-03-18,-0.1363,4.0790,0.2891,-0.0294,1370.3706
2021-03-19,-0.1363,4.1280,0.2892,-0.0308,1370.3727
2021-03-20,-0.1335,4.2564,0.2892,-0.0321,1370.3746
2021-03-21,-0.1389,4.5023,0.2893,-0.0335,1370.3765
2021-03-22,-0.1372,4.7052,0.2893,-0.0349,1370.3783
2021-03-23,-0.1372,4.7826,0.2894,-0.0362,1370.3800
2021-03-24,-0.1344,4.9092,0.2894,-0.0376,1370.3817
2021-03-25,-0.1377,5.0922,0.2895,-0.0389,1370.3832
2021-03-26,-0.1359,5.2906,0.2895,-0.0402,1370.3847
2021-03-27,-0.1310,5.4892,0.2896,-0.0415,1370.3861
2021-03-28,-0.1309,5.5883,0.2896,-0.0428,1370.3873
2021-03-29,-0.1308,5.7332,0.2897,-0.0441,1370.3886
2021-03-30,-0.1311,5.8577,0.2897,-0.0453,1370.3897
2021-03-31,-0.1310,6.1303,0.2897,-0.0466,1370.3908
2021-04-01,-0.1324,6.4855,0.2898,-0.0479,1370.3918
2021-04-02,-0.1355,6.7887,0.2898,-0.0491,1370.3928
2021-04-03,-0.1385,6.9203,0.2898,-0.0503,1370.3936
2021-04-04,-0.1338,7.0068,0.2899,-0.0516,1370.3944
2021-04-05,-0.1290,7.1483,0.2899,-0.0528,1370.3952
2021-04-06,-0.1247,7.2611,0.2899,-0.0540,1370.3959
2021-04-07,-0.1218,7.3904,0.2899,-0.0552,1370.3965
2021-04-08,-0.1220,7.5261,0.2899,-0.0563,1370.3971
2021-04-09,-0.1220,7.5044,0.2900,-0.0575,1370.3976
2021-04-10,-0.1258,7.6326,0.2900,-0.0587,1370.3981
2021-04-11,-0.1212,7.7903,0.2900,-0.0598,1370.3985
2021-04-12,-0.1184,7.9360,0.2900,-0.0610,1370.3988
2021-04-13,-0.1139,8.1743,0.2900,-0.0621,1370.3991
2021-04-14,-0.1123,8.5016,0.2900,-0.0632,1370.3994
2021-04-15,-0.1096,8.7726,0.2900,-0.0643,1370.3996
2021-04-16,-0.1051,8.9671,0.2900,-0.0654,1370.3998
2021-04-17,-0.1075,9.1499,0.2899,-0.0665,1370.4000
2021-04-18,-0.1072,9.2704,0.2898,-0.0676,1370.4001
2021-04-19,-0.1076,9.3980,0.2896,-0.0686,1370.4001
2021-04-20,-0.1029,9.5465,0.2893,-0.0697,1370.4001
2021-04-21,-0.0981,9.6621,0.2890,-0.0707,1370.4001
2021-04-22,-0.0929,9.7942,0.2887,-0.0717,1370.4000
2021-04-23,-0.0892,9.8965,0.2883,-0.0728,1370.3999
2021-04-24,-0.0872,9.9691,0.2879,-0.0738,1370.3997
2021-04-25,-0.0869,10.0804,0.2874,-0.0748,1370.3995
2021-04-26,-0.0869,10.2820,0.2869,-0.0758,1370.3992
2021-04-27,-0.0839,10.5315,0.2864,-0.0767,1370.3988
2021-04-28,-0.0789,10.7634,0.2858,-0.0777,1370.3984
2021-04-29,-0.0733,10.9337,0.2853,-0.0787,1370.3978
2021-04-30,-0.0699,11.1005,0.2846,-0.0796,1370.3972
2021-05-01,-0.0716,11.3801,0.2840,-0.0806,1370.3966
2021-05-02,-0.0662,11.6225,0.2833,-0.0815,1370.3958
2021-05-03,-0.0661,11.7987,0.2827,-0.0824,1370.3950
2021-05-04,-0.0645,11.9297,0.2820,-0.0833,1370.3940
2021-05-05,-0.0630,12.0571,0.2813,-0.0842,1370.3930
2021-05-06,-0.0610,12.1937,0.2806,-0.0851,1370.3918
