date,dv,temp,sm_ewt,lp_lake,lake
2010-08-13,-0.0776,21.8594,0.4434,0.4519,1370.7843
2010-08-14,-0.0726,21.7730,0.4432,0.4521,1370.7764
2010-08-15,-0.0676,21.7639,0.4431,0.4523,1370.7681
2010-08-16,-0.0625,21.7148,0.4429,0.4526,1370.7603
2010-08-17,-0.0574,21.5960,0.4428,0.4528,1370.7521
2010-08-18,-0.0525,21.4758,0.4426,0.4530,1370.7444
2010-08-19,-0.0441,21.3799,0.4425,0.4533,1370.7364
2010-08-20,-0.0390,21.3328,0.4423,0.4536,1370.7289
2010-08-21,-0.0374,21.2973,0.4422,0.4539,1370.7214
2010-08-22,-0.0290,21.1225,0.4421,0.4541,1370.7136
2010-08-23,-0.0239,21.0150,0.4420,0.4544,1370.7063
2010-08-24,-0.0188,20.9120,0.4419,0.4547,1370.6987
2010-08-25,-0.0057,20.7662,0.4418,0.4551,1370.6915
2010-08-26,-0.0007,20.6291,0.4416,0.4554,1370.6840
2010-08-27,0.0027,20.5484,0.4415,0.4557,1370.6769
2010-08-28,0.0077,20.5120,0.4414,0.4561,1370.6699
2010-08-29,0.0143,20.4563,0.4414,0.4564,1370.6627
2010-08-30,0.0160,20.4144,0.4413,0.4568,1370.6558
2010-08-31,0.0244,20.3478,0.4412,0.4572,1370.6486
2010-09-01,0.0276,20.2394,0.4411,0.4575,1370.6418
2010-09-02,0.0328,20.1636,0.4410,0.4579,1370.6348
2010-09-03,0.0378,20.0925,0.4409,0.4583,1370.6281
2010-09-04,0.0445,19.9853,0.4408,0.4587,1370.6215
2010-09-05,0.0496,19.8187,0.4408,0.4592,1370.6146
2010-09-06,0.0531,19.6511,0.4407,0.4596,1370.6081
2010-09-07,0.0597,19.4605,0.4406,0.4600,1370.6013
2010-09-08,0.0632,19.2721,0.4405,0.4605,1370.5949
2010-09-09,0.0664,19.0689,0.4404,0.4609,1370.5882
2010-09-10,0.0746,18.8923,0.4404,0.4614,1370.5818
2010-09-11,0.0748,18.7184,0.4403,0.4619,1370.5755
2010-09-12,0.0765,18.5242,0.4402,0.4624,1370.5690
2010-09-13,0.0781,18.3739,0.4401,0.4629,1370.5627
2010-09-14,0.0782,18.2127,0.4401,0.4634,1370.5562
2010-09-15,0.0798,18.0640,0.4400,0.4639,1370.5500
2010-09-16,0.0798,17.9037,0.4399,0.4644,1370.5436
2010-09-17,0.0798,17.7399,0.4398,0.4650,1370.5375
2010-09-18,0.0815,17.5869,0.4397,0.4655,1370.5314
2010-09-19,0.0866,17.3724,0.4397,0.4661,1370.5251
2010-09-20,0.0884,17.2331,0.4396,0.4667,1370.5190
2010-09-21,0.0950,17.0485,0.4395,0.4672,1370.5128
2010-09-22,0.0984,16.8081,0.4394,0.4678,1370.5069
2010-09-23,0.0984,16.6577,0.4393,0.4684,1370.5007
2010-09-24,0.1035,16.5591,0.4392,0.4690,1370.4950
2010-09-25,0.1052,16.3922,0.4391,0.4696,1370.4892
2010-09-26,0.1104,16.0885,0.4390,0.4703,1370.4833
2010-09-27,0.1121,15.7315,0.4390,0.4709,1370.4778
2010-09-28,0.1171,15.3795,0.4389,0.4716,1370.4720
2010-09-29,0.1172,15.1094,0.4388,0.4722,1370.4666
2010-09-30,0.1206,14.9975,0.4387,0.4729,1370.4611
2010-10-01,0.1190,14.9564,0.4386,0.4736,1370.4559
2010-10-02,0.1206,14.8419,0.4386,0.4742,1370.4509
2010-10-03,0.1222,14.6921,0.4385,0.4749,1370.4457
2010-10-04,0.1222,14.5508,0.4384,0.4756,1370.4408
2010-10-05,0.1205,14.3862,0.4384,0.4764,1370.4359
2010-10-06,0.1222,14.1795,0.4383,0.4771,1370.4313
2010-10-07,0.1238,14.1026,0.4382,0.4778,1370.4267
2010-10-08,0.1221,14.1198,0.4382,0.4786,1370.4224
2010-10-09,0.1203,14.0267,0.4381,0.4793,1370.4183
2010-10-10,0.1219,13.7867,0.4381,0.4801,1370.4141
2010-10-11,0.1219,13.5637,0.4381,0.4809,1370.4103
2010-10-12,0.1224,13.3988,0.4380,0.4816,1370.4065
2010-10-13,0.1240,13.1706,0.4380,0.4824,1370.4030
2010-10-14,0.1274,12.8962,0.4380,0.4832,1370.3996
2010-10-15,0.1274,12.5711,0.4380,0.4841,1370.3965
2010-10-16,0.1258,12.2910,0.4380,0.4849,1370.3936
2010-10-17,0.1258,12.0915,0.4381,0.4857,1370.3907
2010-10-18,0.1309,11.8420,0.4383,0.4866,1370.3882
2010-10-19,0.1293,11.5291,0.4386,0.4874,1370.3858
2010-10-20,0.1310,11.2933,0.4389,0.4883,1370.3837
2010-10-21,0.1328,11.0884,0.4393,0.4891,1370.3817
2010-10-22,0.1295,10.9092,0.4398,0.4900,1370.3799
2010-10-23,0.1295,10.6207,0.4404,0.4909,1370.3784
2010-10-24,0.1296,10.3246,0.4409,0.4918,1370.3770
2010-10-25,0.1265,9.9844,0.4416,0.4927,1370.3758
2010-10-26,0.1249,9.4910,0.4423,0.4936,1370.3747
2010-10-27,0.1216,8.9634,0.4430,0.4946,1370.3739
2010-10-28,0.1234,8.4648,0.4438,0.4955,1370.3732
2010-10-29,0.1217,8.0769,0.4446,0.4965,1370.3728
2010-10-30,0.1251,7.6771,0.4455,0.4974,1370.3724
2010-10-31,0.1218,7.1989,0.4464,0.4984,1370.3723
2010-11-01,0.1202,6.7235,0.4473,0.4994,1370.3723
2010-11-02,0.1235,6.3572,0.4482,0.5003,1370.3724
2010-11-03,0.1200,6.0312,0.4492,0.5013,1370.3727
2010-11-04,0.1233,5.7550,0.4501,0.5023,1370.3732
2010-11-05,0.1217,5.5430,0.4511,0.5033,1370.3737
2010-11-06,0.1150,5.3390,0.4521,0.5044,1370.3745
2010-11-07,0.1100,5.1581,0.4530,0.5054,1370.3754
2010-11-08,0.1065,4.9887,0.4540,0.5064,1370.3763
2010-11-09,0.1049,4.8567,0.4549,0.5075,1370.3775
2010-11-10,0.1015,4.7473,0.4559,0.5085,1370.3788
2010-11-11,0.0966,4.6161,0.4568,0.5096,1370.3802
2010-11-12,0.0935,4.4762,0.4577,0.5107,1370.3817
2010-11-13,0.0909,4.4224,0.4586,0.5118,1370.3832
2010-11-14,0.0885,4.3499,0.4594,0.5129,1370.3850
2010-11-15,0.0864,4.2216,0.4602,0.5140,1370.3868
2010-11-16,0.0840,3.9207,0.4610,0.5151,1370.3888
2010-11-17,0.0814,3.5572,0.4618,0.5162,1370.3908
2010-11-18,0.0780,3.1857,0.4627,0.5173,1370.3930
2010-11-19,0.0664,2.9865,0.4635,0.5185,1370.3953
2010-11-20,0.0613,2.8800,0.4644,0.5196,1370.3976
2010-11-21,0.0562,2.6930,0.4652,0.5208,1370.4001
2010-11-22,0.0495,2.4972,0.4661,0.5219,1370.4027
2010-11-23,0.0542,2.3162,0.4669,0.5231,1370.4055
2010-11-24,0.0508,2.1816,0.4678,0.5243,1370.4083
2010-11-25,0.0475,2.0233,0.4687,0.5255,1370.4113
2010-11-26,0.0408,1.9143,0.4696,0.5267,1370.4144
2010-11-27,0.0425,1.8250,0.4705,0.5279,1370.4176
2010-11-28,0.0409,1.7593,0.4714,0.5291,1370.4211
2010-11-29,0.0408,1.6335,0.4723,0.5303,1370.4246
2010-11-30,0.0393,1.4204,0.4732,0.5316,1370.4285
2010-12-01,0.0377,1.1052,0.4741,0.5328,1370.4323
2010-12-02,0.0328,0.7626,0.4750,0.5340,1370.4365
2010-12-03,0.0295,0.4312,0.4759,0.5353,1370.4406
2010-12-04,0.0262,0.1185,0.4769,0.5366,1370.4450
2010-12-05,0.0229,-0.1723,0.4778,0.5378,1370.4497
2010-12-06,0.0230,-0.4866,0.4787,0.5391,1370.4544
2010-12-07,0.0197,-0.8010,0.4796,0.5404,1370.4595
2010-12-08,0.0147,-1.1042,0.4805,0.5417,1370.4645
2010-12-09,0.0163,-1.3624,0.4814,0.5430,1370.4700
2010-12-10,0.0131,-1.5341,0.4823,0.5443,1370.4755
2010-12-11,0.0115,-1.6558,0.4833,0.5456,1370.4812
2010-12-12,0.0131,-1.8264,0.4842,0.5469,1370.4873
2010-12-13,0.0115,-2.0168,0.4851,0.5483,1370.4934
2010-12-14,0.0115,-2.1253,0.4860,0.5496,1370.5000
2010-12-15,0.0115,-2.1634,0.4868,0.5510,1370.5066
2010-12-16,0.0115,-2.1864,0.4878,0.5523,1370.5137
2010-12-17,0.0131,-2.2353,0.4887,0.5537,1370.5207
2010-12-18,0.0148,-2.2311,0.4897,0.5550,1370.5279
2010-12-19,0.0165,-2.1711,0.4907,0.5564,1370.5357
2010-12-20,0.0148,-2.2566,0.4918,0.5578,1370.5434
2010-12-21,0.0148,-2.4463,0.4929,0.5592,1370.5516
2010-12-22,0.0148,-2.6114,0.4939,0.5606,1370.5596
2010-12-23,0.0132,-2.6144,0.4951,0.5620,1370.5681
2010-12-24,0.0132,-2.6170,0.4962,0.5634,1370.5764
2010-12-25,0.0099,-2.5783,0.4974,0.5648,1370.5848
2010-12-26,0.0049,-2.3780,0.4985,0.5662,1370.5937
2010-12-27,0.0066,-2.1440,0.4997,0.5677,1370.6023
2010-12-28,0.0066,-2.0000,0.5008,0.5691,1370.6113
2010-12-29,0.0084,-1.9764,0.5019,0.5706,1370.6200
2010-12-30,-0.0015,-1.9337,0.5030,0.5720,1370.6291
2010-12-31,-0.0032,-1.7949,0.5040,0.5735,1370.6378
2011-01-01,-0.0048,-1.6191,0.5051,0.5749,1370.6465
2011-01-02,-0.0098,-1.6283,0.5061,0.5764,1370.6555
2011-01-03,-0.0131,-1.8533,0.5071,0.5779,1370.6642
2011-01-04,-0.0197,-2.1282,0.5080,0.5793,1370.6731
2011-01-05,-0.0230,-2.2955,0.5089,0.5808,1370.6816
2011-01-06,-0.0280,-2.3397,0.5098,0.5823,1370.6904
2011-01-07,-0.0331,-2.3324,0.5105,0.5838,1370.6987
2011-01-08,-0.0347,-2.3498,0.5112,0.5853,1370.7068
2011-01-09,-0.0396,-2.3199,0.5119,0.5868,1370.7151
2011-01-10,-0.0463,-2.4590,0.5125,0.5883,1370.7230
2011-01-11,-0.0464,-2.6284,0.5129,0.5898,1370.7309
2011-01-12,-0.0464,-2.7212,0.5133,0.5914,1370.7384
2011-01-13,-0.0515,-2.8520,0.5137,0.5929,1370.7459
2011-01-14,-0.0532,-2.9005,0.5139,0.5944,1370.7529
2011-01-15,-0.0633,-2.8660,0.5140,0.5960,1370.7596
2011-01-16,-0.0649,-2.6960,0.5142,0.5975,1370.7663
2011-01-17,-0.0649,-2.4574,0.5143,0.5991,1370.7725
2011-01-18,-0.0700,-2.2693,0.5144,0.6006,1370.7786
2011-01-19,-0.0716,-2.2901,0.5145,0.6022,1370.7842
2011-01-20,-0.0716,-2.3038,0.5145,0.6037,1370.7897
2011-01-21,-0.0734,-2.2611,0.5146,0.6053,1370.7948
2011-01-22,-0.0734,-2.2562,0.5147,0.6069,1370.7996
2011-01-23,-0.0748,-2.2956,0.5148,0.6085,1370.8045
2011-01-24,-0.0765,-2.3247,0.5148,0.6100,1370.8089
2011-01-25,-0.0765,-2.3261,0.5149,0.6116,1370.8134
2011-01-26,-0.0730,-2.2705,0.5149,0.6132,1370.8175
2011-01-27,-0.0746,-2.2068,0.5150,0.6148,1370.8217
2011-01-28,-0.0745,-2.2116,0.5150,0.6164,1370.8255
2011-01-29,-0.0745,-2.2271,0.5151,0.6180,1370.8293
2011-01-30,-0.0746,-2.1862,0.5151,0.6196,1370.8331
2011-01-31,-0.0763,-1.9976,0.5152,0.6212,1370.8367
2011-02-01,-0.0798,-1.7252,0.5152,0.6228,1370.8404
2011-02-02,-0.0849,-1.4557,0.5152,0.6244,1370.8439
2011-02-03,-0.0867,-1.2494,0.5153,0.6260,1370.8476
2011-02-04,-0.0884,-1.0426,0.5153,0.6277,1370.8511
2011-02-05,-0.0901,-0.8483,0.5154,0.6293,1370.8546
2011-02-06,-0.0919,-0.7063,0.5154,0.6309,1370.8583
2011-02-07,-0.0935,-0.6207,0.5155,0.6326,1370.8620
2011-02-08,-0.0986,-0.4634,0.5155,0.6342,1370.8658
2011-02-09,-0.1001,-0.2383,0.5156,0.6358,1370.8696
2011-02-10,-0.1051,0.0029,0.5157,0.6375,1370.8736
2011-02-11,-0.1052,0.2610,0.5157,0.6391,1370.8776
2011-02-12,-0.1052,0.5388,0.5158,0.6407,1370.8817
2011-02-13,-0.1069,0.7212,0.5159,0.6424,1370.8862
2011-02-14,-0.1086,0.8705,0.5160,0.6440,1370.8907
2011-02-15,-0.1153,0.9719,0.5161,0.6457,1370.8956
2011-02-16,-0.1154,0.9543,0.5162,0.6473,1370.9005
2011-02-17,-0.1189,0.9397,0.5163,0.6490,1370.9058
2011-02-18,-0.1190,0.9197,0.5164,0.6507,1370.9111
2011-02-19,-0.1190,0.9386,0.5165,0.6523,1370.9166
2011-02-20,-0.1239,1.0591,0.5166,0.6540,1370.9225
2011-02-21,-0.1255,1.1775,0.5168,0.6556,1370.9283
2011-02-22,-0.1271,1.2253,0.5169,0.6573,1370.9345
2011-02-23,-0.1270,1.3192,0.5170,0.6590,1370.9405
2011-02-24,-0.1287,1.4048,0.5172,0.6606,1370.9469
2011-02-25,-0.1320,1.4518,0.5173,0.6623,1370.9531
2011-02-26,-0.1337,1.5009,0.5175,0.6640,1370.9594
2011-02-27,-0.1355,1.5141,0.5176,0.6656,1370.9660
2011-02-28,-0.1390,1.5595,0.5178,0.6673,1370.9723
2011-03-01,-0.1391,1.6805,0.5179,0.6690,1370.9789
2011-03-02,-0.1423,1.8582,0.5181,0.6707,1370.9852
2011-03-03,-0.1456,2.0376,0.5183,0.6723,1370.9917
2011-03-04,-0.1489,2.2360,0.5184,0.6740,1370.9979
2011-03-05,-0.1538,2.4372,0.5186,0.6757,1371.0040
2011-03-06,-0.1555,2.6875,0.5188,0.6773,1371.0103
2011-03-07,-0.1571,2.9587,0.5190,0.6790,1371.0162
2011-03-08,-0.1586,3.0632,0.5192,0.6807,1371.0222
2011-03-09,-0.1585,3.0795,0.5194,0.6824,1371.0279
2011-03-10,-0.1617,3.0923,0.5196,0.6840,1371.0335
2011-03-11,-0.1684,3.0660,0.5198,0.6857,1371.0388
2011-03-12,-0.1700,3.2011,0.5200,0.6874,1371.0439
2011-03-13,-0.1750,3.4223,0.5202,0.6891,1371.0489
2011-03-14,-0.1783,3.5898,0.5204,0.6907,1371.0535
2011-03-15,-0.1814,3.7461,0.5207,0.6924,1371.0580
2011-03-16,-0.1846,3.7464,0.5209,0.6941,1371.0620
2011-03-17,-0.1914,3.7191,0.5211,0.6958,1371.0659
2011-03-18,-0.1947,3.7984,0.5214,0.6974,1371.0693
2011-03-19,-0.1946,3.8558,0.5217,0.6991,1371.0723
2011-03-20,-0.1995,3.9047,0.5220,0.7008,1371.0752
2011-03-21,-0.2046,4.0013,0.5223,0.7024,1371.0776
2011-03-22,-0.2062,4.0651,0.5226,0.7041,1371.0798
2011-03-23,-0.2112,4.1326,0.5230,0.7058,1371.0817
2011-03-24,-0.2146,4.1769,0.5234,0.7074,1371.0833
2011-03-25,-0.2163,4.2719,0.5237,0.7091,1371.0847
2011-03-26,-0.2179,4.3830,0.5241,0.7107,1371.0858
2011-03-27,-0.2213,4.5113,0.5245,0.7124,1371.0867
2011-03-28,-0.2229,4.5358,0.5250,0.7140,1371.0875
2011-03-29,-0.2277,4.5733,0.5254,0.7157,1371.0880
2011-03-30,-0.2276,4.7630,0.5258,0.7173,1371.0884
2011-03-31,-0.2293,4.8569,0.5263,0.7190,1371.0887
2011-04-01,-0.2310,4.9174,0.5267,0.7206,1371.0888
2011-04-02,-0.2360,4.9628,0.5272,0.7223,1371.0889
2011-04-03,-0.2376,5.0214,0.5276,0.7239,1371.0888
2011-04-04,-0.2376,5.1061,0.5281,0.7256,1371.0887
2011-04-05,-0.2391,5.1690,0.5285,0.7272,1371.0885
2011-04-06,-0.2424,5.2658,0.5290,0.7288,1371.0883
2011-04-07,-0.2441,5.4491,0.5294,0.7305,1371.0881
2011-04-08,-0.2457,5.6773,0.5299,0.7321,1371.0879
2011-04-09,-0.2474,5.8292,0.5303,0.7337,1371.0877
2011-04-10,-0.2473,5.8340,0.5307,0.7353,1371.0876
2011-04-11,-0.2490,5.7984,0.5312,0.7369,1371.0875
2011-04-12,-0.2490,5.8548,0.5316,0.7386,1371.0875
2011-04-13,-0.2516,5.9670,0.5319,0.7402,1371.0876
2011-04-14,-0.2555,6.1382,0.5323,0.7418,1371.0878
2011-04-15,-0.2572,6.2872,0.5327,0.7434,1371.0881
2011-04-16,-0.2556,6.3841,0.5330,0.7450,1371.0886
2011-04-17,-0.2590,6.3724,0.5334,0.7466,1371.0893
2011-04-18,-0.2574,6.4453,0.5337,0.7481,1371.0901
2011-04-19,-0.2573,6.5014,0.5341,0.7497,1371.0911
2011-04-20,-0.2639,6.5679,0.5345,0.7513,1371.0924
2011-04-21,-0.2639,6.6730,0.5349,0.7529,1371.0939
2011-04-22,-0.2656,6.8060,0.5352,0.7545,1371.0955
2011-04-23,-0.2656,6.9810,0.5356,0.7560,1371.0974
2011-04-24,-0.2657,7.1177,0.5360,0.7576,1371.0996
2011-04-25,-0.2674,7.1897,0.5364,0.7591,1371.1020
2011-04-26,-0.2691,7.3480,0.5368,0.7607,1371.1048
2011-04-27,-0.2675,7.4764,0.5372,0.7622,1371.1077
2011-04-28,-0.2709,7.5749,0.5376,0.7638,1371.1110
2011-04-29,-0.2726,7.7222,0.5380,0.7653,1371.1145
2011-04-30,-0.2742,7.8007,0.5384,0.7668,1371.1182
2011-05-01,-0.2759,7.8172,0.5387,0.7684,1371.1224
2011-05-02,-0.2775,7.8597,0.5391,0.7699,1371.1268
2011-05-03,-0.2742,7.9188,0.5394,0.7714,1371.1317
2011-05-04,-0.2743,7.9139,0.5398,0.7729,1371.1367
2011-05-05,-0.2760,8.0733,0.5401,0.7744,1371.1423
2011-05-06,-0.2760,8.2917,0.5404,0.7759,1371.1479
2011-05-07,-0.2827,8.4657,0.5406,0.7774,1371.1539
2011-05-08,-0.2827,8.6561,0.5409,0.7789,1371.1606
2011-05-09,-0.2826,8.8210,0.5411,0.7804,1371.1674
2011-05-10,-0.2877,9.0331,0.5413,0.7818,1371.1748
2011-05-11,-0.2844,9.2044,0.5415,0.7833,1371.1823
2011-05-12,-0.2861,9.3898,0.5417,0.7847,1371.1906
2011-05-13,-0.2844,9.5620,0.5418,0.7862,1371.1989
2011-05-14,-0.2861,9.7278,0.5419,0.7876,1371.2076
2011-05-15,-0.2911,9.8736,0.5420,0.7891,1371.2171
2011-05-16,-0.2960,10.1013,0.5420,0.7905,1371.2267
2011-05-17,-0.2993,10.3270,0.5420,0.7919,1371.2371
2011-05-18,-0.3043,10.3597,0.5419,0.7933,1371.2476
2011-05-19,-0.3059,10.3961,0.5417,0.7947,1371.2589
2011-05-20,-0.3125,10.5461,0.5415,0.7961,1371.2703
2011-05-21,-0.3107,10.6691,0.5412,0.7975,1371.2819
2011-05-22,-0.3158,10.7900,0.5409,0.7989,1371.2945
2011-05-23,-0.3222,10.9720,0.5405,0.8003,1371.3069
2011-05-24,-0.3289,11.2744,0.5401,0.8017,1371.3202
2011-05-25,-0.3321,11.5883,0.5396,0.8030,1371.3331
2011-05-26,-0.3353,11.8310,0.5390,0.8044,1371.3468
2011-05-27,-0.3352,12.0623,0.5384,0.8057,1371.3601
2011-05-28,-0.3368,12.3446,0.5377,0.8071,1371.3736
2011-05-29,-0.3452,12.6321,0.5371,0.8084,1371.3878
2011-05-30,-0.3451,12.8916,0.5363,0.8097,1371.4014
2011-05-31,-0.3451,13.2524,0.5356,0.8110,1371.4157
2011-06-01,-0.3499,13.5227,0.5348,0.8123,1371.4295
2011-06-02,-0.3516,13.7768,0.5339,0.8136,1371.4437
2011-06-03,-0.3567,14.0509,0.5331,0.8149,1371.4574
2011-06-04,-0.3598,14.3423,0.5322,0.8162,1371.4709
2011-06-05,-0.3663,14.6459,0.5313,0.8175,1371.4849
2011-06-06,-0.3695,14.8334,0.5304,0.8187,1371.4981
2011-06-07,-0.3743,14.9612,0.5295,0.8200,1371.5117
2011-06-08,-0.3758,15.0650,0.5285,0.8212,1371.5245
2011-06-09,-0.3807,15.2728,0.5275,0.8225,1371.5376
2011-06-10,-0.3823,15.5442,0.5266,0.8237,1371.5498
2011-06-11,-0.3869,15.7975,0.5256,0.8249,1371.5617
2011-06-12,-0.3936,16.0052,0.5247,0.8261,1371.5737
2011-06-13,-0.3966,16.1945,0.5237,0.8273,1371.5848
2011-06-14,-0.3982,16.3235,0.5227,0.8285,1371.5959
2011-06-15,-0.3982,16.4366,0.5218,0.8297,1371.6061
2011-06-16,-0.4014,16.5610,0.5208,0.8308,1371.6162
2011-06-17,-0.4030,16.8182,0.5198,0.8320,1371.6253
2011-06-18,-0.4015,17.1120,0.5186,0.8331,1371.6338
2011-06-19,-0.4047,17.4287,0.5174,0.8343,1371.6421
2011-06-20,-0.4048,17.6765,0.5160,0.8354,1371.6495
2011-06-21,-0.4049,17.8646,0.5146,0.8365,1371.6566
2011-06-22,-0.4050,18.0195,0.5131,0.8376,1371.6629
2011-06-23,-0.4067,18.1861,0.5115,0.8387,1371.6689
2011-06-24,-0.4067,18.3705,0.5098,0.8398,1371.6741
2011-06-25,-0.4085,18.6218,0.5081,0.8409,1371.6789
2011-06-26,-0.4118,18.8258,0.5064,0.8419,1371.6834
2011-06-27,-0.4149,19.0517,0.5045,0.8430,1371.6873
2011-06-28,-0.4149,19.2602,0.5028,0.8440,1371.6909
2011-06-29,-0.4181,19.4872,0.5010,0.8451,1371.6939
2011-06-30,-0.4183,19.7904,0.4991,0.8461,1371.6967
2011-07-01,-0.4201,20.0500,0.4973,0.8471,1371.6990
2011-07-02,-0.4201,20.2152,0.4954,0.8481,1371.7009
2011-07-03,-0.4198,20.3110,0.4936,0.8491,1371.7026
2011-07-04,-0.4230,20.5268,0.4917,0.8500,1371.7039
2011-07-05,-0.4195,20.7290,0.4900,0.8510,1371.7050
2011-07-06,-0.4196,20.8640,0.4883,0.8520,1371.7057
2011-07-07,-0.4162,20.9178,0.4866,0.8529,1371.7062
2011-07-08,-0.4161,21.0122,0.4850,0.8538,1371.7065
2011-07-09,-0.4162,21.1588,0.4834,0.8548,1371.7065
2011-07-10,-0.4144,21.3073,0.4820,0.8557,1371.7064
2011-07-11,-0.4146,21.4822,0.4805,0.8566,1371.7060
2011-07-12,-0.4182,21.6150,0.4793,0.8574,1371.7055
2011-07-13,-0.4167,21.7006,0.4781,0.8583,1371.7049
2011-07-14,-0.4135,21.7907,0.4770,0.8592,1371.7041
2011-07-15,-0.4101,21.9236,0.4760,0.8600,1371.7033
2011-07-16,-0.4071,22.0458,0.4752,0.8609,1371.7023
2011-07-17,-0.4026,22.0904,0.4744,0.8617,1371.7013
2011-07-18,-0.3996,22.2280,0.4737,0.8625,1371.7002
2011-07-19,-0.3949,22.4050,0.4731,0.8633,1371.6991
2011-07-20,-0.3902,22.5362,0.4724,0.8641,1371.6980
2011-07-21,-0.3869,22.7392,0.4718,0.8649,1371.6968
2011-07-22,-0.3821,22.9116,0.4712,0.8656,1371.6956
2011-07-23,-0.3774,23.0475,0.4706,0.8664,1371.6944
2011-07-24,-0.3743,23.1185,0.4701,0.8671,1371.6929
2011-07-25,-0.3710,23.1549,0.4696,0.8678,1371.6915
2011-07-26,-0.3611,23.2417,0.4691,0.8685,1371.6899
2011-07-27,-0.3612,23.3666,0.4686,0.8692,1371.6882
2011-07-28,-0.3596,23.4961,0.4681,0.8699,1371.6864
2011-07-29,-0.3514,23.5753,0.4676,0.8706,1371.6844
2011-07-30,-0.3515,23.5581,0.4672,0.8713,1371.6824
2011-07-31,-0.3515,23.5524,0.4667,0.8719,1371.6800
2011-08-01,-0.3466,23.6335,0.4663,0.8726,1371.6776
2011-08-02,-0.3416,23.6863,0.4659,0.8732,1371.6749
2011-08-03,-0.3382,23.6210,0.4655,0.8738,1371.6721
2011-08-04,-0.3299,23.4845,0.4651,0.8744,1371.6691
2011-08-05,-0.3249,23.3904,0.4647,0.8750,1371.6657
2011-08-06,-0.3200,23.3567,0.4642,0.8755,1371.6622
2011-08-07,-0.3117,23.3156,0.4638,0.8761,1371.6583
2011-08-08,-0.3051,23.2728,0.4634,0.8766,1371.6544
2011-08-09,-0.2967,23.2462,0.4630,0.8772,1371.6499
2011-08-10,-0.2934,23.2144,0.4626,0.8777,1371.6454
2011-08-11,-0.2851,23.1962,0.4621,0.8782,1371.6403
2011-08-12,-0.2768,23.1512,0.4617,0.8787,1371.6352
2011-08-13,-0.2735,23.0601,0.4613,0.8792,1371.6297
2011-08-14,-0.2669,22.9785,0.4608,0.8796,1371.6237
2011-08-15,-0.2619,22.9294,0.4603,0.8801,1371.6175
2011-08-16,-0.2569,22.8875,0.4598,0.8805,1371.6108
2011-08-17,-0.2502,22.8244,0.4593,0.8809,1371.6039
2011-08-18,-0.2452,22.6849,0.4588,0.8814,1371.5967
2011-08-19,-0.2452,22.4946,0.4582,0.8818,1371.5887
2011-08-20,-0.2403,22.3695,0.4576,0.8821,1371.5808
2011-08-21,-0.2386,22.3166,0.4570,0.8825,1371.5721
2011-08-22,-0.2353,22.2355,0.4564,0.8829,1371.5635
2011-08-23,-0.2302,22.1481,0.4557,0.8832,1371.5541
2011-08-24,-0.2252,22.0798,0.4551,0.8835,1371.5449
2011-08-25,-0.2252,21.9886,0.4544,0.8838,1371.5351
2011-08-26,-0.2151,21.9141,0.4538,0.8841,1371.5254
2011-08-27,-0.2118,21.8549,0.4531,0.8844,1371.5155
2011-08-28,-0.2085,21.7966,0.4525,0.8847,1371.5049
2011-08-29,-0.2035,21.7382,0.4518,0.8850,1371.4946
2011-08-30,-0.2035,21.6699,0.4512,0.8852,1371.4837
2011-08-31,-0.1968,21.6080,0.4506,0.8854,1371.4732
2011-09-01,-0.1951,21.5568,0.4499,0.8856,1371.4625
2011-09-02,-0.1868,21.5423,0.4494,0.8858,1371.4512
2011-09-03,-0.1818,21.5050,0.4488,0.8860,1371.4404
2011-09-04,-0.1768,21.4626,0.4483,0.8862,1371.4289
2011-09-05,-0.1718,21.3408,0.4478,0.8864,1371.4180
2011-09-06,-0.1684,21.1167,0.4473,0.8865,1371.4065
2011-09-07,-0.1635,20.8216,0.4469,0.8866,1371.3956
2011-09-08,-0.1568,20.5119,0.4464,0.8867,1371.3846
2011-09-09,-0.1534,20.2262,0.4461,0.8869,1371.3732
2011-09-10,-0.1433,19.9755,0.4458,0.8869,1371.3624
2011-09-11,-0.1383,19.7511,0.4455,0.8870,1371.3512
2011-09-12,-0.1316,19.5589,0.4453,0.8871,1371.3405
2011-09-13,-0.1299,19.3567,0.4451,0.8871,1371.3295
2011-09-14,-0.1266,19.1547,0.4450,0.8871,1371.3192
2011-09-15,-0.1249,19.0028,0.4450,0.8872,1371.3090
2011-09-16,-0.1249,18.9310,0.4450,0.8872,1371.2985
2011-09-17,-0.1182,18.8195,0.4450,0.8871,1371.2886
2011-09-18,-0.1132,18.5614,0.4451,0.8871,1371.2786
2011-09-19,-0.1115,18.3045,0.4452,0.8871,1371.2692
2011-09-20,-0.1099,18.0665,0.4452,0.8870,1371.2596
2011-09-21,-0.1031,17.8397,0.4453,0.8869,1371.2507
2011-09-22,-0.0997,17.6083,0.4455,0.8869,1371.2420
2011-09-23,-0.0947,17.3670,0.4456,0.8868,1371.2331
2011-09-24,-0.0914,17.1382,0.4457,0.8866,1371.2248
2011-09-25,-0.0863,16.9181,0.4459,0.8865,1371.2164
2011-09-26,-0.0847,16.5559,0.4460,0.8864,1371.2085
2011-09-27,-0.0813,16.1314,0.4462,0.8862,1371.2006
2011-09-28,-0.0797,15.7492,0.4464,0.8860,1371.1931
