date,dv,temp,sm_ewt,lp_lake,lake
2014-12-14,-0.0297,0.2882,0.4180,-0.3972,1369.7554
2014-12-15,-0.0337,0.3629,0.4180,-0.3978,1369.7567
2014-12-16,-0.0394,0.3939,0.4180,-0.3985,1369.7583
2014-12-17,-0.0455,0.4158,0.4180,-0.3991,1369.7602
2014-12-18,-0.0508,0.4523,0.4181,-0.3998,1369.7623
2014-12-19,-0.0585,0.5229,0.4181,-0.4004,1369.7648
2014-12-20,-0.0632,0.5675,0.4182,-0.4011,1369.7675
2014-12-21,-0.0693,0.5806,0.4183,-0.4018,1369.7705
2014-12-22,-0.0671,0.5813,0.4184,-0.4024,1369.7736
2014-12-23,-0.0684,0.4971,0.4185,-0.4031,1369.7771
2014-12-24,-0.0643,0.4248,0.4187,-0.4037,1369.7807
2014-12-25,-0.0658,0.4407,0.4188,-0.4044,1369.7845
2014-12-26,-0.0614,0.5033,0.4190,-0.4050,1369.7886
2014-12-27,-0.0550,0.5932,0.4191,-0.4057,1369.7928
2014-12-28,-0.0573,0.6196,0.4193,-0.4063,1369.7973
2014-12-29,-0.0615,0.6117,0.4195,-0.4070,1369.8017
2014-12-30,-0.0656,0.6343,0.4197,-0.4076,1369.8065
2014-12-31,-0.0656,0.6512,0.4199,-0.4083,1369.8112
2015-01-01,-0.0652,0.5738,0.4201,-0.4089,1369.8161
2015-01-02,-0.0700,0.5607,0.4203,-0.4096,1369.8213
2015-01-03,-0.0801,0.5881,0.4205,-0.4102,1369.8263
2015-01-04,-0.0851,0.6127,0.4207,-0.4109,1369.8317
2015-01-05,-0.0916,0.6364,0.4209,-0.4115,1369.8369
2015-01-06,-0.0948,0.6853,0.4211,-0.4122,1369.8424
2015-01-07,-0.0920,0.7380,0.4214,-0.4128,1369.8477
2015-01-08,-0.1048,0.7690,0.4216,-0.4135,1369.8531
2015-01-09,-0.1106,0.8541,0.4218,-0.4141,1369.8587
2015-01-10,-0.1234,0.9789,0.4220,-0.4148,1369.8641
2015-01-11,-0.1306,1.0910,0.4223,-0.4154,1369.8698
2015-01-12,-0.1396,1.1593,0.4225,-0.4161,1369.8752
2015-01-13,-0.1500,1.1855,0.4227,-0.4167,1369.8808
2015-01-14,-0.1519,1.2929,0.4229,-0.4174,1369.8861
2015-01-15,-0.1624,1.4677,0.4231,-0.4180,1369.8914
2015-01-16,-0.1772,1.6304,0.4233,-0.4187,1369.8969
2015-01-17,-0.1887,1.7426,0.4236,-0.4193,1369.9021
2015-01-18,-0.1920,1.7663,0.4238,-0.4199,1369.9074
2015-01-19,-0.1937,1.8203,0.4241,-0.4206,1369.9125
2015-01-20,-0.1920,1.9818,0.4244,-0.4212,1369.9176
2015-01-21,-0.1854,2.1481,0.4247,-0.4219,1369.9225
2015-01-22,-0.1803,2.2105,0.4251,-0.4225,1369.9273
2015-01-23,-0.1807,2.2289,0.4254,-0.4232,1369.9322
2015-01-24,-0.1771,2.2080,0.4257,-0.4238,1369.9367
2015-01-25,-0.1774,2.2200,0.4261,-0.4245,1369.9414
2015-01-26,-0.1780,2.3569,0.4264,-0.4251,1369.9458
2015-01-27,-0.1792,2.5307,0.4268,-0.4258,1369.9503
2015-01-28,-0.1798,2.6370,0.4271,-0.4264,1369.9545
2015-01-29,-0.1764,2.6989,0.4275,-0.4271,1369.9585
2015-01-30,-0.1855,2.7911,0.4278,-0.4277,1369.9627
2015-01-31,-0.1909,3.0024,0.4282,-0.4284,1369.9665
2015-02-01,-0.1896,3.1345,0.4285,-0.4290,1369.9704
2015-02-02,-0.1930,3.1564,0.4288,-0.4297,1369.9740
2015-02-03,-0.1942,3.2073,0.4291,-0.4303,1369.9776
2015-02-04,-0.1993,3.2597,0.4294,-0.4310,1369.9809
2015-02-05,-0.2014,3.3821,0.4297,-0.4316,1369.9841
2015-02-06,-0.2072,3.5421,0.4299,-0.4323,1369.9873
2015-02-07,-0.2165,3.6795,0.4302,-0.4329,1369.9903
2015-02-08,-0.2164,3.7315,0.4304,-0.4336,1369.9932
2015-02-09,-0.2198,3.8136,0.4306,-0.4342,1369.9958
2015-02-10,-0.2180,3.8872,0.4307,-0.4349,1369.9984
2015-02-11,-0.2273,4.0276,0.4308,-0.4355,1370.0007
2015-02-12,-0.2343,4.1604,0.4309,-0.4362,1370.0029
2015-02-13,-0.2372,4.3364,0.4310,-0.4368,1370.0050
2015-02-14,-0.2400,4.5112,0.4310,-0.4375,1370.0069
2015-02-15,-0.2412,4.6993,0.4310,-0.4381,1370.0086
2015-02-16,-0.2463,4.9336,0.4310,-0.4388,1370.0101
2015-02-17,-0.2466,5.1287,0.4310,-0.4395,1370.0115
2015-02-18,-0.2455,5.2516,0.4309,-0.4401,1370.0127
2015-02-19,-0.2510,5.4071,0.4309,-0.4408,1370.0138
2015-02-20,-0.2533,5.5986,0.4309,-0.4414,1370.0147
2015-02-21,-0.2625,5.7972,0.4308,-0.4421,1370.0155
2015-02-22,-0.2712,5.9784,0.4307,-0.4427,1370.0162
2015-02-23,-0.2793,6.1687,0.4307,-0.4434,1370.0167
2015-02-24,-0.2844,6.2885,0.4306,-0.4441,1370.0172
2015-02-25,-0.2914,6.4241,0.4305,-0.4447,1370.0176
2015-02-26,-0.3007,6.5751,0.4304,-0.4454,1370.0180
2015-02-27,-0.3061,6.6944,0.4304,-0.4460,1370.0182
2015-02-28,-0.3151,6.8538,0.4303,-0.4467,1370.0185
2015-03-01,-0.3156,7.0362,0.4302,-0.4474,1370.0187
2015-03-02,-0.3204,7.2047,0.4301,-0.4480,1370.0189
2015-03-03,-0.3228,7.3293,0.4299,-0.4487,1370.0191
2015-03-04,-0.3205,7.3002,0.4298,-0.4494,1370.0193
2015-03-05,-0.3231,7.2999,0.4297,-0.4500,1370.0195
2015-03-06,-0.3270,7.3701,0.4296,-0.4507,1370.0198
2015-03-07,-0.3307,7.4702,0.4294,-0.4514,1370.0201
2015-03-08,-0.3355,7.5424,0.4293,-0.4520,1370.0204
2015-03-09,-0.3441,7.5833,0.4292,-0.4527,1370.0208
2015-03-10,-0.3400,7.5287,0.4290,-0.4534,1370.0213
2015-03-11,-0.3396,7.5060,0.4289,-0.4541,1370.0219
2015-03-12,-0.3397,7.4956,0.4287,-0.4547,1370.0226
2015-03-13,-0.3362,7.5345,0.4286,-0.4554,1370.0234
2015-03-14,-0.3317,7.6420,0.4284,-0.4561,1370.0243
2015-03-15,-0.3281,7.7651,0.4282,-0.4568,1370.0254
2015-03-16,-0.3272,7.7965,0.4281,-0.4574,1370.0267
2015-03-17,-0.3188,7.6463,0.4279,-0.4581,1370.0281
2015-03-18,-0.3162,7.5294,0.4276,-0.4588,1370.0296
2015-03-19,-0.3103,7.5349,0.4273,-0.4595,1370.0314
2015-03-20,-0.3108,7.6852,0.4269,-0.4602,1370.0333
2015-03-21,-0.3087,7.8080,0.4264,-0.4609,1370.0354
2015-03-22,-0.3042,7.8958,0.4259,-0.4615,1370.0377
2015-03-23,-0.3053,7.9933,0.4253,-0.4622,1370.0400
2015-03-24,-0.3078,8.1279,0.4246,-0.4629,1370.0425
2015-03-25,-0.3061,8.2852,0.4240,-0.4636,1370.0450
2015-03-26,-0.3076,8.5250,0.4232,-0.4643,1370.0475
2015-03-27,-0.3143,8.6918,0.4225,-0.4650,1370.0502
2015-03-28,-0.3181,8.7400,0.4217,-0.4657,1370.0528
2015-03-29,-0.3249,8.8294,0.4210,-0.4664,1370.0555
2015-03-30,-0.3271,9.0439,0.4202,-0.4671,1370.0581
2015-03-31,-0.3312,9.3328,0.4194,-0.4678,1370.0607
2015-04-01,-0.3293,9.6505,0.4186,-0.4685,1370.0633
2015-04-02,-0.3264,9.9283,0.4178,-0.4692,1370.0657
2015-04-03,-0.3273,10.2309,0.4170,-0.4699,1370.0682
2015-04-04,-0.3258,10.5107,0.4162,-0.4706,1370.0704
2015-04-05,-0.3253,10.7787,0.4155,-0.4713,1370.0726
2015-04-06,-0.3185,10.9813,0.4148,-0.4720,1370.0746
2015-04-07,-0.3119,11.0921,0.4142,-0.4727,1370.0765
2015-04-08,-0.3095,11.1708,0.4136,-0.4734,1370.0781
2015-04-09,-0.3013,11.2030,0.4130,-0.4741,1370.0795
2015-04-10,-0.2991,11.1939,0.4125,-0.4748,1370.0807
2015-04-11,-0.2989,11.2002,0.4120,-0.4755,1370.0816
2015-04-12,-0.2985,11.2466,0.4117,-0.4762,1370.0824
2015-04-13,-0.2935,11.3640,0.4114,-0.4770,1370.0828
2015-04-14,-0.2822,11.4798,0.4112,-0.4777,1370.0829
2015-04-15,-0.2720,11.4616,0.4110,-0.4784,1370.0826
2015-04-16,-0.2614,11.3806,0.4110,-0.4791,1370.0821
2015-04-17,-0.2549,11.2883,0.4110,-0.4798,1370.0811
2015-04-18,-0.2488,11.2537,0.4110,-0.4806,1370.0799
2015-04-19,-0.2425,11.2677,0.4111,-0.4813,1370.0781
2015-04-20,-0.2285,11.2741,0.4111,-0.4820,1370.0761
2015-04-21,-0.2179,11.2857,0.4112,-0.4828,1370.0737
2015-04-22,-0.2115,11.3045,0.4112,-0.4835,1370.0710
2015-04-23,-0.2043,11.2821,0.4113,-0.4842,1370.0681
2015-04-24,-0.2016,11.2798,0.4114,-0.4850,1370.0649
2015-04-25,-0.1988,11.3298,0.4115,-0.4857,1370.0615
2015-04-26,-0.1966,11.4370,0.4116,-0.4864,1370.0579
2015-04-27,-0.1931,11.4947,0.4118,-0.4872,1370.0542
2015-04-28,-0.1929,11.4987,0.4119,-0.4879,1370.0505
2015-04-29,-0.1943,11.4714,0.4120,-0.4887,1370.0465
2015-04-30,-0.1916,11.5093,0.4122,-0.4894,1370.0426
2015-05-01,-0.1866,11.5764,0.4123,-0.4902,1370.0386
2015-05-02,-0.1862,11.6747,0.4125,-0.4909,1370.0347
2015-05-03,-0.1807,11.9070,0.4126,-0.4917,1370.0307
2015-05-04,-0.1806,12.2239,0.4128,-0.4924,1370.0270
2015-05-05,-0.1803,12.5064,0.4130,-0.4932,1370.0232
2015-05-06,-0.1802,12.7331,0.4131,-0.4939,1370.0197
2015-05-07,-0.1785,12.7854,0.4133,-0.4947,1370.0164
2015-05-08,-0.1728,12.8101,0.4135,-0.4954,1370.0131
2015-05-09,-0.1676,12.9074,0.4137,-0.4962,1370.0102
2015-05-10,-0.1623,13.1678,0.4139,-0.4970,1370.0075
2015-05-11,-0.1557,13.4059,0.4140,-0.4977,1370.0052
2015-05-12,-0.1492,13.5015,0.4142,-0.4985,1370.0032
2015-05-13,-0.1531,13.5471,0.4144,-0.4993,1370.0015
2015-05-14,-0.1540,13.6659,0.4146,-0.5001,1370.0002
2015-05-15,-0.1540,13.8062,0.4148,-0.5008,1369.9994
2015-05-16,-0.1540,14.0150,0.4149,-0.5016,1369.9990
2015-05-17,-0.1534,14.3656,0.4151,-0.5024,1369.9991
2015-05-18,-0.1510,14.7452,0.4153,-0.5032,1369.9998
2015-05-19,-0.1492,15.0746,0.4156,-0.5039,1370.0010
2015-05-20,-0.1453,15.3370,0.4158,-0.5047,1370.0027
2015-05-21,-0.1478,15.6174,0.4161,-0.5055,1370.0049
2015-05-22,-0.1478,15.8737,0.4164,-0.5063,1370.0076
2015-05-23,-0.1473,16.1168,0.4167,-0.5071,1370.0106
2015-05-24,-0.1490,16.3444,0.4170,-0.5079,1370.0142
2015-05-25,-0.1468,16.5841,0.4174,-0.5087,1370.0178
2015-05-26,-0.1400,16.8270,0.4177,-0.5095,1370.0218
2015-05-27,-0.1413,17.1579,0.4181,-0.5103,1370.0262
2015-05-28,-0.1337,17.4885,0.4184,-0.5111,1370.0306
2015-05-29,-0.1268,17.7909,0.4188,-0.5119,1370.0354
2015-05-30,-0.1174,18.0539,0.4191,-0.5127,1370.0401
2015-05-31,-0.1145,18.2550,0.4195,-0.5135,1370.0451
2015-06-01,-0.1092,18.4289,0.4198,-0.5143,1370.0499
2015-06-02,-0.1037,18.6001,0.4202,-0.5151,1370.0549
2015-06-03,-0.1038,18.7577,0.4205,-0.5160,1370.0597
2015-06-04,-0.1000,18.9526,0.4208,-0.5168,1370.0644
2015-06-05,-0.0944,19.1174,0.4211,-0.5176,1370.0691
2015-06-06,-0.0912,19.2805,0.4214,-0.5184,1370.0735
2015-06-07,-0.0913,19.4891,0.4217,-0.5192,1370.0779
2015-06-08,-0.0916,19.6074,0.4220,-0.5201,1370.0819
2015-06-09,-0.0879,19.7246,0.4222,-0.5209,1370.0856
2015-06-10,-0.0823,19.8857,0.4224,-0.5217,1370.0891
2015-06-11,-0.0786,20.0097,0.4226,-0.5226,1370.0920
2015-06-12,-0.0694,20.1517,0.4227,-0.5234,1370.0948
2015-06-13,-0.0656,20.2600,0.4229,-0.5242,1370.0969
2015-06-14,-0.0655,20.3510,0.4229,-0.5251,1370.0986
2015-06-15,-0.0617,20.5229,0.4230,-0.5259,1370.0997
2015-06-16,-0.0563,20.7351,0.4230,-0.5268,1370.1003
2015-06-17,-0.0541,20.9835,0.4230,-0.5276,1370.1003
2015-06-18,-0.0468,21.1358,0.4230,-0.5285,1370.0996
2015-06-19,-0.0423,21.2872,0.4229,-0.5293,1370.0982
2015-06-20,-0.0508,21.4493,0.4229,-0.5302,1370.0963
2015-06-21,-0.0484,21.5828,0.4229,-0.5310,1370.0936
2015-06-22,-0.0438,21.6912,0.4228,-0.5319,1370.0904
2015-06-23,-0.0410,21.8462,0.4228,-0.5327,1370.0868
2015-06-24,-0.0481,22.1039,0.4227,-0.5336,1370.0824
2015-06-25,-0.0405,22.3217,0.4226,-0.5345,1370.0777
2015-06-26,-0.0348,22.4923,0.4225,-0.5353,1370.0723
2015-06-27,-0.0304,22.6863,0.4224,-0.5362,1370.0667
2015-06-28,-0.0259,22.8216,0.4224,-0.5371,1370.0604
2015-06-29,-0.0157,22.9491,0.4223,-0.5379,1370.0540
2015-06-30,-0.0056,23.0665,0.4221,-0.5388,1370.0473
2015-07-01,0.0156,23.1617,0.4220,-0.5397,1370.0399
2015-07-02,0.0208,23.2428,0.4219,-0.5406,1370.0325
2015-07-03,0.0392,23.2695,0.4218,-0.5415,1370.0245
2015-07-04,0.0476,23.2460,0.4217,-0.5424,1370.0166
2015-07-05,0.0552,23.2296,0.4216,-0.5432,1370.0081
2015-07-06,0.0629,23.2507,0.4214,-0.5441,1369.9997
2015-07-07,0.0686,23.4151,0.4213,-0.5450,1369.9912
2015-07-08,0.0703,23.6026,0.4212,-0.5459,1369.9822
2015-07-09,0.0751,23.6283,0.4210,-0.5468,1369.9734
2015-07-10,0.0745,23.6152,0.4209,-0.5477,1369.9641
2015-07-11,0.0794,23.6178,0.4207,-0.5486,1369.9552
2015-07-12,0.0841,23.7457,0.4206,-0.5495,1369.9458
2015-07-13,0.0932,23.8477,0.4205,-0.5504,1369.9369
2015-07-14,0.1047,23.8945,0.4203,-0.5513,1369.9279
2015-07-15,0.1131,23.9268,0.4202,-0.5523,1369.9186
2015-07-16,0.1151,24.0040,0.4200,-0.5532,1369.9097
2015-07-17,0.1199,24.0960,0.4199,-0.5541,1369.9006
2015-07-18,0.1259,24.1350,0.4197,-0.5550,1369.8920
2015-07-19,0.1255,24.1105,0.4195,-0.5559,1369.8831
2015-07-20,0.1335,24.0321,0.4193,-0.5568,1369.8748
2015-07-21,0.1544,23.9284,0.4191,-0.5578,1369.8666
2015-07-22,0.1604,23.8574,0.4189,-0.5587,1369.8582
2015-07-23,0.1652,23.7955,0.4187,-0.5596,1369.8504
2015-07-24,0.1683,23.7635,0.4184,-0.5606,1369.8423
2015-07-25,0.1797,23.7180,0.4182,-0.5615,1369.8347
2015-07-26,0.1834,23.7077,0.4179,-0.5624,1369.8270
2015-07-27,0.1928,23.6786,0.4177,-0.5634,1369.8197
2015-07-28,0.2034,23.5175,0.4174,-0.5643,1369.8125
2015-07-29,0.2126,23.4103,0.4171,-0.5653,1369.8052
2015-07-30,0.2198,23.3254,0.4168,-0.5662,1369.7983
2015-07-31,0.2240,23.2516,0.4165,-0.5671,1369.7912
2015-08-01,0.2244,23.1251,0.4162,-0.5681,1369.7846
2015-08-02,0.2305,22.9949,0.4159,-0.5690,1369.7778
2015-08-03,0.2342,22.8902,0.4156,-0.5700,1369.7714
2015-08-04,0.2371,22.7899,0.4153,-0.5710,1369.7652
2015-08-05,0.2446,22.7614,0.4150,-0.5719,1369.7588
2015-08-06,0.2453,22.7260,0.4147,-0.5729,1369.7527
2015-08-07,0.2507,22.6832,0.4144,-0.5738,1369.7466
2015-08-08,0.2546,22.7161,0.4141,-0.5748,1369.7408
2015-08-09,0.2557,22.7616,0.4138,-0.5758,1369.7349
2015-08-10,0.2645,22.8208,0.4135,-0.5767,1369.7293
2015-08-11,0.2699,22.8981,0.4132,-0.5777,1369.7239
2015-08-12,0.2769,22.9604,0.4129,-0.5787,1369.7183
2015-08-13,0.2837,22.9868,0.4127,-0.5797,1369.7130
2015-08-14,0.2872,23.0123,0.4124,-0.5806,1369.7077
2015-08-15,0.2912,23.0743,0.4122,-0.5816,1369.7026
2015-08-16,0.2949,23.0666,0.4119,-0.5826,1369.6975
2015-08-17,0.3006,22.9610,0.4117,-0.5836,1369.6926
2015-08-18,0.3104,22.8688,0.4114,-0.5846,1369.6878
2015-08-19,0.3248,22.8143,0.4111,-0.5856,1369.6830
2015-08-20,0.3324,22.7396,0.4108,-0.5866,1369.6784
2015-08-21,0.3362,22.6900,0.4105,-0.5876,1369.6737
2015-08-22,0.3415,22.6744,0.4102,-0.5886,1369.6692
2015-08-23,0.3437,22.6639,0.4099,-0.5896,1369.6647
2015-08-24,0.3557,22.6037,0.4096,-0.5906,1369.6604
2015-08-25,0.3598,22.5543,0.4093,-0.5916,1369.6561
2015-08-26,0.3657,22.5415,0.4090,-0.5926,1369.6517
2015-08-27,0.3666,22.4960,0.4087,-0.5936,1369.6476
2015-08-28,0.3656,22.5028,0.4084,-0.5946,1369.6433
2015-08-29,0.3693,22.5219,0.4081,-0.5956,1369.6392
2015-08-30,0.3728,22.5251,0.4078,-0.5966,1369.6350
2015-08-31,0.3740,22.4720,0.4075,-0.5976,1369.6310
2015-09-01,0.3783,22.4046,0.4072,-0.5986,1369.6269
2015-09-02,0.3784,22.3643,0.4070,-0.5996,1369.6228
2015-09-03,0.3830,22.2679,0.4067,-0.6007,1369.6188
2015-09-04,0.3865,22.1723,0.4065,-0.6017,1369.6146
2015-09-05,0.3954,22.0729,0.4062,-0.6027,1369.6106
2015-09-06,0.3978,21.8663,0.4060,-0.6037,1369.6064
2015-09-07,0.4045,21.6633,0.4058,-0.6048,1369.6024
2015-09-08,0.4110,21.6151,0.4056,-0.6058,1369.5984
2015-09-09,0.4169,21.6010,0.4055,-0.6068,1369.5941
2015-09-10,0.4081,21.5337,0.4053,-0.6079,1369.5900
2015-09-11,0.4030,21.4281,0.4052,-0.6089,1369.5857
2015-09-12,0.4022,21.3780,0.4051,-0.6099,1369.5815
2015-09-13,0.3980,21.3253,0.4051,-0.6110,1369.5771
2015-09-14,0.3958,21.2429,0.4050,-0.6120,1369.5728
2015-09-15,0.4029,21.1338,0.4050,-0.6130,1369.5685
2015-09-16,0.4066,20.9889,0.4050,-0.6141,1369.5639
2015-09-17,0.4096,20.8378,0.4050,-0.6151,1369.5594
2015-09-18,0.4134,20.6543,0.4051,-0.6162,1369.5546
2015-09-19,0.4105,20.5133,0.4051,-0.6172,1369.5500
2015-09-20,0.4060,20.3645,0.4052,-0.6183,1369.5451
2015-09-21,0.4074,20.1437,0.4053,-0.6193,1369.5404
2015-09-22,0.4083,19.9087,0.4054,-0.6204,1369.5356
2015-09-23,0.4093,19.6774,0.4055,-0.6214,1369.5306
2015-09-24,0.4027,19.4524,0.4056,-0.6225,1369.5259
2015-09-25,0.3963,19.2067,0.4057,-0.6236,1369.5208
2015-09-26,0.3922,18.9426,0.4059,-0.6246,1369.5160
2015-09-27,0.3885,18.8250,0.4060,-0.6257,1369.5110
2015-09-28,0.3797,18.6132,0.4062,-0.6268,1369.5063
2015-09-29,0.3809,18.3312,0.4064,-0.6278,1369.5015
2015-09-30,0.3783,18.0316,0.4066,-0.6289,1369.4966
2015-10-01,0.3777,17.8090,0.4068,-0.6300,1369.4920
2015-10-02,0.3749,17.6514,0.4070,-0.6310,1369.4872
2015-10-03,0.3695,17.4592,0.4072,-0.6321,1369.4827
2015-10-04,0.3678,17.2771,0.4074,-0.6332,1369.4781
2015-10-05,0.3671,17.0556,0.4076,-0.6342,1369.4737
2015-10-06,0.3628,16.7739,0.4078,-0.6353,1369.4695
2015-10-07,0.3718,16.4679,0.4080,-0.6364,1369.4652
2015-10-08,0.3725,16.1573,0.4083,-0.6375,1369.4611
2015-10-09,0.3726,15.8613,0.4085,-0.6386,1369.4571
2015-10-10,0.3677,15.5680,0.4087,-0.6396,1369.4533
2015-10-11,0.3638,15.2994,0.4090,-0.6407,1369.4496
2015-10-12,0.3600,14.9721,0.4092,-0.6418,1369.4461
2015-10-13,0.3589,14.5887,0.4094,-0.6429,1369.4428
2015-10-14,0.3623,14.2181,0.4097,-0.6440,1369.4396
2015-10-15,0.3581,13.8646,0.4099,-0.6451,1369.4367
2015-10-16,0.3506,13.6118,0.4101,-0.6462,1369.4338
2015-10-17,0.3470,13.4051,0.4104,-0.6473,1369.4313
2015-10-18,0.3365,13.1356,0.4107,-0.6483,1369.4289
2015-10-19,0.3333,12.8561,0.4111,-0.6494,1369.4268
2015-10-20,0.3307,12.6597,0.4114,-0.6505,1369.4249
2015-10-21,0.3253,12.4634,0.4118,-0.6516,1369.4232
2015-10-22,0.3199,12.1815,0.4123,-0.6527,1369.4217
2015-10-23,0.3122,11.8409,0.4127,-0.6538,1369.4203
2015-10-24,0.3065,11.5103,0.4132,-0.6549,1369.4192
2015-10-25,0.3058,11.1805,0.4137,-0.6560,1369.4182
2015-10-26,0.3018,10.8491,0.4142,-0.6571,1369.4175
2015-10-27,0.2984,10.5403,0.4147,-0.6582,1369.4169
2015-10-28,0.2985,10.1464,0.4152,-0.6593,1369.4164
2015-10-29,0.2945,9.7231,0.4158,-0.6604,1369.4161
2015-10-30,0.2924,9.2738,0.4163,-0.6615,1369.4159
2015-10-31,0.2891,8.8258,0.4168,-0.6626,1369.4159
2015-11-01,0.2822,8.3802,0.4173,-0.6638,1369.4160
2015-11-02,0.2779,7.9631,0.4178,-0.6649,1369.4163
2015-11-03,0.2727,7.6715,0.4183,-0.6660,1369.4166
2015-11-04,0.2677,7.4194,0.4188,-0.6671,1369.4171
2015-11-05,0.2642,7.1533,0.4192,-0.6682,1369.4176
2015-11-06,0.2517,6.9883,0.4197,-0.6693,1369.4183
2015-11-07,0.2479,6.8043,0.4201,-0.6704,1369.4191
2015-11-08,0.2425,6.5647,0.4205,-0.6715,1369.4199
2015-11-09,0.2370,6.2979,0.4208,-0.6726,1369.4209
2015-11-10,0.2384,6.0447,0.4211,-0.6738,1369.4218
2015-11-11,0.2417,5.7711,0.4214,-0.6749,1369.4229
2015-11-12,0.2351,5.4561,0.4216,-0.6760,1369.4240
2015-11-13,0.2350,5.1428,0.4218,-0.6771,1369.4252
2015-11-14,0.2355,4.8040,0.4219,-0.6782,1369.4264
2015-11-15,0.2315,4.4183,0.4220,-0.6793,1369.4277
2015-11-16,0.2311,4.0405,0.4221,-0.6805,1369.4289
2015-11-17,0.2242,3.6660,0.4221,-0.6816,1369.4302
2015-11-18,0.2202,3.3797,0.4222,-0.6827,1369.4315
2015-11-19,0.2185,3.1245,0.4222,-0.6838,1369.4328
2015-11-20,0.2200,2.9039,0.4222,-0.6849,1369.4342
2015-11-21,0.2166,2.7464,0.4223,-0.6861,1369.4356
2015-11-22,0.2150,2.5629,0.4223,-0.6872,1369.4370
2015-11-23,0.2137,2.3560,0.4223,-0.6883,1369.4384
2015-11-24,0.2141,2.0929,0.4224,-0.6894,1369.4398
2015-11-25,0.2145,1.8215,0.4224,-0.6906,1369.4413
2015-11-26,0.2183,1.5647,0.4224,-0.6917,1369.4427
2015-11-27,0.2170,1.2642,0.4224,-0.6928,1369.4442
2015-11-28,0.2206,0.9856,0.4225,-0.6939,1369.4457
2015-11-29,0.2243,0.7258,0.4225,-0.6951,1369.4473
2015-11-30,0.2208,0.5228,0.4225,-0.6962,1369.4488
2015-12-01,0.2225,0.2954,0.4225,-0.6973,1369.4504
2015-12-02,0.2193,-0.0115,0.4225,-0.6984,1369.4521
2015-12-03,0.2174,-0.3076,0.4226,-0.6996,1369.4537
2015-12-04,0.2175,-0.5595,0.4226,-0.7007,1369.4554
2015-12-05,0.2123,-0.7734,0.4226,-0.7018,1369.4570
2015-12-06,0.2092,-0.8670,0.4226,-0.7029,1369.4588
2015-12-07,0.1958,-0.9326,0.4227,-0.7041,1369.4605
2015-12-08,0.1929,-0.9755,0.4227,-0.7052,1369.4623
2015-12-09,0.1867,-1.0174,0.4227,-0.7063,1369.4641
2015-12-10,0.1763,-1.0810,0.4227,-0.7074,1369.4659
2015-12-11,0.1748,-1.2199,0.4228,-0.7086,1369.4678
2015-12-12,0.1734,-1.3454,0.4228,-0.7097,1369.4697
2015-12-13,0.1670,-1.4562,0.4229,-0.7108,1369.4717
2015-12-14,0.1591,-1.5884,0.4229,-0.7119,1369.4736
2015-12-15,0.1525,-1.7197,0.4230,-0.7131,1369.4755
2015-12-16,0.1492,-1.8543,0.4230,-0.7142,1369.4776
2015-12-17,0.1459,-1.9647,0.4232,-0.7153,1369.4796
2015-12-18,0.1460,-1.9961,0.4233,-0.7164,1369.4818
2015-12-19,0.1340,-1.9598,0.4235,-0.7176,1369.4839
2015-12-20,0.1291,-2.0182,0.4238,-0.7187,1369.4861
2015-12-21,0.1257,-2.1065,0.4241,-0.7198,1369.4882
2015-12-22,0.1224,-2.1677,0.4244,-0.7209,1369.4904
2015-12-23,0.1189,-2.2077,0.4248,-0.7221,1369.4927
2015-12-24,0.1125,-2.2487,0.4252,-0.7232,1369.4950
2015-12-25,0.1041,-2.2937,0.4256,-0.7243,1369.4974
2015-12-26,0.1004,-2.3466,0.4260,-0.7254,1369.4997
2015-12-27,0.0986,-2.4568,0.4264,-0.7265,1369.5022
2015-12-28,0.0947,-2.4782,0.4269,-0.7277,1369.5046
2015-12-29,0.0928,-2.4487,0.4274,-0.7288,1369.5070
2015-12-30,0.0912,-2.3710,0.4279,-0.7299,1369.5095
2015-12-31,0.0879,-2.2844,0.4284,-0.7310,1369.5120
2016-01-01,0.0810,-2.2060,0.4288,-0.7321,1369.5147
2016-01-02,0.0831,-2.2223,0.4293,-0.7333,1369.5172
2016-01-03,0.0802,-2.2645,0.4298,-0.7344,1369.5199
2016-01-04,0.0754,-2.3641,0.4303,-0.7355,1369.5226
2016-01-05,0.0722,-2.4823,0.4308,-0.7366,1369.5252
2016-01-06,0.0726,-2.6334,0.4312,-0.7377,1369.5280
2016-01-07,0.0660,-2.7619,0.4316,-0.7388,1369.5308
2016-01-08,0.0301,-2.8561,0.4320,-0.7400,1369.5336
2016-01-09,0.0281,-2.9127,0.4324,-0.7411,1369.5364
2016-01-10,-0.0111,-2.9362,0.4328,-0.7422,1369.5394
2016-01-11,-0.0198,-2.9005,0.4331,-0.7433,1369.5423
2016-01-12,-0.0221,-2.8349,0.4334,-0.7444,1369.5452
2016-01-13,-0.0326,-2.7683,0.4336,-0.7455,1369.5482
2016-01-14,-0.0381,-2.6591,0.4339,-0.7466,1369.5512
2016-01-15,-0.0466,-2.5110,0.4340,-0.7477,1369.5543
2016-01-16,-0.0537,-2.3407,0.4342,-0.7488,1369.5573
2016-01-17,-0.0613,-2.1497,0.4343,-0.7499,1369.5606
2016-01-18,-0.0773,-1.9659,0.4345,-0.7510,1369.5637
2016-01-19,-0.0846,-1.8298,0.4346,-0.7521,1369.5668
2016-01-20,-0.0923,-1.7220,0.4348,-0.7532,1369.5701
