date,dv,temp,sm_ewt,lp_lake,lake
2015-04-15,-0.4768,7.6540,0.6370,-0.1809,1370.0826
2015-04-16,-0.4777,7.5524,0.6370,-0.1816,1370.0821
2015-04-17,-0.4917,7.4122,0.6371,-0.1822,1370.0811
2015-04-18,-0.5040,7.3621,0.6374,-0.1829,1370.0799
2015-04-19,-0.5020,7.4189,0.6378,-0.1835,1370.0781
2015-04-20,-0.5056,7.4726,0.6383,-0.1842,1370.0761
2015-04-21,-0.5068,7.4985,0.6391,-0.1849,1370.0737
2015-04-22,-0.5101,7.4867,0.6398,-0.1855,1370.0710
2015-04-23,-0.5413,7.4839,0.6408,-0.1862,1370.0681
2015-04-24,-0.5470,7.5556,0.6418,-0.1869,1370.0649
2015-04-25,-0.5525,7.6577,0.6429,-0.1875,1370.0615
2015-04-26,-0.5557,7.8233,0.6440,-0.1882,1370.0579
2015-04-27,-0.5590,7.9000,0.6452,-0.1889,1370.0542
2015-04-28,-0.5513,7.9130,0.6465,-0.1895,1370.0505
2015-04-29,-0.5473,7.9148,0.6477,-0.1902,1370.0465
2015-04-30,-0.5507,7.9873,0.6491,-0.1909,1370.0426
2015-05-01,-0.5503,8.0815,0.6504,-0.1916,1370.0386
2015-05-02,-0.5507,8.2071,0.6517,-0.1923,1370.0347
2015-05-03,-0.5554,8.4680,0.6530,-0.1930,1370.0307
2015-05-04,-0.5572,8.7284,0.6543,-0.1937,1370.0270
2015-05-05,-0.5640,8.9709,0.6556,-0.1943,1370.0232
2015-05-06,-0.5666,9.1118,0.6568,-0.1950,1370.0197
2015-05-07,-0.5687,9.1839,0.6580,-0.1957,1370.0164
2015-05-08,-0.5731,9.3105,0.6591,-0.1964,1370.0131
2015-05-09,-0.5703,9.4325,0.6601,-0.1971,1370.0102
2015-05-10,-0.5703,9.6747,0.6610,-0.1979,1370.0075
2015-05-11,-0.5701,9.9048,0.6618,-0.1986,1370.0052
2015-05-12,-0.5674,10.0695,0.6625,-0.1993,1370.0032
2015-05-13,-0.5685,10.1588,0.6631,-0.2000,1370.0015
2015-05-14,-0.5732,10.3580,0.6636,-0.2007,1370.0002
2015-05-15,-0.5784,10.4996,0.6639,-0.2014,1369.9994
2015-05-16,-0.5834,10.7138,0.6640,-0.2021,1369.9990
2015-05-17,-0.5768,11.0871,0.6639,-0.2029,1369.9991
2015-05-18,-0.5751,11.3889,0.6636,-0.2036,1369.9998
2015-05-19,-0.5460,11.6359,0.6630,-0.2043,1370.0010
2015-05-20,-0.5351,11.8634,0.6621,-0.2051,1370.0027
2015-05-21,-0.5526,12.0676,0.6610,-0.2058,1370.0049
2015-05-22,-0.5403,12.2466,0.6597,-0.2065,1370.0076
2015-05-23,-0.5556,12.4169,0.6582,-0.2073,1370.0106
2015-05-24,-0.5560,12.5472,0.6565,-0.2080,1370.0142
2015-05-25,-0.5429,12.7343,0.6546,-0.2088,1370.0178
2015-05-26,-0.5419,12.9779,0.6525,-0.2095,1370.0218
2015-05-27,-0.5432,13.2637,0.6503,-0.2103,1370.0262
2015-05-28,-0.5430,13.5970,0.6479,-0.2110,1370.0306
2015-05-29,-0.5464,13.8900,0.6454,-0.2118,1370.0354
2015-05-30,-0.5499,14.1302,0.6429,-0.2125,1370.0401
2015-05-31,-0.5241,14.3124,0.6401,-0.2133,1370.0451
2015-06-01,-0.5194,14.5072,0.6373,-0.2141,1370.0499
2015-06-02,-0.5101,14.6704,0.6344,-0.2148,1370.0549
2015-06-03,-0.5002,14.7953,0.6315,-0.2156,1370.0597
2015-06-04,-0.4918,14.9381,0.6285,-0.2164,1370.0644
2015-06-05,-0.4907,15.1229,0.6255,-0.2171,1370.0691
2015-06-06,-0.4602,15.2724,0.6226,-0.2179,1370.0735
2015-06-07,-0.4554,15.4538,0.6195,-0.2187,1370.0779
2015-06-08,-0.4470,15.5812,0.6165,-0.2195,1370.0819
2015-06-09,-0.4455,15.7047,0.6134,-0.2203,1370.0856
2015-06-10,-0.4414,15.9187,0.6105,-0.2211,1370.0891
2015-06-11,-0.4277,16.0801,0.6076,-0.2219,1370.0920
2015-06-12,-0.4169,16.2110,0.6048,-0.2227,1370.0948
2015-06-13,-0.4019,16.2939,0.6021,-0.2235,1370.0969
2015-06-14,-0.3931,16.4001,0.5994,-0.2243,1370.0986
2015-06-15,-0.3845,16.5591,0.5968,-0.2251,1370.0997
2015-06-16,-0.3777,16.7846,0.5943,-0.2259,1370.1003
2015-06-17,-0.3716,17.0496,0.5919,-0.2267,1370.1003
2015-06-18,-0.3644,17.2175,0.5893,-0.2275,1370.0996
2015-06-19,-0.3554,17.3332,0.5867,-0.2283,1370.0982
2015-06-20,-0.3481,17.4752,0.5841,-0.2291,1370.0963
2015-06-21,-0.3436,17.5745,0.5813,-0.2300,1370.0936
2015-06-22,-0.3366,17.7022,0.5786,-0.2308,1370.0904
2015-06-23,-0.3282,17.8612,0.5757,-0.2316,1370.0868
2015-06-24,-0.3182,18.0444,0.5729,-0.2324,1370.0824
2015-06-25,-0.3079,18.2248,0.5700,-0.2333,1370.0777
2015-06-26,-0.2968,18.3642,0.5672,-0.2341,1370.0723
2015-06-27,-0.2863,18.5646,0.5643,-0.2349,1370.0667
2015-06-28,-0.2757,18.6294,0.5614,-0.2358,1370.0604
2015-06-29,-0.2664,18.6676,0.5585,-0.2366,1370.0540
2015-06-30,-0.2583,18.7255,0.5556,-0.2375,1370.0473
2015-07-01,-0.2515,18.7714,0.5528,-0.2383,1370.0399
2015-07-02,-0.2424,18.7922,0.5499,-0.2392,1370.0325
2015-07-03,-0.2282,18.8435,0.5471,-0.2400,1370.0245
2015-07-04,-0.2153,18.9364,0.5444,-0.2409,1370.0166
2015-07-05,-0.2042,18.9047,0.5417,-0.2417,1370.0081
2015-07-06,-0.1933,18.9639,0.5391,-0.2426,1369.9997
2015-07-07,-0.1799,19.0295,0.5364,-0.2435,1369.9912
2015-07-08,-0.1673,19.1086,0.5340,-0.2444,1369.9822
2015-07-09,-0.1592,19.1535,0.5315,-0.2452,1369.9734
2015-07-10,-0.1467,19.1225,0.5292,-0.2461,1369.9641
2015-07-11,-0.1337,19.1051,0.5269,-0.2470,1369.9552
2015-07-12,-0.1157,19.1643,0.5247,-0.2479,1369.9458
2015-07-13,-0.1160,19.2727,0.5227,-0.2487,1369.9369
2015-07-14,-0.1066,19.3276,0.5207,-0.2496,1369.9279
2015-07-15,-0.0903,19.3905,0.5190,-0.2505,1369.9186
2015-07-16,-0.0727,19.4651,0.5173,-0.2514,1369.9097
2015-07-17,-0.0634,19.5121,0.5157,-0.2523,1369.9006
2015-07-18,-0.0541,19.5294,0.5142,-0.2532,1369.8920
2015-07-19,-0.0469,19.5148,0.5126,-0.2541,1369.8831
2015-07-20,-0.0374,19.4156,0.5111,-0.2550,1369.8748
2015-07-21,-0.0273,19.3468,0.5096,-0.2559,1369.8666
2015-07-22,0.0012,19.3298,0.5082,-0.2568,1369.8582
2015-07-23,0.0115,19.3171,0.5068,-0.2577,1369.8504
2015-07-24,0.0233,19.2897,0.5054,-0.2587,1369.8423
2015-07-25,0.0293,19.2631,0.5041,-0.2596,1369.8347
2015-07-26,0.0385,19.2700,0.5027,-0.2605,1369.8270
2015-07-27,0.0479,19.2955,0.5015,-0.2614,1369.8197
2015-07-28,0.0528,19.1918,0.5002,-0.2623,1369.8125
2015-07-29,0.0830,19.0981,0.4989,-0.2633,1369.8052
2015-07-30,0.0877,19.0304,0.4977,-0.2642,1369.7983
2015-07-31,0.1055,18.9821,0.4965,-0.2651,1369.7912
2015-08-01,0.1136,18.9094,0.4954,-0.2661,1369.7846
2015-08-02,0.1284,18.8302,0.4943,-0.2670,1369.7778
2015-08-03,0.1397,18.7892,0.4932,-0.2680,1369.7714
2015-08-04,0.1544,18.7455,0.4921,-0.2689,1369.7652
2015-08-05,0.1687,18.6881,0.4911,-0.2699,1369.7588
2015-08-06,0.1820,18.6873,0.4901,-0.2708,1369.7527
2015-08-07,0.1987,18.5810,0.4891,-0.2718,1369.7466
2015-08-08,0.2105,18.4855,0.4882,-0.2727,1369.7408
2015-08-09,0.2293,18.4648,0.4872,-0.2737,1369.7349
2015-08-10,0.2402,18.4576,0.4864,-0.2746,1369.7293
2015-08-11,0.2506,18.4954,0.4855,-0.2756,1369.7239
2015-08-12,0.2622,18.5179,0.4847,-0.2766,1369.7183
2015-08-13,0.2725,18.5270,0.4839,-0.2775,1369.7130
2015-08-14,0.2828,18.5370,0.4832,-0.2785,1369.7077
2015-08-15,0.2921,18.5461,0.4824,-0.2795,1369.7026
2015-08-16,0.2999,18.5011,0.4817,-0.2805,1369.6975
2015-08-17,0.3076,18.3788,0.4810,-0.2814,1369.6926
2015-08-18,0.3189,18.2129,0.4803,-0.2824,1369.6878
2015-08-19,0.3198,18.0945,0.4796,-0.2834,1369.6830
2015-08-20,0.3248,17.9606,0.4789,-0.2844,1369.6784
2015-08-21,0.3349,17.8821,0.4782,-0.2854,1369.6737
2015-08-22,0.3611,17.8346,0.4776,-0.2864,1369.6692
2015-08-23,0.3682,17.8322,0.4768,-0.2874,1369.6647
2015-08-24,0.3818,17.8394,0.4762,-0.2884,1369.6604
2015-08-25,0.3946,17.8312,0.4755,-0.2894,1369.6561
2015-08-26,0.3978,17.8459,0.4748,-0.2904,1369.6517
2015-08-27,0.4051,17.8295,0.4742,-0.2914,1369.6476
2015-08-28,0.4140,17.9277,0.4736,-0.2924,1369.6433
2015-08-29,0.4244,18.0407,0.4730,-0.2934,1369.6392
2015-08-30,0.4306,18.0817,0.4723,-0.2944,1369.6350
2015-08-31,0.4416,18.0623,0.4718,-0.2954,1369.6310
2015-09-01,0.5054,18.0388,0.4712,-0.2964,1369.6269
2015-09-02,0.5076,17.9902,0.4707,-0.2975,1369.6228
2015-09-03,0.5155,17.8064,0.4702,-0.2985,1369.6188
2015-09-04,0.5157,17.7479,0.4697,-0.2995,1369.6146
2015-09-05,0.5259,17.6340,0.4693,-0.3005,1369.6106
2015-09-06,0.5323,17.5365,0.4689,-0.3016,1369.6064
2015-09-07,0.5353,17.4273,0.4685,-0.3026,1369.6024
2015-09-08,0.5473,17.3630,0.4682,-0.3036,1369.5984
2015-09-09,0.5567,17.3503,0.4679,-0.3047,1369.5941
2015-09-10,0.5700,17.2912,0.4676,-0.3057,1369.5900
2015-09-11,0.5749,17.2278,0.4674,-0.3067,1369.5857
2015-09-12,0.5844,17.1003,0.4672,-0.3078,1369.5815
2015-09-13,0.5856,16.9953,0.4671,-0.3088,1369.5771
2015-09-14,0.5939,16.9003,0.4670,-0.3099,1369.5728
2015-09-15,0.5981,16.7773,0.4670,-0.3109,1369.5685
2015-09-16,0.6002,16.6876,0.4670,-0.3120,1369.5639
2015-09-17,0.6059,16.6067,0.4672,-0.3130,1369.5594
2015-09-18,0.6078,16.5182,0.4674,-0.3141,1369.5546
2015-09-19,0.6088,16.4682,0.4676,-0.3151,1369.5500
2015-09-20,0.6091,16.3446,0.4680,-0.3162,1369.5451
2015-09-21,0.6162,16.1566,0.4683,-0.3172,1369.5404
2015-09-22,0.6165,15.9426,0.4688,-0.3183,1369.5356
2015-09-23,0.6142,15.7722,0.4693,-0.3194,1369.5306
2015-09-24,0.6138,15.5701,0.4698,-0.3204,1369.5259
2015-09-25,0.6106,15.3405,0.4704,-0.3215,1369.5208
2015-09-26,0.6104,15.1155,0.4710,-0.3226,1369.5160
2015-09-27,0.6141,15.0083,0.4717,-0.3237,1369.5110
2015-09-28,0.6185,14.7866,0.4723,-0.3247,1369.5063
2015-09-29,0.6227,14.5391,0.4730,-0.3258,1369.5015
2015-09-30,0.6166,14.2230,0.4737,-0.3269,1369.4966
2015-10-01,0.6138,13.9479,0.4744,-0.3280,1369.4920
2015-10-02,0.6114,13.7759,0.4751,-0.3291,1369.4872
2015-10-03,0.6107,13.6120,0.4758,-0.3301,1369.4827
2015-10-04,0.6081,13.4375,0.4765,-0.3312,1369.4781
2015-10-05,0.6125,13.1868,0.4771,-0.3323,1369.4737
2015-10-06,0.5995,12.8585,0.4778,-0.3334,1369.4695
2015-10-07,0.4723,12.6139,0.4784,-0.3345,1369.4652
2015-10-08,0.3250,12.3798,0.4790,-0.3356,1369.4611
2015-10-09,0.3084,12.1427,0.4796,-0.3367,1369.4571
2015-10-10,0.3132,11.9476,0.4801,-0.3378,1369.4533
2015-10-11,0.3115,11.7231,0.4806,-0.3389,1369.4496
2015-10-12,0.3114,11.3741,0.4810,-0.3400,1369.4461
2015-10-13,0.3117,11.0071,0.4814,-0.3411,1369.4428
2015-10-14,0.3121,10.6642,0.4817,-0.3422,1369.4396
2015-10-15,0.3102,10.3532,0.4819,-0.3433,1369.4367
2015-10-16,0.3083,10.1624,0.4821,-0.3444,1369.4338
2015-10-17,0.3062,10.0233,0.4822,-0.3455,1369.4313
2015-10-18,0.3082,9.8315,0.4824,-0.3466,1369.4289
2015-10-19,0.3082,9.5929,0.4825,-0.3477,1369.4268
2015-10-20,0.3079,9.4428,0.4826,-0.3488,1369.4249
2015-10-21,0.3057,9.2881,0.4828,-0.3499,1369.4232
2015-10-22,0.3058,9.0179,0.4829,-0.3511,1369.4217
2015-10-23,0.3060,8.6852,0.4830,-0.3522,1369.4203
2015-10-24,0.3019,8.3937,0.4831,-0.3533,1369.4192
2015-10-25,0.2995,8.1559,0.4832,-0.3544,1369.4182
2015-10-26,0.2979,7.8843,0.4832,-0.3555,1369.4175
2015-10-27,0.2954,7.5574,0.4833,-0.3567,1369.4169
2015-10-28,0.2967,7.0969,0.4834,-0.3578,1369.4164
2015-10-29,0.2963,6.6132,0.4835,-0.3589,1369.4161
2015-10-30,0.2962,6.1577,0.4835,-0.3600,1369.4159
2015-10-31,0.2915,5.7060,0.4836,-0.3612,1369.4159
2015-11-01,0.2834,5.2440,0.4837,-0.3623,1369.4160
2015-11-02,0.2807,4.8291,0.4838,-0.3634,1369.4163
2015-11-03,0.2785,4.6194,0.4838,-0.3645,1369.4166
2015-11-04,0.2764,4.4810,0.4839,-0.3657,1369.4171
2015-11-05,0.2725,4.2981,0.4840,-0.3668,1369.4176
2015-11-06,0.2728,4.0614,0.4841,-0.3679,1369.4183
2015-11-07,0.2730,3.9147,0.4841,-0.3691,1369.4191
2015-11-08,0.2674,3.7873,0.4842,-0.3702,1369.4199
2015-11-09,0.2617,3.6352,0.4843,-0.3714,1369.4209
2015-11-10,0.2598,3.5204,0.4844,-0.3725,1369.4218
2015-11-11,0.2579,3.3066,0.4845,-0.3736,1369.4229
2015-11-12,0.2529,3.0364,0.4846,-0.3748,1369.4240
2015-11-13,0.2498,2.7398,0.4848,-0.3759,1369.4252
2015-11-14,0.2473,2.4420,0.4849,-0.3771,1369.4264
2015-11-15,0.2467,2.1023,0.4850,-0.3782,1369.4277
2015-11-16,0.2423,1.7080,0.4852,-0.3793,1369.4289
2015-11-17,0.2332,1.3317,0.4853,-0.3805,1369.4302
2015-11-18,0.2238,0.9596,0.4855,-0.3816,1369.4315
2015-11-19,0.2224,0.7495,0.4857,-0.3828,1369.4328
2015-11-20,0.2180,0.6385,0.4859,-0.3839,1369.4342
2015-11-21,0.2169,0.4891,0.4862,-0.3851,1369.4356
2015-11-22,0.2135,0.3254,0.4864,-0.3862,1369.4370
2015-11-23,0.2125,0.1550,0.4867,-0.3874,1369.4384
2015-11-24,0.2091,-0.0704,0.4869,-0.3885,1369.4398
2015-11-25,0.2076,-0.3388,0.4872,-0.3896,1369.4413
2015-11-26,0.2018,-0.6708,0.4875,-0.3908,1369.4427
2015-11-27,0.1980,-1.0372,0.4877,-0.3919,1369.4442
2015-11-28,0.1924,-1.2941,0.4880,-0.3931,1369.4457
2015-11-29,0.1898,-1.5310,0.4883,-0.3942,1369.4473
2015-11-30,0.1829,-1.7577,0.4886,-0.3954,1369.4488
2015-12-01,0.1788,-1.9799,0.4889,-0.3966,1369.4504
2015-12-02,0.1754,-2.3197,0.4892,-0.3977,1369.4521
2015-12-03,0.1726,-2.6880,0.4894,-0.3989,1369.4537
2015-12-04,0.1658,-2.9647,0.4897,-0.4000,1369.4554
2015-12-05,0.1638,-3.0601,0.4900,-0.4012,1369.4570
2015-12-06,0.1630,-3.0454,0.4902,-0.4023,1369.4588
2015-12-07,0.1626,-2.9980,0.4905,-0.4035,1369.4605
2015-12-08,0.2137,-2.9577,0.4907,-0.4046,1369.4623
2015-12-09,0.2610,-2.9825,0.4909,-0.4058,1369.4641
2015-12-10,0.1953,-3.1061,0.4912,-0.4069,1369.4659
2015-12-11,0.1755,-3.2523,0.4914,-0.4081,1369.4678
2015-12-12,0.1602,-3.3496,0.4915,-0.4092,1369.4697
2015-12-13,0.1454,-3.4462,0.4917,-0.4104,1369.4717
2015-12-14,0.1394,-3.5136,0.4918,-0.4115,1369.4736
2015-12-15,0.1302,-3.5461,0.4920,-0.4127,1369.4755
2015-12-16,0.1188,-3.6991,0.4921,-0.4138,1369.4776
2015-12-17,0.1075,-3.8367,0.4922,-0.4150,1369.4796
2015-12-18,0.0670,-3.8522,0.4922,-0.4161,1369.4818
2015-12-19,0.0575,-3.7775,0.4923,-0.4173,1369.4839
2015-12-20,0.0504,-3.7983,0.4924,-0.4184,1369.4861
2015-12-21,0.0421,-3.8730,0.4925,-0.4196,1369.4882
2015-12-22,0.0459,-3.9114,0.4925,-0.4208,1369.4904
2015-12-23,0.0401,-3.9276,0.4926,-0.4219,1369.4927
2015-12-24,0.0350,-3.9175,0.4926,-0.4231,1369.4950
2015-12-25,0.0308,-3.9689,0.4927,-0.4242,1369.4974
2015-12-26,0.0303,-4.0761,0.4927,-0.4254,1369.4997
2015-12-27,0.0304,-4.1834,0.4928,-0.4265,1369.5022
2015-12-28,0.0314,-4.1619,0.4928,-0.4277,1369.5046
2015-12-29,0.0283,-4.0488,0.4929,-0.4288,1369.5070
2015-12-30,0.0256,-3.8910,0.4929,-0.4300,1369.5095
2015-12-31,0.0170,-3.7161,0.4930,-0.4311,1369.5120
2016-01-01,0.0163,-3.6059,0.4930,-0.4322,1369.5147
2016-01-02,0.0149,-3.6096,0.4931,-0.4334,1369.5172
2016-01-03,0.0140,-3.7202,0.4931,-0.4345,1369.5199
2016-01-04,0.0093,-3.9132,0.4932,-0.4357,1369.5226
2016-01-05,0.0112,-4.0830,0.4932,-0.4368,1369.5252
2016-01-06,0.0087,-4.1792,0.4933,-0.4380,1369.5280
2016-01-07,-0.0009,-4.2915,0.4933,-0.4391,1369.5308
2016-01-08,-0.0576,-4.4019,0.4934,-0.4403,1369.5336
2016-01-09,-0.1112,-4.4867,0.4935,-0.4414,1369.5364
2016-01-10,-0.1247,-4.5802,0.4935,-0.4425,1369.5394
2016-01-11,-0.1271,-4.5831,0.4936,-0.4437,1369.5423
2016-01-12,-0.1234,-4.4787,0.4937,-0.4448,1369.5452
2016-01-13,-0.1240,-4.3410,0.4938,-0.4459,1369.5482
2016-01-14,-0.1319,-4.2117,0.4939,-0.4471,1369.5512
2016-01-15,-0.1379,-4.1024,0.4940,-0.4482,1369.5543
2016-01-16,-0.1377,-3.9831,0.4942,-0.4493,1369.5573
2016-01-17,-0.1366,-3.8082,0.4943,-0.4505,1369.5606
2016-01-18,-0.1352,-3.5822,0.4945,-0.4516,1369.5637
2016-01-19,-0.1385,-3.4660,0.4947,-0.4527,1369.5668
2016-01-20,-0.1361,-3.4679,0.4950,-0.4539,1369.5701
2016-01-21,-0.1388,-3.4105,0.4953,-0.4550,1369.5733
2016-01-22,-0.1424,-3.3569,0.4956,-0.4561,1369.5766
2016-01-23,-0.1466,-3.2831,0.4959,-0.4572,1369.5799
2016-01-24,-0.1521,-3.2215,0.4963,-0.4584,1369.5833
2016-01-25,-0.1507,-3.1364,0.4966,-0.4595,1369.5865
2016-01-26,-0.1503,-2.9744,0.4971,-0.4606,1369.5898
2016-01-27,-0.1535,-2.7097,0.4975,-0.4617,1369.5933
2016-01-28,-0.1558,-2.4355,0.4980,-0.4628,1369.5966
2016-01-29,-0.1553,-2.2006,0.4984,-0.4640,1369.6000
2016-01-30,-0.1506,-1.9692,0.4989,-0.4651,1369.6034
2016-01-31,-0.1466,-1.7525,0.4995,-0.4662,1369.6068
2016-02-01,-0.1490,-1.4583,0.5001,-0.4673,1369.6102
2016-02-02,-0.1498,-1.1830,0.5007,-0.4684,1369.6135
2016-02-03,-0.1523,-0.9402,0.5013,-0.4695,1369.6170
2016-02-04,-0.1580,-0.7762,0.5019,-0.4706,1369.6203
2016-02-05,-0.1604,-0.6304,0.5026,-0.4717,1369.6237
2016-02-06,-0.1649,-0.5765,0.5033,-0.4728,1369.6270
2016-02-07,-0.1621,-0.5831,0.5040,-0.4739,1369.6305
2016-02-08,-0.1644,-0.5471,0.5048,-0.4750,1369.6337
2016-02-09,-0.1657,-0.4504,0.5056,-0.4761,1369.6370
2016-02-10,-0.1125,-0.2483,0.5063,-0.4772,1369.6403
2016-02-11,-0.1018,0.0294,0.5072,-0.4783,1369.6436
2016-02-12,-0.0991,0.2787,0.5080,-0.4794,1369.6469
2016-02-13,-0.1455,0.4524,0.5089,-0.4805,1369.6500
2016-02-14,-0.1022,0.4757,0.5098,-0.4816,1369.6533
2016-02-15,-0.0971,0.5076,0.5108,-0.4826,1369.6564
2016-02-16,-0.0902,0.5826,0.5123,-0.4837,1369.6594
2016-02-17,-0.0856,0.6788,0.5141,-0.4848,1369.6626
2016-02-18,-0.0798,0.6816,0.5164,-0.4859,1369.6656
2016-02-19,-0.0840,0.7663,0.5189,-0.4869,1369.6687
2016-02-20,-0.0822,0.9530,0.5218,-0.4880,1369.6716
2016-02-21,-0.0943,1.1780,0.5250,-0.4891,1369.6746
2016-02-22,-0.1015,1.2594,0.5284,-0.4901,1369.6774
2016-02-23,-0.1072,1.2221,0.5322,-0.4912,1369.6803
2016-02-24,-0.1122,1.2325,0.5360,-0.4923,1369.6832
2016-02-25,-0.1168,1.2889,0.5401,-0.4933,1369.6859
2016-02-26,-0.1218,1.3965,0.5443,-0.4944,1369.6888
2016-02-27,-0.1274,1.5631,0.5486,-0.4954,1369.6915
2016-02-28,-0.1346,1.6343,0.5531,-0.4965,1369.6942
2016-02-29,-0.1373,1.6486,0.5576,-0.4975,1369.6969
2016-03-01,-0.1391,1.6304,0.5623,-0.4986,1369.6995
2016-03-02,-0.1419,1.7073,0.5668,-0.4996,1369.7022
2016-03-03,-0.1455,1.8774,0.5715,-0.5006,1369.7047
2016-03-04,-0.1501,2.1319,0.5760,-0.5017,1369.7074
2016-03-05,-0.1563,2.4551,0.5804,-0.5027,1369.7099
2016-03-06,-0.1631,2.7805,0.5849,-0.5037,1369.7125
2016-03-07,-0.1689,2.9659,0.5892,-0.5047,1369.7149
2016-03-08,-0.1762,3.1412,0.5935,-0.5058,1369.7174
2016-03-09,-0.1833,3.3560,0.5974,-0.5068,1369.7199
2016-03-10,-0.1877,3.5692,0.6013,-0.5078,1369.7223
2016-03-11,-0.1863,3.7188,0.6048,-0.5088,1369.7248
2016-03-12,-0.1921,3.8090,0.6081,-0.5098,1369.7271
2016-03-13,-0.2009,3.9116,0.6113,-0.5108,1369.7296
2016-03-14,-0.2095,4.0225,0.6141,-0.5118,1369.7319
2016-03-15,-0.2146,4.0607,0.6166,-0.5128,1369.7342
2016-03-16,-0.2237,4.0775,0.6187,-0.5138,1369.7366
2016-03-17,-0.2341,4.1057,0.6208,-0.5148,1369.7389
2016-03-18,-0.2412,4.1077,0.6228,-0.5158,1369.7412
2016-03-19,-0.2485,4.0930,0.6249,-0.5168,1369.7435
2016-03-20,-0.2509,4.0615,0.6270,-0.5177,1369.7458
2016-03-21,-0.2580,4.1520,0.6290,-0.5187,1369.7480
2016-03-22,-0.2652,4.3052,0.6311,-0.5197,1369.7502
2016-03-23,-0.2763,4.5175,0.6331,-0.5206,1369.7525
2016-03-24,-0.2825,4.7233,0.6352,-0.5216,1369.7547
2016-03-25,-0.2885,4.8714,0.6371,-0.5226,1369.7569
2016-03-26,-0.2963,5.0071,0.6390,-0.5235,1369.7590
2016-03-27,-0.2965,5.1080,0.6409,-0.5245,1369.7612
2016-03-28,-0.2979,5.1230,0.6428,-0.5254,1369.7633
2016-03-29,-0.3122,5.1220,0.6446,-0.5264,1369.7654
2016-03-30,-0.3205,5.0803,0.6463,-0.5273,1369.7675
2016-03-31,-0.3278,5.1019,0.6480,-0.5282,1369.7695
2016-04-01,-0.3338,5.1494,0.6496,-0.5292,1369.7716
2016-04-02,-0.3322,5.1630,0.6511,-0.5301,1369.7735
2016-04-03,-0.3402,5.2042,0.6526,-0.5310,1369.7756
2016-04-04,-0.3388,5.2479,0.6540,-0.5319,1369.7775
2016-04-05,-0.3439,5.3293,0.6553,-0.5328,1369.7793
2016-04-06,-0.3468,5.4432,0.6565,-0.5337,1369.7813
2016-04-07,-0.3534,5.5465,0.6576,-0.5347,1369.7831
2016-04-08,-0.3590,5.6680,0.6585,-0.5355,1369.7850
2016-04-09,-0.3639,5.7526,0.6594,-0.5364,1369.7867
2016-04-10,-0.3670,5.8487,0.6602,-0.5373,1369.7885
2016-04-11,-0.3702,5.7965,0.6608,-0.5382,1369.7902
2016-04-12,-0.3721,5.7396,0.6613,-0.5391,1369.7919
2016-04-13,-0.3761,5.8091,0.6617,-0.5400,1369.7936
2016-04-14,-0.3787,5.9746,0.6619,-0.5408,1369.7951
2016-04-15,-0.3793,6.2481,0.6620,-0.5417,1369.7968
2016-04-16,-0.3866,6.4622,0.6620,-0.5426,1369.7983
2016-04-17,-0.3947,6.5921,0.6620,-0.5434,1369.7998
2016-04-18,-0.3988,6.7061,0.6620,-0.5443,1369.8012
2016-04-19,-0.4057,6.8995,0.6620,-0.5451,1369.8026
2016-04-20,-0.4162,7.0604,0.6620,-0.5459,1369.8040
2016-04-21,-0.4275,7.1298,0.6620,-0.5468,1369.8053
2016-04-22,-0.4281,7.1062,0.6619,-0.5476,1369.8066
2016-04-23,-0.4346,7.1830,0.6619,-0.5484,1369.8078
2016-04-24,-0.4414,7.3317,0.6619,-0.5493,1369.8090
2016-04-25,-0.4423,7.4683,0.6619,-0.5501,1369.8100
2016-04-26,-0.4434,7.6159,0.6619,-0.5509,1369.8110
2016-04-27,-0.4472,7.7568,0.6618,-0.5517,1369.8120
2016-04-28,-0.4484,7.8568,0.6618,-0.5525,1369.8129
2016-04-29,-0.4602,8.0202,0.6618,-0.5533,1369.8137
2016-04-30,-0.4694,8.2342,0.6618,-0.5540,1369.8144
2016-05-01,-0.4745,8.4402,0.6617,-0.5548,1369.8150
2016-05-02,-0.4847,8.6048,0.6617,-0.5556,1369.8155
2016-05-03,-0.4890,8.7866,0.6616,-0.5564,1369.8160
2016-05-04,-0.4923,8.9725,0.6616,-0.5571,1369.8163
2016-05-05,-0.4960,9.0963,0.6616,-0.5579,1369.8166
2016-05-06,-0.4971,9.2380,0.6615,-0.5586,1369.8167
2016-05-07,-0.5002,9.5167,0.6615,-0.5594,1369.8168
2016-05-08,-0.4981,9.7616,0.6614,-0.5601,1369.8167
2016-05-09,-0.4972,9.9087,0.6614,-0.5608,1369.8165
2016-05-10,-0.4977,10.0396,0.6613,-0.5616,1369.8162
2016-05-11,-0.5008,10.2267,0.6613,-0.5623,1369.8158
2016-05-12,-0.5017,10.4155,0.6612,-0.5630,1369.8153
2016-05-13,-0.5027,10.4877,0.6612,-0.5637,1369.8146
2016-05-14,-0.5062,10.5424,0.6611,-0.5644,1369.8138
2016-05-15,-0.5114,10.6135,0.6610,-0.5651,1369.8129
2016-05-16,-0.5139,10.8146,0.6609,-0.5658,1369.8118
2016-05-17,-0.5135,11.0896,0.6606,-0.5665,1369.8106
2016-05-18,-0.5189,11.2660,0.6600,-0.5671,1369.8093
2016-05-19,-0.5256,11.4851,0.6592,-0.5678,1369.8078
