date,dv,temp,sm_ewt,lp_lake,lake
2021-08-19,0.1877,19.3547,0.2708,-0.0484,1369.7559
2021-08-20,0.1865,19.1795,0.2706,-0.0487,1369.7543
2021-08-21,0.1911,19.0009,0.2705,-0.0489,1369.7529
2021-08-22,0.1998,18.7559,0.2703,-0.0491,1369.7518
2021-08-23,0.2031,18.5231,0.2702,-0.0494,1369.7509
2021-08-24,0.2071,18.3535,0.2699,-0.0496,1369.7502
2021-08-25,0.2042,18.1764,0.2697,-0.0498,1369.7497
2021-08-26,0.2064,18.0316,0.2695,-0.0500,1369.7493
2021-08-27,0.2033,17.9056,0.2693,-0.0502,1369.7490
2021-08-28,0.2067,17.7891,0.2691,-0.0503,1369.7489
2021-08-29,0.2080,17.6916,0.2688,-0.0505,1369.7488
2021-08-30,0.2029,17.5717,0.2686,-0.0507,1369.7487
2021-08-31,0.1898,17.3532,0.2683,-0.0509,1369.7487
2021-09-01,0.1839,17.1706,0.2681,-0.0510,1369.7487
2021-09-02,0.1831,17.0294,0.2678,-0.0512,1369.7486
2021-09-03,0.1800,16.8927,0.2676,-0.0513,1369.7485
2021-09-04,0.1798,16.7608,0.2674,-0.0514,1369.7483
2021-09-05,0.1793,16.6441,0.2671,-0.0516,1369.7480
2021-09-06,0.1762,16.5066,0.2669,-0.0517,1369.7476
2021-09-07,0.1636,16.3408,0.2667,-0.0518,1369.7471
2021-09-08,0.1591,16.2196,0.2666,-0.0519,1369.7463
2021-09-09,0.1586,16.0293,0.2664,-0.0520,1369.7454
2021-09-10,0.1601,15.8227,0.2663,-0.0521,1369.7442
2021-09-11,0.1647,15.6123,0.2662,-0.0522,1369.7428
2021-09-12,0.1696,15.3920,0.2661,-0.0523,1369.7411
2021-09-13,0.1682,15.0637,0.2660,-0.0524,1369.7391
2021-09-14,0.1635,14.7203,0.2660,-0.0525,1369.7369
2021-09-15,0.1552,14.3540,0.2660,-0.0525,1369.7341
2021-09-16,0.1547,14.0062,0.2661,-0.0526,1369.7312
2021-09-17,0.1615,13.7286,0.2663,-0.0526,1369.7277
2021-09-18,0.1614,13.4790,0.2665,-0.0527,1369.7239
2021-09-19,0.1585,13.2920,0.2668,-0.0527,1369.7198
2021-09-20,0.1577,13.1545,0.2672,-0.0528,1369.7152
2021-09-21,0.1536,13.0039,0.2676,-0.0528,1369.7105
2021-09-22,0.1350,12.8653,0.2681,-0.0528,1369.7054
2021-09-23,0.1423,12.6984,0.2686,-0.0528,1369.7002
2021-09-24,0.1456,12.4754,0.2692,-0.0528,1369.6945
2021-09-25,0.1422,12.2633,0.2698,-0.0528,1369.6890
2021-09-26,0.1427,12.0985,0.2705,-0.0528,1369.6833
2021-09-27,0.1441,11.8571,0.2712,-0.0528,1369.6772
2021-09-28,0.1430,11.6202,0.2719,-0.0528,1369.6713
2021-09-29,0.1476,11.4193,0.2727,-0.0528,1369.6651
2021-09-30,0.1483,11.2234,0.2734,-0.0528,1369.6591
2021-10-01,0.1447,11.0065,0.2742,-0.0527,1369.6528
2021-10-02,0.1400,10.8017,0.2750,-0.0527,1369.6469
2021-10-03,0.1476,10.7053,0.2759,-0.0527,1369.6410
2021-10-04,0.1478,10.5392,0.2767,-0.0526,1369.6349
2021-10-05,0.1455,10.3644,0.2776,-0.0526,1369.6292
2021-10-06,0.1570,10.1991,0.2784,-0.0525,1369.6234
2021-10-07,0.1557,10.0424,0.2792,-0.0525,1369.6181
2021-10-08,0.1556,9.8713,0.2800,-0.0524,1369.6127
2021-10-09,0.1567,9.6926,0.2808,-0.0523,1369.6078
2021-10-10,0.1597,9.4626,0.2816,-0.0522,1369.6032
2021-10-11,0.1644,9.1990,0.2823,-0.0522,1369.5986
2021-10-12,0.1700,8.9157,0.2831,-0.0521,1369.5946
2021-10-13,0.1765,8.6806,0.2838,-0.0520,1369.5908
2021-10-14,0.1830,8.4867,0.2844,-0.0519,1369.5875
2021-10-15,0.1895,8.3327,0.2851,-0.0518,1369.5845
2021-10-16,0.1951,8.1459,0.2857,-0.0517,1369.5820
2021-10-17,0.1996,7.9783,0.2863,-0.0516,1369.5801
2021-10-18,0.2028,7.7560,0.2870,-0.0514,1369.5785
2021-10-19,0.2039,7.4446,0.2877,-0.0513,1369.5776
2021-10-20,0.1998,7.1987,0.2883,-0.0512,1369.5770
2021-10-21,0.1969,7.0542,0.2890,-0.0511,1369.5769
2021-10-22,0.1945,6.9327,0.2897,-0.0509,1369.5773
2021-10-23,0.2254,6.7785,0.2904,-0.0508,1369.5780
2021-10-24,0.2248,6.6011,0.2911,-0.0507,1369.5791
2021-10-25,0.2250,6.3799,0.2918,-0.0505,1369.5806
2021-10-26,0.2198,6.1104,0.2925,-0.0504,1369.5824
2021-10-27,0.2239,5.8084,0.2932,-0.0502,1369.5845
2021-10-28,0.2318,5.5433,0.2939,-0.0500,1369.5869
2021-10-29,0.2330,5.2961,0.2946,-0.0499,1369.5897
2021-10-30,0.2392,5.1178,0.2952,-0.0497,1369.5925
2021-10-31,0.2552,5.0741,0.2959,-0.0495,1369.5956
2021-11-01,0.2667,4.9760,0.2966,-0.0494,1369.5991
2021-11-02,0.2679,4.8786,0.2972,-0.0492,1369.6025
2021-11-03,0.2742,4.7749,0.2978,-0.0490,1369.6063
2021-11-04,0.2748,4.6692,0.2984,-0.0488,1369.6101
2021-11-05,0.2803,4.5218,0.2990,-0.0486,1369.6141
2021-11-06,0.2843,4.3743,0.2996,-0.0484,1369.6181
2021-11-07,0.2882,4.2058,0.3001,-0.0482,1369.6221
2021-11-08,0.2920,4.0601,0.3006,-0.0480,1369.6264
2021-11-09,0.2952,3.9164,0.3011,-0.0478,1369.6305
2021-11-10,0.2978,3.7427,0.3015,-0.0476,1369.6348
2021-11-11,0.2995,3.4768,0.3019,-0.0474,1369.6389
2021-11-12,0.3001,3.2062,0.3023,-0.0472,1369.6431
2021-11-13,0.3001,3.0747,0.3026,-0.0470,1369.6471
2021-11-14,0.3001,3.0067,0.3029,-0.0468,1369.6510
2021-11-15,0.3001,3.0095,0.3032,-0.0465,1369.6550
2021-11-16,0.2987,2.8959,0.3034,-0.0463,1369.6587
2021-11-17,0.2943,2.6935,0.3036,-0.0461,1369.6624
2021-11-18,0.2875,2.4585,0.3038,-0.0458,1369.6658
2021-11-19,0.2778,2.2459,0.3040,-0.0456,1369.6692
2021-11-20,0.2663,2.1231,0.3042,-0.0454,1369.6722
2021-11-21,0.2527,2.0045,0.3044,-0.0451,1369.6752
2021-11-22,0.2366,1.8751,0.3046,-0.0449,1369.6782
2021-11-23,0.2194,1.7230,0.3047,-0.0446,1369.6809
2021-11-24,0.1997,1.6267,0.3049,-0.0444,1369.6835
2021-11-25,0.1796,1.5245,0.3050,-0.0441,1369.6860
2021-11-26,0.1572,1.3742,0.3052,-0.0439,1369.6884
2021-11-27,0.1348,1.2218,0.3053,-0.0436,1369.6907
2021-11-28,0.1115,1.0227,0.3054,-0.0434,1369.6928
2021-11-29,0.0864,0.7674,0.3056,-0.0431,1369.6949
2021-11-30,0.0619,0.5105,0.3057,-0.0428,1369.6969
2021-12-01,0.0360,0.3229,0.3058,-0.0426,1369.6988
2021-12-02,0.0109,0.0633,0.3060,-0.0423,1369.7005
2021-12-03,-0.0152,-0.2447,0.3061,-0.0420,1369.7023
2021-12-04,-0.0400,-0.5205,0.3062,-0.0418,1369.7039
2021-12-05,-0.0645,-0.7542,0.3063,-0.0415,1369.7054
2021-12-06,-0.0896,-0.9513,0.3065,-0.0412,1369.7070
2021-12-07,-0.1129,-1.0964,0.3066,-0.0409,1369.7084
2021-12-08,-0.1363,-1.1902,0.3068,-0.0406,1369.7098
2021-12-09,-0.1577,-1.2849,0.3069,-0.0404,1369.7111
2021-12-10,-0.1787,-1.4312,0.3071,-0.0401,1369.7124
2021-12-11,-0.1975,-1.5785,0.3073,-0.0398,1369.7136
2021-12-12,-0.2147,-1.6833,0.3074,-0.0395,1369.7148
2021-12-13,-0.2308,-1.7816,0.3076,-0.0392,1369.7160
2021-12-14,-0.2444,-1.8800,0.3078,-0.0389,1369.7171
2021-12-15,-0.2564,-1.9957,0.3081,-0.0386,1369.7182
2021-12-16,-0.2656,-2.1241,0.3083,-0.0383,1369.7193
2021-12-17,-0.2726,-2.2746,0.3086,-0.0380,1369.7204
2021-12-18,-0.2768,-2.3600,0.3089,-0.0377,1369.7214
2021-12-19,-0.2782,-2.3455,0.3092,-0.0374,1369.7225
2021-12-20,-0.2782,-2.3415,0.3096,-0.0371,1369.7235
2021-12-21,-0.2781,-2.4608,0.3100,-0.0368,1369.7246
2021-12-22,-0.2779,-2.5342,0.3103,-0.0365,1369.7256
2021-12-23,-0.2777,-2.5752,0.3108,-0.0362,1369.7266
2021-12-24,-0.2774,-2.6571,0.3112,-0.0359,1369.7276
2021-12-25,-0.2770,-2.6904,0.3116,-0.0356,1369.7286
2021-12-26,-0.2766,-2.6841,0.3121,-0.0353,1369.7296
2021-12-27,-0.2762,-2.7608,0.3125,-0.0350,1369.7306
2021-12-28,-0.2756,-2.8975,0.3130,-0.0347,1369.7316
2021-12-29,-0.2750,-3.0564,0.3134,-0.0344,1369.7326
2021-12-30,-0.2744,-3.2113,0.3138,-0.0341,1369.7335
2021-12-31,-0.2737,-3.3310,0.3143,-0.0338,1369.7345
2022-01-01,-0.2729,-3.4121,0.3147,-0.0335,1369.7355
2022-01-02,-0.2721,-3.5474,0.3151,-0.0332,1369.7364
2022-01-03,-0.2713,-3.7560,0.3155,-0.0329,1369.7374
2022-01-04,-0.2704,-4.0183,0.3159,-0.0326,1369.7383
2022-01-05,-0.2694,-4.2476,0.3162,-0.0323,1369.7393
2022-01-06,-0.2684,-4.4360,0.3166,-0.0319,1369.7402
2022-01-07,-0.2673,-4.4994,0.3169,-0.0316,1369.7412
2022-01-08,-0.2662,-4.5694,0.3171,-0.0313,1369.7421
2022-01-09,-0.2650,-4.5998,0.3174,-0.0310,1369.7431
2022-01-10,-0.2637,-4.5406,0.3176,-0.0307,1369.7440
2022-01-11,-0.2625,-4.3548,0.3178,-0.0304,1369.7449
2022-01-12,-0.2612,-4.1463,0.3179,-0.0301,1369.7459
2022-01-13,-0.2598,-4.0303,0.3180,-0.0298,1369.7468
2022-01-14,-0.2584,-4.0315,0.3180,-0.0294,1369.7478
2022-01-15,-0.2569,-4.0340,0.3180,-0.0291,1369.7487
2022-01-16,-0.2555,-3.9068,0.3180,-0.0288,1369.7497
2022-01-17,-0.2539,-3.7393,0.3180,-0.0285,1369.7506
2022-01-18,-0.2524,-3.6764,0.3180,-0.0282,1369.7516
2022-01-19,-0.2507,-3.6306,0.3180,-0.0279,1369.7526
2022-01-20,-0.2491,-3.5532,0.3180,-0.0276,1369.7535
2022-01-21,-0.2473,-3.4787,0.3180,-0.0273,1369.7545
2022-01-22,-0.2456,-3.4068,0.3180,-0.0270,1369.7555
2022-01-23,-0.2439,-3.4564,0.3180,-0.0267,1369.7566
2022-01-24,-0.2420,-3.6503,0.3180,-0.0263,1369.7577
2022-01-25,-0.2402,-3.8743,0.3180,-0.0260,1369.7588
2022-01-26,-0.2382,-4.0898,0.3180,-0.0257,1369.7599
2022-01-27,-0.2364,-4.1805,0.3180,-0.0254,1369.7611
2022-01-28,-0.2344,-4.2177,0.3180,-0.0251,1369.7624
2022-01-29,-0.2324,-4.1799,0.3180,-0.0248,1369.7637
2022-01-30,-0.2304,-4.0831,0.3180,-0.0245,1369.7650
2022-01-31,-0.2283,-3.9875,0.3180,-0.0242,1369.7664
2022-02-01,-0.2263,-3.7900,0.3180,-0.0239,1369.7679
2022-02-02,-0.2241,-3.5004,0.3180,-0.0236,1369.7695
2022-02-03,-0.2220,-3.2538,0.3180,-0.0233,1369.7711
2022-02-04,-0.2198,-3.1081,0.3180,-0.0230,1369.7728
2022-02-05,-0.2176,-3.1185,0.3180,-0.0227,1369.7746
2022-02-06,-0.2154,-3.2311,0.3180,-0.0224,1369.7764
2022-02-07,-0.2131,-3.3641,0.3180,-0.0221,1369.7785
2022-02-08,-0.2109,-3.5116,0.3180,-0.0218,1369.7805
2022-02-09,-0.2085,-3.6188,0.3180,-0.0215,1369.7827
2022-02-10,-0.2063,-3.6469,0.3180,-0.0212,1369.7849
2022-02-11,-0.2039,-3.6042,0.3180,-0.0209,1369.7874
2022-02-12,-0.2015,-3.5597,0.3180,-0.0206,1369.7898
2022-02-13,-0.1992,-3.5425,0.3180,-0.0204,1369.7924
2022-02-14,-0.1967,-3.4769,0.3180,-0.0201,1369.7952
2022-02-15,-0.1943,-3.4176,0.3180,-0.0198,1369.7980
2022-02-16,-0.1918,-3.3810,0.3181,-0.0195,1369.8011
2022-02-17,-0.1894,-3.3337,0.3182,-0.0192,1369.8041
2022-02-18,-0.1869,-3.2653,0.3184,-0.0189,1369.8075
2022-02-19,-0.1844,-3.2191,0.3186,-0.0187,1369.8108
2022-02-20,-0.1820,-3.1663,0.3188,-0.0184,1369.8142
2022-02-21,-0.1794,-3.1005,0.3190,-0.0181,1369.8179
2022-02-22,-0.1769,-2.9970,0.3193,-0.0178,1369.8215
2022-02-23,-0.1743,-2.7947,0.3196,-0.0175,1369.8253
2022-02-24,-0.1717,-2.5889,0.3199,-0.0173,1369.8291
2022-02-25,-0.1691,-2.3496,0.3202,-0.0170,1369.8331
2022-02-26,-0.1666,-2.0115,0.3205,-0.0167,1369.8370
2022-02-27,-0.1640,-1.7410,0.3209,-0.0165,1369.8410
2022-02-28,-0.1613,-1.5698,0.3213,-0.0162,1369.8452
2022-03-01,-0.1588,-1.4069,0.3217,-0.0159,1369.8493
2022-03-02,-0.1561,-1.3027,0.3220,-0.0157,1369.8536
2022-03-03,-0.1535,-1.1943,0.3224,-0.0154,1369.8577
2022-03-04,-0.1508,-1.0179,0.3228,-0.0152,1369.8621
2022-03-05,-0.1482,-0.8004,0.3232,-0.0149,1369.8663
2022-03-06,-0.1457,-0.5262,0.3236,-0.0146,1369.8705
2022-03-07,-0.1429,-0.3408,0.3240,-0.0144,1369.8748
2022-03-08,-0.1403,-0.2052,0.3244,-0.0141,1369.8790
2022-03-09,-0.1376,-0.0759,0.3248,-0.0139,1369.8834
2022-03-10,-0.1350,0.1052,0.3251,-0.0137,1369.8876
2022-03-11,-0.1323,0.2589,0.3255,-0.0134,1369.8919
2022-03-12,-0.1297,0.2621,0.3258,-0.0132,1369.8960
2022-03-13,-0.1271,0.2731,0.3262,-0.0129,1369.9001
2022-03-14,-0.1244,0.1501,0.3265,-0.0127,1369.9043
2022-03-15,-0.1218,0.0573,0.3267,-0.0125,1369.9083
2022-03-16,-0.1191,0.1065,0.3270,-0.0122,1369.9124
2022-03-17,-0.1166,0.1911,0.3272,-0.0120,1369.9162
2022-03-18,-0.1139,0.2759,0.3275,-0.0118,1369.9202
2022-03-19,-0.1113,0.3270,0.3277,-0.0115,1369.9239
2022-03-20,-0.1087,0.5425,0.3280,-0.0113,1369.9275
2022-03-21,-0.1061,0.7828,0.3282,-0.0111,1369.9312
2022-03-22,-0.1035,0.9476,0.3285,-0.0109,1369.9346
2022-03-23,-0.1009,1.1184,0.3288,-0.0107,1369.9380
2022-03-24,-0.0984,1.1793,0.3290,-0.0104,1369.9412
2022-03-25,-0.0957,1.3341,0.3293,-0.0102,1369.9444
2022-03-26,-0.0932,1.5906,0.3296,-0.0100,1369.9473
2022-03-27,-0.0908,1.8943,0.3298,-0.0098,1369.9501
2022-03-28,-0.0882,2.2685,0.3301,-0.0096,1369.9529
2022-03-29,-0.0857,2.6783,0.3303,-0.0094,1369.9553
2022-03-30,-0.0832,3.0217,0.3306,-0.0092,1369.9577
2022-03-31,-0.0807,3.2271,0.3308,-0.0090,1369.9599
2022-04-01,-0.0782,3.3867,0.3311,-0.0088,1369.9619
2022-04-02,-0.0758,3.5280,0.3313,-0.0086,1369.9636
2022-04-03,-0.0735,3.6167,0.3315,-0.0084,1369.9652
2022-04-04,-0.0710,3.5712,0.3317,-0.0082,1369.9666
2022-04-05,-0.0687,3.5884,0.3319,-0.0080,1369.9677
2022-04-06,-0.0662,3.7475,0.3321,-0.0079,1369.9687
2022-04-07,-0.0640,4.1040,0.3323,-0.0077,1369.9694
2022-04-08,-0.0616,4.4230,0.3324,-0.0075,1369.9698
2022-04-09,-0.0593,4.6301,0.3326,-0.0073,1369.9700
2022-04-10,-0.0571,4.7894,0.3327,-0.0071,1369.9699
2022-04-11,-0.0548,5.0754,0.3328,-0.0070,1369.9696
2022-04-12,-0.0527,5.3585,0.3329,-0.0068,1369.9690
2022-04-13,-0.0504,5.4644,0.3329,-0.0066,1369.9681
2022-04-14,-0.0483,5.6157,0.3330,-0.0065,1369.9669
2022-04-15,-0.0461,5.8381,0.3330,-0.0063,1369.9654
2022-04-16,-0.0441,6.0452,0.3330,-0.0061,1369.9637
2022-04-17,-0.0420,6.3329,0.3330,-0.0060,1369.9616
2022-04-18,-0.0399,6.5816,0.3329,-0.0058,1369.9591
2022-04-19,-0.0380,6.8219,0.3329,-0.0057,1369.9564
2022-04-20,-0.0359,6.9664,0.3328,-0.0055,1369.9533
2022-04-21,-0.0340,6.9630,0.3327,-0.0054,1369.9500
2022-04-22,-0.0321,7.0440,0.3325,-0.0052,1369.9463
2022-04-23,-0.0302,7.1805,0.3324,-0.0051,1369.9426
2022-04-24,-0.0284,7.2490,0.3322,-0.0049,1369.9387
2022-04-25,-0.0266,7.2558,0.3320,-0.0048,1369.9344
2022-04-26,-0.0249,7.2728,0.3318,-0.0047,1369.9301
2022-04-27,-0.0231,7.3201,0.3316,-0.0045,1369.9255
2022-04-28,-0.0215,7.4230,0.3314,-0.0044,1369.9210
2022-04-29,-0.0198,7.5103,0.3311,-0.0043,1369.9161
2022-04-30,-0.0182,7.5750,0.3309,-0.0041,1369.9115
2022-05-01,-0.0167,7.6232,0.3306,-0.0040,1369.9067
2022-05-02,-0.0151,7.6863,0.3303,-0.0039,1369.9018
2022-05-03,-0.0137,7.7880,0.3301,-0.0038,1369.8970
2022-05-04,-0.0122,7.9168,0.3298,-0.0037,1369.8921
2022-05-05,-0.0108,8.1181,0.3295,-0.0036,1369.8874
2022-05-06,-0.0094,8.3248,0.3292,-0.0034,1369.8826
2022-05-07,-0.0082,8.5879,0.3289,-0.0033,1369.8780
2022-05-08,-0.0070,8.8274,0.3285,-0.0032,1369.8736
2022-05-09,-0.0057,9.0405,0.3282,-0.0031,1369.8692
2022-05-10,-0.0046,9.2025,0.3279,-0.0030,1369.8650
2022-05-11,-0.0035,9.4486,0.3276,-0.0029,1369.8609
2022-05-12,-0.0024,9.8239,0.3273,-0.0028,1369.8572
2022-05-13,-0.0014,10.1772,0.3269,-0.0027,1369.8535
2022-05-14,-0.0005,10.6380,0.3266,-0.0026,1369.8503
2022-05-15,0.0004,10.9504,0.3263,-0.0025,1369.8473
2022-05-16,0.0011,11.1097,0.3260,-0.0024,1369.8444
2022-05-17,0.0095,11.2478,0.3257,-0.0023,1369.8421
2022-05-18,0.0151,11.4743,0.3253,-0.0023,1369.8399
2022-05-19,0.0185,11.7703,0.3250,-0.0022,1369.8382
2022-05-20,0.0216,11.9305,0.3246,-0.0021,1369.8368
2022-05-21,0.0240,11.9730,0.3242,-0.0020,1369.8358
2022-05-22,0.0261,12.0185,0.3238,-0.0019,1369.8350
2022-05-23,0.0279,12.0853,0.3234,-0.0019,1369.8345
2022-05-24,0.0295,12.3150,0.3230,-0.0018,1369.8343
2022-05-25,0.0311,12.5344,0.3226,-0.0017,1369.8343
2022-05-26,0.0326,12.7603,0.3222,-0.0016,1369.8345
2022-05-27,0.0341,12.9880,0.3217,-0.0016,1369.8350
2022-05-28,0.0358,13.1510,0.3212,-0.0015,1369.8356
2022-05-29,0.0377,13.2673,0.3207,-0.0014,1369.8363
2022-05-30,0.0400,13.4690,0.3203,-0.0014,1369.8372
2022-05-31,0.0426,13.7105,0.3198,-0.0013,1369.8382
2022-06-01,0.0459,13.8986,0.3193,-0.0013,1369.8392
2022-06-02,0.0496,14.0499,0.3188,-0.0012,1369.8403
2022-06-03,0.0541,14.2396,0.3182,-0.0012,1369.8415
2022-06-04,0.0641,14.5521,0.3177,-0.0011,1369.8427
2022-06-05,0.0654,14.8364,0.3171,-0.0010,1369.8439
2022-06-06,0.0794,15.0338,0.3166,-0.0010,1369.8451
2022-06-07,0.0794,15.1158,0.3160,-0.0010,1369.8462
2022-06-08,0.0818,15.2974,0.3154,-0.0009,1369.8473
2022-06-09,0.0845,15.5749,0.3149,-0.0009,1369.8482
2022-06-10,0.0760,15.9401,0.3143,-0.0008,1369.8491
2022-06-11,0.0888,16.2059,0.3137,-0.0008,1369.8498
2022-06-12,0.0953,16.4117,0.3131,-0.0007,1369.8504
2022-06-13,0.0979,16.7049,0.3125,-0.0007,1369.8508
2022-06-14,0.1055,16.9407,0.3118,-0.0007,1369.8510
2022-06-15,0.1141,17.0953,0.3112,-0.0006,1369.8510
2022-06-16,0.1195,17.1642,0.3106,-0.0006,1369.8507
2022-06-17,0.1268,17.2373,0.3099,-0.0006,1369.8502
2022-06-18,0.1348,17.3994,0.3093,-0.0005,1369.8494
2022-06-19,0.1491,17.5552,0.3085,-0.0005,1369.8483
2022-06-20,0.1525,17.7322,0.3078,-0.0005,1369.8470
2022-06-21,0.1448,18.0846,0.3070,-0.0004,1369.8454
2022-06-22,0.1376,18.4100,0.3062,-0.0004,1369.8434
2022-06-23,0.1337,18.6823,0.3054,-0.0004,1369.8413
2022-06-24,0.1222,18.9659,0.3046,-0.0004,1369.8388
2022-06-25,0.1071,19.0929,0.3038,-0.0003,1369.8362
2022-06-26,0.1055,19.2364,0.3029,-0.0003,1369.8334
2022-06-27,0.1167,19.3688,0.3020,-0.0003,1369.8302
2022-06-28,0.1411,19.4335,0.3011,-0.0003,1369.8269
2022-06-29,0.1477,19.5455,0.3002,-0.0002,1369.8232
2022-06-30,0.1423,19.7759,0.2993,-0.0002,1369.8194
2022-07-01,0.1233,20.0335,0.2984,-0.0002,1369.8153
2022-07-02,0.1189,20.2909,0.2975,-0.0002,1369.8111
2022-07-03,0.1292,20.4790,0.2965,-0.0002,1369.8068
2022-07-04,0.1309,20.5680,0.2956,-0.0002,1369.8020
2022-07-05,0.1319,20.6288,0.2946,-0.0002,1369.7973
2022-07-06,0.1352,20.7308,0.2937,-0.0001,1369.7921
2022-07-07,0.1323,20.8057,0.2928,-0.0001,1369.7870
2022-07-08,0.1316,20.9095,0.2919,-0.0001,1369.7815
2022-07-09,0.1306,20.9730,0.2910,-0.0001,1369.7761
2022-07-10,0.1316,21.0457,0.2900,-0.0001,1369.7705
2022-07-11,0.1292,21.0717,0.2892,-0.0001,1369.7645
2022-07-12,0.1250,21.0935,0.2882,-0.0001,1369.7587
2022-07-13,0.1343,21.0877,0.2874,-0.0001,1369.7524
2022-07-14,0.1459,21.0715,0.2865,-0.0001,1369.7462
2022-07-15,0.1315,21.2099,0.2857,-0.0001,1369.7396
2022-07-16,0.1357,21.3510,0.2849,-0.0001,1369.7332
2022-07-17,0.1351,21.4467,0.2840,-0.0000,1369.7267
2022-07-18,0.1277,21.4745,0.2832,-0.0000,1369.7197
2022-07-19,0.1280,21.4544,0.2823,-0.0000,1369.7130
2022-07-20,0.1338,21.5340,0.2814,-0.0000,1369.7058
2022-07-21,0.1465,21.6362,0.2806,-0.0000,1369.6988
2022-07-22,0.1553,21.7355,0.2797,-0.0000,1369.6915
2022-07-23,0.1633,21.7874,0.2788,-0.0000,1369.6844
2022-07-24,0.1697,21.7881,0.2779,-0.0000,1369.6772
2022-07-25,0.1742,21.8654,0.2770,-0.0000,1369.6696
2022-07-26,0.1785,21.9811,0.2761,-0.0000,1369.6622
2022-07-27,0.1806,22.0163,0.2752,-0.0000,1369.6545
2022-07-28,0.1894,22.0125,0.2743,-0.0000,1369.6470
2022-07-29,0.2030,22.0043,0.2734,-0.0000,1369.6392
2022-07-30,0.2105,21.9770,0.2726,-0.0000,1369.6316
2022-07-31,0.2148,22.0041,0.2717,-0.0000,1369.6240
2022-08-01,0.2110,22.0945,0.2708,-0.0000,1369.6161
2022-08-02,0.2137,22.1791,0.2700,-0.0000,1369.6084
2022-08-03,0.2173,22.2442,0.2692,-0.0000,1369.6004
2022-08-04,0.2183,22.2805,0.2684,-0.0000,1369.5927
2022-08-05,0.2174,22.3195,0.2675,-0.0000,1369.5847
2022-08-06,0.2204,22.3772,0.2668,-0.0000,1369.5770
2022-08-07,0.2254,22.4700,0.2660,-0.0000,1369.5693
2022-08-08,0.2296,22.5277,0.2653,-0.0000,1369.5613
2022-08-09,0.2297,22.5623,0.2646,-0.0000,1369.5536
2022-08-10,0.2322,22.5225,0.2640,-0.0000,1369.5456
2022-08-11,0.2278,22.3940,0.2633,-0.0000,1369.5379
2022-08-12,0.2166,22.2282,0.2627,-0.0000,1369.5300
2022-08-13,0.2144,22.1221,0.2622,-0.0000,1369.5224
2022-08-14,0.2167,22.0483,0.2616,-0.0000,1369.5149
2022-08-15,0.2174,21.9149,0.2611,-0.0000,1369.5071
2022-08-16,0.2120,21.8038,0.2606,-0.0000,1369.4997
2022-08-17,0.1955,21.6460,0.2602,-0.0000,1369.4920
