date,dv,temp,sm_ewt,lp_lake,lake
2015-02-08,-0.0148,1.4296,0.5526,-0.4336,1369.9932
2015-02-09,-0.0168,1.4926,0.5529,-0.4342,1369.9958
2015-02-10,-0.0219,1.6392,0.5532,-0.4349,1369.9984
2015-02-11,-0.0287,1.7436,0.5534,-0.4355,1370.0007
2015-02-12,-0.0289,1.8446,0.5536,-0.4362,1370.0029
2015-02-13,-0.0290,1.9758,0.5538,-0.4368,1370.0050
2015-02-14,-0.0307,2.2116,0.5540,-0.4375,1370.0069
2015-02-15,-0.0341,2.4874,0.5542,-0.4381,1370.0086
2015-02-16,-0.0425,2.7559,0.5543,-0.4388,1370.0101
2015-02-17,-0.0513,2.8958,0.5545,-0.4395,1370.0115
2015-02-18,-0.0564,3.0168,0.5546,-0.4401,1370.0127
2015-02-19,-0.0548,3.0857,0.5548,-0.4408,1370.0138
2015-02-20,-0.0568,3.2336,0.5549,-0.4414,1370.0147
2015-02-21,-0.0603,3.4315,0.5551,-0.4421,1370.0155
2015-02-22,-0.0604,3.5887,0.5552,-0.4427,1370.0162
2015-02-23,-0.0606,3.7134,0.5553,-0.4434,1370.0167
2015-02-24,-0.0640,3.7945,0.5555,-0.4441,1370.0172
2015-02-25,-0.0706,3.9399,0.5556,-0.4447,1370.0176
2015-02-26,-0.0688,4.0428,0.5557,-0.4454,1370.0180
2015-02-27,-0.0770,4.1393,0.5559,-0.4460,1370.0182
2015-02-28,-0.0818,4.2067,0.5560,-0.4467,1370.0185
2015-03-01,-0.0817,4.3365,0.5561,-0.4474,1370.0187
2015-03-02,-0.0882,4.4904,0.5562,-0.4480,1370.0189
2015-03-03,-0.0901,4.5198,0.5563,-0.4487,1370.0191
2015-03-04,-0.0950,4.5364,0.5564,-0.4494,1370.0193
2015-03-05,-0.1013,4.5674,0.5565,-0.4500,1370.0195
2015-03-06,-0.0995,4.6003,0.5566,-0.4507,1370.0198
2015-03-07,-0.1027,4.6577,0.5566,-0.4514,1370.0201
2015-03-08,-0.1107,4.6650,0.5567,-0.4520,1370.0204
2015-03-09,-0.1105,4.6473,0.5568,-0.4527,1370.0208
2015-03-10,-0.1168,4.5244,0.5568,-0.4534,1370.0213
2015-03-11,-0.1230,4.4696,0.5569,-0.4541,1370.0219
2015-03-12,-0.1229,4.4720,0.5569,-0.4547,1370.0226
2015-03-13,-0.1276,4.5198,0.5569,-0.4554,1370.0234
2015-03-14,-0.1224,4.5571,0.5570,-0.4561,1370.0243
2015-03-15,-0.1283,4.6619,0.5570,-0.4568,1370.0254
2015-03-16,-0.1329,4.7162,0.5570,-0.4574,1370.0267
2015-03-17,-0.1391,4.5972,0.5570,-0.4581,1370.0281
2015-03-18,-0.1437,4.5451,0.5570,-0.4588,1370.0296
2015-03-19,-0.1466,4.6092,0.5570,-0.4595,1370.0314
2015-03-20,-0.1512,4.7620,0.5569,-0.4602,1370.0333
2015-03-21,-0.1539,4.9323,0.5569,-0.4609,1370.0354
2015-03-22,-0.1562,5.0483,0.5568,-0.4615,1370.0377
2015-03-23,-0.1589,5.1439,0.5568,-0.4622,1370.0400
2015-03-24,-0.1601,5.2982,0.5567,-0.4629,1370.0425
2015-03-25,-0.1529,5.5067,0.5566,-0.4636,1370.0450
2015-03-26,-0.1520,5.7493,0.5565,-0.4643,1370.0475
2015-03-27,-0.1518,5.9424,0.5564,-0.4650,1370.0502
2015-03-28,-0.1616,6.0296,0.5564,-0.4657,1370.0528
2015-03-29,-0.1663,6.1220,0.5563,-0.4664,1370.0555
2015-03-30,-0.1667,6.3316,0.5562,-0.4671,1370.0581
2015-03-31,-0.1719,6.5912,0.5561,-0.4678,1370.0607
2015-04-01,-0.1780,6.8215,0.5560,-0.4685,1370.0633
2015-04-02,-0.1816,7.0454,0.5559,-0.4692,1370.0657
2015-04-03,-0.1775,7.3087,0.5558,-0.4699,1370.0682
2015-04-04,-0.1746,7.6321,0.5557,-0.4706,1370.0704
2015-04-05,-0.1730,7.9309,0.5556,-0.4713,1370.0726
2015-04-06,-0.1769,8.1517,0.5555,-0.4720,1370.0746
2015-04-07,-0.1723,8.2806,0.5554,-0.4727,1370.0765
2015-04-08,-0.1731,8.3726,0.5553,-0.4734,1370.0781
2015-04-09,-0.1723,8.4529,0.5553,-0.4741,1370.0795
2015-04-10,-0.1726,8.4647,0.5552,-0.4748,1370.0807
2015-04-11,-0.1709,8.4818,0.5551,-0.4755,1370.0816
2015-04-12,-0.1731,8.5105,0.5551,-0.4762,1370.0824
2015-04-13,-0.1698,8.6398,0.5551,-0.4770,1370.0828
2015-04-14,-0.1723,8.7304,0.5550,-0.4777,1370.0829
2015-04-15,-0.1748,8.7991,0.5550,-0.4784,1370.0826
2015-04-16,-0.1793,8.7187,0.5550,-0.4791,1370.0821
2015-04-17,-0.1746,8.5876,0.5552,-0.4798,1370.0811
2015-04-18,-0.1658,8.5539,0.5557,-0.4806,1370.0799
2015-04-19,-0.1589,8.6134,0.5564,-0.4813,1370.0781
2015-04-20,-0.1548,8.6635,0.5573,-0.4820,1370.0761
2015-04-21,-0.1524,8.7165,0.5585,-0.4828,1370.0737
2015-04-22,-0.1503,8.7429,0.5598,-0.4835,1370.0710
2015-04-23,-0.1470,8.7603,0.5614,-0.4842,1370.0681
2015-04-24,-0.1436,8.8379,0.5631,-0.4850,1370.0649
2015-04-25,-0.1409,8.9672,0.5650,-0.4857,1370.0615
2015-04-26,-0.1418,9.1393,0.5669,-0.4864,1370.0579
2015-04-27,-0.1420,9.2251,0.5689,-0.4872,1370.0542
2015-04-28,-0.1444,9.2534,0.5711,-0.4879,1370.0505
2015-04-29,-0.1425,9.2799,0.5733,-0.4887,1370.0465
2015-04-30,-0.1469,9.3624,0.5756,-0.4894,1370.0426
2015-05-01,-0.1471,9.4620,0.5778,-0.4902,1370.0386
2015-05-02,-0.1415,9.5959,0.5801,-0.4909,1370.0347
2015-05-03,-0.1389,9.8393,0.5823,-0.4917,1370.0307
2015-05-04,-0.1377,10.0780,0.5845,-0.4924,1370.0270
2015-05-05,-0.1386,10.3248,0.5867,-0.4932,1370.0232
2015-05-06,-0.1373,10.4778,0.5887,-0.4939,1370.0197
2015-05-07,-0.1335,10.5870,0.5908,-0.4947,1370.0164
2015-05-08,-0.1233,10.7337,0.5926,-0.4954,1370.0131
2015-05-09,-0.1209,10.8748,0.5943,-0.4962,1370.0102
2015-05-10,-0.1173,11.1125,0.5959,-0.4970,1370.0075
2015-05-11,-0.1084,11.3454,0.5973,-0.4977,1370.0052
2015-05-12,-0.1115,11.5471,0.5985,-0.4985,1370.0032
2015-05-13,-0.1083,11.6829,0.5995,-0.4993,1370.0015
2015-05-14,-0.1089,11.8968,0.6003,-0.5001,1370.0002
2015-05-15,-0.1047,12.0518,0.6008,-0.5008,1369.9994
2015-05-16,-0.1015,12.2505,0.6010,-0.5016,1369.9990
2015-05-17,-0.1003,12.6156,0.6010,-0.5024,1369.9991
2015-05-18,-0.0971,12.8889,0.6009,-0.5032,1369.9998
2015-05-19,-0.0928,13.1022,0.6007,-0.5039,1370.0010
2015-05-20,-0.0898,13.3053,0.6005,-0.5047,1370.0027
2015-05-21,-0.0838,13.5058,0.6001,-0.5055,1370.0049
2015-05-22,-0.0809,13.6813,0.5998,-0.5063,1370.0076
2015-05-23,-0.0776,13.8425,0.5993,-0.5071,1370.0106
2015-05-24,-0.0777,13.9764,0.5988,-0.5079,1370.0142
2015-05-25,-0.0748,14.1442,0.5983,-0.5087,1370.0178
2015-05-26,-0.0716,14.3651,0.5976,-0.5095,1370.0218
2015-05-27,-0.0719,14.6308,0.5970,-0.5103,1370.0262
2015-05-28,-0.0669,14.9485,0.5963,-0.5111,1370.0306
2015-05-29,-0.0584,15.2262,0.5955,-0.5119,1370.0354
2015-05-30,-0.0499,15.4674,0.5947,-0.5127,1370.0401
2015-05-31,-0.0416,15.6705,0.5939,-0.5135,1370.0451
2015-06-01,-0.0248,15.8790,0.5930,-0.5143,1370.0499
2015-06-02,-0.0147,16.0604,0.5921,-0.5151,1370.0549
2015-06-03,-0.0017,16.1933,0.5912,-0.5160,1370.0597
2015-06-04,0.0099,16.3290,0.5902,-0.5168,1370.0644
2015-06-05,0.0180,16.5118,0.5892,-0.5176,1370.0691
2015-06-06,0.0231,16.6495,0.5882,-0.5184,1370.0735
2015-06-07,0.0266,16.8171,0.5872,-0.5192,1370.0779
2015-06-08,0.0332,16.9600,0.5861,-0.5201,1370.0819
2015-06-09,0.0333,17.0737,0.5851,-0.5209,1370.0856
2015-06-10,0.0417,17.2723,0.5840,-0.5217,1370.0891
2015-06-11,0.0382,17.4445,0.5830,-0.5226,1370.0920
2015-06-12,0.0409,17.5965,0.5819,-0.5234,1370.0948
2015-06-13,0.0421,17.6848,0.5809,-0.5242,1370.0969
2015-06-14,0.0436,17.7847,0.5798,-0.5251,1370.0986
2015-06-15,0.0536,17.9079,0.5788,-0.5259,1370.0997
2015-06-16,0.0553,18.1251,0.5777,-0.5268,1370.1003
2015-06-17,0.0687,18.3883,0.5766,-0.5276,1370.1003
2015-06-18,0.0704,18.5453,0.5754,-0.5285,1370.0996
2015-06-19,0.0793,18.6374,0.5740,-0.5293,1370.0982
2015-06-20,0.1050,18.7676,0.5726,-0.5302,1370.0963
2015-06-21,0.0862,18.8607,0.5711,-0.5310,1370.0936
2015-06-22,0.0911,18.9728,0.5695,-0.5319,1370.0904
2015-06-23,0.0998,19.1236,0.5678,-0.5327,1370.0868
2015-06-24,0.1273,19.3013,0.5661,-0.5336,1370.0824
2015-06-25,0.1375,19.4671,0.5643,-0.5345,1370.0777
2015-06-26,0.1539,19.5910,0.5625,-0.5353,1370.0723
2015-06-27,0.1607,19.7777,0.5606,-0.5362,1370.0667
2015-06-28,0.1794,19.8361,0.5587,-0.5371,1370.0604
2015-06-29,0.1846,19.8698,0.5568,-0.5379,1370.0540
2015-06-30,0.1966,19.9231,0.5548,-0.5388,1370.0473
2015-07-01,0.1986,19.9790,0.5529,-0.5397,1370.0399
2015-07-02,0.1953,20.0062,0.5510,-0.5406,1370.0325
2015-07-03,0.2018,20.0596,0.5491,-0.5415,1370.0245
2015-07-04,0.2054,20.1753,0.5472,-0.5424,1370.0166
2015-07-05,0.2068,20.1591,0.5453,-0.5432,1370.0081
2015-07-06,0.1982,20.2137,0.5435,-0.5441,1369.9997
2015-07-07,0.2064,20.2693,0.5417,-0.5450,1369.9912
2015-07-08,0.2077,20.3338,0.5400,-0.5459,1369.9822
2015-07-09,0.2007,20.3814,0.5383,-0.5468,1369.9734
2015-07-10,0.2024,20.3595,0.5367,-0.5477,1369.9641
2015-07-11,0.2025,20.3366,0.5353,-0.5486,1369.9552
2015-07-12,0.2084,20.3649,0.5338,-0.5495,1369.9458
2015-07-13,0.2143,20.4451,0.5325,-0.5504,1369.9369
2015-07-14,0.2139,20.4989,0.5312,-0.5513,1369.9279
2015-07-15,0.2172,20.5636,0.5302,-0.5523,1369.9186
2015-07-16,0.2168,20.6365,0.5291,-0.5532,1369.9097
2015-07-17,0.2231,20.6715,0.5283,-0.5541,1369.9006
2015-07-18,0.2243,20.6725,0.5274,-0.5550,1369.8920
2015-07-19,0.2223,20.6441,0.5266,-0.5559,1369.8831
2015-07-20,0.2253,20.5640,0.5258,-0.5568,1369.8748
2015-07-21,0.2269,20.4972,0.5250,-0.5578,1369.8666
2015-07-22,0.2249,20.4738,0.5243,-0.5587,1369.8582
2015-07-23,0.2280,20.4601,0.5236,-0.5596,1369.8504
2015-07-24,0.2249,20.4218,0.5229,-0.5606,1369.8423
2015-07-25,0.2251,20.3843,0.5222,-0.5615,1369.8347
2015-07-26,0.2245,20.3911,0.5215,-0.5624,1369.8270
2015-07-27,0.2291,20.4129,0.5209,-0.5634,1369.8197
2015-07-28,0.2351,20.3211,0.5203,-0.5643,1369.8125
2015-07-29,0.2307,20.2382,0.5197,-0.5653,1369.8052
2015-07-30,0.2230,20.1625,0.5191,-0.5662,1369.7983
2015-07-31,0.2220,20.1014,0.5185,-0.5671,1369.7912
2015-08-01,0.2157,20.0251,0.5180,-0.5681,1369.7846
2015-08-02,0.2071,19.9467,0.5174,-0.5690,1369.7778
2015-08-03,0.1958,19.9004,0.5169,-0.5700,1369.7714
2015-08-04,0.1881,19.8776,0.5163,-0.5710,1369.7652
2015-08-05,0.1858,19.8194,0.5158,-0.5719,1369.7588
2015-08-06,0.1761,19.8431,0.5153,-0.5729,1369.7527
2015-08-07,0.1722,19.7313,0.5147,-0.5738,1369.7466
2015-08-08,0.1783,19.6121,0.5142,-0.5748,1369.7408
2015-08-09,0.1830,19.5714,0.5137,-0.5758,1369.7349
2015-08-10,0.1859,19.5368,0.5131,-0.5767,1369.7293
2015-08-11,0.1913,19.5256,0.5126,-0.5777,1369.7239
2015-08-12,0.1924,19.5091,0.5121,-0.5787,1369.7183
2015-08-13,0.1935,19.4926,0.5115,-0.5797,1369.7130
2015-08-14,0.1991,19.4889,0.5109,-0.5806,1369.7077
2015-08-15,0.1993,19.4789,0.5104,-0.5816,1369.7026
2015-08-16,0.2014,19.4488,0.5098,-0.5826,1369.6975
2015-08-17,0.1971,19.3383,0.5092,-0.5836,1369.6926
2015-08-18,0.1917,19.1824,0.5085,-0.5846,1369.6878
2015-08-19,0.1873,19.0676,0.5078,-0.5856,1369.6830
2015-08-20,0.1863,18.9446,0.5071,-0.5866,1369.6784
2015-08-21,0.1868,18.8504,0.5064,-0.5876,1369.6737
2015-08-22,0.1918,18.7747,0.5057,-0.5886,1369.6692
2015-08-23,0.1862,18.7385,0.5050,-0.5896,1369.6647
2015-08-24,0.1801,18.7230,0.5043,-0.5906,1369.6604
2015-08-25,0.1759,18.6975,0.5035,-0.5916,1369.6561
2015-08-26,0.1710,18.6958,0.5028,-0.5926,1369.6517
2015-08-27,0.1701,18.6702,0.5020,-0.5936,1369.6476
2015-08-28,0.1759,18.7612,0.5013,-0.5946,1369.6433
2015-08-29,0.1751,18.8678,0.5006,-0.5956,1369.6392
2015-08-30,0.1729,18.8987,0.4998,-0.5966,1369.6350
2015-08-31,0.1726,18.8738,0.4991,-0.5976,1369.6310
2015-09-01,0.1723,18.8448,0.4985,-0.5986,1369.6269
2015-09-02,0.1679,18.7915,0.4978,-0.5996,1369.6228
2015-09-03,0.1630,18.6150,0.4972,-0.6007,1369.6188
2015-09-04,0.1669,18.5529,0.4966,-0.6017,1369.6146
2015-09-05,0.1742,18.4527,0.4960,-0.6027,1369.6106
2015-09-06,0.1707,18.3525,0.4955,-0.6037,1369.6064
2015-09-07,0.1683,18.2524,0.4950,-0.6048,1369.6024
2015-09-08,0.1698,18.1657,0.4946,-0.6058,1369.5984
2015-09-09,0.1753,18.1438,0.4942,-0.6068,1369.5941
2015-09-10,0.1762,18.0692,0.4938,-0.6079,1369.5900
2015-09-11,0.1826,17.9797,0.4935,-0.6089,1369.5857
2015-09-12,0.1871,17.8230,0.4933,-0.6099,1369.5815
2015-09-13,0.1873,17.6782,0.4931,-0.6110,1369.5771
2015-09-14,0.1868,17.5396,0.4930,-0.6120,1369.5728
2015-09-15,0.1935,17.3892,0.4930,-0.6130,1369.5685
2015-09-16,0.1909,17.2740,0.4930,-0.6141,1369.5639
2015-09-17,0.1959,17.1875,0.4931,-0.6151,1369.5594
2015-09-18,0.1981,17.1186,0.4931,-0.6162,1369.5546
2015-09-19,0.1976,17.0722,0.4933,-0.6172,1369.5500
2015-09-20,0.1982,16.9483,0.4934,-0.6183,1369.5451
2015-09-21,0.1958,16.7795,0.4936,-0.6193,1369.5404
2015-09-22,0.2043,16.5892,0.4938,-0.6204,1369.5356
2015-09-23,0.2109,16.4343,0.4940,-0.6214,1369.5306
2015-09-24,0.2121,16.2577,0.4942,-0.6225,1369.5259
2015-09-25,0.2160,16.0299,0.4945,-0.6236,1369.5208
2015-09-26,0.2134,15.7940,0.4947,-0.6246,1369.5160
2015-09-27,0.2173,15.6601,0.4950,-0.6257,1369.5110
2015-09-28,0.2163,15.4258,0.4953,-0.6268,1369.5063
2015-09-29,0.2243,15.1665,0.4957,-0.6278,1369.5015
2015-09-30,0.2236,14.8587,0.4960,-0.6289,1369.4966
2015-10-01,0.2238,14.5845,0.4963,-0.6300,1369.4920
2015-10-02,0.2313,14.4096,0.4967,-0.6310,1369.4872
2015-10-03,0.2384,14.2428,0.4970,-0.6321,1369.4827
2015-10-04,0.2334,14.0223,0.4974,-0.6332,1369.4781
2015-10-05,0.2373,13.7652,0.4977,-0.6342,1369.4737
2015-10-06,0.2426,13.4149,0.4981,-0.6353,1369.4695
2015-10-07,0.2493,13.1914,0.4984,-0.6364,1369.4652
2015-10-08,0.2500,12.9865,0.4987,-0.6375,1369.4611
2015-10-09,0.2520,12.7421,0.4991,-0.6386,1369.4571
2015-10-10,0.2597,12.5315,0.4994,-0.6396,1369.4533
2015-10-11,0.2619,12.3233,0.4997,-0.6407,1369.4496
2015-10-12,0.2591,12.0090,0.5000,-0.6418,1369.4461
2015-10-13,0.2611,11.6812,0.5003,-0.6429,1369.4428
2015-10-14,0.2628,11.3652,0.5006,-0.6440,1369.4396
2015-10-15,0.2612,11.0509,0.5009,-0.6451,1369.4367
2015-10-16,0.2585,10.7992,0.5011,-0.6462,1369.4338
2015-10-17,0.2572,10.6355,0.5014,-0.6473,1369.4313
2015-10-18,0.2608,10.4482,0.5016,-0.6483,1369.4289
2015-10-19,0.2584,10.2214,0.5018,-0.6494,1369.4268
2015-10-20,0.2633,10.0860,0.5020,-0.6505,1369.4249
2015-10-21,0.2645,9.9507,0.5022,-0.6516,1369.4232
2015-10-22,0.2651,9.6980,0.5025,-0.6527,1369.4217
2015-10-23,0.2691,9.3609,0.5027,-0.6538,1369.4203
2015-10-24,0.2679,9.0321,0.5029,-0.6549,1369.4192
2015-10-25,0.2698,8.7535,0.5031,-0.6560,1369.4182
2015-10-26,0.2647,8.4874,0.5033,-0.6571,1369.4175
2015-10-27,0.2645,8.1866,0.5035,-0.6582,1369.4169
2015-10-28,0.2603,7.7389,0.5037,-0.6593,1369.4164
2015-10-29,0.2617,7.2698,0.5039,-0.6604,1369.4161
2015-10-30,0.2680,6.8326,0.5041,-0.6615,1369.4159
2015-10-31,0.2664,6.3918,0.5043,-0.6626,1369.4159
2015-11-01,0.2654,5.9362,0.5045,-0.6638,1369.4160
2015-11-02,0.2710,5.5076,0.5047,-0.6649,1369.4163
2015-11-03,0.2792,5.2127,0.5049,-0.6660,1369.4166
2015-11-04,0.2745,5.0099,0.5051,-0.6671,1369.4171
2015-11-05,0.2772,4.8077,0.5053,-0.6682,1369.4176
2015-11-06,0.2785,4.5591,0.5056,-0.6693,1369.4183
2015-11-07,0.2823,4.3587,0.5058,-0.6704,1369.4191
2015-11-08,0.2785,4.2022,0.5061,-0.6715,1369.4199
2015-11-09,0.2775,4.0465,0.5063,-0.6726,1369.4209
2015-11-10,0.2729,3.9181,0.5066,-0.6738,1369.4218
2015-11-11,0.2698,3.7402,0.5068,-0.6749,1369.4229
2015-11-12,0.2658,3.4888,0.5071,-0.6760,1369.4240
2015-11-13,0.2669,3.2393,0.5074,-0.6771,1369.4252
2015-11-14,0.2687,2.9778,0.5077,-0.6782,1369.4264
2015-11-15,0.2575,2.6746,0.5080,-0.6793,1369.4277
2015-11-16,0.2494,2.3121,0.5084,-0.6805,1369.4289
2015-11-17,0.2448,1.9542,0.5087,-0.6816,1369.4302
2015-11-18,0.2378,1.5645,0.5091,-0.6827,1369.4315
2015-11-19,0.2312,1.3133,0.5095,-0.6838,1369.4328
2015-11-20,0.2360,1.1878,0.5100,-0.6849,1369.4342
2015-11-21,0.2399,1.0366,0.5104,-0.6861,1369.4356
2015-11-22,0.2203,0.8774,0.5109,-0.6872,1369.4370
2015-11-23,0.2209,0.7043,0.5114,-0.6883,1369.4384
2015-11-24,0.2087,0.4896,0.5119,-0.6894,1369.4398
2015-11-25,0.1963,0.2543,0.5124,-0.6906,1369.4413
2015-11-26,0.1852,-0.0704,0.5130,-0.6917,1369.4427
2015-11-27,0.1767,-0.4353,0.5135,-0.6928,1369.4442
2015-11-28,0.1706,-0.7595,0.5140,-0.6939,1369.4457
2015-11-29,0.1657,-1.0306,0.5146,-0.6951,1369.4473
2015-11-30,0.1642,-1.2692,0.5152,-0.6962,1369.4488
2015-12-01,0.1654,-1.5131,0.5158,-0.6973,1369.4504
2015-12-02,0.1536,-1.8893,0.5164,-0.6984,1369.4521
2015-12-03,0.1439,-2.3091,0.5170,-0.6996,1369.4537
2015-12-04,0.1474,-2.6422,0.5176,-0.7007,1369.4554
2015-12-05,0.1505,-2.8469,0.5181,-0.7018,1369.4570
2015-12-06,0.1363,-2.9003,0.5188,-0.7029,1369.4588
2015-12-07,0.1334,-2.8938,0.5193,-0.7041,1369.4605
2015-12-08,0.1242,-2.8938,0.5199,-0.7052,1369.4623
2015-12-09,0.1210,-2.8939,0.5205,-0.7063,1369.4641
2015-12-10,0.1126,-2.9929,0.5211,-0.7074,1369.4659
2015-12-11,0.1127,-3.1362,0.5217,-0.7086,1369.4678
2015-12-12,0.1127,-3.2436,0.5222,-0.7097,1369.4697
2015-12-13,0.1127,-3.3754,0.5228,-0.7108,1369.4717
2015-12-14,0.1077,-3.5366,0.5233,-0.7119,1369.4736
2015-12-15,0.1044,-3.6168,0.5238,-0.7131,1369.4755
2015-12-16,0.1060,-3.7311,0.5243,-0.7142,1369.4776
2015-12-17,0.1048,-3.8650,0.5248,-0.7153,1369.4796
2015-12-18,0.1033,-3.8942,0.5253,-0.7164,1369.4818
2015-12-19,0.1035,-3.8222,0.5258,-0.7176,1369.4839
2015-12-20,0.1005,-3.8731,0.5262,-0.7187,1369.4861
2015-12-21,0.1007,-3.9642,0.5267,-0.7198,1369.4882
2015-12-22,0.0973,-4.0025,0.5272,-0.7209,1369.4904
2015-12-23,0.0926,-4.0408,0.5276,-0.7221,1369.4927
2015-12-24,0.0895,-4.0520,0.5280,-0.7232,1369.4950
2015-12-25,0.0863,-4.0758,0.5285,-0.7243,1369.4974
2015-12-26,0.0866,-4.1659,0.5289,-0.7254,1369.4997
2015-12-27,0.0837,-4.2660,0.5293,-0.7265,1369.5022
2015-12-28,0.0842,-4.2555,0.5298,-0.7277,1369.5046
2015-12-29,0.0832,-4.2218,0.5302,-0.7288,1369.5070
2015-12-30,0.0689,-4.1530,0.5306,-0.7299,1369.5095
2015-12-31,0.0657,-4.0164,0.5311,-0.7310,1369.5120
2016-01-01,0.0625,-3.9396,0.5315,-0.7321,1369.5147
2016-01-02,0.0495,-3.9222,0.5320,-0.7333,1369.5172
2016-01-03,0.0384,-3.9854,0.5325,-0.7344,1369.5199
2016-01-04,0.0270,-4.1278,0.5329,-0.7355,1369.5226
2016-01-05,0.0108,-4.2783,0.5334,-0.7366,1369.5252
2016-01-06,0.0011,-4.3645,0.5339,-0.7377,1369.5280
2016-01-07,-0.0039,-4.4236,0.5345,-0.7388,1369.5308
2016-01-08,-0.0055,-4.5357,0.5350,-0.7400,1369.5336
2016-01-09,-0.0105,-4.6460,0.5355,-0.7411,1369.5364
2016-01-10,-0.0104,-4.7662,0.5361,-0.7422,1369.5394
2016-01-11,-0.0102,-4.8678,0.5366,-0.7433,1369.5423
2016-01-12,-0.0099,-4.8506,0.5372,-0.7444,1369.5452
2016-01-13,-0.0094,-4.8130,0.5378,-0.7455,1369.5482
2016-01-14,-0.0088,-4.7720,0.5385,-0.7466,1369.5512
2016-01-15,-0.0080,-4.7054,0.5391,-0.7477,1369.5543
2016-01-16,-0.0072,-4.5888,0.5398,-0.7488,1369.5573
2016-01-17,-0.0062,-4.3968,0.5406,-0.7499,1369.5606
2016-01-18,-0.0051,-4.1701,0.5414,-0.7510,1369.5637
2016-01-19,-0.0039,-4.0538,0.5422,-0.7521,1369.5668
2016-01-20,-0.0026,-4.0385,0.5431,-0.7532,1369.5701
2016-01-21,-0.0012,-3.9901,0.5440,-0.7543,1369.5733
2016-01-22,0.0004,-3.9593,0.5449,-0.7554,1369.5766
2016-01-23,0.0020,-3.9082,0.5458,-0.7565,1369.5799
2016-01-24,0.0038,-3.8369,0.5469,-0.7576,1369.5833
2016-01-25,0.0056,-3.7767,0.5479,-0.7587,1369.5865
2016-01-26,0.0074,-3.6163,0.5489,-0.7598,1369.5898
2016-01-27,0.0095,-3.3812,0.5500,-0.7609,1369.5933
2016-01-28,0.0115,-3.0791,0.5511,-0.7620,1369.5966
2016-01-29,0.0137,-2.8009,0.5522,-0.7630,1369.6000
2016-01-30,0.0159,-2.5750,0.5532,-0.7641,1369.6034
2016-01-31,0.0183,-2.3412,0.5544,-0.7652,1369.6068
2016-02-01,0.0206,-2.0232,0.5555,-0.7663,1369.6102
2016-02-02,0.0230,-1.6918,0.5567,-0.7674,1369.6135
2016-02-03,0.0255,-1.3939,0.5578,-0.7684,1369.6170
2016-02-04,0.0280,-1.1416,0.5589,-0.7695,1369.6203
2016-02-05,0.0307,-0.9366,0.5601,-0.7706,1369.6237
2016-02-06,0.0333,-0.8508,0.5612,-0.7717,1369.6270
2016-02-07,0.0361,-0.8162,0.5623,-0.7727,1369.6305
2016-02-08,0.0388,-0.7788,0.5634,-0.7738,1369.6337
2016-02-09,0.0416,-0.6667,0.5645,-0.7749,1369.6370
2016-02-10,0.0445,-0.4700,0.5656,-0.7759,1369.6403
2016-02-11,0.0488,-0.1922,0.5667,-0.7770,1369.6436
2016-02-12,0.0566,0.0694,0.5677,-0.7781,1369.6469
2016-02-13,0.0534,0.3280,0.5687,-0.7791,1369.6500
2016-02-14,0.0441,0.4258,0.5698,-0.7802,1369.6533
2016-02-15,0.0392,0.4849,0.5708,-0.7812,1369.6564
2016-02-16,0.0362,0.5813,0.5718,-0.7823,1369.6594
2016-02-17,0.0300,0.6748,0.5728,-0.7833,1369.6626
2016-02-18,0.0375,0.6830,0.5738,-0.7844,1369.6656
2016-02-19,0.0468,0.7692,0.5749,-0.7854,1369.6687
2016-02-20,0.0466,0.9422,0.5759,-0.7864,1369.6716
2016-02-21,0.0469,1.1668,0.5770,-0.7875,1369.6746
2016-02-22,0.0469,1.3242,0.5780,-0.7885,1369.6774
2016-02-23,0.0469,1.3992,0.5791,-0.7896,1369.6803
2016-02-24,0.0449,1.4621,0.5802,-0.7906,1369.6832
2016-02-25,0.0448,1.5285,0.5812,-0.7916,1369.6859
2016-02-26,0.0554,1.6337,0.5823,-0.7926,1369.6888
2016-02-27,0.0540,1.8123,0.5833,-0.7937,1369.6915
2016-02-28,0.0530,1.9362,0.5844,-0.7947,1369.6942
2016-02-29,0.0517,2.0513,0.5854,-0.7957,1369.6969
2016-03-01,0.0532,2.0923,0.5865,-0.7967,1369.6995
2016-03-02,0.0575,2.2262,0.5875,-0.7977,1369.7022
2016-03-03,0.0636,2.4091,0.5885,-0.7987,1369.7047
2016-03-04,0.0683,2.6729,0.5894,-0.7997,1369.7074
2016-03-05,0.0696,2.9871,0.5904,-0.8007,1369.7099
2016-03-06,0.0684,3.2852,0.5914,-0.8017,1369.7125
2016-03-07,0.0656,3.4825,0.5923,-0.8027,1369.7149
2016-03-08,0.0620,3.6450,0.5932,-0.8037,1369.7174
2016-03-09,0.0601,3.8822,0.5940,-0.8047,1369.7199
2016-03-10,0.0601,4.1190,0.5949,-0.8057,1369.7223
2016-03-11,0.0614,4.3418,0.5957,-0.8067,1369.7248
2016-03-12,0.0685,4.5395,0.5964,-0.8077,1369.7271
2016-03-13,0.0764,4.7415,0.5972,-0.8086,1369.7296
2016-03-14,0.0708,4.9362,0.5979,-0.8096,1369.7319
2016-03-15,0.0690,5.0582,0.5986,-0.8106,1369.7342
2016-03-16,0.0724,5.1093,0.5992,-0.8115,1369.7366
2016-03-17,0.0740,5.1648,0.5998,-0.8125,1369.7389
