date,dv,temp,sm_ewt,lp_lake,lake
2017-03-08,0.0262,4.1219,0.5303,-0.4866,1369.6479
2017-03-09,0.0228,4.2595,0.5307,-0.4846,1369.6544
2017-03-10,0.0197,4.2764,0.5310,-0.4827,1369.6609
2017-03-11,0.0173,4.2125,0.5312,-0.4808,1369.6668
2017-03-12,0.0157,4.1822,0.5315,-0.4788,1369.6728
2017-03-13,0.0150,4.1423,0.5316,-0.4769,1369.6782
2017-03-14,0.0149,4.1474,0.5318,-0.4750,1369.6833
2017-03-15,0.0196,4.2657,0.5319,-0.4730,1369.6884
2017-03-16,0.0246,4.3596,0.5320,-0.4711,1369.6929
2017-03-17,0.0279,4.4409,0.5321,-0.4691,1369.6972
2017-03-18,0.0291,4.5455,0.5321,-0.4672,1369.7010
2017-03-19,0.0269,4.6832,0.5322,-0.4652,1369.7046
2017-03-20,0.0222,4.7823,0.5322,-0.4633,1369.7077
2017-03-21,0.0272,4.8779,0.5323,-0.4613,1369.7104
2017-03-22,0.0156,4.9681,0.5323,-0.4594,1369.7131
2017-03-23,0.0118,5.0209,0.5324,-0.4574,1369.7153
2017-03-24,0.0154,5.0896,0.5324,-0.4554,1369.7174
2017-03-25,0.0188,5.1707,0.5325,-0.4535,1369.7193
2017-03-26,0.0159,5.3216,0.5325,-0.4515,1369.7210
2017-03-27,0.0141,5.4686,0.5326,-0.4495,1369.7226
2017-03-28,0.0088,5.6697,0.5326,-0.4476,1369.7240
2017-03-29,-0.0055,5.8594,0.5327,-0.4456,1369.7255
2017-03-30,-0.0001,5.9259,0.5327,-0.4436,1369.7268
2017-03-31,-0.0088,6.0088,0.5327,-0.4416,1369.7282
2017-04-01,-0.0159,6.1764,0.5328,-0.4397,1369.7295
2017-04-02,-0.0159,6.3575,0.5328,-0.4377,1369.7309
2017-04-03,-0.0159,6.4908,0.5328,-0.4357,1369.7324
2017-04-04,-0.0159,6.5946,0.5329,-0.4337,1369.7339
2017-04-05,-0.0160,6.7027,0.5329,-0.4317,1369.7357
2017-04-06,-0.0162,6.9695,0.5329,-0.4298,1369.7375
2017-04-07,-0.0164,7.2905,0.5329,-0.4278,1369.7396
2017-04-08,-0.0166,7.4265,0.5329,-0.4258,1369.7419
2017-04-09,-0.0169,7.4644,0.5330,-0.4238,1369.7445
2017-04-10,-0.0173,7.4889,0.5330,-0.4218,1369.7473
2017-04-11,-0.0176,7.4943,0.5330,-0.4198,1369.7504
2017-04-12,-0.0181,7.5630,0.5330,-0.4179,1369.7540
2017-04-13,-0.0185,7.6486,0.5330,-0.4159,1369.7577
2017-04-14,-0.0190,7.6245,0.5330,-0.4139,1369.7621
2017-04-15,-0.0196,7.5908,0.5330,-0.4119,1369.7667
2017-04-16,-0.0202,7.5490,0.5330,-0.4099,1369.7720
2017-04-17,-0.0207,7.4887,0.5329,-0.4079,1369.7776
2017-04-18,-0.0214,7.3169,0.5328,-0.4059,1369.7836
2017-04-19,-0.0220,7.1430,0.5327,-0.4040,1369.7905
2017-04-20,-0.0227,7.0597,0.5324,-0.4020,1369.7975
2017-04-21,-0.0234,7.0149,0.5322,-0.4000,1369.8054
2017-04-22,-0.0241,7.0096,0.5319,-0.3980,1369.8133
2017-04-23,-0.0248,7.0922,0.5316,-0.3960,1369.8220
2017-04-24,-0.0255,7.3183,0.5312,-0.3941,1369.8308
2017-04-25,-0.0263,7.5268,0.5308,-0.3921,1369.8399
2017-04-26,-0.0270,7.7387,0.5304,-0.3901,1369.8497
2017-04-27,-0.0278,7.9019,0.5299,-0.3881,1369.8594
2017-04-28,-0.0286,8.0122,0.5294,-0.3861,1369.8699
2017-04-29,-0.0293,8.2134,0.5289,-0.3842,1369.8801
2017-04-30,-0.0301,8.3837,0.5284,-0.3822,1369.8910
2017-05-01,-0.0308,8.5587,0.5279,-0.3802,1369.9017
2017-05-02,-0.0316,8.8266,0.5273,-0.3782,1369.9126
2017-05-03,-0.0323,8.9930,0.5267,-0.3763,1369.9241
2017-05-04,-0.0330,9.1741,0.5261,-0.3743,1369.9352
2017-05-05,-0.0337,9.4818,0.5255,-0.3723,1369.9469
2017-05-06,-0.0344,9.8060,0.5249,-0.3704,1369.9582
2017-05-07,-0.0351,10.0236,0.5243,-0.3684,1369.9701
2017-05-08,-0.0357,10.1979,0.5237,-0.3665,1369.9815
2017-05-09,-0.0364,10.2991,0.5230,-0.3645,1369.9928
2017-05-10,-0.0370,10.5037,0.5224,-0.3625,1370.0047
2017-05-11,-0.0375,10.7869,0.5218,-0.3606,1370.0160
2017-05-12,-0.0381,11.0071,0.5212,-0.3586,1370.0277
2017-05-13,-0.0386,11.1599,0.5206,-0.3567,1370.0388
2017-05-14,-0.0391,11.1557,0.5200,-0.3547,1370.0502
2017-05-15,-0.0395,11.1825,0.5194,-0.3528,1370.0611
2017-05-16,-0.0398,11.3276,0.5189,-0.3509,1370.0717
2017-05-17,-0.0402,11.5192,0.5183,-0.3489,1370.0826
2017-05-18,-0.0405,11.7003,0.5177,-0.3470,1370.0928
2017-05-19,-0.0407,11.8544,0.5172,-0.3451,1370.1031
2017-05-20,-0.0409,12.0376,0.5166,-0.3431,1370.1128
2017-05-21,-0.0411,12.2876,0.5160,-0.3412,1370.1227
2017-05-22,-0.0412,12.5518,0.5154,-0.3393,1370.1319
2017-05-23,-0.0412,12.8434,0.5147,-0.3374,1370.1408
2017-05-24,-0.0375,13.0721,0.5141,-0.3355,1370.1499
2017-05-25,-0.0408,13.2487,0.5135,-0.3336,1370.1583
2017-05-26,-0.0370,13.4627,0.5128,-0.3317,1370.1669
2017-05-27,-0.0370,13.7623,0.5122,-0.3298,1370.1748
2017-05-28,-0.0371,14.0078,0.5115,-0.3279,1370.1829
2017-05-29,-0.0336,14.2319,0.5109,-0.3260,1370.1904
2017-05-30,-0.0366,14.5415,0.5102,-0.3241,1370.1976
2017-05-31,-0.0399,14.8002,0.5095,-0.3222,1370.2049
2017-06-01,-0.0491,14.9941,0.5088,-0.3203,1370.2117
2017-06-02,-0.0566,15.1877,0.5081,-0.3184,1370.2185
2017-06-03,-0.0593,15.3342,0.5074,-0.3166,1370.2248
2017-06-04,-0.0578,15.4719,0.5066,-0.3147,1370.2311
2017-06-05,-0.0559,15.5954,0.5059,-0.3128,1370.2369
2017-06-06,-0.0513,15.7026,0.5052,-0.3110,1370.2425
2017-06-07,-0.0483,15.8451,0.5044,-0.3091,1370.2481
2017-06-08,-0.0466,16.0710,0.5037,-0.3073,1370.2532
2017-06-09,-0.0481,16.2911,0.5029,-0.3054,1370.2583
2017-06-10,-0.0450,16.4823,0.5021,-0.3036,1370.2630
2017-06-11,-0.0433,16.6690,0.5013,-0.3018,1370.2676
2017-06-12,-0.0387,16.8025,0.5006,-0.2999,1370.2718
2017-06-13,-0.0349,16.9073,0.4998,-0.2981,1370.2758
2017-06-14,-0.0302,17.0949,0.4990,-0.2963,1370.2798
2017-06-15,-0.0287,17.3033,0.4982,-0.2945,1370.2833
2017-06-16,-0.0270,17.5592,0.4973,-0.2927,1370.2868
2017-06-17,-0.0233,17.8234,0.4965,-0.2909,1370.2899
2017-06-18,-0.0199,18.1712,0.4955,-0.2891,1370.2929
2017-06-19,-0.0133,18.5199,0.4946,-0.2873,1370.2955
2017-06-20,-0.0133,18.7546,0.4936,-0.2855,1370.2980
2017-06-21,-0.0114,18.9214,0.4925,-0.2837,1370.3003
2017-06-22,-0.0095,19.0689,0.4915,-0.2820,1370.3023
2017-06-23,-0.0076,19.2265,0.4904,-0.2802,1370.3042
2017-06-24,-0.0107,19.3274,0.4893,-0.2784,1370.3058
2017-06-25,-0.0053,19.3788,0.4881,-0.2767,1370.3072
2017-06-26,0.0063,19.3883,0.4870,-0.2749,1370.3083
2017-06-27,0.0095,19.4807,0.4859,-0.2732,1370.3093
2017-06-28,0.0114,19.6238,0.4847,-0.2715,1370.3100
2017-06-29,0.0196,19.7366,0.4835,-0.2697,1370.3105
2017-06-30,0.0214,19.8328,0.4824,-0.2680,1370.3108
2017-07-01,0.0248,19.8893,0.4813,-0.2663,1370.3109
2017-07-02,0.0269,19.9656,0.4801,-0.2646,1370.3107
2017-07-03,0.0270,20.0639,0.4790,-0.2629,1370.3104
2017-07-04,0.0287,20.1361,0.4779,-0.2612,1370.3098
2017-07-05,0.0289,20.1758,0.4769,-0.2595,1370.3090
2017-07-06,0.0326,20.1741,0.4758,-0.2579,1370.3080
2017-07-07,0.0324,20.1641,0.4748,-0.2562,1370.3067
2017-07-08,0.0375,20.1550,0.4738,-0.2545,1370.3053
2017-07-09,0.0361,20.1530,0.4729,-0.2529,1370.3036
2017-07-10,0.0427,20.1768,0.4720,-0.2512,1370.3017
2017-07-11,0.0493,20.1931,0.4711,-0.2496,1370.2997
2017-07-12,0.0527,20.2177,0.4704,-0.2479,1370.2973
2017-07-13,0.0559,20.2770,0.4696,-0.2463,1370.2948
2017-07-14,0.0559,20.4372,0.4690,-0.2447,1370.2920
2017-07-15,0.0593,20.5607,0.4684,-0.2431,1370.2891
2017-07-16,0.0610,20.6045,0.4678,-0.2415,1370.2859
2017-07-17,0.0677,20.5777,0.4673,-0.2399,1370.2825
2017-07-18,0.0712,20.5277,0.4668,-0.2383,1370.2790
2017-07-19,0.0731,20.4806,0.4664,-0.2367,1370.2751
2017-07-20,0.0728,20.4569,0.4660,-0.2352,1370.2712
2017-07-21,0.0793,20.4073,0.4656,-0.2336,1370.2669
2017-07-22,0.0808,20.3253,0.4652,-0.2320,1370.2626
2017-07-23,0.0841,20.2322,0.4648,-0.2305,1370.2580
2017-07-24,0.0839,20.1740,0.4645,-0.2290,1370.2534
2017-07-25,0.0856,20.1248,0.4642,-0.2274,1370.2486
2017-07-26,0.0888,20.0584,0.4639,-0.2259,1370.2435
2017-07-27,0.0887,20.0154,0.4635,-0.2244,1370.2385
2017-07-28,0.0885,20.0166,0.4633,-0.2229,1370.2332
2017-07-29,0.0919,20.0466,0.4630,-0.2214,1370.2280
2017-07-30,0.0970,20.0694,0.4627,-0.2199,1370.2224
2017-07-31,0.1023,20.1141,0.4624,-0.2185,1370.2170
2017-08-01,0.1106,20.1552,0.4621,-0.2170,1370.2115
2017-08-02,0.1156,20.1297,0.4618,-0.2155,1370.2057
2017-08-03,0.1241,20.1315,0.4615,-0.2141,1370.2001
2017-08-04,0.1277,20.1482,0.4613,-0.2126,1370.1942
2017-08-05,0.1276,20.1463,0.4610,-0.2112,1370.1886
2017-08-06,0.1294,20.1311,0.4606,-0.2098,1370.1826
2017-08-07,0.1311,20.0827,0.4603,-0.2084,1370.1769
2017-08-08,0.1362,20.0228,0.4600,-0.2070,1370.1712
2017-08-09,0.1398,19.9552,0.4596,-0.2056,1370.1652
2017-08-10,0.1428,19.8498,0.4592,-0.2042,1370.1595
2017-08-11,0.1474,19.7441,0.4589,-0.2028,1370.1536
2017-08-12,0.1471,19.6813,0.4585,-0.2015,1370.1480
2017-08-13,0.1516,19.6685,0.4580,-0.2001,1370.1421
2017-08-14,0.1610,19.6520,0.4575,-0.1988,1370.1366
2017-08-15,0.1673,19.5771,0.4570,-0.1974,1370.1312
2017-08-16,0.1735,19.3857,0.4565,-0.1961,1370.1255
2017-08-17,0.1714,19.1990,0.4559,-0.1948,1370.1202
2017-08-18,0.1793,19.0248,0.4552,-0.1935,1370.1148
2017-08-19,0.1876,18.8747,0.4545,-0.1922,1370.1097
2017-08-20,0.1908,18.7633,0.4537,-0.1909,1370.1044
2017-08-21,0.1988,18.6641,0.4529,-0.1896,1370.0995
2017-08-22,0.2005,18.5694,0.4520,-0.1884,1370.0946
2017-08-23,0.2036,18.3973,0.4511,-0.1871,1370.0895
2017-08-24,0.2134,18.1663,0.4502,-0.1859,1370.0847
2017-08-25,0.2116,17.9017,0.4492,-0.1846,1370.0797
2017-08-26,0.2067,17.7031,0.4482,-0.1834,1370.0749
2017-08-27,0.2065,17.4963,0.4472,-0.1822,1370.0700
2017-08-28,0.2098,17.2896,0.4462,-0.1810,1370.0653
2017-08-29,0.2164,17.1093,0.4451,-0.1798,1370.0605
2017-08-30,0.2229,16.9190,0.4441,-0.1786,1370.0556
2017-08-31,0.2295,16.7631,0.4430,-0.1774,1370.0508
2017-09-01,0.2312,16.6138,0.4419,-0.1763,1370.0458
2017-09-02,0.2328,16.4371,0.4409,-0.1751,1370.0410
2017-09-03,0.2428,16.1793,0.4398,-0.1740,1370.0358
2017-09-04,0.2445,15.9584,0.4388,-0.1728,1370.0309
2017-09-05,0.2477,15.8199,0.4378,-0.1717,1370.0259
2017-09-06,0.2560,15.6737,0.4368,-0.1706,1370.0206
2017-09-07,0.2608,15.4825,0.4358,-0.1695,1370.0154
2017-09-08,0.2592,15.3750,0.4349,-0.1684,1370.0099
2017-09-09,0.2592,15.2346,0.4341,-0.1673,1370.0045
2017-09-10,0.2559,14.9653,0.4332,-0.1663,1369.9987
2017-09-11,0.2576,14.7608,0.4324,-0.1652,1369.9931
2017-09-12,0.2560,14.6178,0.4316,-0.1642,1369.9874
2017-09-13,0.2543,14.4583,0.4310,-0.1631,1369.9812
2017-09-14,0.2493,14.2899,0.4303,-0.1621,1369.9752
2017-09-15,0.2528,14.0664,0.4297,-0.1611,1369.9687
2017-09-16,0.2509,13.9116,0.4292,-0.1601,1369.9623
2017-09-17,0.2508,13.8098,0.4286,-0.1591,1369.9555
2017-09-18,0.2475,13.7111,0.4281,-0.1581,1369.9488
2017-09-19,0.2359,13.5654,0.4276,-0.1572,1369.9419
2017-09-20,0.2306,13.4415,0.4271,-0.1562,1369.9346
2017-09-21,0.2322,13.2415,0.4266,-0.1553,1369.9276
2017-09-22,0.2353,13.0094,0.4261,-0.1543,1369.9201
2017-09-23,0.2385,12.8709,0.4257,-0.1534,1369.9130
2017-09-24,0.2400,12.7306,0.4252,-0.1525,1369.9055
2017-09-25,0.2367,12.5904,0.4248,-0.1516,1369.8983
2017-09-26,0.2414,12.4475,0.4244,-0.1507,1369.8911
2017-09-27,0.2398,12.2511,0.4240,-0.1498,1369.8837
2017-09-28,0.2358,12.0298,0.4236,-0.1490,1369.8767
2017-09-29,0.2300,11.8279,0.4232,-0.1481,1369.8695
2017-09-30,0.2237,11.6348,0.4228,-0.1473,1369.8627
2017-10-01,0.2173,11.4543,0.4224,-0.1465,1369.8558
2017-10-02,0.2121,11.2731,0.4220,-0.1456,1369.8494
2017-10-03,0.2087,11.0909,0.4216,-0.1448,1369.8431
2017-10-04,0.2069,10.8923,0.4212,-0.1440,1369.8369
2017-10-05,0.2034,10.6974,0.4208,-0.1432,1369.8311
2017-10-06,0.2015,10.4830,0.4205,-0.1425,1369.8254
2017-10-07,0.2045,10.2544,0.4201,-0.1417,1369.8202
2017-10-08,0.2045,10.0162,0.4197,-0.1410,1369.8152
2017-10-09,0.2079,9.7507,0.4193,-0.1402,1369.8107
2017-10-10,0.2095,9.5464,0.4189,-0.1395,1369.8066
2017-10-11,0.2092,9.4435,0.4186,-0.1388,1369.8027
2017-10-12,0.2123,9.2941,0.4182,-0.1381,1369.7994
2017-10-13,0.2138,9.0801,0.4178,-0.1374,1369.7964
2017-10-14,0.2119,8.8771,0.4174,-0.1367,1369.7941
2017-10-15,0.2149,8.7290,0.4170,-0.1360,1369.7921
2017-10-16,0.2162,8.6543,0.4166,-0.1354,1369.7908
2017-10-17,0.2222,8.5940,0.4161,-0.1347,1369.7900
2017-10-18,0.2103,8.5493,0.4157,-0.1341,1369.7898
2017-10-19,0.2038,8.3712,0.4152,-0.1335,1369.7901
2017-10-20,0.2007,8.1219,0.4148,-0.1329,1369.7910
2017-10-21,0.1927,7.9698,0.4143,-0.1323,1369.7923
2017-10-22,0.1912,7.8500,0.4138,-0.1317,1369.7942
2017-10-23,0.1797,7.8128,0.4133,-0.1311,1369.7964
2017-10-24,0.1705,7.8596,0.4128,-0.1306,1369.7990
2017-10-25,0.1689,7.9707,0.4123,-0.1300,1369.8021
2017-10-26,0.1673,8.0682,0.4118,-0.1295,1369.8054
2017-10-27,0.1639,8.1518,0.4114,-0.1289,1369.8091
2017-10-28,0.1652,8.2281,0.4109,-0.1284,1369.8130
2017-10-29,0.1653,8.1832,0.4104,-0.1279,1369.8173
2017-10-30,0.1670,8.0657,0.4100,-0.1274,1369.8216
2017-10-31,0.1652,7.9389,0.4095,-0.1269,1369.8261
2017-11-01,0.1669,7.8298,0.4090,-0.1265,1369.8309
2017-11-02,0.1646,7.7587,0.4086,-0.1260,1369.8357
2017-11-03,0.1581,7.7932,0.4082,-0.1256,1369.8408
2017-11-04,0.1548,7.6835,0.4078,-0.1251,1369.8457
2017-11-05,0.1532,7.4103,0.4074,-0.1247,1369.8508
2017-11-06,0.1464,7.1786,0.4070,-0.1243,1369.8558
2017-11-07,0.1350,7.0035,0.4067,-0.1239,1369.8606
2017-11-08,0.1365,6.7871,0.4064,-0.1235,1369.8657
2017-11-09,0.1314,6.6122,0.4061,-0.1232,1369.8704
2017-11-10,0.1197,6.5741,0.4058,-0.1228,1369.8752
2017-11-11,0.1134,6.4689,0.4056,-0.1224,1369.8797
2017-11-12,0.1101,6.3282,0.4054,-0.1221,1369.8842
2017-11-13,0.1069,6.2626,0.4052,-0.1218,1369.8882
2017-11-14,0.1004,6.1873,0.4050,-0.1215,1369.8920
2017-11-15,0.0965,6.0898,0.4049,-0.1212,1369.8957
2017-11-16,0.0929,6.0233,0.4048,-0.1209,1369.8989
2017-11-17,0.0958,5.8710,0.4047,-0.1206,1369.9019
2017-11-18,0.0971,5.6123,0.4046,-0.1203,1369.9045
2017-11-19,0.1003,5.4229,0.4045,-0.1201,1369.9068
2017-11-20,0.1007,5.2617,0.4044,-0.1198,1369.9087
2017-11-21,0.0955,5.1276,0.4043,-0.1196,1369.9104
2017-11-22,0.0911,4.8944,0.4042,-0.1194,1369.9118
2017-11-23,0.0897,4.6871,0.4041,-0.1192,1369.9130
2017-11-24,0.0864,4.5433,0.4040,-0.1190,1369.9140
2017-11-25,0.0901,4.4513,0.4039,-0.1188,1369.9147
2017-11-26,0.0867,4.3403,0.4038,-0.1186,1369.9153
2017-11-27,0.0887,4.2493,0.4038,-0.1184,1369.9157
2017-11-28,0.0989,4.1817,0.4037,-0.1183,1369.9159
2017-11-29,0.1095,4.1189,0.4036,-0.1182,1369.9161
2017-11-30,0.1238,4.0669,0.4035,-0.1180,1369.9161
2017-12-01,0.1315,4.0177,0.4035,-0.1179,1369.9161
2017-12-02,0.1395,3.9430,0.4034,-0.1178,1369.9160
2017-12-03,0.1413,3.8647,0.4034,-0.1177,1369.9158
2017-12-04,0.1468,3.7462,0.4033,-0.1176,1369.9156
2017-12-05,0.1413,3.6178,0.4032,-0.1176,1369.9155
2017-12-06,0.1339,3.5572,0.4032,-0.1175,1369.9153
2017-12-07,0.1328,3.5217,0.4032,-0.1174,1369.9152
2017-12-08,0.1233,3.5010,0.4031,-0.1174,1369.9151
2017-12-09,0.1151,3.5119,0.4031,-0.1174,1369.9151
2017-12-10,0.1084,3.5111,0.4031,-0.1174,1369.9153
2017-12-11,0.1102,3.4291,0.4030,-0.1174,1369.9155
2017-12-12,0.1041,3.3255,0.4030,-0.1174,1369.9159
2017-12-13,0.0943,3.2362,0.4030,-0.1174,1369.9164
2017-12-14,0.0877,3.1670,0.4030,-0.1174,1369.9171
2017-12-15,0.0781,3.0724,0.4030,-0.1175,1369.9180
2017-12-16,0.0701,3.0232,0.4031,-0.1175,1369.9191
2017-12-17,0.0605,2.9470,0.4032,-0.1176,1369.9205
2017-12-18,0.0671,2.8478,0.4034,-0.1177,1369.9221
2017-12-19,0.0705,2.8809,0.4037,-0.1177,1369.9239
2017-12-20,0.0637,3.0113,0.4041,-0.1178,1369.9260
2017-12-21,0.0651,3.0531,0.4045,-0.1179,1369.9283
2017-12-22,0.0649,2.8811,0.4050,-0.1181,1369.9308
2017-12-23,0.0629,2.6131,0.4056,-0.1182,1369.9335
2017-12-24,0.0628,2.3574,0.4062,-0.1183,1369.9364
2017-12-25,0.0544,2.1628,0.4068,-0.1185,1369.9394
2017-12-26,0.0541,2.0044,0.4075,-0.1186,1369.9426
2017-12-27,0.0447,1.8346,0.4082,-0.1188,1369.9460
2017-12-28,0.0361,1.5641,0.4090,-0.1190,1369.9494
2017-12-29,0.0393,1.4490,0.4097,-0.1192,1369.9532
2017-12-30,0.0326,1.4627,0.4105,-0.1194,1369.9568
2017-12-31,0.0343,1.4816,0.4114,-0.1196,1369.9608
2018-01-01,0.0326,1.5060,0.4122,-0.1198,1369.9647
2018-01-02,0.0312,1.5052,0.4130,-0.1201,1369.9686
2018-01-03,0.0312,1.4780,0.4138,-0.1203,1369.9729
2018-01-04,0.0295,1.5592,0.4147,-0.1206,1369.9770
2018-01-05,0.0310,1.7358,0.4155,-0.1208,1369.9813
2018-01-06,0.0311,1.9178,0.4163,-0.1211,1369.9855
2018-01-07,0.0277,2.0767,0.4171,-0.1214,1369.9900
2018-01-08,0.0245,2.1237,0.4179,-0.1217,1369.9942
2018-01-09,0.0278,2.1898,0.4187,-0.1220,1369.9985
2018-01-10,0.0328,2.2773,0.4194,-0.1223,1370.0030
2018-01-11,0.0263,2.3674,0.4201,-0.1227,1370.0073
2018-01-12,0.0196,2.3464,0.4207,-0.1230,1370.0117
2018-01-13,0.0195,2.2298,0.4213,-0.1233,1370.0159
2018-01-14,0.0196,2.1555,0.4219,-0.1237,1370.0203
2018-01-15,0.0130,2.1848,0.4224,-0.1241,1370.0244
2018-01-16,0.0098,2.1674,0.4229,-0.1244,1370.0285
2018-01-17,0.0049,2.0928,0.4234,-0.1248,1370.0327
2018-01-18,0.0049,2.1445,0.4239,-0.1252,1370.0366
2018-01-19,0.0049,2.1911,0.4243,-0.1256,1370.0407
2018-01-20,0.0049,2.1921,0.4248,-0.1260,1370.0445
2018-01-21,0.0065,2.1135,0.4253,-0.1265,1370.0484
2018-01-22,0.0130,2.1198,0.4258,-0.1269,1370.0520
2018-01-23,0.0197,2.0310,0.4262,-0.1273,1370.0556
2018-01-24,0.0231,1.8632,0.4267,-0.1278,1370.0593
2018-01-25,0.0297,1.6474,0.4271,-0.1283,1370.0628
2018-01-26,0.0263,1.4372,0.4276,-0.1287,1370.0664
2018-01-27,0.0263,1.3198,0.4280,-0.1292,1370.0698
2018-01-28,0.0163,1.2169,0.4285,-0.1297,1370.0732
2018-01-29,0.0097,1.1037,0.4289,-0.1302,1370.0765
2018-01-30,0.0031,0.9590,0.4293,-0.1307,1370.0798
2018-01-31,-0.0035,0.8660,0.4297,-0.1312,1370.0831
2018-02-01,-0.0085,0.8788,0.4302,-0.1318,1370.0862
2018-02-02,-0.0119,0.8781,0.4306,-0.1323,1370.0895
2018-02-03,-0.0137,0.7816,0.4310,-0.1328,1370.0926
2018-02-04,-0.0171,0.6886,0.4314,-0.1334,1370.0957
2018-02-05,-0.0171,0.6006,0.4318,-0.1339,1370.0987
2018-02-06,-0.0205,0.5609,0.4322,-0.1345,1370.1017
2018-02-07,-0.0173,0.5778,0.4325,-0.1351,1370.1048
2018-02-08,-0.0173,0.6279,0.4329,-0.1357,1370.1077
2018-02-09,-0.0156,0.6631,0.4333,-0.1363,1370.1108
2018-02-10,-0.0173,0.6877,0.4337,-0.1369,1370.1136
2018-02-11,-0.0156,0.7700,0.4340,-0.1375,1370.1166
2018-02-12,-0.0174,0.8811,0.4344,-0.1381,1370.1195
2018-02-13,-0.0225,0.9417,0.4348,-0.1387,1370.1223
2018-02-14,-0.0225,0.8787,0.4351,-0.1394,1370.1253
2018-02-15,-0.0259,0.8012,0.4355,-0.1400,1370.1281
2018-02-16,-0.0245,0.7473,0.4358,-0.1407,1370.1310
2018-02-17,-0.0260,0.6499,0.4362,-0.1413,1370.1338
2018-02-18,-0.0299,0.5765,0.4366,-0.1420,1370.1367
2018-02-19,-0.0348,0.5157,0.4370,-0.1426,1370.1395
2018-02-20,-0.0400,0.5202,0.4374,-0.1433,1370.1423
2018-02-21,-0.0445,0.6743,0.4378,-0.1440,1370.1452
2018-02-22,-0.0478,0.8929,0.4382,-0.1447,1370.1480
2018-02-23,-0.0479,1.0732,0.4386,-0.1454,1370.1508
2018-02-24,-0.0464,1.0928,0.4390,-0.1461,1370.1536
2018-02-25,-0.0494,1.0537,0.4394,-0.1468,1370.1564
2018-02-26,-0.0463,1.0551,0.4397,-0.1476,1370.1591
2018-02-27,-0.0463,1.2080,0.4401,-0.1483,1370.1618
2018-02-28,-0.0478,1.2979,0.4405,-0.1490,1370.1646
2018-03-01,-0.0495,1.3651,0.4409,-0.1498,1370.1673
2018-03-02,-0.0496,1.4345,0.4412,-0.1505,1370.1701
2018-03-03,-0.0530,1.4809,0.4415,-0.1513,1370.1727
2018-03-04,-0.0496,1.5045,0.4419,-0.1521,1370.1754
2018-03-05,-0.0530,1.4644,0.4422,-0.1528,1370.1780
2018-03-06,-0.0548,1.4756,0.4425,-0.1536,1370.1806
2018-03-07,-0.0550,1.5691,0.4427,-0.1544,1370.1832
2018-03-08,-0.0566,1.6675,0.4430,-0.1552,1370.1858
2018-03-09,-0.0582,1.7746,0.4432,-0.1560,1370.1884
2018-03-10,-0.0598,1.8812,0.4434,-0.1568,1370.1908
2018-03-11,-0.0598,1.9409,0.4436,-0.1576,1370.1934
2018-03-12,-0.0633,2.0139,0.4437,-0.1584,1370.1958
2018-03-13,-0.0602,2.1314,0.4438,-0.1592,1370.1982
2018-03-14,-0.0587,2.1771,0.4439,-0.1601,1370.2007
2018-03-15,-0.0619,2.2218,0.4440,-0.1609,1370.2031
2018-03-16,-0.0637,2.3272,0.4440,-0.1617,1370.2055
2018-03-17,-0.0622,2.4646,0.4440,-0.1626,1370.2078
2018-03-18,-0.0639,2.5571,0.4440,-0.1634,1370.2101
2018-03-19,-0.0657,2.6163,0.4440,-0.1643,1370.2123
2018-03-20,-0.0674,2.6994,0.4440,-0.1651,1370.2145
2018-03-21,-0.0690,2.7309,0.4440,-0.1660,1370.2168
2018-03-22,-0.0690,2.7281,0.4440,-0.1669,1370.2189
2018-03-23,-0.0623,2.9437,0.4440,-0.1677,1370.2211
2018-03-24,-0.0656,3.2871,0.4440,-0.1686,1370.2232
2018-03-25,-0.0753,3.6214,0.4440,-0.1695,1370.2254
2018-03-26,-0.0801,3.9293,0.4440,-0.1704,1370.2275
2018-03-27,-0.0801,4.2697,0.4440,-0.1713,1370.2296
2018-03-28,-0.0800,4.6431,0.4440,-0.1722,1370.2318
2018-03-29,-0.0833,4.9463,0.4440,-0.1731,1370.2338
2018-03-30,-0.0883,5.1935,0.4440,-0.1740,1370.2360
2018-03-31,-0.0900,5.3792,0.4440,-0.1749,1370.2381
2018-04-01,-0.0933,5.5061,0.4440,-0.1758,1370.2403
2018-04-02,-0.0931,5.5608,0.4440,-0.1767,1370.2424
2018-04-03,-0.0929,5.5472,0.4440,-0.1777,1370.2445
2018-04-04,-0.0927,5.5996,0.4440,-0.1786,1370.2467
2018-04-05,-0.0960,5.8407,0.4440,-0.1795,1370.2489
2018-04-06,-0.0975,6.1195,0.4440,-0.1805,1370.2512
2018-04-07,-0.0975,6.3777,0.4440,-0.1814,1370.2534
2018-04-08,-0.0925,6.6021,0.4440,-0.1823,1370.2557
2018-04-09,-0.0957,6.7913,0.4440,-0.1833,1370.2580
2018-04-10,-0.0990,6.9807,0.4440,-0.1842,1370.2603
2018-04-11,-0.0991,7.1718,0.4440,-0.1852,1370.2628
2018-04-12,-0.0990,7.3133,0.4440,-0.1861,1370.2652
2018-04-13,-0.1074,7.3311,0.4440,-0.1871,1370.2677
2018-04-14,-0.1073,7.3603,0.4440,-0.1880,1370.2702
2018-04-15,-0.1073,7.4260,0.4440,-0.1890,1370.2729
2018-04-16,-0.1073,7.6366,0.4440,-0.1900,1370.2755
2018-04-17,-0.1123,7.8534,0.4439,-0.1909,1370.2781
