date,dv,temp,sm_ewt,lp_lake,lake
2016-02-02,-0.0683,-0.7890,0.5230,-0.2407,1369.6135
2016-02-03,-0.0649,-0.4760,0.5237,-0.2426,1369.6170
2016-02-04,-0.0691,-0.2328,0.5243,-0.2444,1369.6203
2016-02-05,-0.0705,0.0130,0.5250,-0.2463,1369.6237
2016-02-06,-0.0761,0.1069,0.5256,-0.2482,1369.6270
2016-02-07,-0.0757,0.1433,0.5261,-0.2500,1369.6305
2016-02-08,-0.0730,0.2486,0.5267,-0.2519,1369.6337
2016-02-09,-0.0663,0.4218,0.5272,-0.2538,1369.6370
2016-02-10,-0.0644,0.6711,0.5276,-0.2557,1369.6403
2016-02-11,-0.0644,0.9652,0.5280,-0.2575,1369.6436
2016-02-12,-0.0695,1.2511,0.5284,-0.2594,1369.6469
2016-02-13,-0.0704,1.5279,0.5287,-0.2613,1369.6500
2016-02-14,-0.0719,1.6616,0.5290,-0.2632,1369.6533
2016-02-15,-0.0734,1.7299,0.5292,-0.2650,1369.6564
2016-02-16,-0.0687,1.8261,0.5294,-0.2669,1369.6594
2016-02-17,-0.0705,1.9590,0.5296,-0.2688,1369.6626
2016-02-18,-0.0717,2.0018,0.5298,-0.2707,1369.6656
2016-02-19,-0.0747,2.0988,0.5300,-0.2726,1369.6687
2016-02-20,-0.0778,2.2946,0.5302,-0.2744,1369.6716
2016-02-21,-0.0723,2.5185,0.5304,-0.2763,1369.6746
2016-02-22,-0.0736,2.5886,0.5306,-0.2782,1369.6774
2016-02-23,-0.0748,2.6188,0.5308,-0.2801,1369.6803
2016-02-24,-0.0830,2.6953,0.5310,-0.2820,1369.6832
2016-02-25,-0.0916,2.7765,0.5311,-0.2839,1369.6859
2016-02-26,-0.1022,2.8757,0.5313,-0.2857,1369.6888
2016-02-27,-0.1024,3.0888,0.5315,-0.2876,1369.6915
2016-02-28,-0.1062,3.2102,0.5316,-0.2895,1369.6942
2016-02-29,-0.1000,3.2580,0.5318,-0.2914,1369.6969
2016-03-01,-0.0987,3.2604,0.5319,-0.2933,1369.6995
2016-03-02,-0.0962,3.3363,0.5320,-0.2952,1369.7022
2016-03-03,-0.1010,3.5117,0.5322,-0.2970,1369.7047
2016-03-04,-0.1044,3.7997,0.5323,-0.2989,1369.7074
2016-03-05,-0.1058,4.1605,0.5324,-0.3008,1369.7099
2016-03-06,-0.1057,4.5325,0.5325,-0.3027,1369.7125
2016-03-07,-0.1024,4.7662,0.5326,-0.3046,1369.7149
2016-03-08,-0.0994,5.0097,0.5327,-0.3065,1369.7174
2016-03-09,-0.0991,5.3115,0.5328,-0.3083,1369.7199
2016-03-10,-0.0973,5.6239,0.5328,-0.3102,1369.7223
2016-03-11,-0.0989,5.8940,0.5329,-0.3121,1369.7248
2016-03-12,-0.0951,6.1491,0.5329,-0.3140,1369.7271
2016-03-13,-0.0965,6.4265,0.5330,-0.3158,1369.7296
2016-03-14,-0.0995,6.7189,0.5330,-0.3177,1369.7319
2016-03-15,-0.0996,7.0168,0.5330,-0.3196,1369.7342
2016-03-16,-0.0979,7.2278,0.5330,-0.3215,1369.7366
2016-03-17,-0.0941,7.3226,0.5330,-0.3233,1369.7389
2016-03-18,-0.0925,7.3748,0.5329,-0.3252,1369.7412
2016-03-19,-0.0938,7.4440,0.5329,-0.3271,1369.7435
2016-03-20,-0.0937,7.4811,0.5328,-0.3289,1369.7458
2016-03-21,-0.0918,7.5806,0.5327,-0.3308,1369.7480
2016-03-22,-0.0982,7.7257,0.5326,-0.3327,1369.7502
2016-03-23,-0.0947,7.9252,0.5324,-0.3345,1369.7525
2016-03-24,-0.0948,8.1022,0.5323,-0.3364,1369.7547
2016-03-25,-0.0943,8.1790,0.5321,-0.3382,1369.7569
2016-03-26,-0.0956,8.3210,0.5319,-0.3401,1369.7590
2016-03-27,-0.0985,8.3901,0.5317,-0.3419,1369.7612
2016-03-28,-0.1034,8.4161,0.5315,-0.3438,1369.7633
2016-03-29,-0.1017,8.3927,0.5313,-0.3456,1369.7654
2016-03-30,-0.1031,8.3283,0.5311,-0.3475,1369.7675
2016-03-31,-0.1030,8.3282,0.5308,-0.3493,1369.7695
2016-04-01,-0.0995,8.3365,0.5306,-0.3512,1369.7716
2016-04-02,-0.1078,8.3246,0.5303,-0.3530,1369.7735
2016-04-03,-0.1074,8.3303,0.5301,-0.3548,1369.7756
2016-04-04,-0.1106,8.3724,0.5298,-0.3566,1369.7775
2016-04-05,-0.1140,8.4677,0.5296,-0.3585,1369.7793
2016-04-06,-0.1205,8.5370,0.5293,-0.3603,1369.7813
2016-04-07,-0.1255,8.6247,0.5290,-0.3621,1369.7831
2016-04-08,-0.1237,8.7348,0.5288,-0.3639,1369.7850
2016-04-09,-0.1287,8.8403,0.5285,-0.3657,1369.7867
2016-04-10,-0.1353,8.9329,0.5282,-0.3675,1369.7885
2016-04-11,-0.1368,8.8998,0.5280,-0.3694,1369.7902
2016-04-12,-0.1382,8.8747,0.5277,-0.3712,1369.7919
2016-04-13,-0.1365,8.9575,0.5275,-0.3730,1369.7936
2016-04-14,-0.1381,9.1010,0.5272,-0.3747,1369.7951
2016-04-15,-0.1366,9.3560,0.5270,-0.3765,1369.7968
2016-04-16,-0.1365,9.5300,0.5268,-0.3783,1369.7983
2016-04-17,-0.1434,9.6487,0.5266,-0.3801,1369.7998
2016-04-18,-0.1502,9.7408,0.5264,-0.3819,1369.8012
2016-04-19,-0.1536,9.8969,0.5262,-0.3836,1369.8026
2016-04-20,-0.1535,10.0609,0.5260,-0.3854,1369.8040
2016-04-21,-0.1570,10.1213,0.5257,-0.3872,1369.8053
2016-04-22,-0.1554,10.0919,0.5255,-0.3889,1369.8066
2016-04-23,-0.1612,10.2121,0.5253,-0.3907,1369.8078
2016-04-24,-0.1665,10.3705,0.5251,-0.3924,1369.8090
2016-04-25,-0.1648,10.4580,0.5249,-0.3942,1369.8100
2016-04-26,-0.1613,10.5770,0.5247,-0.3959,1369.8110
2016-04-27,-0.1594,10.7346,0.5245,-0.3977,1369.8120
2016-04-28,-0.1591,10.8209,0.5243,-0.3994,1369.8129
2016-04-29,-0.1605,11.0141,0.5241,-0.4011,1369.8137
2016-04-30,-0.1697,11.2710,0.5239,-0.4028,1369.8144
2016-05-01,-0.1763,11.5037,0.5236,-0.4045,1369.8150
2016-05-02,-0.1784,11.6965,0.5234,-0.4062,1369.8155
2016-05-03,-0.1782,11.8920,0.5231,-0.4079,1369.8160
2016-05-04,-0.1781,12.0888,0.5229,-0.4096,1369.8163
2016-05-05,-0.1781,12.2318,0.5226,-0.4113,1369.8166
2016-05-06,-0.1814,12.4103,0.5223,-0.4130,1369.8167
2016-05-07,-0.1849,12.6972,0.5221,-0.4147,1369.8168
2016-05-08,-0.1897,12.9447,0.5217,-0.4164,1369.8167
2016-05-09,-0.1948,13.1220,0.5214,-0.4180,1369.8165
2016-05-10,-0.1947,13.3063,0.5211,-0.4197,1369.8162
2016-05-11,-0.1930,13.5536,0.5208,-0.4213,1369.8158
2016-05-12,-0.1912,13.7997,0.5204,-0.4230,1369.8153
2016-05-13,-0.1894,13.8911,0.5200,-0.4246,1369.8146
2016-05-14,-0.1910,13.9694,0.5196,-0.4263,1369.8138
2016-05-15,-0.1957,14.0268,0.5192,-0.4279,1369.8129
2016-05-16,-0.1926,14.2172,0.5188,-0.4295,1369.8118
2016-05-17,-0.1892,14.5031,0.5182,-0.4311,1369.8106
2016-05-18,-0.1909,14.7242,0.5176,-0.4327,1369.8093
2016-05-19,-0.1880,14.9627,0.5168,-0.4343,1369.8078
2016-05-20,-0.1879,15.2234,0.5160,-0.4359,1369.8061
2016-05-21,-0.1898,15.4263,0.5151,-0.4375,1369.8044
2016-05-22,-0.1870,15.6115,0.5141,-0.4391,1369.8025
2016-05-23,-0.1889,15.7682,0.5130,-0.4406,1369.8006
2016-05-24,-0.1891,15.9508,0.5118,-0.4422,1369.7986
2016-05-25,-0.1868,16.2905,0.5106,-0.4438,1369.7964
2016-05-26,-0.1892,16.5332,0.5093,-0.4453,1369.7943
2016-05-27,-0.1864,16.7389,0.5080,-0.4469,1369.7920
2016-05-28,-0.1847,17.0030,0.5067,-0.4484,1369.7897
2016-05-29,-0.1832,17.3301,0.5053,-0.4499,1369.7874
2016-05-30,-0.1818,17.6742,0.5039,-0.4514,1369.7850
2016-05-31,-0.1858,17.9487,0.5024,-0.4529,1369.7827
2016-06-01,-0.1873,18.2016,0.5010,-0.4544,1369.7803
2016-06-02,-0.1856,18.4202,0.4995,-0.4559,1369.7779
2016-06-03,-0.1874,18.6161,0.4981,-0.4574,1369.7755
2016-06-04,-0.1843,18.7898,0.4966,-0.4589,1369.7732
2016-06-05,-0.1810,18.9649,0.4952,-0.4603,1369.7709
2016-06-06,-0.1777,19.1133,0.4938,-0.4618,1369.7687
2016-06-07,-0.1748,19.3142,0.4923,-0.4633,1369.7665
2016-06-08,-0.1782,19.5519,0.4910,-0.4647,1369.7643
2016-06-09,-0.1819,19.7987,0.4896,-0.4661,1369.7623
2016-06-10,-0.1801,20.0318,0.4884,-0.4675,1369.7603
2016-06-11,-0.1816,20.2268,0.4872,-0.4690,1369.7584
2016-06-12,-0.1783,20.3457,0.4860,-0.4704,1369.7566
2016-06-13,-0.1781,20.4544,0.4849,-0.4718,1369.7550
2016-06-14,-0.1798,20.5344,0.4839,-0.4731,1369.7535
2016-06-15,-0.1815,20.6159,0.4830,-0.4745,1369.7521
2016-06-16,-0.1799,20.8289,0.4821,-0.4759,1369.7509
2016-06-17,-0.1764,21.0785,0.4812,-0.4773,1369.7498
2016-06-18,-0.1764,21.3252,0.4804,-0.4786,1369.7489
2016-06-19,-0.1729,21.5461,0.4795,-0.4799,1369.7481
2016-06-20,-0.1711,21.7183,0.4787,-0.4813,1369.7474
2016-06-21,-0.1693,21.9183,0.4778,-0.4826,1369.7469
2016-06-22,-0.1724,22.2192,0.4770,-0.4839,1369.7464
2016-06-23,-0.1694,22.5090,0.4762,-0.4852,1369.7459
2016-06-24,-0.1659,22.7213,0.4754,-0.4865,1369.7455
2016-06-25,-0.1590,22.9535,0.4746,-0.4878,1369.7451
2016-06-26,-0.1558,23.2240,0.4738,-0.4890,1369.7447
2016-06-27,-0.1557,23.4826,0.4731,-0.4903,1369.7442
2016-06-28,-0.1545,23.7031,0.4723,-0.4915,1369.7437
2016-06-29,-0.1528,23.9159,0.4716,-0.4928,1369.7431
2016-06-30,-0.1480,24.0927,0.4708,-0.4940,1369.7424
2016-07-01,-0.1432,24.2489,0.4701,-0.4952,1369.7416
2016-07-02,-0.1385,24.4083,0.4695,-0.4964,1369.7406
2016-07-03,-0.1284,24.5497,0.4687,-0.4976,1369.7394
2016-07-04,-0.1236,24.6590,0.4681,-0.4988,1369.7381
2016-07-05,-0.1204,24.7277,0.4674,-0.5000,1369.7366
2016-07-06,-0.1172,24.7542,0.4667,-0.5012,1369.7347
2016-07-07,-0.1072,24.7224,0.4661,-0.5023,1369.7327
2016-07-08,-0.1007,24.7235,0.4654,-0.5035,1369.7303
2016-07-09,-0.0943,24.7663,0.4648,-0.5046,1369.7277
2016-07-10,-0.0912,24.7659,0.4642,-0.5057,1369.7247
2016-07-11,-0.0862,24.7313,0.4636,-0.5068,1369.7214
2016-07-12,-0.0861,24.6884,0.4630,-0.5079,1369.7178
2016-07-13,-0.0876,24.7786,0.4624,-0.5090,1369.7136
2016-07-14,-0.0829,24.8677,0.4618,-0.5101,1369.7092
2016-07-15,-0.0780,24.9810,0.4612,-0.5111,1369.7041
2016-07-16,-0.0783,25.0518,0.4607,-0.5122,1369.6988
2016-07-17,-0.0765,25.0902,0.4601,-0.5132,1369.6928
2016-07-18,-0.0733,25.1612,0.4596,-0.5142,1369.6865
2016-07-19,-0.0750,25.2279,0.4590,-0.5153,1369.6798
2016-07-20,-0.0565,25.2450,0.4584,-0.5163,1369.6723
2016-07-21,-0.0515,25.2597,0.4579,-0.5173,1369.6646
2016-07-22,-0.0449,25.2108,0.4573,-0.5182,1369.6562
2016-07-23,-0.0158,25.1662,0.4568,-0.5192,1369.6477
2016-07-24,0.0029,25.1189,0.4563,-0.5202,1369.6385
2016-07-25,0.0128,25.0368,0.4558,-0.5211,1369.6293
2016-07-26,0.0180,24.9821,0.4552,-0.5220,1369.6198
2016-07-27,0.0401,24.9720,0.4547,-0.5230,1369.6096
2016-07-28,0.0646,24.9393,0.4542,-0.5239,1369.5995
2016-07-29,0.0728,24.8581,0.4537,-0.5248,1369.5888
2016-07-30,0.0796,24.7633,0.4532,-0.5256,1369.5783
2016-07-31,0.0916,24.7353,0.4527,-0.5265,1369.5671
2016-08-01,0.0981,24.7429,0.4523,-0.5274,1369.5563
2016-08-02,0.1062,24.8030,0.4518,-0.5282,1369.5453
2016-08-03,0.1111,24.8346,0.4514,-0.5290,1369.5337
2016-08-04,0.1177,24.8365,0.4509,-0.5299,1369.5225
2016-08-05,0.1211,24.7660,0.4505,-0.5307,1369.5108
2016-08-06,0.1223,24.6313,0.4501,-0.5315,1369.4995
2016-08-07,0.1272,24.4765,0.4497,-0.5322,1369.4877
2016-08-08,0.1321,24.3601,0.4493,-0.5330,1369.4764
2016-08-09,0.1436,24.2461,0.4489,-0.5338,1369.4652
2016-08-10,0.1451,24.1378,0.4485,-0.5345,1369.4535
2016-08-11,0.1468,24.0840,0.4482,-0.5352,1369.4424
2016-08-12,0.1502,24.1065,0.4479,-0.5359,1369.4310
2016-08-13,0.1517,24.1217,0.4475,-0.5366,1369.4201
2016-08-14,0.1500,24.0465,0.4472,-0.5373,1369.4090
2016-08-15,0.1570,23.9030,0.4470,-0.5380,1369.3985
2016-08-16,0.1602,23.6753,0.4467,-0.5387,1369.3882
2016-08-17,0.1633,23.4531,0.4464,-0.5393,1369.3777
2016-08-18,0.1665,23.2408,0.4461,-0.5400,1369.3680
2016-08-19,0.1715,23.0642,0.4459,-0.5406,1369.3580
2016-08-20,0.1745,22.9594,0.4456,-0.5412,1369.3488
2016-08-21,0.1795,22.8893,0.4453,-0.5418,1369.3394
2016-08-22,0.1863,22.7753,0.4451,-0.5424,1369.3307
2016-08-23,0.1882,22.6375,0.4448,-0.5429,1369.3222
2016-08-24,0.1915,22.4624,0.4446,-0.5435,1369.3136
2016-08-25,0.1915,22.1637,0.4443,-0.5440,1369.3056
2016-08-26,0.1916,21.8829,0.4441,-0.5445,1369.2976
2016-08-27,0.1934,21.6297,0.4439,-0.5451,1369.2901
2016-08-28,0.1947,21.4096,0.4436,-0.5456,1369.2826
2016-08-29,0.1999,21.2130,0.4434,-0.5460,1369.2756
2016-08-30,0.2051,21.0414,0.4432,-0.5465,1369.2689
2016-08-31,0.2084,20.9124,0.4430,-0.5470,1369.2621
2016-09-01,0.2084,20.7958,0.4428,-0.5474,1369.2559
2016-09-02,0.2103,20.6767,0.4426,-0.5478,1369.2496
2016-09-03,0.2105,20.4956,0.4424,-0.5482,1369.2439
2016-09-04,0.2106,20.1975,0.4422,-0.5486,1369.2382
2016-09-05,0.2121,19.9346,0.4420,-0.5490,1369.2329
2016-09-06,0.2116,19.7005,0.4419,-0.5494,1369.2279
2016-09-07,0.2114,19.4279,0.4417,-0.5498,1369.2230
2016-09-08,0.2114,19.1771,0.4416,-0.5501,1369.2184
2016-09-09,0.2078,18.9703,0.4415,-0.5504,1369.2140
2016-09-10,0.2110,18.8191,0.4414,-0.5507,1369.2099
2016-09-11,0.2143,18.7332,0.4413,-0.5510,1369.2060
2016-09-12,0.2159,18.6054,0.4412,-0.5513,1369.2024
2016-09-13,0.2177,18.4261,0.4411,-0.5516,1369.1991
2016-09-14,0.2194,18.2780,0.4410,-0.5518,1369.1958
2016-09-15,0.2179,18.1722,0.4410,-0.5521,1369.1930
2016-09-16,0.2181,18.0874,0.4409,-0.5523,1369.1902
2016-09-17,0.2195,17.9809,0.4409,-0.5525,1369.1878
2016-09-18,0.2195,17.7149,0.4408,-0.5527,1369.1855
2016-09-19,0.2208,17.4453,0.4407,-0.5529,1369.1836
2016-09-20,0.2178,17.1465,0.4407,-0.5531,1369.1818
2016-09-21,0.2208,16.8855,0.4406,-0.5532,1369.1802
2016-09-22,0.2207,16.6782,0.4406,-0.5534,1369.1788
2016-09-23,0.2189,16.5662,0.4406,-0.5535,1369.1775
2016-09-24,0.2188,16.4752,0.4405,-0.5536,1369.1764
2016-09-25,0.2200,16.3680,0.4405,-0.5537,1369.1755
2016-09-26,0.2217,16.2678,0.4404,-0.5538,1369.1747
2016-09-27,0.2212,16.1545,0.4404,-0.5538,1369.1740
2016-09-28,0.2229,16.0898,0.4403,-0.5539,1369.1734
2016-09-29,0.2181,15.9769,0.4403,-0.5539,1369.1730
2016-09-30,0.2183,15.8489,0.4403,-0.5540,1369.1726
2016-10-01,0.2212,15.7040,0.4402,-0.5540,1369.1723
2016-10-02,0.2147,15.4551,0.4402,-0.5540,1369.1721
2016-10-03,0.2177,15.1592,0.4402,-0.5539,1369.1719
2016-10-04,0.2128,14.8677,0.4401,-0.5539,1369.1718
2016-10-05,0.2111,14.6051,0.4401,-0.5538,1369.1718
2016-10-06,0.2112,14.4409,0.4401,-0.5538,1369.1717
2016-10-07,0.2094,14.3720,0.4401,-0.5537,1369.1717
2016-10-08,0.2108,14.2762,0.4401,-0.5536,1369.1717
2016-10-09,0.2058,14.1289,0.4400,-0.5535,1369.1717
2016-10-10,0.2043,13.9696,0.4400,-0.5534,1369.1716
2016-10-11,0.1994,13.8675,0.4400,-0.5532,1369.1716
2016-10-12,0.2029,13.7312,0.4400,-0.5531,1369.1714
2016-10-13,0.2046,13.5363,0.4400,-0.5529,1369.1713
2016-10-14,0.2096,13.3961,0.4400,-0.5527,1369.1710
2016-10-15,0.2092,13.2862,0.4400,-0.5525,1369.1707
2016-10-16,0.2075,13.2565,0.4400,-0.5523,1369.1704
2016-10-17,0.2092,13.2655,0.4400,-0.5521,1369.1699
2016-10-18,0.2074,13.1553,0.4400,-0.5518,1369.1693
2016-10-19,0.2043,12.8465,0.4401,-0.5516,1369.1686
2016-10-20,0.2028,12.4812,0.4401,-0.5513,1369.1679
2016-10-21,0.2060,12.2171,0.4402,-0.5510,1369.1670
2016-10-22,0.2056,12.0378,0.4402,-0.5507,1369.1662
2016-10-23,0.2021,11.7965,0.4403,-0.5504,1369.1652
2016-10-24,0.2033,11.6082,0.4403,-0.5500,1369.1642
2016-10-25,0.2033,11.5381,0.4404,-0.5497,1369.1632
2016-10-26,0.2047,11.3517,0.4405,-0.5493,1369.1621
2016-10-27,0.2063,11.1992,0.4406,-0.5489,1369.1611
2016-10-28,0.2046,11.0787,0.4407,-0.5485,1369.1599
2016-10-29,0.2043,10.8372,0.4408,-0.5481,1369.1589
2016-10-30,0.2042,10.5530,0.4409,-0.5477,1369.1578
2016-10-31,0.2024,10.2069,0.4410,-0.5473,1369.1567
2016-11-01,0.2041,9.8617,0.4411,-0.5468,1369.1557
2016-11-02,0.2029,9.5156,0.4412,-0.5464,1369.1547
2016-11-03,0.1991,9.1694,0.4413,-0.5459,1369.1538
2016-11-04,0.2028,9.0014,0.4415,-0.5454,1369.1529
2016-11-05,0.2046,8.8821,0.4416,-0.5449,1369.1521
2016-11-06,0.2067,8.6767,0.4417,-0.5443,1369.1513
2016-11-07,0.2048,8.4699,0.4419,-0.5438,1369.1506
2016-11-08,0.2035,8.1988,0.4420,-0.5433,1369.1501
2016-11-09,0.2006,7.9577,0.4422,-0.5427,1369.1496
2016-11-10,0.1946,7.7769,0.4423,-0.5421,1369.1492
2016-11-11,0.1930,7.6075,0.4425,-0.5415,1369.1490
2016-11-12,0.1951,7.4265,0.4426,-0.5409,1369.1489
2016-11-13,0.1931,7.2694,0.4428,-0.5403,1369.1489
2016-11-14,0.1947,7.0210,0.4430,-0.5396,1369.1491
2016-11-15,0.1982,6.8060,0.4432,-0.5390,1369.1494
2016-11-16,0.1966,6.6593,0.4434,-0.5383,1369.1499
2016-11-17,0.1952,6.3972,0.4436,-0.5376,1369.1506
2016-11-18,0.1905,6.0844,0.4439,-0.5369,1369.1515
2016-11-19,0.1871,5.7804,0.4442,-0.5362,1369.1525
2016-11-20,0.1821,5.5437,0.4446,-0.5355,1369.1537
2016-11-21,0.1790,5.3714,0.4450,-0.5347,1369.1550
2016-11-22,0.1759,5.1552,0.4454,-0.5340,1369.1564
2016-11-23,0.1743,4.8355,0.4459,-0.5332,1369.1581
2016-11-24,0.1744,4.5696,0.4464,-0.5324,1369.1598
2016-11-25,0.1744,4.3410,0.4469,-0.5316,1369.1617
2016-11-26,0.1694,4.0059,0.4474,-0.5308,1369.1637
2016-11-27,0.1716,3.6110,0.4480,-0.5300,1369.1659
2016-11-28,0.1713,3.1877,0.4486,-0.5292,1369.1680
2016-11-29,0.1695,2.8553,0.4492,-0.5283,1369.1703
2016-11-30,0.1694,2.5082,0.4498,-0.5274,1369.1728
2016-12-01,0.1645,2.1703,0.4505,-0.5266,1369.1752
2016-12-02,0.1592,1.8638,0.4512,-0.5257,1369.1779
2016-12-03,0.1614,1.6652,0.4519,-0.5248,1369.1805
2016-12-04,0.1600,1.5063,0.4526,-0.5238,1369.1832
2016-12-05,0.1632,1.3523,0.4533,-0.5229,1369.1860
2016-12-06,0.1634,1.2168,0.4541,-0.5219,1369.1887
2016-12-07,0.1605,0.8137,0.4548,-0.5210,1369.1917
2016-12-08,0.1538,0.3446,0.4556,-0.5200,1369.1946
2016-12-09,0.1504,0.0217,0.4564,-0.5190,1369.1976
2016-12-10,0.1521,-0.0766,0.4572,-0.5180,1369.2005
2016-12-11,0.1474,-0.1687,0.4580,-0.5170,1369.2036
2016-12-12,0.1425,-0.2452,0.4588,-0.5160,1369.2066
2016-12-13,0.1359,-0.3522,0.4597,-0.5149,1369.2096
2016-12-14,0.1295,-0.5198,0.4605,-0.5139,1369.2127
2016-12-15,0.1247,-0.6883,0.4614,-0.5128,1369.2157
2016-12-16,0.1232,-0.8967,0.4623,-0.5117,1369.2188
2016-12-17,0.1165,-1.1617,0.4633,-0.5106,1369.2218
2016-12-18,0.0953,-1.3619,0.4645,-0.5095,1369.2248
2016-12-19,0.0920,-1.4074,0.4657,-0.5084,1369.2278
2016-12-20,0.0850,-1.4314,0.4670,-0.5073,1369.2307
2016-12-21,0.0846,-1.5525,0.4684,-0.5061,1369.2337
2016-12-22,0.0747,-1.7684,0.4698,-0.5050,1369.2366
2016-12-23,0.0745,-1.8574,0.4713,-0.5038,1369.2397
2016-12-24,0.0762,-1.9166,0.4728,-0.5026,1369.2426
2016-12-25,0.0679,-2.0089,0.4745,-0.5014,1369.2456
2016-12-26,0.0665,-2.0755,0.4761,-0.5002,1369.2485
2016-12-27,0.0584,-2.2125,0.4778,-0.4990,1369.2515
2016-12-28,0.0520,-2.4211,0.4795,-0.4977,1369.2546
2016-12-29,0.0489,-2.5687,0.4812,-0.4965,1369.2576
2016-12-30,0.0425,-2.6823,0.4829,-0.4952,1369.2607
2016-12-31,0.0362,-2.7588,0.4846,-0.4940,1369.2637
2017-01-01,0.0315,-2.8070,0.4864,-0.4927,1369.2669
2017-01-02,0.0336,-2.7683,0.4881,-0.4914,1369.2700
2017-01-03,0.0321,-2.6309,0.4899,-0.4901,1369.2731
2017-01-04,0.0252,-2.5131,0.4915,-0.4888,1369.2764
2017-01-05,0.0166,-2.4531,0.4933,-0.4874,1369.2797
2017-01-06,-0.0018,-2.2768,0.4949,-0.4861,1369.2831
2017-01-07,-0.0051,-2.0991,0.4964,-0.4847,1369.2864
2017-01-08,-0.0069,-1.8606,0.4980,-0.4834,1369.2899
2017-01-09,-0.0020,-1.6877,0.4995,-0.4820,1369.2933
2017-01-10,0.0064,-1.6120,0.5010,-0.4806,1369.2968
2017-01-11,0.0046,-1.5309,0.5023,-0.4792,1369.3005
2017-01-12,0.0064,-1.4548,0.5036,-0.4778,1369.3041
2017-01-13,0.0050,-1.4749,0.5048,-0.4764,1369.3080
2017-01-14,-0.0020,-1.4658,0.5060,-0.4750,1369.3117
2017-01-15,-0.0070,-1.5493,0.5071,-0.4735,1369.3157
2017-01-16,-0.0085,-1.6920,0.5081,-0.4721,1369.3196
2017-01-17,-0.0089,-1.6600,0.5091,-0.4706,1369.3236
2017-01-18,-0.0104,-1.3781,0.5101,-0.4691,1369.3279
2017-01-19,-0.0123,-1.1186,0.5112,-0.4676,1369.3321
2017-01-20,-0.0141,-0.8424,0.5121,-0.4661,1369.3365
2017-01-21,-0.0159,-0.6432,0.5131,-0.4646,1369.3409
2017-01-22,-0.0109,-0.4638,0.5140,-0.4631,1369.3455
2017-01-23,-0.0143,-0.2937,0.5149,-0.4616,1369.3500
2017-01-24,-0.0227,-0.3010,0.5159,-0.4600,1369.3547
2017-01-25,-0.0275,-0.3467,0.5167,-0.4585,1369.3596
2017-01-26,-0.0292,-0.2939,0.5176,-0.4569,1369.3644
2017-01-27,-0.0376,-0.1842,0.5185,-0.4554,1369.3696
2017-01-28,-0.0410,-0.0568,0.5193,-0.4538,1369.3746
2017-01-29,-0.0410,-0.0045,0.5202,-0.4522,1369.3800
2017-01-30,-0.0477,0.0310,0.5210,-0.4506,1369.3852
2017-01-31,-0.0461,0.0933,0.5218,-0.4490,1369.3906
2017-02-01,-0.0461,0.2642,0.5226,-0.4474,1369.3963
2017-02-02,-0.0429,0.4487,0.5234,-0.4457,1369.4019
2017-02-03,-0.0463,0.6786,0.5242,-0.4441,1369.4078
2017-02-04,-0.0432,0.7823,0.5250,-0.4425,1369.4136
2017-02-05,-0.0498,0.7423,0.5258,-0.4408,1369.4198
2017-02-06,-0.0415,1.0090,0.5265,-0.4391,1369.4259
2017-02-07,-0.0449,1.4236,0.5273,-0.4375,1369.4320
2017-02-08,-0.0450,1.7429,0.5280,-0.4358,1369.4386
2017-02-09,-0.0483,1.8459,0.5288,-0.4341,1369.4450
2017-02-10,-0.0551,1.9115,0.5295,-0.4324,1369.4518
2017-02-11,-0.0567,1.9725,0.5302,-0.4307,1369.4585
2017-02-12,-0.0586,2.0808,0.5309,-0.4290,1369.4656
2017-02-13,-0.0620,2.3077,0.5317,-0.4273,1369.4725
2017-02-14,-0.0638,2.5481,0.5324,-0.4255,1369.4795
2017-02-15,-0.0689,2.8035,0.5331,-0.4238,1369.4870
2017-02-16,-0.0688,3.0776,0.5339,-0.4220,1369.4943
2017-02-17,-0.0690,3.4290,0.5346,-0.4203,1369.5021
2017-02-18,-0.0674,3.7569,0.5353,-0.4185,1369.5097
2017-02-19,-0.0725,4.0879,0.5361,-0.4167,1369.5177
2017-02-20,-0.0759,4.3701,0.5369,-0.4149,1369.5254
2017-02-21,-0.0775,4.5755,0.5376,-0.4132,1369.5332
2017-02-22,-0.0793,4.6364,0.5384,-0.4114,1369.5414
2017-02-23,-0.0827,4.7402,0.5392,-0.4096,1369.5492
2017-02-24,-0.0829,4.8407,0.5399,-0.4077,1369.5574
2017-02-25,-0.0831,4.9948,0.5406,-0.4059,1369.5653
2017-02-26,-0.0814,5.1404,0.5414,-0.4041,1369.5735
2017-02-27,-0.0815,5.3009,0.5421,-0.4023,1369.5812
2017-02-28,-0.0816,5.5219,0.5428,-0.4004,1369.5890
2017-03-01,-0.0816,5.7523,0.5435,-0.3986,1369.5970
2017-03-02,-0.0765,5.9263,0.5442,-0.3967,1369.6045
2017-03-03,-0.0783,6.1295,0.5448,-0.3949,1369.6123
2017-03-04,-0.0769,6.2301,0.5454,-0.3930,1369.6196
2017-03-05,-0.0803,6.2245,0.5461,-0.3911,1369.6271
2017-03-06,-0.0769,6.1926,0.5467,-0.3893,1369.6341
2017-03-07,-0.0751,6.2298,0.5473,-0.3874,1369.6410
2017-03-08,-0.0766,6.3381,0.5478,-0.3855,1369.6479
2017-03-09,-0.0748,6.4993,0.5483,-0.3836,1369.6544
