date,dv,temp,sm_ewt,lp_lake,lake
2016-07-30,1.0070,20.5904,0.3531,-0.4102,1369.5783
2016-07-31,1.0030,20.5586,0.3525,-0.4115,1369.5671
2016-08-01,1.0000,20.5728,0.3519,-0.4128,1369.5563
2016-08-02,1.0000,20.6602,0.3513,-0.4141,1369.5453
2016-08-03,1.0038,20.7216,0.3507,-0.4153,1369.5337
2016-08-04,1.0040,20.7318,0.3502,-0.4166,1369.5225
2016-08-05,0.9996,20.7074,0.3497,-0.4178,1369.5108
2016-08-06,1.0024,20.6445,0.3492,-0.4190,1369.4995
2016-08-07,0.9975,20.5808,0.3487,-0.4202,1369.4877
2016-08-08,0.9942,20.5133,0.3484,-0.4215,1369.4764
2016-08-09,0.9892,20.4459,0.3480,-0.4227,1369.4652
2016-08-10,0.9858,20.3876,0.3477,-0.4238,1369.4535
2016-08-11,0.9831,20.3493,0.3474,-0.4250,1369.4424
2016-08-12,0.9826,20.3750,0.3473,-0.4262,1369.4310
2016-08-13,0.9857,20.3611,0.3471,-0.4273,1369.4201
2016-08-14,0.9844,20.3026,0.3470,-0.4285,1369.4090
2016-08-15,0.9862,20.1774,0.3470,-0.4296,1369.3985
2016-08-16,0.9791,20.0001,0.3470,-0.4307,1369.3882
2016-08-17,0.9749,19.8243,0.3470,-0.4319,1369.3777
2016-08-18,0.9781,19.6657,0.3471,-0.4330,1369.3680
2016-08-19,0.9811,19.6150,0.3471,-0.4340,1369.3580
2016-08-20,1.0015,19.5675,0.3471,-0.4351,1369.3488
2016-08-21,1.0012,19.5340,0.3472,-0.4362,1369.3394
2016-08-22,1.0095,19.4555,0.3473,-0.4373,1369.3307
2016-08-23,1.0145,19.3015,0.3473,-0.4383,1369.3222
2016-08-24,1.0081,19.0812,0.3474,-0.4393,1369.3136
2016-08-25,1.0074,18.8171,0.3475,-0.4404,1369.3056
2016-08-26,0.9997,18.5749,0.3476,-0.4414,1369.2976
2016-08-27,1.0232,18.3663,0.3477,-0.4424,1369.2901
2016-08-28,1.0167,18.1901,0.3479,-0.4434,1369.2826
2016-08-29,1.0085,18.0226,0.3480,-0.4443,1369.2756
2016-08-30,0.9958,17.8760,0.3481,-0.4453,1369.2689
2016-08-31,0.9881,17.7069,0.3483,-0.4463,1369.2621
2016-09-01,0.9752,17.5612,0.3484,-0.4472,1369.2559
2016-09-02,0.9758,17.4263,0.3486,-0.4481,1369.2496
2016-09-03,0.9754,17.2532,0.3487,-0.4491,1369.2439
2016-09-04,0.9738,16.9684,0.3489,-0.4500,1369.2382
2016-09-05,0.9719,16.7434,0.3491,-0.4509,1369.2329
2016-09-06,0.9722,16.5203,0.3493,-0.4517,1369.2279
2016-09-07,0.9630,16.3126,0.3495,-0.4526,1369.2230
2016-09-08,0.9647,16.0985,0.3497,-0.4535,1369.2184
2016-09-09,0.9652,15.9154,0.3499,-0.4543,1369.2140
2016-09-10,0.9676,15.7542,0.3501,-0.4551,1369.2099
2016-09-11,0.9634,15.6285,0.3503,-0.4560,1369.2060
2016-09-12,0.9711,15.5046,0.3505,-0.4568,1369.2024
2016-09-13,0.9671,15.3789,0.3507,-0.4576,1369.1991
2016-09-14,0.9611,15.2587,0.3509,-0.4584,1369.1958
2016-09-15,0.9659,15.1420,0.3512,-0.4591,1369.1930
2016-09-16,0.9680,15.0420,0.3516,-0.4599,1369.1902
2016-09-17,0.9243,14.9655,0.3521,-0.4606,1369.1878
2016-09-18,0.9284,14.7658,0.3527,-0.4614,1369.1855
2016-09-19,0.9261,14.5499,0.3534,-0.4621,1369.1836
2016-09-20,0.9223,14.3149,0.3542,-0.4628,1369.1818
2016-09-21,0.9216,14.0819,0.3550,-0.4635,1369.1802
2016-09-22,0.9243,13.8795,0.3560,-0.4642,1369.1788
2016-09-23,0.9243,13.7283,0.3570,-0.4648,1369.1775
2016-09-24,0.9347,13.6436,0.3580,-0.4655,1369.1764
2016-09-25,0.9284,13.5430,0.3591,-0.4661,1369.1755
2016-09-26,0.9259,13.4412,0.3603,-0.4668,1369.1747
2016-09-27,0.9159,13.3628,0.3614,-0.4674,1369.1740
2016-09-28,0.9122,13.2668,0.3626,-0.4680,1369.1734
2016-09-29,0.9133,13.1519,0.3638,-0.4686,1369.1730
2016-09-30,0.9156,13.0331,0.3649,-0.4691,1369.1726
2016-10-01,0.9139,12.9101,0.3661,-0.4697,1369.1723
2016-10-02,0.9060,12.7360,0.3673,-0.4702,1369.1721
2016-10-03,0.8996,12.5311,0.3684,-0.4708,1369.1719
2016-10-04,0.8915,12.3297,0.3695,-0.4713,1369.1718
2016-10-05,0.8454,12.1808,0.3705,-0.4718,1369.1718
2016-10-06,0.8395,12.0569,0.3714,-0.4723,1369.1717
2016-10-07,0.8387,11.9348,0.3723,-0.4728,1369.1717
2016-10-08,0.8411,11.7972,0.3731,-0.4732,1369.1717
2016-10-09,0.8406,11.6752,0.3739,-0.4737,1369.1717
2016-10-10,0.8300,11.5440,0.3745,-0.4741,1369.1716
2016-10-11,0.8186,11.4211,0.3751,-0.4746,1369.1716
2016-10-12,0.8060,11.2998,0.3755,-0.4750,1369.1714
2016-10-13,0.8052,11.1505,0.3758,-0.4754,1369.1713
2016-10-14,0.8075,10.9926,0.3760,-0.4758,1369.1710
2016-10-15,0.8015,10.8935,0.3760,-0.4761,1369.1707
2016-10-16,0.7974,10.8350,0.3760,-0.4765,1369.1704
2016-10-17,0.7915,10.7812,0.3759,-0.4768,1369.1699
2016-10-18,0.7806,10.6692,0.3758,-0.4772,1369.1693
2016-10-19,0.7693,10.3981,0.3757,-0.4775,1369.1686
2016-10-20,0.7582,10.0922,0.3756,-0.4778,1369.1679
2016-10-21,0.7547,9.7911,0.3754,-0.4781,1369.1670
2016-10-22,0.7435,9.5955,0.3753,-0.4783,1369.1662
2016-10-23,0.7277,9.4419,0.3751,-0.4786,1369.1652
2016-10-24,0.7248,9.3275,0.3749,-0.4788,1369.1642
2016-10-25,0.7209,9.1950,0.3747,-0.4791,1369.1632
2016-10-26,0.7203,9.0199,0.3745,-0.4793,1369.1621
2016-10-27,0.7240,8.8204,0.3742,-0.4795,1369.1611
2016-10-28,0.7254,8.6099,0.3740,-0.4797,1369.1599
2016-10-29,0.7223,8.3493,0.3737,-0.4798,1369.1589
2016-10-30,0.7215,8.0475,0.3735,-0.4800,1369.1578
2016-10-31,0.7187,7.7540,0.3732,-0.4801,1369.1567
2016-11-01,0.7112,7.4280,0.3730,-0.4803,1369.1557
2016-11-02,0.6935,7.1439,0.3728,-0.4804,1369.1547
2016-11-03,0.6786,6.8315,0.3725,-0.4805,1369.1538
2016-11-04,0.6726,6.6658,0.3723,-0.4806,1369.1529
2016-11-05,0.6628,6.5210,0.3721,-0.4807,1369.1521
2016-11-06,0.6407,6.3266,0.3719,-0.4807,1369.1513
2016-11-07,0.6259,6.1133,0.3717,-0.4808,1369.1506
2016-11-08,0.6091,5.8375,0.3715,-0.4808,1369.1501
2016-11-09,0.5871,5.5338,0.3714,-0.4808,1369.1496
2016-11-10,0.5763,5.2913,0.3713,-0.4808,1369.1492
2016-11-11,0.5692,5.0678,0.3711,-0.4808,1369.1490
2016-11-12,0.5443,4.8801,0.3711,-0.4808,1369.1489
2016-11-13,0.5314,4.6854,0.3710,-0.4807,1369.1489
2016-11-14,0.5122,4.4603,0.3710,-0.4807,1369.1491
2016-11-15,0.4968,4.2460,0.3710,-0.4806,1369.1494
2016-11-16,0.4802,4.0409,0.3710,-0.4805,1369.1499
2016-11-17,0.4695,3.7927,0.3711,-0.4804,1369.1506
2016-11-18,0.4447,3.4960,0.3711,-0.4803,1369.1515
2016-11-19,0.4208,3.2147,0.3712,-0.4802,1369.1525
2016-11-20,0.4054,2.9969,0.3713,-0.4800,1369.1537
2016-11-21,0.3907,2.8365,0.3714,-0.4799,1369.1550
2016-11-22,0.3705,2.6481,0.3715,-0.4797,1369.1564
2016-11-23,0.3497,2.4353,0.3717,-0.4795,1369.1581
2016-11-24,0.3410,2.1766,0.3718,-0.4793,1369.1598
2016-11-25,0.3277,1.9676,0.3720,-0.4791,1369.1617
2016-11-26,0.3133,1.6862,0.3722,-0.4789,1369.1637
2016-11-27,0.2935,1.3630,0.3724,-0.4787,1369.1659
2016-11-28,0.2793,1.0488,0.3726,-0.4784,1369.1680
2016-11-29,0.2618,0.7924,0.3728,-0.4781,1369.1703
2016-11-30,0.2427,0.5518,0.3730,-0.4778,1369.1728
2016-12-01,0.2233,0.2886,0.3733,-0.4776,1369.1752
2016-12-02,0.2142,0.0737,0.3735,-0.4772,1369.1779
2016-12-03,0.1930,-0.1438,0.3737,-0.4769,1369.1805
2016-12-04,0.1661,-0.3027,0.3740,-0.4766,1369.1832
2016-12-05,0.1457,-0.4805,0.3743,-0.4762,1369.1860
2016-12-06,0.1354,-0.6663,0.3745,-0.4759,1369.1887
2016-12-07,0.1244,-0.9731,0.3748,-0.4755,1369.1917
2016-12-08,0.1167,-1.3210,0.3751,-0.4751,1369.1946
2016-12-09,0.1060,-1.6951,0.3754,-0.4747,1369.1976
2016-12-10,0.0986,-1.9373,0.3756,-0.4742,1369.2005
2016-12-11,0.0845,-2.1401,0.3759,-0.4738,1369.2036
2016-12-12,0.0734,-2.3258,0.3762,-0.4734,1369.2066
2016-12-13,0.0591,-2.4880,0.3765,-0.4729,1369.2096
2016-12-14,0.0436,-2.6456,0.3768,-0.4724,1369.2127
2016-12-15,0.0368,-2.8050,0.3771,-0.4719,1369.2157
2016-12-16,0.0220,-2.9680,0.3774,-0.4714,1369.2188
2016-12-17,0.0022,-3.1145,0.3778,-0.4709,1369.2218
2016-12-18,-0.0085,-3.2772,0.3782,-0.4704,1369.2248
2016-12-19,-0.0233,-3.3099,0.3786,-0.4698,1369.2278
2016-12-20,-0.0350,-3.3299,0.3790,-0.4692,1369.2307
2016-12-21,-0.0432,-3.4058,0.3795,-0.4687,1369.2337
2016-12-22,-0.0581,-3.5625,0.3800,-0.4681,1369.2366
2016-12-23,-0.0623,-3.6794,0.3805,-0.4675,1369.2397
2016-12-24,-0.0735,-3.8278,0.3810,-0.4669,1369.2426
2016-12-25,-0.0861,-3.8766,0.3816,-0.4662,1369.2456
2016-12-26,-0.1034,-3.9743,0.3821,-0.4656,1369.2485
2016-12-27,-0.1170,-4.0997,0.3827,-0.4649,1369.2515
2016-12-28,-0.1350,-4.2763,0.3833,-0.4643,1369.2546
2016-12-29,-0.1410,-4.4204,0.3840,-0.4636,1369.2576
2016-12-30,-0.1428,-4.4532,0.3846,-0.4629,1369.2607
2016-12-31,-0.1586,-4.3793,0.3852,-0.4622,1369.2637
2017-01-01,-0.1629,-4.2736,0.3859,-0.4615,1369.2669
2017-01-02,-0.1749,-4.2181,0.3866,-0.4607,1369.2700
2017-01-03,-0.1789,-4.1079,0.3873,-0.4600,1369.2731
2017-01-04,-0.1789,-4.0318,0.3879,-0.4592,1369.2764
2017-01-05,-0.1810,-3.9762,0.3886,-0.4584,1369.2797
2017-01-06,-0.1776,-3.8575,0.3893,-0.4577,1369.2831
2017-01-07,-0.1779,-3.7179,0.3900,-0.4569,1369.2864
2017-01-08,-0.1827,-3.5140,0.3907,-0.4560,1369.2899
2017-01-09,-0.1842,-3.3266,0.3914,-0.4552,1369.2933
2017-01-10,-0.1868,-3.2046,0.3922,-0.4544,1369.2968
2017-01-11,-0.1860,-3.0856,0.3929,-0.4535,1369.3005
2017-01-12,-0.1834,-2.9882,0.3936,-0.4527,1369.3041
2017-01-13,-0.1831,-2.9657,0.3943,-0.4518,1369.3080
2017-01-14,-0.1853,-2.9265,0.3950,-0.4509,1369.3117
2017-01-15,-0.1888,-2.9089,0.3957,-0.4500,1369.3157
2017-01-16,-0.1942,-2.9171,0.3965,-0.4491,1369.3196
2017-01-17,-0.1946,-2.8884,0.3973,-0.4482,1369.3236
2017-01-18,-0.1973,-2.6925,0.3982,-0.4472,1369.3279
2017-01-19,-0.1913,-2.4839,0.3991,-0.4463,1369.3321
2017-01-20,-0.1907,-2.3276,0.4000,-0.4453,1369.3365
2017-01-21,-0.1961,-2.2630,0.4010,-0.4443,1369.3409
2017-01-22,-0.2069,-2.1915,0.4020,-0.4434,1369.3455
2017-01-23,-0.2116,-2.0603,0.4030,-0.4424,1369.3500
2017-01-24,-0.2189,-1.9854,0.4040,-0.4413,1369.3547
2017-01-25,-0.2234,-2.0545,0.4050,-0.4403,1369.3596
2017-01-26,-0.2204,-2.0663,0.4061,-0.4393,1369.3644
2017-01-27,-0.2187,-2.0508,0.4071,-0.4382,1369.3696
2017-01-28,-0.2250,-2.0337,0.4081,-0.4372,1369.3746
2017-01-29,-0.2286,-1.9931,0.4092,-0.4361,1369.3800
2017-01-30,-0.2317,-2.0313,0.4102,-0.4350,1369.3852
2017-01-31,-0.2337,-2.0380,0.4112,-0.4340,1369.3906
2017-02-01,-0.2377,-2.0110,0.4122,-0.4329,1369.3963
2017-02-02,-0.2387,-1.9020,0.4132,-0.4317,1369.4019
2017-02-03,-0.2359,-1.7878,0.4141,-0.4306,1369.4078
2017-02-04,-0.2372,-1.7095,0.4150,-0.4295,1369.4136
2017-02-05,-0.2400,-1.7658,0.4159,-0.4283,1369.4198
2017-02-06,-0.2478,-1.6497,0.4167,-0.4272,1369.4259
2017-02-07,-0.2532,-1.3857,0.4175,-0.4260,1369.4320
2017-02-08,-0.2580,-1.0593,0.4182,-0.4248,1369.4386
2017-02-09,-0.2576,-0.8389,0.4188,-0.4236,1369.4450
2017-02-10,-0.2546,-0.6610,0.4194,-0.4224,1369.4518
2017-02-11,-0.2624,-0.5263,0.4200,-0.4212,1369.4585
2017-02-12,-0.2698,-0.3820,0.4204,-0.4200,1369.4656
2017-02-13,-0.2779,-0.1824,0.4208,-0.4188,1369.4725
2017-02-14,-0.2839,0.0151,0.4212,-0.4175,1369.4795
2017-02-15,-0.2859,0.2174,0.4215,-0.4163,1369.4870
2017-02-16,-0.2876,0.4195,0.4218,-0.4150,1369.4943
2017-02-17,-0.2842,0.6845,0.4221,-0.4138,1369.5021
2017-02-18,-0.2900,0.9686,0.4223,-0.4125,1369.5097
2017-02-19,-0.2956,1.2211,0.4226,-0.4112,1369.5177
2017-02-20,-0.2998,1.4697,0.4228,-0.4099,1369.5254
2017-02-21,-0.3025,1.6889,0.4231,-0.4086,1369.5332
2017-02-22,-0.3044,1.8110,0.4233,-0.4073,1369.5414
2017-02-23,-0.3057,2.0096,0.4235,-0.4059,1369.5492
2017-02-24,-0.3045,2.1372,0.4237,-0.4046,1369.5574
2017-02-25,-0.3062,2.3478,0.4239,-0.4032,1369.5653
2017-02-26,-0.3094,2.5679,0.4241,-0.4019,1369.5735
2017-02-27,-0.3090,2.8184,0.4243,-0.4005,1369.5812
2017-02-28,-0.3105,3.0652,0.4245,-0.3991,1369.5890
2017-03-01,-0.3153,3.2478,0.4247,-0.3977,1369.5970
2017-03-02,-0.3109,3.3325,0.4249,-0.3964,1369.6045
2017-03-03,-0.3106,3.4317,0.4250,-0.3950,1369.6123
2017-03-04,-0.3147,3.5283,0.4252,-0.3935,1369.6196
2017-03-05,-0.3128,3.5763,0.4253,-0.3921,1369.6271
2017-03-06,-0.3120,3.5827,0.4255,-0.3907,1369.6341
2017-03-07,-0.3113,3.6322,0.4256,-0.3893,1369.6410
2017-03-08,-0.3141,3.7168,0.4258,-0.3878,1369.6479
2017-03-09,-0.3138,3.8597,0.4260,-0.3864,1369.6544
2017-03-10,-0.3114,3.9175,0.4261,-0.3849,1369.6609
2017-03-11,-0.3097,3.8910,0.4262,-0.3834,1369.6668
2017-03-12,-0.3105,3.8686,0.4264,-0.3819,1369.6728
2017-03-13,-0.3104,3.8915,0.4266,-0.3805,1369.6782
2017-03-14,-0.3149,3.9548,0.4267,-0.3790,1369.6833
2017-03-15,-0.3143,4.1253,0.4269,-0.3775,1369.6884
2017-03-16,-0.3109,4.2584,0.4270,-0.3760,1369.6929
2017-03-17,-0.3094,4.3588,0.4272,-0.3744,1369.6972
2017-03-18,-0.3081,4.4882,0.4273,-0.3729,1369.7010
2017-03-19,-0.3064,4.6438,0.4275,-0.3714,1369.7046
2017-03-20,-0.3038,4.8022,0.4277,-0.3699,1369.7077
2017-03-21,-0.3051,4.8879,0.4279,-0.3683,1369.7104
2017-03-22,-0.3098,4.9920,0.4280,-0.3668,1369.7131
2017-03-23,-0.3099,5.0567,0.4282,-0.3652,1369.7153
2017-03-24,-0.3092,5.1437,0.4284,-0.3636,1369.7174
2017-03-25,-0.3148,5.2275,0.4286,-0.3621,1369.7193
2017-03-26,-0.3127,5.3311,0.4287,-0.3605,1369.7210
2017-03-27,-0.3095,5.4950,0.4289,-0.3589,1369.7226
2017-03-28,-0.3142,5.7180,0.4291,-0.3573,1369.7240
2017-03-29,-0.3186,5.9115,0.4293,-0.3557,1369.7255
2017-03-30,-0.3164,6.0399,0.4294,-0.3541,1369.7268
2017-03-31,-0.3148,6.1100,0.4296,-0.3525,1369.7282
2017-04-01,-0.3172,6.2776,0.4297,-0.3509,1369.7295
2017-04-02,-0.3197,6.4973,0.4299,-0.3493,1369.7309
2017-04-03,-0.3160,6.6799,0.4300,-0.3476,1369.7324
2017-04-04,-0.3180,6.8356,0.4302,-0.3460,1369.7339
2017-04-05,-0.3191,7.0047,0.4303,-0.3444,1369.7357
2017-04-06,-0.3179,7.2397,0.4304,-0.3427,1369.7375
2017-04-07,-0.3122,7.5936,0.4305,-0.3411,1369.7396
2017-04-08,-0.3119,7.8682,0.4306,-0.3394,1369.7419
2017-04-09,-0.3095,8.0370,0.4307,-0.3378,1369.7445
2017-04-10,-0.3101,8.1311,0.4308,-0.3361,1369.7473
2017-04-11,-0.3143,8.1548,0.4309,-0.3344,1369.7504
2017-04-12,-0.3148,8.2558,0.4309,-0.3328,1369.7540
2017-04-13,-0.3124,8.4070,0.4310,-0.3311,1369.7577
2017-04-14,-0.3041,8.4667,0.4310,-0.3294,1369.7621
2017-04-15,-0.2996,8.5085,0.4310,-0.3277,1369.7667
2017-04-16,-0.2954,8.5317,0.4310,-0.3260,1369.7720
2017-04-17,-0.2899,8.5030,0.4309,-0.3243,1369.7776
2017-04-18,-0.2873,8.3740,0.4308,-0.3226,1369.7836
2017-04-19,-0.2871,8.2244,0.4307,-0.3209,1369.7905
2017-04-20,-0.2784,8.0948,0.4305,-0.3192,1369.7975
2017-04-21,-0.2693,8.0501,0.4303,-0.3175,1369.8054
2017-04-22,-0.2587,8.0119,0.4300,-0.3158,1369.8133
2017-04-23,-0.2482,8.0701,0.4297,-0.3141,1369.8220
2017-04-24,-0.2480,8.2378,0.4294,-0.3124,1369.8308
2017-04-25,-0.2462,8.4190,0.4290,-0.3106,1369.8399
2017-04-26,-0.2518,8.5893,0.4286,-0.3089,1369.8497
2017-04-27,-0.2447,8.7587,0.4282,-0.3072,1369.8594
2017-04-28,-0.2268,8.9108,0.4277,-0.3054,1369.8699
2017-04-29,-0.2179,9.0746,0.4273,-0.3037,1369.8801
2017-04-30,-0.2075,9.2628,0.4268,-0.3020,1369.8910
2017-05-01,-0.2093,9.4514,0.4263,-0.3002,1369.9017
2017-05-02,-0.2097,9.6818,0.4257,-0.2985,1369.9126
2017-05-03,-0.2079,9.8476,0.4252,-0.2967,1369.9241
2017-05-04,-0.1955,10.0415,0.4247,-0.2950,1369.9352
2017-05-05,-0.1810,10.2947,0.4241,-0.2932,1369.9469
2017-05-06,-0.1713,10.6298,0.4235,-0.2915,1369.9582
2017-05-07,-0.1666,10.9337,0.4230,-0.2897,1369.9701
2017-05-08,-0.1582,11.1616,0.4224,-0.2880,1369.9815
2017-05-09,-0.1539,11.3537,0.4218,-0.2862,1369.9928
2017-05-10,-0.1533,11.5920,0.4212,-0.2845,1370.0047
2017-05-11,-0.1431,11.9171,0.4206,-0.2827,1370.0160
2017-05-12,-0.1299,12.2222,0.4201,-0.2809,1370.0277
2017-05-13,-0.1208,12.4358,0.4195,-0.2792,1370.0388
2017-05-14,-0.1142,12.4647,0.4190,-0.2774,1370.0502
2017-05-15,-0.1048,12.4758,0.4184,-0.2756,1370.0611
2017-05-16,-0.1007,12.5823,0.4179,-0.2739,1370.0717
2017-05-17,-0.0997,12.7704,0.4173,-0.2721,1370.0826
2017-05-18,-0.0937,12.9425,0.4168,-0.2703,1370.0928
2017-05-19,-0.0835,13.0755,0.4162,-0.2685,1370.1031
2017-05-20,-0.0705,13.2386,0.4156,-0.2668,1370.1128
2017-05-21,-0.0593,13.4751,0.4150,-0.2650,1370.1227
2017-05-22,-0.0488,13.7493,0.4144,-0.2632,1370.1319
2017-05-23,-0.0429,14.0863,0.4137,-0.2615,1370.1408
2017-05-24,-0.0411,14.3471,0.4131,-0.2597,1370.1499
2017-05-25,-0.0302,14.5129,0.4124,-0.2579,1370.1583
2017-05-26,-0.0191,14.7335,0.4117,-0.2561,1370.1669
2017-05-27,-0.0080,15.0267,0.4110,-0.2544,1370.1748
2017-05-28,0.0036,15.3191,0.4103,-0.2526,1370.1829
2017-05-29,0.0126,15.6356,0.4096,-0.2508,1370.1904
2017-05-30,0.0220,15.9846,0.4089,-0.2491,1370.1976
2017-05-31,0.0239,16.2631,0.4082,-0.2473,1370.2049
2017-06-01,0.0391,16.4698,0.4074,-0.2455,1370.2117
2017-06-02,0.0528,16.6496,0.4067,-0.2437,1370.2185
2017-06-03,0.0623,16.8381,0.4060,-0.2420,1370.2248
2017-06-04,0.0676,17.0348,0.4052,-0.2402,1370.2311
2017-06-05,0.0772,17.1846,0.4045,-0.2384,1370.2369
2017-06-06,0.0899,17.3211,0.4037,-0.2367,1370.2425
2017-06-07,0.1033,17.4707,0.4030,-0.2349,1370.2481
2017-06-08,0.1115,17.6274,0.4022,-0.2332,1370.2532
2017-06-09,0.1233,17.7902,0.4015,-0.2314,1370.2583
2017-06-10,0.1385,17.9834,0.4008,-0.2296,1370.2630
2017-06-11,0.1508,18.1988,0.4000,-0.2279,1370.2676
2017-06-12,0.1628,18.3164,0.3993,-0.2261,1370.2718
2017-06-13,0.1712,18.3756,0.3986,-0.2244,1370.2758
2017-06-14,0.1665,18.5344,0.3979,-0.2226,1370.2798
2017-06-15,0.1671,18.6937,0.3971,-0.2209,1370.2833
2017-06-16,0.1740,18.8764,0.3964,-0.2191,1370.2868
2017-06-17,0.1770,19.1100,0.3957,-0.2174,1370.2899
2017-06-18,0.1789,19.4285,0.3950,-0.2157,1370.2929
2017-06-19,0.1850,19.7764,0.3942,-0.2139,1370.2955
2017-06-20,0.1861,20.0637,0.3934,-0.2122,1370.2980
2017-06-21,0.1825,20.2803,0.3927,-0.2104,1370.3003
2017-06-22,0.1875,20.4815,0.3919,-0.2087,1370.3023
2017-06-23,0.1967,20.6223,0.3911,-0.2070,1370.3042
2017-06-24,0.2058,20.7943,0.3904,-0.2053,1370.3058
2017-06-25,0.2203,20.8719,0.3895,-0.2035,1370.3072
2017-06-26,0.2230,20.8883,0.3888,-0.2018,1370.3083
2017-06-27,0.2168,20.9424,0.3879,-0.2001,1370.3093
2017-06-28,0.2136,21.0808,0.3872,-0.1984,1370.3100
2017-06-29,0.2129,21.1655,0.3864,-0.1967,1370.3105
2017-06-30,0.2257,21.2310,0.3856,-0.1950,1370.3108
2017-07-01,0.2329,21.2819,0.3848,-0.1933,1370.3109
2017-07-02,0.2407,21.3345,0.3840,-0.1916,1370.3107
2017-07-03,0.2458,21.4411,0.3833,-0.1899,1370.3104
2017-07-04,0.2424,21.5323,0.3825,-0.1882,1370.3098
2017-07-05,0.2354,21.5889,0.3818,-0.1866,1370.3090
2017-07-06,0.2430,21.5680,0.3810,-0.1849,1370.3080
2017-07-07,0.2591,21.5406,0.3803,-0.1832,1370.3067
2017-07-08,0.2642,21.5096,0.3797,-0.1815,1370.3053
2017-07-09,0.2662,21.4350,0.3790,-0.1799,1370.3036
2017-07-10,0.2682,21.3804,0.3783,-0.1782,1370.3017
2017-07-11,0.2649,21.3528,0.3776,-0.1766,1370.2997
2017-07-12,0.2575,21.3293,0.3770,-0.1749,1370.2973
2017-07-13,0.2630,21.3411,0.3764,-0.1733,1370.2948
2017-07-14,0.2697,21.4557,0.3759,-0.1716,1370.2920
2017-07-15,0.2681,21.5548,0.3753,-0.1700,1370.2891
2017-07-16,0.2678,21.5948,0.3748,-0.1684,1370.2859
2017-07-17,0.2695,21.5352,0.3743,-0.1667,1370.2825
2017-07-18,0.2697,21.4756,0.3738,-0.1651,1370.2790
2017-07-19,0.2623,21.4686,0.3734,-0.1635,1370.2751
2017-07-20,0.2638,21.4522,0.3729,-0.1619,1370.2712
2017-07-21,0.2666,21.4216,0.3724,-0.1603,1370.2669
2017-07-22,0.2706,21.3587,0.3720,-0.1587,1370.2626
2017-07-23,0.2756,21.2967,0.3715,-0.1571,1370.2580
2017-07-24,0.2815,21.2570,0.3711,-0.1555,1370.2534
2017-07-25,0.2816,21.2379,0.3707,-0.1540,1370.2486
2017-07-26,0.2817,21.2150,0.3703,-0.1524,1370.2435
2017-07-27,0.2848,21.1758,0.3698,-0.1508,1370.2385
2017-07-28,0.2868,21.1581,0.3695,-0.1493,1370.2332
2017-07-29,0.2915,21.1755,0.3691,-0.1477,1370.2280
2017-07-30,0.2924,21.2080,0.3687,-0.1462,1370.2224
2017-07-31,0.2965,21.2666,0.3683,-0.1446,1370.2170
2017-08-01,0.2909,21.3332,0.3679,-0.1431,1370.2115
2017-08-02,0.2854,21.3001,0.3675,-0.1416,1370.2057
2017-08-03,0.2854,21.2855,0.3672,-0.1401,1370.2001
2017-08-04,0.2780,21.2588,0.3668,-0.1385,1370.1942
2017-08-05,0.2669,21.2487,0.3665,-0.1370,1370.1886
2017-08-06,0.2646,21.2105,0.3661,-0.1355,1370.1826
2017-08-07,0.2593,21.1631,0.3658,-0.1340,1370.1769
2017-08-08,0.2533,21.1232,0.3654,-0.1326,1370.1712
2017-08-09,0.2486,21.0693,0.3651,-0.1311,1370.1652
2017-08-10,0.2449,20.9919,0.3647,-0.1296,1370.1595
2017-08-11,0.2470,20.9295,0.3644,-0.1282,1370.1536
2017-08-12,0.2424,20.9088,0.3640,-0.1267,1370.1480
2017-08-13,0.2373,20.9197,0.3637,-0.1253,1370.1421
2017-08-14,0.2423,20.8993,0.3634,-0.1238,1370.1366
2017-08-15,0.2377,20.8387,0.3630,-0.1224,1370.1312
2017-08-16,0.2359,20.6900,0.3627,-0.1210,1370.1255
2017-08-17,0.2420,20.4559,0.3623,-0.1196,1370.1202
2017-08-18,0.2487,20.2414,0.3620,-0.1182,1370.1148
2017-08-19,0.2554,20.0556,0.3616,-0.1168,1370.1097
2017-08-20,0.2563,19.8961,0.3612,-0.1154,1370.1044
2017-08-21,0.2508,19.7625,0.3608,-0.1140,1370.0995
2017-08-22,0.2477,19.6593,0.3604,-0.1126,1370.0946
2017-08-23,0.2397,19.6081,0.3600,-0.1112,1370.0895
2017-08-24,0.2427,19.4264,0.3596,-0.1099,1370.0847
2017-08-25,0.2423,19.2270,0.3592,-0.1085,1370.0797
2017-08-26,0.2483,19.0075,0.3588,-0.1072,1370.0749
2017-08-27,0.2496,18.8048,0.3584,-0.1059,1370.0700
2017-08-28,0.2553,18.6128,0.3581,-0.1045,1370.0653
2017-08-29,0.2540,18.4699,0.3577,-0.1032,1370.0605
2017-08-30,0.2469,18.2793,0.3573,-0.1019,1370.0556
2017-08-31,0.2467,18.1071,0.3570,-0.1006,1370.0508
2017-09-01,0.2466,17.9148,0.3566,-0.0993,1370.0458
2017-09-02,0.2442,17.6625,0.3563,-0.0981,1370.0410
2017-09-03,0.2465,17.3346,0.3560,-0.0968,1370.0358
2017-09-04,0.2468,17.0492,0.3557,-0.0955,1370.0309
2017-09-05,0.2427,16.9179,0.3554,-0.0943,1370.0259
2017-09-06,0.2422,16.7904,0.3551,-0.0931,1370.0206
