date,dv,temp,sm_ewt,lp_lake,lake
2015-09-28,-0.1117,11.5190,0.3424,-0.2132,1369.5063
2015-09-29,-0.1084,11.2854,0.3426,-0.2146,1369.5015
2015-09-30,-0.1072,11.0149,0.3428,-0.2161,1369.4966
2015-10-01,-0.1082,10.8106,0.3430,-0.2175,1369.4920
2015-10-02,-0.1116,10.6406,0.3433,-0.2189,1369.4872
2015-10-03,-0.1113,10.4903,0.3435,-0.2204,1369.4827
2015-10-04,-0.1189,10.3286,0.3437,-0.2218,1369.4781
2015-10-05,-0.1277,10.1098,0.3440,-0.2233,1369.4737
2015-10-06,-0.1288,9.8570,0.3443,-0.2247,1369.4695
2015-10-07,-0.1302,9.5910,0.3445,-0.2262,1369.4652
2015-10-08,-0.1311,9.3224,0.3448,-0.2276,1369.4611
2015-10-09,-0.1323,9.0697,0.3451,-0.2291,1369.4571
2015-10-10,-0.1339,8.8274,0.3454,-0.2305,1369.4533
2015-10-11,-0.1358,8.6016,0.3457,-0.2320,1369.4496
2015-10-12,-0.1344,8.3043,0.3460,-0.2335,1369.4461
2015-10-13,-0.1325,7.9557,0.3463,-0.2349,1369.4428
2015-10-14,-0.1326,7.6098,0.3466,-0.2364,1369.4396
2015-10-15,-0.1272,7.3235,0.3469,-0.2378,1369.4367
2015-10-16,-0.1263,7.1001,0.3472,-0.2393,1369.4338
2015-10-17,-0.1262,6.9217,0.3475,-0.2408,1369.4313
2015-10-18,-0.1274,6.7025,0.3480,-0.2423,1369.4289
2015-10-19,-0.1292,6.4767,0.3484,-0.2437,1369.4268
2015-10-20,-0.1245,6.2987,0.3490,-0.2452,1369.4249
2015-10-21,-0.1264,6.1188,0.3496,-0.2467,1369.4232
2015-10-22,-0.1243,5.8668,0.3502,-0.2482,1369.4217
2015-10-23,-0.1221,5.5665,0.3509,-0.2496,1369.4203
2015-10-24,-0.1271,5.3361,0.3516,-0.2511,1369.4192
2015-10-25,-0.1290,5.0915,0.3523,-0.2526,1369.4182
2015-10-26,-0.1290,4.8073,0.3531,-0.2541,1369.4175
2015-10-27,-0.1307,4.5208,0.3539,-0.2556,1369.4169
2015-10-28,-0.1288,4.1204,0.3546,-0.2571,1369.4164
2015-10-29,-0.1324,3.6952,0.3555,-0.2586,1369.4161
2015-10-30,-0.1307,3.2625,0.3562,-0.2600,1369.4159
2015-10-31,-0.1354,2.8335,0.3570,-0.2615,1369.4159
2015-11-01,-0.1423,2.4061,0.3579,-0.2630,1369.4160
2015-11-02,-0.1456,2.0347,0.3586,-0.2645,1369.4163
2015-11-03,-0.1472,1.8409,0.3594,-0.2660,1369.4166
2015-11-04,-0.1491,1.6906,0.3602,-0.2675,1369.4171
2015-11-05,-0.1504,1.4803,0.3609,-0.2690,1369.4176
2015-11-06,-0.1502,1.3116,0.3616,-0.2705,1369.4183
2015-11-07,-0.1506,1.1303,0.3623,-0.2720,1369.4191
2015-11-08,-0.1541,0.9531,0.3630,-0.2735,1369.4199
2015-11-09,-0.1575,0.8136,0.3636,-0.2750,1369.4209
2015-11-10,-0.1577,0.6544,0.3641,-0.2765,1369.4218
2015-11-11,-0.1579,0.4471,0.3646,-0.2780,1369.4229
2015-11-12,-0.1575,0.1880,0.3651,-0.2795,1369.4240
2015-11-13,-0.1521,-0.1180,0.3654,-0.2810,1369.4252
2015-11-14,-0.1585,-0.4131,0.3658,-0.2825,1369.4264
2015-11-15,-0.1562,-0.7329,0.3660,-0.2840,1369.4277
2015-11-16,-0.1596,-1.1000,0.3662,-0.2855,1369.4289
2015-11-17,-0.1565,-1.4743,0.3664,-0.2870,1369.4302
2015-11-18,-0.1566,-1.7888,0.3666,-0.2885,1369.4315
2015-11-19,-0.1548,-1.9968,0.3668,-0.2901,1369.4328
2015-11-20,-0.1494,-2.1648,0.3670,-0.2916,1369.4342
2015-11-21,-0.1524,-2.3150,0.3671,-0.2931,1369.4356
2015-11-22,-0.1554,-2.4790,0.3673,-0.2946,1369.4370
2015-11-23,-0.1551,-2.6429,0.3674,-0.2961,1369.4384
2015-11-24,-0.1520,-2.8963,0.3676,-0.2976,1369.4398
2015-11-25,-0.1540,-3.1877,0.3677,-0.2991,1369.4413
2015-11-26,-0.1537,-3.4610,0.3678,-0.3006,1369.4427
2015-11-27,-0.1570,-3.7806,0.3680,-0.3021,1369.4442
2015-11-28,-0.1566,-4.0146,0.3681,-0.3036,1369.4457
2015-11-29,-0.1596,-4.2525,0.3682,-0.3052,1369.4473
2015-11-30,-0.1610,-4.4429,0.3683,-0.3067,1369.4488
2015-12-01,-0.1644,-4.6899,0.3684,-0.3082,1369.4504
2015-12-02,-0.1641,-4.9954,0.3685,-0.3097,1369.4521
2015-12-03,-0.1637,-5.2781,0.3686,-0.3112,1369.4537
2015-12-04,-0.1598,-5.4842,0.3687,-0.3127,1369.4554
2015-12-05,-0.1581,-5.6024,0.3688,-0.3142,1369.4570
2015-12-06,-0.1564,-5.6230,0.3689,-0.3157,1369.4588
2015-12-07,-0.1581,-5.6303,0.3690,-0.3172,1369.4605
2015-12-08,-0.1581,-5.6184,0.3691,-0.3188,1369.4623
2015-12-09,-0.1582,-5.6855,0.3693,-0.3203,1369.4641
2015-12-10,-0.1563,-5.7846,0.3694,-0.3218,1369.4659
2015-12-11,-0.1541,-5.9289,0.3695,-0.3233,1369.4678
2015-12-12,-0.1554,-6.0553,0.3696,-0.3248,1369.4697
2015-12-13,-0.1571,-6.1109,0.3697,-0.3263,1369.4717
2015-12-14,-0.1585,-6.1275,0.3698,-0.3278,1369.4736
2015-12-15,-0.1637,-6.1963,0.3700,-0.3293,1369.4755
2015-12-16,-0.1637,-6.3065,0.3701,-0.3308,1369.4776
2015-12-17,-0.1635,-6.3931,0.3702,-0.3323,1369.4796
2015-12-18,-0.1634,-6.4480,0.3704,-0.3338,1369.4818
2015-12-19,-0.1632,-6.4253,0.3705,-0.3353,1369.4839
2015-12-20,-0.1684,-6.4508,0.3706,-0.3368,1369.4861
2015-12-21,-0.1682,-6.5265,0.3708,-0.3383,1369.4882
2015-12-22,-0.1696,-6.5896,0.3709,-0.3398,1369.4904
2015-12-23,-0.1732,-6.6112,0.3710,-0.3413,1369.4927
2015-12-24,-0.1680,-6.6722,0.3712,-0.3428,1369.4950
2015-12-25,-0.1660,-6.7319,0.3713,-0.3443,1369.4974
2015-12-26,-0.1658,-6.8110,0.3714,-0.3458,1369.4997
2015-12-27,-0.1639,-6.9015,0.3716,-0.3473,1369.5022
2015-12-28,-0.1719,-6.8681,0.3717,-0.3488,1369.5046
2015-12-29,-0.1715,-6.7340,0.3719,-0.3503,1369.5070
2015-12-30,-0.1698,-6.5626,0.3720,-0.3518,1369.5095
2015-12-31,-0.1679,-6.3768,0.3721,-0.3533,1369.5120
2016-01-01,-0.1646,-6.2730,0.3723,-0.3548,1369.5147
2016-01-02,-0.1609,-6.3032,0.3724,-0.3563,1369.5172
2016-01-03,-0.1610,-6.4202,0.3725,-0.3578,1369.5199
2016-01-04,-0.1624,-6.6042,0.3727,-0.3593,1369.5226
2016-01-05,-0.1656,-6.7710,0.3728,-0.3608,1369.5252
2016-01-06,-0.1655,-6.9007,0.3729,-0.3622,1369.5280
2016-01-07,-0.1653,-6.9595,0.3731,-0.3637,1369.5308
2016-01-08,-0.1652,-6.9950,0.3732,-0.3652,1369.5336
2016-01-09,-0.1650,-7.0480,0.3733,-0.3667,1369.5364
2016-01-10,-0.1685,-7.0394,0.3734,-0.3682,1369.5394
2016-01-11,-0.1684,-6.9706,0.3736,-0.3696,1369.5423
2016-01-12,-0.1685,-6.8444,0.3737,-0.3711,1369.5452
2016-01-13,-0.1687,-6.6731,0.3738,-0.3726,1369.5482
2016-01-14,-0.1672,-6.5156,0.3739,-0.3740,1369.5512
2016-01-15,-0.1691,-6.3648,0.3740,-0.3755,1369.5543
2016-01-16,-0.1691,-6.1881,0.3741,-0.3770,1369.5573
2016-01-17,-0.1705,-5.9818,0.3743,-0.3784,1369.5606
2016-01-18,-0.1704,-5.7635,0.3744,-0.3799,1369.5637
2016-01-19,-0.1739,-5.6463,0.3745,-0.3814,1369.5668
2016-01-20,-0.1739,-5.6100,0.3746,-0.3828,1369.5701
2016-01-21,-0.1769,-5.5772,0.3748,-0.3843,1369.5733
2016-01-22,-0.1752,-5.4905,0.3749,-0.3857,1369.5766
2016-01-23,-0.1787,-5.4022,0.3750,-0.3872,1369.5799
2016-01-24,-0.1803,-5.2715,0.3752,-0.3886,1369.5833
2016-01-25,-0.1819,-5.1649,0.3753,-0.3901,1369.5865
2016-01-26,-0.1804,-5.0371,0.3754,-0.3915,1369.5898
2016-01-27,-0.1792,-4.7883,0.3756,-0.3930,1369.5933
2016-01-28,-0.1778,-4.5726,0.3757,-0.3944,1369.5966
2016-01-29,-0.1749,-4.3267,0.3758,-0.3958,1369.6000
2016-01-30,-0.1769,-4.1099,0.3759,-0.3973,1369.6034
2016-01-31,-0.1772,-3.8799,0.3760,-0.3987,1369.6068
2016-02-01,-0.1756,-3.6148,0.3762,-0.4001,1369.6102
2016-02-02,-0.1742,-3.3859,0.3763,-0.4016,1369.6135
2016-02-03,-0.1777,-3.2054,0.3764,-0.4030,1369.6170
2016-02-04,-0.1807,-3.0505,0.3765,-0.4044,1369.6203
2016-02-05,-0.1825,-2.9085,0.3766,-0.4058,1369.6237
2016-02-06,-0.1808,-2.8301,0.3766,-0.4072,1369.6270
2016-02-07,-0.1809,-2.8001,0.3767,-0.4086,1369.6305
2016-02-08,-0.1842,-2.7097,0.3768,-0.4100,1369.6337
2016-02-09,-0.1825,-2.5873,0.3768,-0.4114,1369.6370
2016-02-10,-0.1895,-2.3917,0.3769,-0.4128,1369.6403
2016-02-11,-0.1844,-2.1586,0.3769,-0.4142,1369.6436
2016-02-12,-0.1831,-1.9610,0.3770,-0.4156,1369.6469
2016-02-13,-0.1831,-1.8361,0.3770,-0.4170,1369.6500
2016-02-14,-0.1830,-1.7752,0.3770,-0.4184,1369.6533
2016-02-15,-0.1846,-1.7260,0.3770,-0.4198,1369.6564
2016-02-16,-0.1830,-1.6716,0.3770,-0.4212,1369.6594
2016-02-17,-0.1830,-1.5533,0.3770,-0.4226,1369.6626
2016-02-18,-0.1810,-1.5177,0.3769,-0.4239,1369.6656
2016-02-19,-0.1809,-1.4302,0.3769,-0.4253,1369.6687
2016-02-20,-0.1828,-1.2844,0.3769,-0.4267,1369.6716
2016-02-21,-0.1863,-1.0686,0.3768,-0.4280,1369.6746
2016-02-22,-0.1827,-0.9744,0.3768,-0.4294,1369.6774
2016-02-23,-0.1862,-0.9425,0.3767,-0.4308,1369.6803
2016-02-24,-0.1846,-0.8894,0.3767,-0.4321,1369.6832
2016-02-25,-0.1848,-0.8238,0.3766,-0.4335,1369.6859
2016-02-26,-0.1829,-0.7446,0.3766,-0.4348,1369.6888
2016-02-27,-0.1798,-0.6391,0.3765,-0.4361,1369.6915
2016-02-28,-0.1849,-0.5629,0.3764,-0.4375,1369.6942
2016-02-29,-0.1830,-0.6231,0.3763,-0.4388,1369.6969
2016-03-01,-0.1850,-0.6886,0.3763,-0.4401,1369.6995
2016-03-02,-0.1801,-0.6553,0.3762,-0.4415,1369.7022
2016-03-03,-0.1840,-0.5344,0.3761,-0.4428,1369.7047
2016-03-04,-0.1800,-0.3019,0.3760,-0.4441,1369.7074
2016-03-05,-0.1797,0.0023,0.3759,-0.4454,1369.7099
2016-03-06,-0.1776,0.3302,0.3758,-0.4467,1369.7125
2016-03-07,-0.1797,0.5593,0.3757,-0.4480,1369.7149
2016-03-08,-0.1762,0.7740,0.3757,-0.4493,1369.7174
2016-03-09,-0.1780,0.9782,0.3756,-0.4506,1369.7199
2016-03-10,-0.1725,1.1478,0.3755,-0.4519,1369.7223
2016-03-11,-0.1723,1.1855,0.3754,-0.4532,1369.7248
2016-03-12,-0.1705,1.2264,0.3753,-0.4545,1369.7271
2016-03-13,-0.1715,1.2573,0.3752,-0.4558,1369.7296
2016-03-14,-0.1761,1.3092,0.3751,-0.4570,1369.7319
2016-03-15,-0.1744,1.3611,0.3751,-0.4583,1369.7342
2016-03-16,-0.1756,1.3920,0.3750,-0.4596,1369.7366
2016-03-17,-0.1790,1.3801,0.3749,-0.4608,1369.7389
2016-03-18,-0.1770,1.3460,0.3748,-0.4621,1369.7412
2016-03-19,-0.1768,1.2549,0.3747,-0.4633,1369.7435
2016-03-20,-0.1801,1.2084,0.3746,-0.4646,1369.7458
2016-03-21,-0.1818,1.2588,0.3745,-0.4658,1369.7480
2016-03-22,-0.1816,1.3927,0.3744,-0.4670,1369.7502
2016-03-23,-0.1826,1.5420,0.3742,-0.4682,1369.7525
2016-03-24,-0.1822,1.6941,0.3741,-0.4695,1369.7547
2016-03-25,-0.1838,1.8032,0.3740,-0.4707,1369.7569
2016-03-26,-0.1837,1.9781,0.3738,-0.4719,1369.7590
2016-03-27,-0.1885,2.0797,0.3737,-0.4731,1369.7612
2016-03-28,-0.1881,2.0612,0.3736,-0.4743,1369.7633
2016-03-29,-0.1863,2.0522,0.3734,-0.4755,1369.7654
2016-03-30,-0.1862,2.0340,0.3733,-0.4767,1369.7675
2016-03-31,-0.1826,2.0240,0.3732,-0.4779,1369.7695
2016-04-01,-0.1825,1.9903,0.3731,-0.4790,1369.7716
2016-04-02,-0.1827,1.9620,0.3729,-0.4802,1369.7735
2016-04-03,-0.1794,1.9974,0.3728,-0.4814,1369.7756
2016-04-04,-0.1812,2.0556,0.3727,-0.4825,1369.7775
2016-04-05,-0.1827,2.1344,0.3726,-0.4837,1369.7793
2016-04-06,-0.1846,2.2392,0.3725,-0.4848,1369.7813
2016-04-07,-0.1811,2.3543,0.3724,-0.4860,1369.7831
2016-04-08,-0.1778,2.4500,0.3723,-0.4871,1369.7850
2016-04-09,-0.1792,2.4973,0.3722,-0.4883,1369.7867
2016-04-10,-0.1756,2.6015,0.3722,-0.4894,1369.7885
2016-04-11,-0.1773,2.6004,0.3721,-0.4905,1369.7902
2016-04-12,-0.1790,2.5930,0.3721,-0.4916,1369.7919
2016-04-13,-0.1753,2.6447,0.3720,-0.4927,1369.7936
2016-04-14,-0.1788,2.7846,0.3720,-0.4938,1369.7951
2016-04-15,-0.1753,3.0231,0.3720,-0.4949,1369.7968
2016-04-16,-0.1786,3.1998,0.3720,-0.4960,1369.7983
2016-04-17,-0.1801,3.3240,0.3721,-0.4971,1369.7998
2016-04-18,-0.1853,3.3932,0.3722,-0.4981,1369.8012
2016-04-19,-0.1885,3.5158,0.3723,-0.4992,1369.8026
2016-04-20,-0.1889,3.6230,0.3725,-0.5003,1369.8040
2016-04-21,-0.1870,3.7387,0.3727,-0.5013,1369.8053
2016-04-22,-0.1804,3.7301,0.3729,-0.5024,1369.8066
2016-04-23,-0.1805,3.8050,0.3732,-0.5034,1369.8078
2016-04-24,-0.1796,3.9379,0.3734,-0.5045,1369.8090
2016-04-25,-0.1818,4.0491,0.3737,-0.5055,1369.8100
2016-04-26,-0.1859,4.1919,0.3741,-0.5065,1369.8110
2016-04-27,-0.1894,4.3476,0.3744,-0.5075,1369.8120
2016-04-28,-0.1855,4.4597,0.3747,-0.5085,1369.8129
2016-04-29,-0.1822,4.5660,0.3750,-0.5095,1369.8137
2016-04-30,-0.1837,4.8147,0.3754,-0.5105,1369.8144
2016-05-01,-0.1820,5.0733,0.3757,-0.5115,1369.8150
2016-05-02,-0.1840,5.2926,0.3761,-0.5125,1369.8155
2016-05-03,-0.1859,5.5192,0.3764,-0.5135,1369.8160
2016-05-04,-0.1846,5.6988,0.3767,-0.5144,1369.8163
2016-05-05,-0.1811,5.8545,0.3771,-0.5154,1369.8166
2016-05-06,-0.1793,5.9959,0.3774,-0.5163,1369.8167
2016-05-07,-0.1811,6.2245,0.3777,-0.5173,1369.8168
2016-05-08,-0.1841,6.4283,0.3779,-0.5182,1369.8167
2016-05-09,-0.1822,6.5483,0.3782,-0.5191,1369.8165
2016-05-10,-0.1839,6.6584,0.3784,-0.5200,1369.8162
2016-05-11,-0.1838,6.8606,0.3786,-0.5210,1369.8158
2016-05-12,-0.1799,7.0519,0.3787,-0.5219,1369.8153
2016-05-13,-0.1766,7.1805,0.3789,-0.5228,1369.8146
2016-05-14,-0.1762,7.2943,0.3789,-0.5236,1369.8138
2016-05-15,-0.1757,7.3281,0.3790,-0.5245,1369.8129
2016-05-16,-0.1738,7.4364,0.3790,-0.5254,1369.8118
2016-05-17,-0.1741,7.6740,0.3789,-0.5263,1369.8106
2016-05-18,-0.1728,7.9154,0.3787,-0.5271,1369.8093
2016-05-19,-0.1696,8.1986,0.3785,-0.5280,1369.8078
2016-05-20,-0.1664,8.4730,0.3781,-0.5288,1369.8061
2016-05-21,-0.1614,8.7368,0.3777,-0.5296,1369.8044
2016-05-22,-0.1601,8.9661,0.3773,-0.5305,1369.8025
2016-05-23,-0.1550,9.1463,0.3767,-0.5313,1369.8006
2016-05-24,-0.1533,9.3068,0.3761,-0.5321,1369.7986
2016-05-25,-0.1517,9.5461,0.3755,-0.5329,1369.7964
2016-05-26,-0.1500,9.7530,0.3748,-0.5337,1369.7943
2016-05-27,-0.1448,9.9708,0.3740,-0.5345,1369.7920
2016-05-28,-0.1447,10.2276,0.3732,-0.5352,1369.7897
2016-05-29,-0.1416,10.4985,0.3724,-0.5360,1369.7874
2016-05-30,-0.1435,10.7890,0.3715,-0.5368,1369.7850
2016-05-31,-0.1421,11.0508,0.3706,-0.5375,1369.7827
2016-06-01,-0.1422,11.3126,0.3697,-0.5383,1369.7803
2016-06-02,-0.1421,11.5130,0.3688,-0.5390,1369.7779
2016-06-03,-0.1403,11.6546,0.3679,-0.5397,1369.7755
2016-06-04,-0.1385,11.7746,0.3669,-0.5404,1369.7732
2016-06-05,-0.1386,11.8702,0.3659,-0.5411,1369.7709
2016-06-06,-0.1318,11.9631,0.3650,-0.5418,1369.7687
2016-06-07,-0.1321,12.1103,0.3640,-0.5425,1369.7665
2016-06-08,-0.1321,12.3051,0.3631,-0.5432,1369.7643
2016-06-09,-0.1270,12.5592,0.3621,-0.5439,1369.7623
2016-06-10,-0.1222,12.7369,0.3612,-0.5445,1369.7603
2016-06-11,-0.1241,12.9373,0.3603,-0.5452,1369.7584
2016-06-12,-0.1210,13.0723,0.3594,-0.5458,1369.7566
2016-06-13,-0.1197,13.1993,0.3586,-0.5465,1369.7550
2016-06-14,-0.1165,13.2930,0.3577,-0.5471,1369.7535
2016-06-15,-0.1085,13.3825,0.3570,-0.5477,1369.7521
2016-06-16,-0.1033,13.5800,0.3562,-0.5483,1369.7509
2016-06-17,-0.1015,13.8077,0.3555,-0.5489,1369.7498
2016-06-18,-0.0947,14.0335,0.3547,-0.5495,1369.7489
2016-06-19,-0.0861,14.1551,0.3539,-0.5501,1369.7481
2016-06-20,-0.0845,14.2861,0.3531,-0.5507,1369.7474
2016-06-21,-0.0845,14.3997,0.3523,-0.5512,1369.7469
2016-06-22,-0.0828,14.6105,0.3515,-0.5518,1369.7464
2016-06-23,-0.0794,14.8263,0.3507,-0.5523,1369.7459
2016-06-24,-0.0778,15.0298,0.3499,-0.5528,1369.7455
2016-06-25,-0.0763,15.2611,0.3491,-0.5534,1369.7451
2016-06-26,-0.0763,15.4772,0.3483,-0.5539,1369.7447
2016-06-27,-0.0747,15.6849,0.3475,-0.5544,1369.7442
2016-06-28,-0.0732,15.9060,0.3467,-0.5549,1369.7437
2016-06-29,-0.0717,16.1066,0.3459,-0.5553,1369.7431
2016-06-30,-0.0717,16.2678,0.3451,-0.5558,1369.7424
2016-07-01,-0.0716,16.3959,0.3443,-0.5563,1369.7416
2016-07-02,-0.0731,16.5161,0.3435,-0.5567,1369.7406
2016-07-03,-0.0732,16.6093,0.3427,-0.5572,1369.7394
2016-07-04,-0.0734,16.6829,0.3419,-0.5576,1369.7381
2016-07-05,-0.0703,16.7458,0.3410,-0.5580,1369.7366
2016-07-06,-0.0708,16.7356,0.3403,-0.5584,1369.7347
2016-07-07,-0.0678,16.7310,0.3394,-0.5588,1369.7327
2016-07-08,-0.0667,16.6837,0.3387,-0.5592,1369.7303
2016-07-09,-0.0618,16.6855,0.3379,-0.5596,1369.7277
2016-07-10,-0.0635,16.6974,0.3371,-0.5600,1369.7247
2016-07-11,-0.0570,16.6910,0.3363,-0.5603,1369.7214
2016-07-12,-0.0542,16.6591,0.3356,-0.5607,1369.7178
2016-07-13,-0.0495,16.6855,0.3348,-0.5610,1369.7136
2016-07-14,-0.0445,16.7110,0.3340,-0.5614,1369.7092
2016-07-15,-0.0432,16.8139,0.3333,-0.5617,1369.7041
2016-07-16,-0.0402,16.8993,0.3326,-0.5620,1369.6988
2016-07-17,-0.0369,16.9568,0.3318,-0.5623,1369.6928
2016-07-18,-0.0372,16.9977,0.3310,-0.5626,1369.6865
2016-07-19,-0.0373,17.0333,0.3301,-0.5629,1369.6798
2016-07-20,-0.0377,17.0355,0.3293,-0.5631,1369.6723
2016-07-21,-0.0341,17.0037,0.3284,-0.5634,1369.6646
2016-07-22,-0.0276,16.9274,0.3275,-0.5636,1369.6562
2016-07-23,-0.0276,16.8710,0.3266,-0.5639,1369.6477
2016-07-24,-0.0248,16.7985,0.3257,-0.5641,1369.6385
2016-07-25,-0.0214,16.7176,0.3248,-0.5643,1369.6293
2016-07-26,-0.0201,16.6564,0.3238,-0.5645,1369.6198
2016-07-27,-0.0171,16.5880,0.3229,-0.5647,1369.6096
2016-07-28,-0.0155,16.5042,0.3220,-0.5649,1369.5995
2016-07-29,-0.0188,16.4122,0.3211,-0.5650,1369.5888
2016-07-30,-0.0138,16.3221,0.3203,-0.5652,1369.5783
2016-07-31,-0.0138,16.2859,0.3194,-0.5654,1369.5671
2016-08-01,-0.0138,16.2892,0.3186,-0.5655,1369.5563
2016-08-02,-0.0124,16.3584,0.3177,-0.5656,1369.5453
2016-08-03,-0.0128,16.4053,0.3170,-0.5657,1369.5337
2016-08-04,-0.0184,16.4128,0.3163,-0.5658,1369.5225
2016-08-05,-0.0185,16.3800,0.3156,-0.5659,1369.5108
2016-08-06,-0.0183,16.2907,0.3150,-0.5660,1369.4995
2016-08-07,-0.0213,16.2114,0.3144,-0.5661,1369.4877
2016-08-08,-0.0210,16.1486,0.3138,-0.5661,1369.4764
2016-08-09,-0.0228,16.0775,0.3134,-0.5662,1369.4652
2016-08-10,-0.0247,16.0174,0.3130,-0.5662,1369.4535
2016-08-11,-0.0229,15.9745,0.3126,-0.5663,1369.4424
2016-08-12,-0.0218,15.9983,0.3123,-0.5663,1369.4310
2016-08-13,-0.0220,15.9908,0.3121,-0.5663,1369.4201
2016-08-14,-0.0221,15.9280,0.3120,-0.5663,1369.4090
2016-08-15,-0.0255,15.8038,0.3120,-0.5662,1369.3985
2016-08-16,-0.0258,15.6247,0.3120,-0.5662,1369.3882
2016-08-17,-0.0333,15.4434,0.3120,-0.5662,1369.3777
2016-08-18,-0.0337,15.2839,0.3121,-0.5661,1369.3680
2016-08-19,-0.0374,15.2197,0.3121,-0.5660,1369.3580
2016-08-20,-0.0375,15.1640,0.3121,-0.5660,1369.3488
2016-08-21,-0.0375,15.1223,0.3122,-0.5659,1369.3394
2016-08-22,-0.0358,15.0401,0.3123,-0.5658,1369.3307
2016-08-23,-0.0360,14.8915,0.3123,-0.5657,1369.3222
2016-08-24,-0.0396,14.6821,0.3124,-0.5655,1369.3136
2016-08-25,-0.0377,14.4052,0.3125,-0.5654,1369.3056
2016-08-26,-0.0409,14.1513,0.3126,-0.5653,1369.2976
2016-08-27,-0.0387,13.9363,0.3127,-0.5651,1369.2901
2016-08-28,-0.0366,13.7708,0.3128,-0.5649,1369.2826
2016-08-29,-0.0384,13.6261,0.3130,-0.5648,1369.2756
2016-08-30,-0.0386,13.4949,0.3131,-0.5646,1369.2689
2016-08-31,-0.0396,13.3286,0.3132,-0.5644,1369.2621
2016-09-01,-0.0382,13.2048,0.3134,-0.5641,1369.2559
2016-09-02,-0.0401,13.0753,0.3136,-0.5639,1369.2496
2016-09-03,-0.0381,12.9286,0.3137,-0.5637,1369.2439
2016-09-04,-0.0389,12.6613,0.3139,-0.5634,1369.2382
2016-09-05,-0.0399,12.4437,0.3141,-0.5632,1369.2329
2016-09-06,-0.0413,12.2278,0.3143,-0.5629,1369.2279
2016-09-07,-0.0428,12.0156,0.3144,-0.5626,1369.2230
2016-09-08,-0.0444,11.8232,0.3146,-0.5623,1369.2184
2016-09-09,-0.0461,11.6717,0.3148,-0.5620,1369.2140
2016-09-10,-0.0476,11.5451,0.3150,-0.5617,1369.2099
2016-09-11,-0.0490,11.4377,0.3153,-0.5613,1369.2060
2016-09-12,-0.0500,11.3257,0.3155,-0.5610,1369.2024
2016-09-13,-0.0507,11.2073,0.3157,-0.5606,1369.1991
2016-09-14,-0.0510,11.1036,0.3159,-0.5603,1369.1958
2016-09-15,-0.0486,11.0097,0.3162,-0.5599,1369.1930
2016-09-16,-0.0498,10.9241,0.3166,-0.5595,1369.1902
2016-09-17,-0.0511,10.8522,0.3172,-0.5591,1369.1878
2016-09-18,-0.0490,10.6506,0.3179,-0.5587,1369.1855
2016-09-19,-0.0537,10.4456,0.3187,-0.5582,1369.1836
2016-09-20,-0.0533,10.2234,0.3197,-0.5578,1369.1818
2016-09-21,-0.0563,10.0317,0.3207,-0.5574,1369.1802
2016-09-22,-0.0594,9.8693,0.3218,-0.5569,1369.1788
2016-09-23,-0.0626,9.7553,0.3230,-0.5564,1369.1775
2016-09-24,-0.0708,9.6888,0.3242,-0.5559,1369.1764
2016-09-25,-0.0810,9.6010,0.3256,-0.5554,1369.1755
2016-09-26,-0.0842,9.5119,0.3269,-0.5549,1369.1747
2016-09-27,-0.0841,9.4461,0.3284,-0.5544,1369.1740
2016-09-28,-0.0840,9.3730,0.3297,-0.5539,1369.1734
2016-09-29,-0.0821,9.2928,0.3312,-0.5533,1369.1730
2016-09-30,-0.0807,9.1857,0.3326,-0.5528,1369.1726
2016-10-01,-0.0788,9.0763,0.3340,-0.5522,1369.1723
2016-10-02,-0.0837,8.9051,0.3354,-0.5516,1369.1721
2016-10-03,-0.0853,8.7084,0.3367,-0.5510,1369.1719
2016-10-04,-0.0851,8.5033,0.3380,-0.5504,1369.1718
2016-10-05,-0.0816,8.3593,0.3393,-0.5498,1369.1718
2016-10-06,-0.0850,8.2719,0.3405,-0.5492,1369.1717
2016-10-07,-0.0866,8.1744,0.3415,-0.5485,1369.1717
2016-10-08,-0.0882,8.0577,0.3425,-0.5479,1369.1717
2016-10-09,-0.0916,7.9492,0.3434,-0.5472,1369.1717
2016-10-10,-0.0916,7.8381,0.3442,-0.5465,1369.1716
2016-10-11,-0.0918,7.7462,0.3449,-0.5458,1369.1716
2016-10-12,-0.0936,7.6476,0.3454,-0.5451,1369.1714
2016-10-13,-0.0905,7.5102,0.3458,-0.5444,1369.1713
2016-10-14,-0.0906,7.3766,0.3460,-0.5437,1369.1710
2016-10-15,-0.0926,7.2831,0.3460,-0.5429,1369.1707
2016-10-16,-0.0910,7.2590,0.3460,-0.5422,1369.1704
2016-10-17,-0.0928,7.2472,0.3459,-0.5414,1369.1699
2016-10-18,-0.0928,7.1645,0.3458,-0.5407,1369.1693
2016-10-19,-0.0909,6.8989,0.3457,-0.5399,1369.1686
2016-10-20,-0.0873,6.5965,0.3456,-0.5391,1369.1679
2016-10-21,-0.0872,6.3319,0.3454,-0.5383,1369.1670
2016-10-22,-0.0869,6.1591,0.3453,-0.5375,1369.1662
2016-10-23,-0.0902,6.0177,0.3451,-0.5366,1369.1652
2016-10-24,-0.0900,5.9015,0.3449,-0.5358,1369.1642
2016-10-25,-0.0914,5.7835,0.3447,-0.5349,1369.1632
2016-10-26,-0.0880,5.6284,0.3444,-0.5341,1369.1621
2016-10-27,-0.0881,5.4634,0.3442,-0.5332,1369.1611
